,1. open,2. high,3. low,4. close,5. volume
2017-07-31 13:55:00,143.975,143.975,143.96,143.96,200
2017-07-31 13:54:00,143.86,144.035,143.585,143.975,600
2017-07-31 13:53:00,143.3,143.34,143.3,143.34,800
2017-07-31 13:52:00,143.19,143.315,143.17,143.214,403
2017-07-31 13:51:00,143.19,143.19,143.0,143.0,226
2017-07-31 13:50:00,143.19,143.19,143.16,143.16,200
2017-07-31 13:49:00,143.13,143.19,142.895,142.895,600
2017-07-31 13:47:00,143.185,143.185,143.185,143.185,100
2017-07-31 13:46:00,143.13,143.19,143.13,143.19,200
2017-07-31 13:44:00,143.27,143.27,143.13,143.13,200
2017-07-31 13:43:00,143.33,143.33,143.33,143.33,100
2017-07-31 13:39:00,143.26,143.26,143.26,143.26,100
2017-07-31 13:38:00,143.06,143.06,143.03,143.06,300
2017-07-31 13:37:00,142.77,142.77,142.77,142.77,100
2017-07-31 13:36:00,143.03,143.137,143.03,143.137,400
2017-07-31 13:33:00,143.11,143.11,142.9,143.11,800
2017-07-31 13:32:00,143.59,143.59,143.47,143.51,1200
2017-07-31 13:30:00,143.55,143.86,143.55,143.62,575
2017-07-31 13:29:00,143.35,143.4,143.35,143.39,500
2017-07-31 13:28:00,143.7,143.7,142.94,142.94,1400
2017-07-31 13:25:00,143.665,143.8,143.665,143.67,500
2017-07-31 13:23:00,143.73,143.81,143.73,143.81,300
2017-07-31 13:22:00,144.16,144.16,144.03,144.035,700
2017-07-31 13:21:00,144.15,144.26,144.15,144.26,300
2017-07-31 13:20:00,144.345,144.345,144.34,144.34,200
2017-07-31 13:19:00,144.29,144.56,144.085,144.46,4422
2017-07-31 13:18:00,144.2,144.345,144.18,144.29,1520
2017-07-31 13:17:00,144.17,144.18,144.17,144.18,200
2017-07-31 13:16:00,144.5,144.5,144.31,144.35,900
2017-07-31 13:15:00,144.42,144.47,144.42,144.42,400
2017-07-31 13:14:00,144.38,144.38,144.27,144.27,800
2017-07-31 13:13:00,144.43,144.53,144.31,144.31,1955
2017-07-31 13:12:00,144.59,144.62,144.39,144.62,1295
2017-07-31 13:11:00,144.62,144.62,144.62,144.62,100
2017-07-31 13:09:00,144.515,144.515,144.515,144.515,100
2017-07-31 13:08:00,144.76,144.76,144.58,144.58,200
2017-07-31 13:03:00,144.53,144.53,144.53,144.53,200
2017-07-31 13:00:00,144.19,144.34,144.1,144.34,1000
2017-07-31 12:59:00,144.09,144.59,144.08,144.24,1020
2017-07-31 12:58:00,144.05,144.19,144.03,144.09,1100
2017-07-31 12:57:00,144.09,144.11,143.915,143.915,3761
2017-07-31 12:56:00,144.0,144.11,143.98,144.09,620
2017-07-31 12:55:00,143.785,143.785,143.785,143.785,200
2017-07-31 12:52:00,144.07,144.07,144.07,144.07,100
2017-07-31 12:51:00,143.926,143.926,143.926,143.926,139
2017-07-31 12:48:00,144.03,144.03,144.03,144.03,100
2017-07-31 12:47:00,143.97,143.97,143.97,143.97,100
2017-07-31 12:44:00,144.02,144.02,143.99,144.02,400
2017-07-31 12:40:00,144.01,144.01,144.01,144.01,100
2017-07-31 12:36:00,143.96,143.96,143.96,143.96,100
2017-07-31 12:34:00,143.745,143.745,143.745,143.745,100
2017-07-31 12:32:00,144.03,144.03,143.755,143.755,200
2017-07-31 12:29:00,144.06,144.06,144.06,144.06,100
2017-07-31 12:26:00,143.8,143.81,143.69,143.69,943
2017-07-31 12:24:00,144.11,144.11,144.11,144.11,100
2017-07-31 12:17:00,143.93,143.93,143.93,143.93,100
2017-07-31 12:14:00,143.8,143.8,143.8,143.8,100
2017-07-31 12:12:00,143.902,143.902,143.902,143.902,200
2017-07-31 12:09:00,144.2,144.2,144.2,144.2,100
2017-07-31 12:08:00,143.39,143.39,143.39,143.39,193
2017-07-31 12:07:00,143.68,144.13,143.68,144.13,1400
2017-07-31 12:06:00,143.99,144.02,143.71,144.02,3100
2017-07-31 12:05:00,144.01,144.01,144.0,144.0,900
2017-07-31 12:04:00,144.02,144.02,144.02,144.02,100
2017-07-31 12:01:00,144.04,144.26,144.02,144.26,400
2017-07-31 11:54:00,144.085,144.085,144.085,144.085,100
2017-07-31 11:53:00,144.2,144.36,144.2,144.36,300
2017-07-31 11:52:00,144.08,144.1,144.08,144.08,900
2017-07-31 11:49:00,144.02,144.09,144.02,144.09,300
2017-07-31 11:47:00,144.02,144.02,144.02,144.02,100
2017-07-31 11:46:00,143.92,144.018,143.92,144.017,600
2017-07-31 11:45:00,143.772,143.772,143.772,143.772,167
2017-07-31 11:43:00,143.95,143.95,143.925,143.95,1200
2017-07-31 11:42:00,143.765,143.765,143.765,143.765,239
2017-07-31 11:40:00,143.88,143.88,143.81,143.81,400
2017-07-31 11:39:00,143.89,144.14,143.88,143.88,600
2017-07-31 11:35:00,143.87,143.87,143.87,143.87,100
2017-07-31 11:33:00,143.65,143.65,143.65,143.65,100
2017-07-31 11:32:00,143.57,143.57,143.57,143.57,100
2017-07-31 11:31:00,143.68,143.68,143.475,143.475,200
2017-07-31 11:30:00,143.55,143.55,143.55,143.55,400
2017-07-31 11:29:00,143.54,143.55,143.455,143.5,1410
2017-07-31 11:25:00,143.33,143.33,143.33,143.33,100
2017-07-31 11:24:00,143.52,143.52,143.52,143.52,100
2017-07-31 11:22:00,143.55,143.55,143.55,143.55,200
2017-07-31 11:21:00,143.42,143.55,143.3,143.52,1709
2017-07-31 11:19:00,143.26,143.35,143.26,143.347,2100
2017-07-31 11:18:00,143.46,143.55,143.33,143.33,1049
2017-07-31 11:17:00,143.55,143.55,143.55,143.55,100
2017-07-31 11:14:00,143.55,143.55,143.55,143.55,100
2017-07-31 11:12:00,143.435,143.435,143.435,143.435,100
2017-07-31 11:08:00,143.55,143.55,143.55,143.55,100
2017-07-31 11:07:00,143.36,143.48,143.34,143.48,400
2017-07-31 11:06:00,143.5,143.5,143.5,143.5,100
2017-07-31 11:03:00,143.46,143.55,143.43,143.48,1209
2017-07-31 11:02:00,143.5,143.505,143.5,143.505,300
2017-07-31 11:01:00,143.55,143.55,143.55,143.55,400
2017-07-31 11:00:00,143.51,143.51,143.51,143.51,100
2017-07-31 10:59:00,143.55,143.55,143.34,143.35,1853
2017-07-31 10:58:00,143.88,143.88,143.88,143.88,100
2017-07-31 10:56:00,143.615,143.615,143.615,143.615,100
2017-07-31 10:55:00,143.704,143.704,143.704,143.704,200
2017-07-31 10:52:00,143.615,143.615,143.615,143.615,100
2017-07-31 10:49:00,143.92,143.92,143.92,143.92,100
2017-07-31 10:45:00,143.52,143.66,143.52,143.624,867
2017-07-31 10:41:00,143.25,143.28,143.25,143.265,451
2017-07-31 10:39:00,143.27,143.27,143.27,143.27,100
2017-07-31 10:38:00,143.25,143.25,143.25,143.25,100
2017-07-31 10:37:00,143.24,143.24,143.24,143.24,100
2017-07-31 10:36:00,143.49,143.49,143.26,143.26,680
2017-07-31 10:35:00,143.392,143.392,143.392,143.392,186
2017-07-31 10:34:00,143.61,143.61,143.61,143.61,200
2017-07-31 10:32:00,143.435,143.435,143.435,143.435,100
2017-07-31 10:30:00,143.14,143.14,143.14,143.14,249
2017-07-31 10:29:00,143.7,143.7,143.7,143.7,286
