,1. open,2. high,3. low,4. close,5. volume
2024-03-22 15:26:00,188.79,188.79,188.79,188.79,1110
2024-03-22 15:25:00,188.815,188.888,188.79,188.888,832
2024-03-22 15:24:00,188.73,188.795,188.73,188.795,450
2024-03-22 15:23:00,188.78,188.78,188.78,188.78,392
2024-03-22 15:22:00,188.685,188.77,188.685,188.77,1426
2024-03-22 15:21:00,188.72,188.72,188.68,188.68,311
2024-03-22 15:20:00,188.71,188.72,188.685,188.685,1054
2024-03-22 15:19:00,188.645,188.73,188.645,188.67,1192
2024-03-22 15:18:00,188.62,188.69,188.61,188.64,1802
2024-03-22 15:17:00,188.74,188.74,188.63,188.63,1248
2024-03-22 15:16:00,188.81,188.81,188.79,188.79,701
2024-03-22 15:15:00,188.87,188.87,188.82,188.82,388
2024-03-22 15:14:00,188.85,188.85,188.81,188.81,550
2024-03-22 15:13:00,188.86,188.86,188.77,188.79,1071
2024-03-22 15:12:00,188.82,188.86,188.78,188.86,1519
2024-03-22 15:11:00,188.91,188.915,188.88,188.88,1067
2024-03-22 15:10:00,189.015,189.015,188.95,188.95,1136
2024-03-22 15:09:00,188.95,188.95,188.95,188.95,825
2024-03-22 15:08:00,189.01,189.025,189.01,189.025,249
2024-03-22 15:07:00,189.085,189.085,188.99,189.01,2924
2024-03-22 15:06:00,189.02,189.12,189.02,189.085,904
2024-03-22 15:04:00,189.085,189.085,189.085,189.085,242
2024-03-22 15:01:00,189.085,189.085,189.085,189.085,280
2024-03-22 14:59:00,189.02,189.09,189.02,189.09,989
2024-03-22 14:58:00,189.12,189.12,189.03,189.03,535
2024-03-22 14:57:00,189.12,189.12,189.12,189.12,551
2024-03-22 14:55:00,188.88,189.07,188.88,189.07,1721
2024-03-22 14:52:00,188.87,188.87,188.87,188.87,274
2024-03-22 14:49:00,188.81,188.89,188.78,188.855,1994
2024-03-22 14:47:00,188.6,188.77,188.6,188.73,1775
2024-03-22 14:46:00,188.685,188.685,188.6,188.6,576
2024-03-22 14:45:00,188.73,188.73,188.615,188.615,654
2024-03-22 14:44:00,188.75,188.75,188.65,188.65,842
2024-03-22 14:43:00,188.835,188.835,188.835,188.835,203
2024-03-22 14:42:00,188.9,188.9,188.83,188.83,1739
2024-03-22 14:41:00,189.01,189.01,188.96,188.96,1732
2024-03-22 14:40:00,189.07,189.09,189.05,189.06,1328
2024-03-22 14:39:00,189.11,189.11,189.06,189.06,771
2024-03-22 14:38:00,189.165,189.165,189.165,189.165,187
2024-03-22 14:37:00,189.09,189.17,189.09,189.17,553
2024-03-22 14:36:00,189.08,189.08,189.08,189.08,211
2024-03-22 14:35:00,189.22,189.22,189.09,189.09,1164
2024-03-22 14:33:00,189.1,189.1,189.1,189.1,211
2024-03-22 14:32:00,189.12,189.205,189.12,189.205,557
2024-03-22 14:31:00,189.17,189.185,189.17,189.185,229
2024-03-22 14:30:00,189.185,189.185,189.185,189.185,225
2024-03-22 14:29:00,189.185,189.185,189.185,189.185,629
2024-03-22 14:28:00,189.15,189.155,189.15,189.155,351
2024-03-22 14:27:00,189.05,189.15,189.05,189.15,418
2024-03-22 14:26:00,189.085,189.085,189.085,189.085,221
2024-03-22 14:25:00,189.065,189.065,189.06,189.06,423
2024-03-22 14:24:00,189.07,189.07,189.065,189.065,249
2024-03-22 14:22:00,189.145,189.145,188.98,189.04,1829
2024-03-22 14:21:00,189.09,189.09,189.08,189.08,841
2024-03-22 14:20:00,189.04,189.11,189.04,189.095,3040
2024-03-22 14:19:00,189.015,189.02,188.98,188.98,444
2024-03-22 14:18:00,188.98,189.025,188.98,189.025,360
2024-03-22 14:17:00,189.03,189.03,189.02,189.02,1060
2024-03-22 14:16:00,188.99,188.99,188.99,188.99,407
2024-03-22 14:15:00,189.06,189.07,188.98,188.98,4405
2024-03-22 14:12:00,189.13,189.13,189.13,189.13,160
2024-03-22 14:11:00,189.08,189.08,189.08,189.08,126
2024-03-22 14:10:00,189.18,189.19,189.09,189.09,1808
2024-03-22 14:09:00,189.135,189.135,189.09,189.09,366
2024-03-22 14:08:00,189.105,189.105,189.09,189.09,294
2024-03-22 14:07:00,189.105,189.105,189.105,189.105,147
2024-03-22 14:05:00,189.04,189.18,189.04,189.18,663
2024-03-22 14:04:00,189.075,189.075,189.075,189.075,690
2024-03-22 14:02:00,189.115,189.115,189.115,189.115,161
2024-03-22 14:01:00,189.125,189.135,189.04,189.04,1613
2024-03-22 14:00:00,189.065,189.18,189.065,189.12,939
2024-03-22 13:59:00,189.06,189.06,189.06,189.06,273
2024-03-22 13:57:00,189.065,189.065,188.99,189.06,852
2024-03-22 13:53:00,189.06,189.06,189.06,189.06,319
2024-03-22 13:52:00,188.9,189.03,188.9,189.03,1727
2024-03-22 13:51:00,189.045,189.045,188.915,188.915,2826
2024-03-22 13:50:00,189.045,189.045,189.045,189.045,298
2024-03-22 13:49:00,189.05,189.05,188.97,188.97,565
2024-03-22 13:47:00,189.05,189.055,189.05,189.055,870
2024-03-22 13:46:00,189.02,189.02,189.02,189.02,153
2024-03-22 13:45:00,189.05,189.05,189.05,189.05,125
2024-03-22 13:44:00,188.96,189.045,188.96,189.045,1424
2024-03-22 13:43:00,189.045,189.045,188.96,188.96,2337
2024-03-22 13:42:00,189.045,189.045,189.045,189.045,606
2024-03-22 13:39:00,189.045,189.045,189.045,189.045,173
2024-03-22 13:38:00,189.045,189.045,189.045,189.045,781
2024-03-22 13:36:00,188.97,188.975,188.97,188.975,825
2024-03-22 13:35:00,189.045,189.045,189.045,189.045,285
2024-03-22 13:32:00,188.98,188.98,188.86,188.86,542
2024-03-22 13:31:00,188.93,188.98,188.92,188.98,2525
2024-03-22 13:30:00,188.93,188.93,188.93,188.93,551
2024-03-22 13:29:00,188.98,188.98,188.86,188.86,584
2024-03-22 13:28:00,188.89,189.0,188.89,189.0,270
2024-03-22 13:27:00,188.68,188.84,188.68,188.84,2577
2024-03-22 13:26:00,188.58,188.66,188.58,188.63,964
2024-03-22 13:25:00,188.635,188.66,188.635,188.66,693
2024-03-22 13:24:00,188.58,188.58,188.58,188.58,264
2024-03-22 13:22:00,188.595,188.65,188.59,188.65,680
2024-03-22 13:20:00,188.5,188.5,188.49,188.5,1137
2024-03-22 13:19:00,188.61,188.61,188.61,188.61,417
2024-03-22 13:18:00,188.605,188.605,188.59,188.59,757
2024-03-22 13:17:00,188.585,188.585,188.585,188.585,399
2024-03-22 13:16:00,188.52,188.62,188.52,188.575,902
2024-03-22 13:14:00,188.4,188.505,188.4,188.505,612
2024-03-22 13:13:00,188.526,188.526,188.526,188.526,508
2024-03-22 13:12:00,188.5,188.5,188.5,188.5,560
2024-03-22 13:10:00,188.295,188.593,188.295,188.593,3517
2024-03-22 13:09:00,188.29,188.29,188.29,188.29,1038
