,1. open,2. high,3. low,4. close,5. volume
2024-03-22 14:59:00,229.08,229.08,229.08,229.08,629
2024-03-22 14:58:00,229.06,229.06,229.05,229.05,1068
2024-03-22 14:57:00,229.09,229.09,229.08,229.09,1724
2024-03-22 14:56:00,229.051,229.09,229.051,229.09,1824
2024-03-22 14:54:00,229.095,229.11,229.06,229.06,1474
2024-03-22 14:53:00,229.08,229.1,229.08,229.095,1665
2024-03-22 14:52:00,229.11,229.11,229.06,229.07,2477
2024-03-22 14:51:00,229.13,229.13,229.13,229.13,296
2024-03-22 14:50:00,229.175,229.175,229.12,229.125,592
2024-03-22 14:49:00,229.23,229.23,229.2,229.2,509
2024-03-22 14:48:00,229.19,229.28,229.17,229.17,2761
2024-03-22 14:47:00,229.23,229.23,229.23,229.23,1626
2024-03-22 14:46:00,229.159,229.23,229.159,229.215,1693
2024-03-22 14:45:00,229.175,229.175,229.11,229.11,770
2024-03-22 14:44:00,229.13,229.255,229.13,229.255,1287
2024-03-22 14:43:00,229.16,229.16,229.1,229.1,2063
2024-03-22 14:42:00,229.24,229.24,229.185,229.185,2216
2024-03-22 14:41:00,229.2,229.24,229.16,229.24,3359
2024-03-22 14:40:00,229.19,229.19,229.19,229.19,221
2024-03-22 14:39:00,229.185,229.185,229.185,229.185,482
2024-03-22 14:38:00,229.185,229.185,229.164,229.185,651
2024-03-22 14:37:00,229.193,229.21,229.185,229.21,994
2024-03-22 14:36:00,229.18,229.18,229.18,229.18,392
2024-03-22 14:35:00,229.15,229.17,229.15,229.17,596
2024-03-22 14:34:00,229.055,229.155,229.055,229.11,2821
2024-03-22 14:33:00,229.165,229.165,229.055,229.055,3062
2024-03-22 14:32:00,229.185,229.185,229.185,229.185,471
2024-03-22 14:31:00,229.12,229.16,229.09,229.158,2627
2024-03-22 14:30:00,229.123,229.14,229.122,229.14,368
2024-03-22 14:29:00,229.13,229.13,229.13,229.13,214
2024-03-22 14:28:00,229.115,229.115,229.07,229.115,637
2024-03-22 14:27:00,229.08,229.09,229.08,229.09,981
2024-03-22 14:26:00,229.08,229.08,229.075,229.075,736
2024-03-22 14:25:00,229.04,229.08,229.025,229.045,1110
2024-03-22 14:24:00,229.075,229.077,229.0,229.0,1589
2024-03-22 14:23:00,229.07,229.08,229.07,229.08,1330
2024-03-22 14:22:00,229.06,229.07,229.02,229.055,1804
2024-03-22 14:21:00,229.04,229.06,229.04,229.06,2393
2024-03-22 14:20:00,228.99,229.065,228.96,229.04,5362
2024-03-22 14:19:00,228.995,228.995,228.995,228.995,370
2024-03-22 14:18:00,229.0,229.0,228.96,228.99,930
2024-03-22 14:17:00,228.99,228.99,228.97,228.97,476
2024-03-22 14:16:00,228.95,228.95,228.95,228.95,1421
2024-03-22 14:15:00,228.93,228.93,228.93,228.93,224
2024-03-22 14:14:00,228.92,228.93,228.92,228.93,1103
2024-03-22 14:13:00,228.955,228.955,228.89,228.89,2958
2024-03-22 14:12:00,228.95,228.955,228.95,228.955,1134
2024-03-22 14:11:00,228.955,228.98,228.955,228.98,1086
2024-03-22 14:10:00,228.955,228.955,228.955,228.955,180
2024-03-22 14:08:00,228.98,228.99,228.96,228.96,1331
2024-03-22 14:07:00,228.99,229.02,228.98,228.98,2182
2024-03-22 14:05:00,228.97,228.97,228.97,228.97,2327
2024-03-22 14:04:00,228.985,228.985,228.985,228.985,285
2024-03-22 14:03:00,229.01,229.06,228.99,229.01,1336
2024-03-22 14:02:00,229.0,229.01,229.0,229.01,1395
2024-03-22 14:00:00,228.99,228.99,228.94,228.94,572
2024-03-22 13:59:00,228.97,229.01,228.94,228.94,1803
2024-03-22 13:58:00,228.95,228.96,228.94,228.96,1123
2024-03-22 13:57:00,228.935,228.935,228.935,228.935,407
2024-03-22 13:56:00,228.88,228.94,228.88,228.9,1369
2024-03-22 13:54:00,228.84,228.85,228.84,228.85,759
2024-03-22 13:53:00,228.79,228.86,228.79,228.86,1326
2024-03-22 13:52:00,228.75,228.76,228.75,228.75,1321
2024-03-22 13:51:00,228.75,228.75,228.746,228.746,600
2024-03-22 13:49:00,228.74,228.8,228.71,228.71,2847
2024-03-22 13:48:00,228.71,228.755,228.71,228.755,347
2024-03-22 13:46:00,228.72,228.77,228.72,228.77,1307
2024-03-22 13:45:00,228.778,228.778,228.71,228.71,1582
2024-03-22 13:44:00,228.8,228.8,228.8,228.8,381
2024-03-22 13:43:00,228.76,228.8,228.76,228.785,422
2024-03-22 13:42:00,228.75,228.75,228.75,228.75,525
2024-03-22 13:41:00,228.74,228.74,228.74,228.74,627
2024-03-22 13:40:00,228.73,228.73,228.695,228.695,512
2024-03-22 13:39:00,228.695,228.695,228.695,228.695,417
2024-03-22 13:38:00,228.74,228.74,228.66,228.66,798
2024-03-22 13:37:00,228.71,228.71,228.71,228.71,849
2024-03-22 13:36:00,228.686,228.686,228.686,228.686,192
2024-03-22 13:35:00,228.725,228.725,228.69,228.69,1249
2024-03-22 13:34:00,228.79,228.79,228.72,228.73,1787
2024-03-22 13:33:00,228.78,228.79,228.78,228.79,1219
2024-03-22 13:32:00,228.74,228.74,228.74,228.74,598
2024-03-22 13:31:00,228.77,228.77,228.71,228.71,1648
2024-03-22 13:30:00,228.77,228.83,228.77,228.83,951
2024-03-22 13:25:00,228.82,228.82,228.74,228.753,4243
2024-03-22 13:24:00,228.83,228.89,228.83,228.89,573
2024-03-22 13:23:00,228.75,228.79,228.75,228.79,828
2024-03-22 13:22:00,228.82,228.82,228.73,228.74,1522
2024-03-22 13:20:00,228.63,228.72,228.63,228.72,1932
2024-03-22 13:19:00,228.61,228.66,228.61,228.66,728
2024-03-22 13:18:00,228.57,228.6,228.57,228.6,1018
2024-03-22 13:17:00,228.54,228.54,228.54,228.54,386
2024-03-22 13:16:00,228.49,228.51,228.47,228.5,1418
2024-03-22 13:15:00,228.43,228.43,228.43,228.43,348
2024-03-22 13:14:00,228.38,228.43,228.33,228.43,2187
2024-03-22 13:12:00,228.4,228.4,228.38,228.38,316
2024-03-22 13:11:00,228.31,228.42,228.255,228.42,3651
2024-03-22 13:10:00,228.41,228.43,228.31,228.36,1049
2024-03-22 13:09:00,228.45,228.45,228.42,228.42,1072
2024-03-22 13:08:00,228.46,228.46,228.46,228.46,295
2024-03-22 13:07:00,228.5,228.53,228.45,228.51,2254
2024-03-22 13:06:00,228.505,228.505,228.505,228.505,546
2024-03-22 13:05:00,228.51,228.51,228.51,228.51,327
2024-03-22 13:04:00,228.5,228.505,228.472,228.505,2287
2024-03-22 13:03:00,228.46,228.48,228.46,228.48,476
2024-03-22 13:02:00,228.57,228.57,228.49,228.5,2404
2024-03-22 13:01:00,228.56,228.56,228.56,228.56,125
2024-03-22 13:00:00,228.6,228.6,228.6,228.6,2063
2024-03-22 12:59:00,228.64,228.64,228.64,228.64,387
2024-03-22 12:58:00,228.62,228.62,228.62,228.62,428
2024-03-22 12:57:00,228.62,228.62,228.62,228.62,1494
2024-03-22 12:56:00,228.58,228.58,228.56,228.58,522
2024-03-22 12:55:00,228.65,228.65,228.55,228.575,4283
2024-03-22 12:54:00,228.64,228.64,228.59,228.615,782
2024-03-22 12:52:00,228.59,228.62,228.59,228.62,639
2024-03-22 12:51:00,228.63,228.65,228.63,228.63,529
2024-03-22 12:50:00,228.6,228.635,228.6,228.635,427
2024-03-22 12:48:00,228.645,228.645,228.645,228.645,199
2024-03-22 12:47:00,228.69,228.69,228.69,228.69,400
2024-03-22 12:46:00,228.72,228.72,228.665,228.665,3664
2024-03-22 12:45:00,228.785,228.8,228.74,228.8,676
2024-03-22 12:44:00,228.78,228.81,228.745,228.785,1697
2024-03-22 12:43:00,228.75,228.78,228.69,228.735,1930
2024-03-22 12:42:00,228.8,228.81,228.8,228.81,446
2024-03-22 12:41:00,228.765,228.84,228.765,228.84,741
2024-03-22 12:40:00,228.775,228.775,228.775,228.775,362
2024-03-22 12:39:00,228.715,228.78,228.715,228.78,615
2024-03-22 12:38:00,228.785,228.785,228.785,228.785,503
2024-03-22 12:36:00,228.78,228.81,228.71,228.71,1736
2024-03-22 12:35:00,228.7,228.91,228.7,228.91,1378
2024-03-22 12:34:00,228.66,228.66,228.66,228.66,557
2024-03-22 12:33:00,228.645,228.645,228.615,228.615,642
2024-03-22 12:32:00,228.655,228.655,228.61,228.61,1544
2024-03-22 12:31:00,228.68,228.68,228.68,228.68,193
2024-03-22 12:30:00,228.6,228.68,228.6,228.65,3291
2024-03-22 12:29:00,228.575,228.575,228.575,228.575,326
2024-03-22 12:28:00,228.68,228.68,228.56,228.56,2789
2024-03-22 12:27:00,228.67,228.69,228.67,228.69,846
2024-03-22 12:26:00,228.68,228.71,228.67,228.68,1530
2024-03-22 12:25:00,228.64,228.64,228.64,228.64,228
2024-03-22 12:24:00,228.65,228.65,228.61,228.64,2897
2024-03-22 12:23:00,228.62,228.62,228.62,228.62,234
2024-03-22 12:22:00,228.471,228.605,228.471,228.6,5802
2024-03-22 12:21:00,228.53,228.54,228.47,228.51,3711
2024-03-22 12:19:00,228.54,228.56,228.46,228.485,2510
2024-03-22 12:18:00,228.57,228.57,228.56,228.56,928
2024-03-22 12:17:00,228.585,228.585,228.55,228.56,2750
2024-03-22 12:16:00,228.58,228.61,228.57,228.61,803
2024-03-22 12:15:00,228.58,228.58,228.555,228.58,1579
2024-03-22 12:14:00,228.52,228.58,228.52,228.53,892
2024-03-22 12:13:00,228.56,228.56,228.56,228.56,887
2024-03-22 12:12:00,228.58,228.58,228.54,228.56,1350
2024-03-22 12:11:00,228.57,228.575,228.57,228.575,393
2024-03-22 12:10:00,228.565,228.57,228.565,228.57,690
2024-03-22 12:07:00,228.52,228.575,228.52,228.55,2362
2024-03-22 12:06:00,228.54,228.54,228.54,228.54,349
2024-03-22 12:05:00,228.54,228.54,228.54,228.54,293
2024-03-22 12:04:00,228.63,228.63,228.54,228.56,3007
2024-03-22 12:03:00,228.56,228.655,228.56,228.65,1178
2024-03-22 12:02:00,228.52,228.52,228.52,228.52,534
2024-03-22 12:01:00,228.421,228.47,228.421,228.47,803
2024-03-22 12:00:00,228.47,228.52,228.47,228.52,761
2024-03-22 11:59:00,228.35,228.45,228.34,228.45,3534
2024-03-22 11:58:00,228.4,228.4,228.385,228.385,459
2024-03-22 11:57:00,228.395,228.395,228.395,228.395,259
2024-03-22 11:56:00,228.39,228.39,228.33,228.38,1898
2024-03-22 11:55:00,228.397,228.397,228.397,228.397,381
2024-03-22 11:54:00,228.43,228.43,228.4,228.415,2661
2024-03-22 11:53:00,228.45,228.47,228.43,228.43,2666
2024-03-22 11:52:00,228.42,228.47,228.4,228.47,1585
2024-03-22 11:50:00,228.44,228.44,228.405,228.405,601
2024-03-22 11:49:00,228.36,228.39,228.339,228.339,978
2024-03-22 11:48:00,228.32,228.34,228.32,228.33,975
2024-03-22 11:46:00,228.341,228.352,228.31,228.315,2190
2024-03-22 11:44:00,228.403,228.402,228.402,228.402,225
2024-03-22 11:43:00,228.365,228.43,228.36,228.43,1102
2024-03-22 11:41:00,228.37,228.37,228.37,228.37,289
2024-03-22 11:40:00,228.33,228.38,228.33,228.38,1195
2024-03-22 11:39:00,228.395,228.395,228.3,228.3,7133
2024-03-22 11:38:00,228.41,228.48,228.36,228.395,2909
2024-03-22 11:37:00,228.24,228.46,228.24,228.44,2105
2024-03-22 11:36:00,228.21,228.21,228.21,228.21,306
2024-03-22 11:35:00,228.24,228.24,228.24,228.24,367
2024-03-22 11:34:00,228.27,228.27,228.2,228.24,1247
2024-03-22 11:33:00,228.239,228.239,228.239,228.239,335
2024-03-22 11:31:00,228.24,228.33,228.24,228.33,1220
2024-03-22 11:30:00,228.07,228.27,228.07,228.27,4049
2024-03-22 11:29:00,228.04,228.04,228.04,228.04,614
2024-03-22 11:28:00,228.04,228.04,228.04,228.04,129
2024-03-22 11:27:00,228.065,228.065,228.03,228.05,1386
2024-03-22 11:26:00,228.08,228.11,228.08,228.085,1121
2024-03-22 11:25:00,228.1,228.13,228.1,228.115,587
2024-03-22 11:23:00,228.135,228.135,228.135,228.135,196
2024-03-22 11:22:00,228.135,228.135,228.135,228.135,406
2024-03-22 11:21:00,228.104,228.135,228.104,228.135,622
2024-03-22 11:20:00,228.14,228.14,228.13,228.139,977
2024-03-22 11:19:00,228.02,228.1,228.02,228.1,1700
2024-03-22 11:18:00,228.05,228.05,228.05,228.05,268
2024-03-22 11:17:00,228.1,228.1,228.065,228.065,698
2024-03-22 11:16:00,228.06,228.065,228.06,228.065,1278
2024-03-22 11:14:00,228.12,228.12,228.12,228.12,330
2024-03-22 11:13:00,228.105,228.105,228.105,228.105,333
2024-03-22 11:12:00,228.135,228.135,228.135,228.135,417
2024-03-22 11:11:00,228.17,228.17,228.12,228.12,387
2024-03-22 11:10:00,228.3,228.3,228.22,228.22,1380
2024-03-22 11:09:00,228.29,228.3,228.29,228.29,2951
2024-03-22 11:08:00,228.33,228.33,228.325,228.33,725
2024-03-22 11:07:00,228.328,228.328,228.328,228.328,214
2024-03-22 11:06:00,228.275,228.33,228.275,228.33,1547
2024-03-22 11:04:00,228.265,228.265,228.265,228.265,279
2024-03-22 11:02:00,228.28,228.28,228.28,228.28,885
2024-03-22 11:00:00,228.35,228.35,228.35,228.35,464
2024-03-22 10:59:00,228.205,228.3,228.205,228.29,2315
2024-03-22 10:58:00,228.435,228.435,228.24,228.335,3508
2024-03-22 10:56:00,228.465,228.465,228.465,228.465,375
2024-03-22 10:55:00,228.45,228.45,228.43,228.44,592
2024-03-22 10:54:00,228.52,228.52,228.52,228.52,227
2024-03-22 10:53:00,228.55,228.55,228.42,228.42,1373
2024-03-22 10:52:00,228.6,228.6,228.6,228.6,410
2024-03-22 10:50:00,228.455,228.555,228.455,228.555,1748
2024-03-22 10:49:00,228.4,228.41,228.4,228.41,1871
2024-03-22 10:48:00,228.495,228.495,228.495,228.495,952
2024-03-22 10:47:00,228.54,228.54,228.54,228.54,326
2024-03-22 10:46:00,228.61,228.61,228.61,228.61,260
2024-03-22 10:45:00,228.605,228.605,228.605,228.605,239
2024-03-22 10:44:00,228.58,228.63,228.575,228.63,519
2024-03-22 10:42:00,228.7,228.7,228.68,228.68,339
2024-03-22 10:41:00,228.59,228.67,228.59,228.67,692
2024-03-22 10:40:00,228.6,228.6,228.6,228.6,1237
2024-03-22 10:38:00,228.71,228.73,228.635,228.73,1377
2024-03-22 10:37:00,228.86,228.87,228.75,228.75,1948
2024-03-22 10:36:00,228.906,228.963,228.86,228.86,4592
2024-03-22 10:35:00,228.975,228.975,228.975,228.975,486
2024-03-22 10:34:00,228.98,228.98,228.98,228.98,615
2024-03-22 10:33:00,229.06,229.07,228.985,228.985,854
2024-03-22 10:32:00,228.93,229.08,228.93,229.05,2035
2024-03-22 10:31:00,228.895,228.895,228.75,228.85,4058
2024-03-22 10:30:00,228.97,228.97,228.895,228.895,372
2024-03-22 10:29:00,228.73,228.95,228.73,228.95,1644
2024-03-22 10:28:00,228.7,228.724,228.7,228.723,511
2024-03-22 10:27:00,228.56,228.56,228.56,228.56,434
2024-03-22 10:26:00,228.36,228.45,228.17,228.41,10086
2024-03-22 10:25:00,228.42,228.51,228.42,228.435,1364
2024-03-22 10:24:00,228.31,228.51,228.31,228.477,1957
2024-03-22 10:23:00,228.31,228.31,228.27,228.27,457
2024-03-22 10:22:00,228.39,228.39,228.28,228.28,478
2024-03-22 10:21:00,228.27,228.29,228.27,228.29,565
2024-03-22 10:20:00,228.245,228.26,228.24,228.24,1583
2024-03-22 10:19:00,228.26,228.38,228.24,228.28,2773
2024-03-22 10:18:00,228.22,228.22,228.22,228.22,202
2024-03-22 10:17:00,228.25,228.255,228.25,228.255,447
2024-03-22 10:16:00,228.17,228.17,228.17,228.17,339
2024-03-22 10:15:00,228.16,228.215,228.16,228.215,253
2024-03-22 10:14:00,228.07,228.21,228.07,228.21,2009
2024-03-22 10:13:00,228.07,228.11,228.07,228.11,1046
2024-03-22 10:12:00,228.06,228.11,228.06,228.11,2317
2024-03-22 10:11:00,228.17,228.17,228.015,228.06,2517
2024-03-22 10:10:00,228.21,228.21,228.16,228.21,1154
2024-03-22 10:09:00,228.2,228.21,228.14,228.17,4677
2024-03-22 10:08:00,228.28,228.28,228.205,228.25,5206
2024-03-22 10:07:00,228.28,228.335,228.28,228.28,1481
2024-03-22 10:06:00,228.335,228.335,228.335,228.335,445
2024-03-22 10:05:00,228.325,228.365,228.325,228.33,1033
2024-03-22 10:03:00,228.26,228.26,228.26,228.26,404
2024-03-22 10:02:00,228.405,228.405,228.36,228.36,553
2024-03-22 10:01:00,228.231,228.38,228.231,228.37,5849
2024-03-22 10:00:00,228.32,228.32,228.25,228.25,902
2024-03-22 09:59:00,228.46,228.46,228.22,228.23,4539
2024-03-22 09:58:00,228.315,228.515,228.315,228.515,3831
2024-03-22 09:57:00,228.26,228.26,228.26,228.26,385
2024-03-22 09:56:00,228.23,228.31,228.205,228.31,3128
2024-03-22 09:55:00,228.32,228.32,228.215,228.215,1185
2024-03-22 09:53:00,228.32,228.32,228.16,228.285,1908
2024-03-22 09:52:00,228.33,228.515,228.33,228.515,426
2024-03-22 09:51:00,228.32,228.32,228.32,228.32,166
2024-03-22 09:50:00,228.415,228.45,228.415,228.45,377
2024-03-22 09:49:00,228.64,228.64,228.47,228.47,3576
2024-03-22 09:48:00,228.62,228.64,228.62,228.64,480
2024-03-22 09:47:00,228.5,228.65,228.45,228.575,3270
2024-03-22 09:46:00,228.5,228.5,228.41,228.5,1108
2024-03-22 09:45:00,228.495,228.495,228.495,228.495,175
2024-03-22 09:44:00,228.495,228.495,228.39,228.48,1035
2024-03-22 09:43:00,228.505,228.56,228.42,228.42,1804
2024-03-22 09:42:00,228.505,228.505,228.505,228.505,161
2024-03-22 09:41:00,228.68,228.68,228.45,228.45,927
2024-03-22 09:40:00,228.69,228.69,228.55,228.55,390
2024-03-22 09:39:00,228.64,228.64,228.505,228.505,468
2024-03-22 09:38:00,228.24,228.24,228.24,228.24,238
2024-03-22 09:37:00,228.38,228.545,228.22,228.22,332
2024-03-22 09:35:00,228.93,228.945,228.27,228.27,3840
2024-03-22 09:34:00,229.155,229.155,228.92,229.0,760
2024-03-22 09:33:00,229.145,229.155,229.14,229.14,674
2024-03-22 09:32:00,228.945,228.945,228.69,228.885,3381
2024-03-22 09:31:00,228.635,229.28,228.635,228.955,2003
2024-03-22 09:30:00,228.74,229.08,228.4,228.63,12702
2024-03-21 15:59:00,228.75,229.02,228.67,228.77,55793
2024-03-21 15:58:00,228.87,228.89,228.71,228.74,29058
2024-03-21 15:57:00,228.86,228.89,228.77,228.84,17496
2024-03-21 15:56:00,228.815,228.95,228.79,228.895,14064
2024-03-21 15:55:00,228.76,228.94,228.76,228.815,19843
2024-03-21 15:54:00,228.775,228.804,228.7,228.73,13316
2024-03-21 15:53:00,228.71,228.81,228.7,228.78,6043
2024-03-21 15:52:00,228.685,228.76,228.63,228.735,7936
2024-03-21 15:51:00,228.59,228.69,228.51,228.69,7863
2024-03-21 15:50:00,228.65,228.66,228.49,228.55,9502
2024-03-21 15:49:00,228.6,228.65,228.6,228.65,2534
2024-03-21 15:48:00,228.46,228.59,228.4,228.59,5178
2024-03-21 15:47:00,228.51,228.51,228.44,228.45,5213
2024-03-21 15:46:00,228.59,228.59,228.51,228.59,4075
2024-03-21 15:45:00,228.6,228.66,228.546,228.56,4534
2024-03-21 15:44:00,228.6,228.63,228.56,228.56,3645
2024-03-21 15:43:00,228.52,228.63,228.475,228.62,3366
2024-03-21 15:42:00,228.341,228.46,228.341,228.44,2973
2024-03-21 15:41:00,228.45,228.48,228.35,228.39,3667
2024-03-21 15:40:00,228.38,228.47,228.36,228.47,3201
2024-03-21 15:39:00,228.5,228.5,228.41,228.41,1850
2024-03-21 15:38:00,228.505,228.55,228.43,228.55,2988
2024-03-21 15:37:00,228.57,228.58,228.47,228.47,1899
2024-03-21 15:36:00,228.53,228.55,228.44,228.535,2938
2024-03-21 15:35:00,228.72,228.72,228.53,228.53,2929
2024-03-21 15:34:00,228.79,228.815,228.79,228.79,1628
2024-03-21 15:33:00,228.955,228.965,228.8,228.81,2826
2024-03-21 15:32:00,228.9,228.98,228.9,228.955,7025
2024-03-21 15:31:00,228.9,229.0,228.9,228.9,3220
2024-03-21 15:30:00,228.957,229.06,228.93,228.93,4379
2024-03-21 15:29:00,228.95,229.02,228.95,229.02,1522
2024-03-21 15:28:00,228.92,228.98,228.905,228.955,1774
2024-03-21 15:27:00,228.83,228.9,228.788,228.87,2619
2024-03-21 15:26:00,228.88,228.88,228.84,228.855,2314
2024-03-21 15:25:00,228.88,228.92,228.87,228.91,1749
2024-03-21 15:24:00,228.84,228.89,228.801,228.89,1813
2024-03-21 15:23:00,228.72,228.75,228.7,228.746,1534
2024-03-21 15:22:00,228.74,228.74,228.71,228.71,1166
2024-03-21 15:21:00,228.7,228.74,228.64,228.74,2359
2024-03-21 15:20:00,228.82,228.83,228.69,228.72,2841
2024-03-21 15:19:00,228.861,228.861,228.86,228.86,204
2024-03-21 15:18:00,228.84,228.84,228.81,228.81,1561
2024-03-21 15:17:00,228.81,228.81,228.79,228.79,716
2024-03-21 15:16:00,228.76,228.86,228.76,228.86,2550
2024-03-21 15:15:00,228.71,228.71,228.71,228.71,483
2024-03-21 15:14:00,228.801,228.82,228.72,228.72,2150
2024-03-21 15:13:00,228.87,228.87,228.82,228.83,1473
2024-03-21 15:12:00,228.88,228.92,228.88,228.89,2343
2024-03-21 15:11:00,228.86,228.86,228.855,228.855,534
2024-03-21 15:10:00,228.86,228.86,228.86,228.86,1116
2024-03-21 15:09:00,228.83,228.91,228.83,228.91,1341
2024-03-21 15:08:00,228.75,228.81,228.75,228.81,1686
2024-03-21 15:07:00,228.805,228.805,228.75,228.75,3151
2024-03-21 15:06:00,228.74,228.76,228.74,228.76,679
2024-03-21 15:05:00,228.742,228.76,228.742,228.76,646
2024-03-21 15:04:00,228.69,228.74,228.69,228.74,967
2024-03-21 15:03:00,228.64,228.7,228.64,228.7,633
2024-03-21 15:02:00,228.65,228.655,228.61,228.65,1334
2024-03-21 15:01:00,228.69,228.69,228.66,228.66,412
2024-03-21 15:00:00,228.615,228.66,228.615,228.66,791
2024-03-21 14:59:00,228.59,228.68,228.59,228.68,349
2024-03-21 14:58:00,228.62,228.62,228.55,228.605,1357
2024-03-21 14:57:00,228.62,228.695,228.6,228.695,1212
2024-03-21 14:56:00,228.57,228.62,228.565,228.62,1041
2024-03-21 14:55:00,228.62,228.62,228.62,228.62,195
2024-03-21 14:54:00,228.67,228.68,228.575,228.575,1288
2024-03-21 14:53:00,228.585,228.65,228.585,228.64,750
2024-03-21 14:52:00,228.59,228.59,228.52,228.545,1182
2024-03-21 14:51:00,228.6,228.66,228.58,228.605,3035
2024-03-21 14:50:00,228.65,228.65,228.58,228.58,1320
2024-03-21 14:49:00,228.66,228.66,228.61,228.61,594
2024-03-21 14:48:00,228.66,228.66,228.615,228.63,1378
2024-03-21 14:47:00,228.61,228.66,228.6,228.66,886
2024-03-21 14:46:00,228.665,228.665,228.61,228.65,1216
2024-03-21 14:45:00,228.69,228.73,228.67,228.67,2730
2024-03-21 14:44:00,228.68,228.68,228.68,228.68,246
2024-03-21 14:43:00,228.57,228.66,228.57,228.63,2000
2024-03-21 14:42:00,228.66,228.66,228.55,228.58,1781
2024-03-21 14:40:00,228.54,228.57,228.54,228.57,614
2024-03-21 14:39:00,228.56,228.56,228.53,228.53,1324
2024-03-21 14:38:00,228.61,228.61,228.56,228.56,338
2024-03-21 14:37:00,228.64,228.64,228.52,228.52,1404
2024-03-21 14:36:00,228.5,228.55,228.489,228.55,2219
2024-03-21 14:35:00,228.69,228.69,228.59,228.59,1823
2024-03-21 14:34:00,228.67,228.75,228.64,228.72,2067
2024-03-21 14:33:00,228.61,228.735,228.61,228.67,1715
2024-03-21 14:32:00,228.59,228.66,228.59,228.63,1015
2024-03-21 14:31:00,228.64,228.642,228.62,228.62,1221
2024-03-21 14:30:00,228.69,228.69,228.65,228.65,957
