,1. open,2. high,3. low,4. close,5. volume
2020-08-31 15:19:00,148.349,148.486,148.143,148.238,854
2020-08-31 15:18:00,148.358,148.491,148.237,148.351,1712
2020-08-31 15:17:00,148.518,148.651,148.266,148.382,2680
2020-08-31 15:16:00,148.532,148.698,148.435,148.53,331
2020-08-31 15:15:00,148.546,148.689,148.426,148.521,600
2020-08-31 15:14:00,148.556,148.689,148.459,148.568,600
2020-08-31 15:13:00,148.556,148.707,148.454,148.587,1479
2020-08-31 15:12:00,148.546,148.679,148.454,148.549,300
2020-08-31 15:11:00,148.528,148.66,148.435,148.53,700
2020-08-31 15:10:00,148.556,148.707,148.454,148.559,1600
2020-08-31 15:09:00,148.546,148.726,148.463,148.606,700
2020-08-31 15:08:00,148.561,148.693,148.477,148.573,100
2020-08-31 15:07:00,148.556,148.689,148.445,148.54,200
2020-08-31 15:06:00,148.528,148.679,148.412,148.507,1100
2020-08-31 15:05:00,148.471,148.641,148.388,148.512,1000
2020-08-31 15:04:00,148.518,148.651,148.407,148.502,600
2020-08-31 15:03:00,148.462,148.594,148.369,148.464,200
2020-08-31 15:02:00,148.518,148.67,148.379,148.474,2188
2020-08-31 15:01:00,148.49,148.66,148.407,148.54,200
2020-08-31 15:00:00,148.415,148.604,148.332,148.483,1129
2020-08-31 14:59:00,148.478,148.611,148.369,148.464,300
2020-08-31 14:58:00,148.509,148.641,148.379,148.483,702
2020-08-31 14:57:00,148.575,148.707,148.435,148.53,600
2020-08-31 14:56:00,148.622,148.755,148.539,148.634,100
2020-08-31 14:55:00,148.49,148.651,148.388,148.53,400
2020-08-31 14:54:00,148.546,148.679,148.383,148.493,600
2020-08-31 14:53:00,148.452,148.707,148.369,148.559,1100
2020-08-31 14:52:00,148.452,148.604,148.303,148.436,1834
2020-08-31 14:51:00,148.509,148.641,148.317,148.427,800
2020-08-31 14:50:00,148.509,148.641,148.426,148.521,100
2020-08-31 14:49:00,148.546,148.717,148.426,148.521,1100
2020-08-31 14:48:00,148.565,148.736,148.463,148.559,819
2020-08-31 14:47:00,148.584,148.717,148.445,148.559,400
2020-08-31 14:46:00,148.603,148.745,148.506,148.601,559
2020-08-31 14:45:00,148.49,148.689,148.407,148.568,632
2020-08-31 14:44:00,148.49,148.665,148.402,148.497,802
2020-08-31 14:43:00,148.415,148.623,148.332,148.502,500
2020-08-31 14:42:00,148.367,148.528,148.266,148.361,600
2020-08-31 14:41:00,148.311,148.538,148.228,148.417,600
2020-08-31 14:40:00,148.325,148.462,148.237,148.332,300
2020-08-31 14:39:00,148.283,148.443,148.162,148.257,1937
2020-08-31 14:38:00,148.226,148.448,148.143,148.328,200
2020-08-31 14:37:00,148.141,148.321,148.058,148.201,400
2020-08-31 14:35:00,148.104,148.264,147.993,148.088,700
2020-08-31 14:34:00,148.066,148.227,147.983,148.106,400
2020-08-31 14:33:00,148.066,148.227,147.983,148.106,600
2020-08-31 14:32:00,148.17,148.302,148.077,148.172,280
2020-08-31 14:31:00,148.151,148.33,147.993,148.21,1700
2020-08-31 14:30:00,148.113,148.302,148.002,148.182,2500
2020-08-31 14:29:00,148.113,148.245,148.03,148.125,200
2020-08-31 14:28:00,148.264,148.396,148.106,148.201,800
2020-08-31 14:27:00,148.32,148.472,148.209,148.304,626
2020-08-31 14:26:00,148.349,148.481,148.219,148.332,844
2020-08-31 14:25:00,148.367,148.5,148.284,148.38,200
2020-08-31 14:24:00,148.302,148.462,148.219,148.337,696
2020-08-31 14:23:00,148.32,148.453,148.237,148.332,100
2020-08-31 14:21:00,148.245,148.42,148.162,148.3,400
2020-08-31 14:20:00,148.269,148.401,148.186,148.281,104
2020-08-31 14:19:00,148.236,148.406,148.106,148.285,700
2020-08-31 14:18:00,148.339,148.486,148.181,148.276,1200
2020-08-31 14:17:00,148.292,148.472,148.171,148.351,1202
2020-08-31 14:16:00,148.302,148.462,148.219,148.328,1071
2020-08-31 14:15:00,148.433,148.566,148.256,148.351,1453
2020-08-31 14:14:00,148.405,148.557,148.313,148.408,900
2020-08-31 14:13:00,148.367,148.519,148.284,148.398,400
2020-08-31 14:10:00,148.377,148.528,148.284,148.407,1437
2020-08-31 14:09:00,148.292,148.5,148.209,148.38,600
2020-08-31 14:08:00,148.349,148.5,148.256,148.351,400
2020-08-31 14:07:00,148.273,148.462,148.19,148.342,800
2020-08-31 14:06:00,148.302,148.462,148.214,148.309,600
2020-08-31 14:05:00,148.302,148.434,148.2,148.314,300
2020-08-31 14:03:00,148.302,148.453,148.2,148.332,530
2020-08-31 14:02:00,148.217,148.359,148.134,148.238,400
2020-08-31 14:01:00,148.283,148.415,148.124,148.219,800
2020-08-31 14:00:00,148.283,148.443,148.167,148.309,1200
2020-08-31 13:59:00,148.226,148.443,148.143,148.323,501
2020-08-31 13:58:00,148.25,148.387,148.153,148.267,500
2020-08-31 13:57:00,148.217,148.396,148.115,148.276,500
2020-08-31 13:56:00,148.217,148.368,148.134,148.248,1341
2020-08-31 13:55:00,148.273,148.406,148.153,148.248,300
2020-08-31 13:54:00,148.33,148.462,148.219,148.314,986
2020-08-31 13:53:00,148.297,148.429,148.214,148.309,100
2020-08-31 13:52:00,148.292,148.425,148.209,148.304,150
2020-08-31 13:51:00,148.33,148.462,148.19,148.304,1434
2020-08-31 13:49:00,148.386,148.533,148.266,148.361,743
2020-08-31 13:48:00,148.339,148.519,148.256,148.389,500
2020-08-31 13:47:00,148.316,148.448,148.233,148.328,100
2020-08-31 13:46:00,148.338,148.481,148.228,148.361,2619
2020-08-31 13:45:00,148.33,148.462,148.237,148.342,533
2020-08-31 13:44:00,148.302,148.524,148.204,148.403,800
2020-08-31 13:43:00,148.32,148.453,148.237,148.332,300
2020-08-31 13:42:00,148.495,148.627,148.313,148.408,1067
2020-08-31 13:41:00,148.471,148.651,148.388,148.53,500
2020-08-31 13:40:00,148.462,148.613,148.374,148.474,800
2020-08-31 13:39:00,148.49,148.641,148.379,148.521,500
2020-08-31 13:38:00,148.528,148.689,148.445,148.568,400
2020-08-31 13:37:00,148.537,148.726,148.454,148.549,1200
2020-08-31 13:36:00,148.509,148.651,148.416,148.521,500
2020-08-31 13:35:00,148.612,148.745,148.473,148.568,815
2020-08-31 13:34:00,148.55,148.698,148.463,148.573,722
2020-08-31 13:33:00,148.575,148.707,148.482,148.577,300
2020-08-31 13:31:00,148.589,148.755,148.506,148.625,720
2020-08-31 13:30:00,148.669,148.802,148.482,148.606,500
2020-08-31 13:29:00,148.747,148.88,148.652,148.747,238
2020-08-31 13:27:00,148.735,148.905,148.614,148.709,1000
2020-08-31 13:26:00,148.655,148.849,148.572,148.724,400
2020-08-31 13:25:00,148.65,148.811,148.562,148.691,300
2020-08-31 13:24:00,148.669,148.802,148.558,148.653,500
2020-08-31 13:23:00,148.631,148.764,148.548,148.643,100
2020-08-31 13:21:00,148.622,148.792,148.539,148.672,201
2020-08-31 13:20:00,148.65,148.792,148.548,148.643,700
2020-08-31 13:19:00,148.735,148.868,148.576,148.672,300
2020-08-31 13:18:00,148.744,148.905,148.623,148.728,1000
2020-08-31 13:17:00,148.716,148.849,148.614,148.709,400
2020-08-31 13:16:00,148.716,148.849,148.633,148.728,100
2020-08-31 13:15:00,148.725,148.887,148.642,148.766,600
2020-08-31 13:14:00,148.66,148.835,148.576,148.714,700
2020-08-31 13:13:00,148.631,148.764,148.548,148.643,100
2020-08-31 13:12:00,148.641,148.781,148.558,148.66,200
2020-08-31 13:11:00,148.655,148.788,148.572,148.667,100
2020-08-31 13:10:00,148.669,148.802,148.539,148.634,320
2020-08-31 13:08:00,148.612,148.745,148.529,148.625,100
2020-08-31 13:07:00,148.612,148.745,148.529,148.625,100
2020-08-31 13:06:00,148.565,148.724,148.482,148.603,400
2020-08-31 13:05:00,148.537,148.67,148.454,148.549,200
2020-08-31 13:04:00,148.537,148.689,148.445,148.568,300
2020-08-31 13:03:00,148.528,148.745,148.445,148.625,700
2020-08-31 13:02:00,148.575,148.736,148.477,148.615,961
2020-08-31 13:01:00,148.678,148.811,148.515,148.61,600
2020-08-31 13:00:00,148.678,148.821,148.567,148.662,700
2020-08-31 12:59:00,148.707,148.839,148.623,148.719,100
2020-08-31 12:58:00,148.669,148.802,148.586,148.681,200
2020-08-31 12:57:00,148.697,148.849,148.614,148.728,320
2020-08-31 12:56:00,148.787,148.943,148.703,148.822,200
2020-08-31 12:55:00,148.82,148.953,148.67,148.827,406
2020-08-31 12:54:00,148.754,148.943,148.67,148.822,500
2020-08-31 12:53:00,148.763,148.915,148.633,148.766,1100
2020-08-31 12:52:00,148.683,148.887,148.6,148.766,1107
2020-08-31 12:51:00,148.65,148.83,148.567,148.709,1400
2020-08-31 12:50:00,148.66,148.802,148.558,148.662,900
2020-08-31 12:49:00,148.697,148.83,148.562,148.672,1240
2020-08-31 12:48:00,148.692,148.83,148.595,148.709,700
2020-08-31 12:47:00,148.697,148.832,148.586,148.691,900
2020-08-31 12:46:00,148.622,148.877,148.539,148.719,1373
2020-08-31 12:45:00,148.612,148.773,148.529,148.643,960
2020-08-31 12:44:00,148.641,148.773,148.543,148.639,700
2020-08-31 12:43:00,148.735,148.868,148.572,148.709,1300
2020-08-31 12:42:00,148.716,148.943,148.633,148.766,2675
2020-08-31 12:41:00,148.716,148.849,148.623,148.719,212
2020-08-31 12:40:00,148.678,148.868,148.576,148.714,2328
2020-08-31 12:39:00,148.655,148.825,148.572,148.691,700
2020-08-31 12:38:00,148.631,148.802,148.548,148.681,1136
2020-08-31 12:37:00,148.584,148.745,148.501,148.625,611
2020-08-31 12:36:00,148.612,148.75,148.482,148.587,1200
2020-08-31 12:35:00,148.636,148.802,148.548,148.672,600
2020-08-31 12:34:00,148.735,148.896,148.652,148.775,300
2020-08-31 12:33:00,148.73,148.877,148.623,148.756,1100
2020-08-31 12:32:00,148.716,148.887,148.633,148.766,300
2020-08-31 12:31:00,148.725,148.896,148.642,148.747,1000
2020-08-31 12:30:00,148.74,148.887,148.633,148.756,1126
2020-08-31 12:29:00,148.721,148.896,148.612,148.756,1181
2020-08-31 12:28:00,148.664,148.839,148.576,148.719,500
2020-08-31 12:27:00,148.736,148.869,148.605,148.7,374
2020-08-31 12:26:00,148.773,148.957,148.652,148.813,2400
2020-08-31 12:25:00,148.829,149.009,148.727,148.822,1500
2020-08-31 12:24:00,148.815,148.981,148.732,148.855,500
2020-08-31 12:23:00,148.876,149.009,148.765,148.86,200
2020-08-31 12:22:00,149.046,149.179,148.774,148.87,300
2020-08-31 12:21:00,149.225,149.358,149.009,149.105,200
2020-08-31 12:20:00,149.244,149.396,149.066,149.162,2700
2020-08-31 12:19:00,149.131,149.292,149.028,149.171,800
2020-08-31 12:18:00,149.159,149.33,149.075,149.18,400
2020-08-31 12:17:00,149.065,149.198,148.981,149.077,100
2020-08-31 12:16:00,148.839,149.188,148.755,149.067,1200
2020-08-31 12:15:00,148.815,148.957,148.708,148.804,400
2020-08-31 12:14:00,148.933,149.075,148.802,148.898,700
2020-08-31 12:13:00,148.876,149.009,148.793,148.888,100
2020-08-31 12:11:00,148.97,149.104,148.76,148.907,500
2020-08-31 12:10:00,149.008,149.141,148.915,149.011,500
2020-08-31 12:09:00,148.937,149.122,148.854,149.001,200
2020-08-31 12:08:00,149.112,149.302,148.896,148.992,3937
2020-08-31 12:07:00,149.027,149.339,148.934,149.18,2310
2020-08-31 12:06:00,149.018,149.151,148.934,149.03,100
2020-08-31 12:05:00,148.933,149.085,148.849,148.964,200
2020-08-31 12:04:00,148.801,149.075,148.718,148.917,1338
2020-08-31 12:03:00,148.744,148.905,148.661,148.78,500
2020-08-31 12:02:00,148.664,148.849,148.495,148.59,1100
2020-08-31 12:01:00,148.674,148.806,148.572,148.667,300
2020-08-31 12:00:00,148.782,148.915,148.576,148.672,700
2020-08-31 11:59:00,148.895,149.028,148.736,148.837,1260
2020-08-31 11:58:00,148.857,148.99,148.774,148.87,100
2020-08-31 11:57:00,148.895,149.033,148.765,148.86,3200
2020-08-31 11:56:00,148.735,149.009,148.652,148.888,1400
2020-08-31 11:55:00,148.688,148.868,148.562,148.725,1260
2020-08-31 11:54:00,148.895,149.028,148.642,148.756,1900
2020-08-31 11:53:00,148.895,149.047,148.812,148.926,300
2020-08-31 11:52:00,148.82,148.971,148.727,148.851,807
2020-08-31 11:51:00,148.914,149.047,148.765,148.86,400
2020-08-31 11:50:00,148.824,149.007,148.699,148.886,1300
2020-08-31 11:49:00,148.758,149.009,148.675,148.888,1400
2020-08-31 11:48:00,148.631,148.91,148.548,148.789,2840
2020-08-31 11:47:00,148.499,148.66,148.397,148.54,400
2020-08-31 11:45:00,148.499,148.641,148.35,148.446,500
2020-08-31 11:44:00,148.481,148.613,148.383,148.479,300
2020-08-31 11:43:00,148.499,148.632,148.407,148.502,390
2020-08-31 11:42:00,148.471,148.632,148.388,148.512,200
2020-08-31 11:41:00,148.415,148.557,148.332,148.436,200
2020-08-31 11:40:00,148.396,148.528,148.313,148.408,200
2020-08-31 11:38:00,148.386,148.575,148.294,148.455,700
2020-08-31 11:37:00,148.353,148.486,148.27,148.365,200
2020-08-31 11:36:00,148.443,148.604,148.313,148.455,1064
2020-08-31 11:35:00,148.405,148.538,148.322,148.417,100
2020-08-31 11:34:00,148.303,148.481,148.167,148.361,450
2020-08-31 11:33:00,148.292,148.425,148.134,148.295,441
2020-08-31 11:32:00,148.353,148.486,148.27,148.365,465
2020-08-31 11:31:00,148.377,148.604,148.294,148.398,400
2020-08-31 11:30:00,148.273,148.406,148.134,148.229,301
2020-08-31 11:28:00,148.433,148.67,148.332,148.488,1539
2020-08-31 11:26:00,148.382,148.543,148.299,148.416,840
2020-08-31 11:25:00,148.377,148.509,148.247,148.342,900
2020-08-31 11:24:00,148.377,148.509,148.266,148.38,400
2020-08-31 11:23:00,148.386,148.519,148.294,148.389,300
2020-08-31 11:22:00,148.405,148.538,148.322,148.417,100
2020-08-31 11:21:00,148.386,148.575,148.303,148.446,956
2020-08-31 11:20:00,148.556,148.689,148.35,148.446,582
2020-08-31 11:19:00,148.754,148.887,148.52,148.667,1900
2020-08-31 11:18:00,148.79,148.955,148.67,148.808,1206
2020-08-31 11:17:00,148.824,148.957,148.699,148.794,743
2020-08-31 11:16:00,148.904,149.037,148.769,148.87,300
2020-08-31 11:15:00,148.848,149.009,148.754,148.888,801
2020-08-31 11:14:00,148.933,149.066,148.849,148.945,172
2020-08-31 11:13:00,148.857,149.066,148.774,148.945,400
2020-08-31 11:12:00,148.857,148.99,148.703,148.841,1700
2020-08-31 11:10:00,148.857,148.99,148.76,148.855,402
2020-08-31 11:09:00,148.876,149.009,148.793,148.888,300
2020-08-31 11:08:00,148.933,149.066,148.849,148.945,100
2020-08-31 11:07:00,148.952,149.085,148.868,148.964,298
2020-08-31 11:06:00,148.961,149.094,148.878,148.973,100
2020-08-31 11:05:00,149.093,149.226,148.953,149.049,300
2020-08-31 11:03:00,149.065,149.198,148.981,149.077,100
2020-08-31 11:02:00,149.131,149.264,149.028,149.124,300
2020-08-31 11:01:00,149.178,149.349,149.094,149.228,414
2020-08-31 11:00:00,149.102,149.264,149.019,149.143,200
2020-08-31 10:58:00,148.843,148.976,148.708,148.827,900
2020-08-31 10:57:00,148.735,148.986,148.652,148.865,700
2020-08-31 10:56:00,148.82,148.99,148.736,148.87,292
2020-08-31 10:55:00,148.82,149.009,148.708,148.87,1900
2020-08-31 10:53:00,148.82,148.953,148.736,148.832,100
2020-08-31 10:52:00,148.876,149.009,148.67,148.813,600
2020-08-31 10:50:00,148.801,149.037,148.718,148.917,400
2020-08-31 10:49:00,148.867,149.0,148.783,148.879,150
2020-08-31 10:48:00,148.999,149.132,148.732,148.87,1308
2020-08-31 10:47:00,148.904,149.085,148.812,148.907,1200
2020-08-31 10:46:00,148.82,148.981,148.736,148.86,801
2020-08-31 10:44:00,148.942,149.075,148.765,148.87,900
2020-08-31 10:42:00,148.97,149.104,148.831,148.926,200
2020-08-31 10:41:00,149.093,149.236,148.962,149.077,734
2020-08-31 10:40:00,149.159,149.292,149.009,149.105,592
2020-08-31 10:39:00,149.168,149.358,149.085,149.213,500
2020-08-31 10:38:00,149.168,149.302,149.085,149.18,100
2020-08-31 10:37:00,149.215,149.349,149.132,149.228,100
2020-08-31 10:35:00,149.234,149.377,149.075,149.256,800
2020-08-31 10:34:00,149.225,149.358,149.141,149.237,100
2020-08-31 10:32:00,149.083,149.283,148.977,149.162,800
2020-08-31 10:31:00,148.843,149.075,148.689,148.954,1100
2020-08-31 10:30:00,148.773,148.915,148.689,148.794,400
2020-08-31 10:29:00,148.688,148.821,148.605,148.7,100
2020-08-31 10:27:00,148.763,148.896,148.645,148.74,200
2020-08-31 10:26:00,148.716,148.849,148.633,148.728,100
2020-08-31 10:25:00,148.904,149.037,148.708,148.851,801
2020-08-31 10:24:00,148.829,148.962,148.746,148.841,100
2020-08-31 10:23:00,148.82,148.99,148.67,148.818,838
2020-08-31 10:21:00,148.952,149.141,148.868,149.02,214
2020-08-31 10:20:00,148.895,149.028,148.812,148.907,100
2020-08-31 10:19:00,149.112,149.245,149.028,149.124,100
2020-08-31 10:17:00,148.942,149.17,148.859,149.049,200
2020-08-31 10:16:00,148.857,149.019,148.732,148.898,900
2020-08-31 10:13:00,148.999,149.273,148.845,149.133,927
2020-08-31 10:12:00,149.225,149.358,148.986,149.082,600
2020-08-31 10:11:00,149.404,149.613,149.235,149.331,1500
2020-08-31 10:10:00,149.065,149.49,148.981,149.35,742
2020-08-31 10:08:00,148.933,149.066,148.849,148.945,104
2020-08-31 10:07:00,148.692,149.047,148.609,148.926,400
2020-08-31 10:06:00,148.801,148.934,148.652,148.747,1434
2020-08-31 10:05:00,148.725,149.042,148.633,148.813,1509
2020-08-31 10:04:00,148.655,148.844,148.572,148.724,300
2020-08-31 10:03:00,148.556,148.707,148.473,148.587,200
2020-08-31 10:02:00,148.424,148.58,148.341,148.46,240
2020-08-31 10:00:00,148.537,148.67,148.256,148.351,200
2020-08-31 09:59:00,148.622,148.755,148.449,148.587,800
2020-08-31 09:58:00,148.391,148.755,148.209,148.493,1900
2020-08-31 09:57:00,148.367,148.528,148.284,148.408,400
2020-08-31 09:56:00,148.594,148.797,148.35,148.455,2350
2020-08-31 09:55:00,148.537,148.792,148.445,148.629,1600
2020-08-31 09:54:00,148.528,148.679,148.36,148.507,1000
2020-08-31 09:53:00,148.591,148.75,148.397,148.521,3288
2020-08-31 09:52:00,148.528,148.783,148.416,148.639,1495
2020-08-31 09:51:00,148.575,148.722,148.322,148.446,800
2020-08-31 09:50:00,148.603,148.806,148.435,148.53,2402
2020-08-31 09:49:00,149.121,149.254,148.633,148.87,800
2020-08-31 09:48:00,149.102,149.32,149.019,149.138,300
2020-08-31 09:47:00,149.206,149.339,149.122,149.218,200
2020-08-31 09:46:00,149.112,149.254,149.028,149.133,301
2020-08-31 09:45:00,148.914,149.047,148.774,148.87,1574
2020-08-31 09:44:00,148.791,148.934,148.463,148.662,1901
2020-08-31 09:43:00,148.829,148.962,148.558,148.653,1300
2020-08-31 09:42:00,148.579,148.802,148.496,148.681,982
2020-08-31 09:41:00,148.603,148.891,148.501,148.686,1453
2020-08-31 09:40:00,148.499,148.632,148.416,148.512,200
2020-08-31 09:39:00,148.462,148.858,148.379,148.738,600
2020-08-31 09:38:00,148.65,148.783,148.567,148.662,200
2020-08-31 09:37:00,148.565,149.009,148.482,148.78,300
2020-08-31 09:36:00,148.245,148.377,148.124,148.219,300
2020-08-31 09:35:00,148.113,148.528,148.03,148.267,830
2020-08-31 09:34:00,147.981,148.113,147.898,147.993,142
2020-08-31 09:33:00,148.141,148.274,148.058,148.153,100
2020-08-31 09:32:00,148.179,148.406,148.096,148.219,400
2020-08-31 09:31:00,148.725,148.868,148.633,148.747,569
2020-08-31 09:30:00,149.696,149.83,148.812,148.954,13951
2020-08-28 15:59:00,149.564,149.905,149.471,149.746,16510
2020-08-28 15:58:00,149.517,149.745,149.358,149.567,5198
2020-08-28 15:57:00,149.47,149.679,149.377,149.548,5604
2020-08-28 15:56:00,149.46,149.632,149.33,149.491,4365
2020-08-28 15:55:00,149.517,149.669,149.367,149.463,3728
2020-08-28 15:54:00,149.498,149.65,149.358,149.482,2908
2020-08-28 15:53:00,149.46,149.66,149.311,149.539,2000
2020-08-28 15:52:00,149.409,149.622,149.283,149.482,2300
2020-08-28 15:51:00,149.328,149.556,149.217,149.435,2433
2020-08-28 15:50:00,149.347,149.547,149.254,149.388,2813
2020-08-28 15:49:00,149.404,149.547,149.292,149.388,2900
2020-08-28 15:48:00,149.441,149.622,149.348,149.473,1526
2020-08-28 15:47:00,149.31,149.603,149.226,149.473,2300
2020-08-28 15:46:00,149.338,149.485,149.207,149.303,700
2020-08-28 15:45:00,149.467,149.6,149.301,149.421,1493
2020-08-28 15:44:00,149.432,149.622,149.334,149.482,700
2020-08-28 15:43:00,149.451,149.584,149.306,149.435,900
2020-08-28 15:42:00,149.338,149.566,149.254,149.444,1213
2020-08-28 15:41:00,149.347,149.5,149.254,149.35,803
2020-08-28 15:40:00,149.39,149.556,149.301,149.397,712
2020-08-28 15:39:00,149.347,149.528,149.221,149.407,2027
2020-08-28 15:38:00,149.347,149.509,149.235,149.35,1500
2020-08-28 15:37:00,149.361,149.495,149.217,149.341,624
2020-08-28 15:36:00,149.314,149.518,149.231,149.388,700
2020-08-28 15:35:00,149.413,149.547,149.245,149.341,1969
2020-08-28 15:34:00,149.376,149.547,149.283,149.425,900
2020-08-28 15:33:00,149.413,149.547,149.235,149.407,1356
2020-08-28 15:32:00,149.413,149.584,149.254,149.463,1003
2020-08-28 15:31:00,149.489,149.632,149.367,149.487,1400
2020-08-28 15:30:00,149.441,149.632,149.311,149.473,2628
2020-08-28 15:29:00,149.47,149.622,149.32,149.416,1000
2020-08-28 15:28:00,149.479,149.632,149.358,149.498,1770
2020-08-28 15:27:00,149.437,149.622,149.353,149.501,400
2020-08-28 15:26:00,149.404,149.566,149.32,149.444,581
2020-08-28 15:25:00,149.47,149.603,149.339,149.435,1400
2020-08-28 15:24:00,149.526,149.66,149.414,149.529,400
2020-08-28 15:23:00,149.507,149.641,149.348,149.491,2036
2020-08-28 15:22:00,149.522,149.679,149.433,149.557,300
2020-08-28 15:21:00,149.404,149.65,149.32,149.529,778
2020-08-28 15:20:00,149.338,149.556,149.226,149.435,700
2020-08-28 15:19:00,149.366,149.518,149.217,149.312,300
2020-08-28 15:18:00,149.361,149.566,149.278,149.425,811
2020-08-28 15:17:00,149.357,149.5,149.24,149.369,937
2020-08-28 15:16:00,149.338,149.49,149.24,149.369,700
2020-08-28 15:15:00,149.479,149.613,149.283,149.378,929
2020-08-28 15:14:00,149.498,149.632,149.367,149.463,1051
2020-08-28 15:13:00,149.507,149.641,149.386,149.51,1500
2020-08-28 15:12:00,149.54,149.674,149.457,149.553,200
2020-08-28 15:11:00,149.293,149.622,149.179,149.491,2100
2020-08-28 15:10:00,149.316,149.449,149.151,149.279,1070
2020-08-28 15:09:00,149.31,149.485,149.207,149.364,562
2020-08-28 15:08:00,149.272,149.481,149.188,149.36,420
2020-08-28 15:07:00,149.215,149.377,149.113,149.256,700
2020-08-28 15:06:00,149.116,149.311,149.033,149.19,1300
2020-08-28 15:05:00,149.145,149.283,149.028,149.138,1202
2020-08-28 15:04:00,149.14,149.311,149.019,149.19,547
2020-08-28 15:03:00,149.225,149.358,149.066,149.162,580
2020-08-28 15:02:00,149.234,149.368,149.132,149.228,499
2020-08-28 15:01:00,149.281,149.415,149.17,149.275,965
2020-08-28 15:00:00,149.244,149.452,149.094,149.331,800
2020-08-28 14:59:00,149.159,149.349,149.075,149.228,421
2020-08-28 14:58:00,149.159,149.32,149.047,149.199,300
2020-08-28 14:57:00,149.178,149.386,149.094,149.195,1000
2020-08-28 14:56:00,149.14,149.283,149.057,149.162,204
2020-08-28 14:55:00,149.149,149.33,149.066,149.209,200
2020-08-28 14:54:00,149.14,149.273,148.962,149.124,919
2020-08-28 14:53:00,149.083,149.264,149.0,149.143,600
2020-08-28 14:52:00,148.961,149.207,148.878,149.049,1556
2020-08-28 14:51:00,149.018,149.151,148.887,148.983,700
2020-08-28 14:50:00,149.159,149.292,148.981,149.077,1100
2020-08-28 14:49:00,149.102,149.353,149.019,149.218,500
2020-08-28 14:48:00,149.008,149.203,148.925,149.082,600
2020-08-28 14:47:00,149.008,149.146,148.925,149.025,500
2020-08-28 14:45:00,149.027,149.16,148.925,149.025,412
2020-08-28 14:44:00,149.046,149.188,148.962,149.063,436
2020-08-28 14:43:00,149.121,149.264,148.953,149.049,720
2020-08-28 14:42:00,149.14,149.273,149.038,149.152,400
2020-08-28 14:40:00,149.131,149.302,149.038,149.162,722
2020-08-28 14:39:00,149.187,149.32,149.057,149.185,401
2020-08-28 14:38:00,149.206,149.349,149.122,149.228,300
2020-08-28 14:36:00,149.225,149.358,149.132,149.228,296
2020-08-28 14:35:00,149.3,149.443,149.198,149.298,801
2020-08-28 14:34:00,149.262,149.434,149.174,149.312,400
2020-08-28 14:33:00,149.31,149.443,149.226,149.322,100
2020-08-28 14:31:00,149.291,149.471,149.207,149.341,800
2020-08-28 14:30:00,149.376,149.509,149.188,149.284,1425
