,1. open,2. high,3. low,4. close,5. volume
2017-04-27 15:06:00,84.236,84.334,84.113,84.23,500
2017-04-27 15:04:00,84.184,84.3,84.078,84.212,300
2017-04-27 15:03:00,84.193,84.291,84.078,84.195,300
2017-04-27 15:01:00,84.202,84.3,84.096,84.212,200
2017-04-27 14:59:00,84.271,84.378,84.165,84.29,330
2017-04-27 14:58:00,84.202,84.352,84.087,84.264,1100
2017-04-27 14:57:00,84.158,84.291,84.044,84.16,400
2017-04-27 14:56:00,84.176,84.291,84.031,84.147,1000
2017-04-27 14:55:00,84.158,84.256,84.026,84.169,300
2017-04-27 14:54:00,84.132,84.239,84.026,84.151,610
2017-04-27 14:52:00,84.132,84.23,84.026,84.143,200
2017-04-27 14:51:00,84.167,84.265,84.061,84.178,165
2017-04-27 14:50:00,84.21,84.308,84.057,84.178,600
2017-04-27 14:49:00,84.206,84.304,84.1,84.217,100
2017-04-27 14:48:00,84.239,84.339,84.052,84.186,1627
2017-04-27 14:47:00,84.193,84.291,84.087,84.204,100
2017-04-27 14:44:00,84.184,84.282,84.026,84.186,1400
2017-04-27 14:43:00,84.176,84.291,84.061,84.178,1900
2017-04-27 14:42:00,84.167,84.291,84.052,84.191,1100
2017-04-27 14:41:00,84.176,84.274,84.061,84.178,900
2017-04-27 14:40:00,84.15,84.3,84.035,84.212,2012
2017-04-27 14:39:00,84.167,84.265,84.061,84.178,500
2017-04-27 14:38:00,84.145,84.265,84.039,84.178,500
2017-04-27 14:37:00,84.124,84.239,84.018,84.143,1000
2017-04-27 14:36:00,84.132,84.248,84.026,84.156,2500
2017-04-27 14:35:00,84.158,84.261,84.026,84.151,1832
2017-04-27 14:34:00,84.176,84.274,84.07,84.186,300
2017-04-27 14:33:00,84.171,84.269,84.065,84.182,100
2017-04-27 14:32:00,84.167,84.265,84.052,84.169,200
2017-04-27 14:31:00,84.176,84.274,84.035,84.151,2468
2017-04-27 14:30:00,84.132,84.274,84.026,84.178,1500
2017-04-27 14:29:00,84.115,84.217,84.0,84.13,800
2017-04-27 14:28:00,84.115,84.213,83.983,84.099,613
2017-04-27 14:27:00,84.132,84.23,84.026,84.143,100
2017-04-27 14:26:00,84.132,84.23,84.026,84.143,100
2017-04-27 14:25:00,84.15,84.248,84.009,84.125,400
2017-04-27 14:24:00,84.15,84.248,84.044,84.16,100
2017-04-27 14:23:00,84.158,84.27,84.052,84.183,921
2017-04-27 14:22:00,84.167,84.265,84.035,84.164,2020
2017-04-27 14:21:00,84.158,84.282,84.052,84.191,1212
2017-04-27 14:19:00,84.178,84.276,84.072,84.188,300
2017-04-27 14:18:00,84.176,84.282,84.061,84.195,300
2017-04-27 14:17:00,84.202,84.3,84.061,84.195,900
2017-04-27 14:16:00,84.193,84.291,84.065,84.204,700
2017-04-27 14:15:00,84.184,84.291,84.067,84.184,600
2017-04-27 14:14:00,84.193,84.3,84.061,84.178,1830
2017-04-27 14:12:00,84.193,84.295,84.087,84.208,200
2017-04-27 14:11:00,84.193,84.291,84.087,84.204,100
2017-04-27 14:10:00,84.171,84.269,84.044,84.16,390
2017-04-27 14:07:00,84.184,84.291,84.078,84.195,420
2017-04-27 14:06:00,84.21,84.313,84.096,84.212,500
2017-04-27 14:05:00,84.262,84.36,84.078,84.225,2198
2017-04-27 14:04:00,84.28,84.378,84.174,84.29,101
2017-04-27 14:03:00,84.314,84.417,84.2,84.329,600
2017-04-27 14:01:00,84.332,84.43,84.226,84.342,100
2017-04-27 13:58:00,84.323,84.421,84.191,84.325,1300
2017-04-27 13:55:00,84.319,84.417,84.213,84.329,100
2017-04-27 13:51:00,84.332,84.43,84.213,84.329,300
2017-04-27 13:50:00,84.31,84.408,84.204,84.321,100
2017-04-27 13:49:00,84.323,84.43,84.208,84.334,600
2017-04-27 13:48:00,84.319,84.438,84.213,84.338,800
2017-04-27 13:47:00,84.297,84.412,84.182,84.308,500
2017-04-27 13:46:00,84.262,84.368,84.156,84.28,593
2017-04-27 13:45:00,84.287,84.385,84.181,84.297,119
2017-04-27 13:43:00,84.34,84.439,84.226,84.342,200
2017-04-27 13:42:00,84.314,84.439,84.208,84.351,300
2017-04-27 13:41:00,84.336,84.447,84.23,84.351,300
2017-04-27 13:40:00,84.327,84.447,84.204,84.334,1424
2017-04-27 13:39:00,84.349,84.447,84.217,84.36,1000
2017-04-27 13:38:00,84.366,84.465,84.252,84.368,1000
2017-04-27 13:37:00,84.366,84.465,84.252,84.368,300
2017-04-27 13:36:00,84.366,84.473,84.252,84.386,400
2017-04-27 13:35:00,84.358,84.456,84.252,84.368,100
2017-04-27 13:34:00,84.366,84.465,84.246,84.377,1127
2017-04-27 13:33:00,84.384,84.482,84.26,84.377,200
2017-04-27 13:32:00,84.401,84.499,84.252,84.368,800
2017-04-27 13:30:00,84.401,84.508,84.286,84.42,400
2017-04-27 13:27:00,84.41,84.508,84.286,84.403,1859
2017-04-27 13:26:00,84.419,84.517,84.303,84.42,200
2017-04-27 13:25:00,84.384,84.534,84.277,84.446,500
2017-04-27 13:24:00,84.41,84.525,84.286,84.403,1500
2017-04-27 13:23:00,84.41,84.508,84.29,84.407,200
2017-04-27 13:22:00,84.401,84.499,84.295,84.412,100
2017-04-27 13:21:00,84.401,84.499,84.277,84.412,1781
2017-04-27 13:20:00,84.397,84.495,84.29,84.407,100
2017-04-27 13:19:00,84.384,84.482,84.277,84.394,100
2017-04-27 13:18:00,84.392,84.491,84.286,84.403,100
2017-04-27 13:17:00,84.392,84.508,84.277,84.403,1000
2017-04-27 13:15:00,84.384,84.482,84.269,84.394,300
2017-04-27 13:14:00,84.358,84.473,84.252,84.386,588
2017-04-27 13:13:00,84.392,84.491,84.286,84.403,400
2017-04-27 13:12:00,84.392,84.491,84.269,84.386,400
2017-04-27 13:11:00,84.366,84.508,84.26,84.403,1000
2017-04-27 13:10:00,84.306,84.456,84.174,84.368,2096
2017-04-27 13:09:00,84.288,84.404,84.182,84.299,1009
2017-04-27 13:06:00,84.288,84.391,84.174,84.29,800
2017-04-27 13:05:00,84.28,84.395,84.174,84.299,800
2017-04-27 13:04:00,84.262,84.36,84.139,84.273,500
2017-04-27 13:03:00,84.297,84.395,84.191,84.308,100
2017-04-27 13:02:00,84.301,84.421,84.139,84.29,4440
2017-04-27 13:01:00,84.245,84.421,84.139,84.284,6997
