,1. open,2. high,3. low,4. close,5. volume
2024-03-22 13:24:00,125.28,125.32,125.26,125.3,697
2024-03-22 13:23:00,125.21,125.21,125.21,125.21,113
2024-03-22 13:22:00,125.23,125.24,125.23,125.24,248
2024-03-22 13:19:00,125.28,125.28,125.28,125.28,471
2024-03-22 13:17:00,125.25,125.265,125.25,125.265,773
2024-03-22 13:16:00,125.14,125.29,125.14,125.25,4064
2024-03-22 13:14:00,125.01,125.01,125.01,125.01,348
2024-03-22 13:13:00,125.0,125.065,125.0,125.065,1121
2024-03-22 13:12:00,125.02,125.02,125.02,125.02,211
2024-03-22 13:11:00,125.025,125.025,125.0,125.0,335
2024-03-22 13:10:00,125.09,125.09,125.07,125.07,621
2024-03-22 13:09:00,125.07,125.13,125.07,125.13,462
2024-03-22 13:07:00,125.18,125.19,125.18,125.19,764
2024-03-22 13:06:00,125.115,125.115,125.115,125.115,257
2024-03-22 13:05:00,125.125,125.13,125.09,125.13,321
2024-03-22 13:02:00,125.19,125.19,125.165,125.165,262
2024-03-22 13:01:00,125.215,125.215,125.215,125.215,405
2024-03-22 13:00:00,125.36,125.36,125.36,125.36,114
2024-03-22 12:59:00,125.335,125.335,125.335,125.335,140
2024-03-22 12:58:00,125.33,125.33,125.33,125.33,371
2024-03-22 12:56:00,125.41,125.41,125.39,125.39,227
2024-03-22 12:55:00,125.43,125.43,125.43,125.43,434
2024-03-22 12:54:00,125.36,125.48,125.36,125.47,938
2024-03-22 12:53:00,125.29,125.29,125.29,125.29,149
2024-03-22 12:52:00,125.34,125.37,125.29,125.29,1094
2024-03-22 12:51:00,125.39,125.39,125.39,125.39,470
2024-03-22 12:49:00,125.315,125.38,125.315,125.38,487
2024-03-22 12:48:00,125.315,125.315,125.315,125.315,310
2024-03-22 12:47:00,125.215,125.35,125.215,125.32,1367
2024-03-22 12:46:00,125.215,125.215,125.215,125.215,206
2024-03-22 12:45:00,125.215,125.215,125.215,125.215,109
2024-03-22 12:44:00,125.215,125.215,125.215,125.215,256
2024-03-22 12:42:00,125.21,125.23,125.21,125.23,381
2024-03-22 12:41:00,125.19,125.19,125.19,125.19,199
2024-03-22 12:40:00,125.12,125.22,125.12,125.22,1404
2024-03-22 12:39:00,125.08,125.09,125.08,125.09,341
2024-03-22 12:38:00,125.111,125.14,125.07,125.1,2664
2024-03-22 12:37:00,125.14,125.14,125.14,125.14,148
2024-03-22 12:36:00,125.14,125.14,125.14,125.14,180
2024-03-22 12:30:00,125.19,125.19,125.15,125.15,621
2024-03-22 12:27:00,125.215,125.215,125.19,125.19,767
2024-03-22 12:24:00,125.24,125.24,125.24,125.24,382
2024-03-22 12:21:00,125.11,125.19,125.11,125.19,507
2024-03-22 12:20:00,125.06,125.07,125.05,125.05,820
2024-03-22 12:19:00,125.04,125.04,125.04,125.04,383
2024-03-22 12:18:00,125.13,125.14,125.13,125.14,960
2024-03-22 12:17:00,125.185,125.185,125.185,125.185,213
2024-03-22 12:10:00,125.19,125.19,125.19,125.19,541
2024-03-22 12:09:00,125.37,125.37,125.28,125.28,350
