,1. open,2. high,3. low,4. close,5. volume
2024-03-22 14:42:00,42.98,42.98,42.93,42.93,38631
2024-03-22 14:41:00,42.965,42.98,42.96,42.975,20643
2024-03-22 14:40:00,42.965,42.97,42.955,42.96,16598
2024-03-22 14:39:00,42.965,42.97,42.96,42.97,7362
2024-03-22 14:38:00,42.974,42.98,42.96,42.96,8110
2024-03-22 14:37:00,42.96,42.985,42.96,42.975,16929
2024-03-22 14:36:00,42.955,42.97,42.955,42.955,19691
2024-03-22 14:35:00,42.94,42.96,42.94,42.955,11362
2024-03-22 14:34:00,42.935,42.94,42.925,42.94,26415
2024-03-22 14:33:00,42.945,42.95,42.92,42.93,21686
2024-03-22 14:32:00,42.975,42.98,42.94,42.94,18669
2024-03-22 14:31:00,42.975,43.0,42.97,42.975,28033
2024-03-22 14:30:00,42.975,42.98,42.96,42.975,11782
2024-03-22 14:29:00,42.96,42.977,42.96,42.977,14344
2024-03-22 14:28:00,43.005,43.01,42.96,42.96,35495
2024-03-22 14:27:00,43.005,43.01,43.0,43.0,10405
2024-03-22 14:26:00,43.015,43.015,43.0,43.005,10541
2024-03-22 14:25:00,43.035,43.04,43.012,43.02,22634
2024-03-22 14:24:00,43.045,43.05,43.03,43.038,11254
2024-03-22 14:23:00,43.03,43.05,43.03,43.045,5463
2024-03-22 14:22:00,43.035,43.045,43.03,43.03,15234
2024-03-22 14:21:00,43.035,43.05,43.03,43.03,16589
2024-03-22 14:20:00,43.04,43.04,43.03,43.035,9265
2024-03-22 14:19:00,43.025,43.04,43.02,43.04,8315
2024-03-22 14:18:00,43.01,43.03,43.005,43.025,11765
2024-03-22 14:17:00,42.985,43.0,42.985,43.0,12212
2024-03-22 14:16:00,42.97,43.0,42.97,42.99,31644
2024-03-22 14:15:00,42.985,43.0,42.965,42.97,23378
2024-03-22 14:14:00,42.985,42.99,42.98,42.985,14961
2024-03-22 14:13:00,42.985,42.99,42.98,42.99,9549
2024-03-22 14:12:00,43.005,43.005,42.984,42.984,20289
2024-03-22 14:11:00,42.98,43.005,42.97,43.005,24463
2024-03-22 14:10:00,42.985,42.99,42.94,42.98,41121
2024-03-22 14:09:00,42.995,43.0,42.98,42.99,10258
2024-03-22 14:08:00,42.987,43.0,42.98,42.995,12949
2024-03-22 14:07:00,42.99,43.0,42.98,42.985,19263
2024-03-22 14:06:00,42.99,42.99,42.98,42.99,16808
2024-03-22 14:05:00,42.985,42.99,42.984,42.985,8179
2024-03-22 14:04:00,42.98,42.99,42.975,42.985,12902
2024-03-22 14:03:00,42.98,42.98,42.974,42.975,8502
2024-03-22 14:02:00,42.945,42.98,42.94,42.975,28881
2024-03-22 14:01:00,42.945,42.95,42.94,42.94,12826
2024-03-22 14:00:00,42.945,42.95,42.93,42.94,20106
2024-03-22 13:59:00,42.955,42.955,42.94,42.945,18415
2024-03-22 13:58:00,42.97,42.975,42.95,42.95,23439
2024-03-22 13:57:00,42.965,42.97,42.96,42.97,9949
2024-03-22 13:56:00,42.97,42.97,42.96,42.965,12059
2024-03-22 13:55:00,42.995,43.0,42.961,42.965,27455
2024-03-22 13:54:00,43.005,43.005,42.99,42.995,11622
2024-03-22 13:53:00,43.0,43.005,42.99,43.005,11232
2024-03-22 13:52:00,43.0,43.0,42.99,43.0,15898
2024-03-22 13:51:00,43.005,43.03,43.0,43.005,37507
2024-03-22 13:50:00,43.005,43.01,42.995,43.005,19015
2024-03-22 13:49:00,43.025,43.025,43.0,43.004,17616
2024-03-22 13:48:00,43.025,43.035,43.024,43.025,13373
2024-03-22 13:47:00,43.02,43.03,43.015,43.025,30607
2024-03-22 13:46:00,43.04,43.04,43.02,43.02,22681
2024-03-22 13:45:00,43.03,43.035,43.025,43.035,17759
2024-03-22 13:44:00,43.035,43.036,43.02,43.026,11943
2024-03-22 13:43:00,43.025,43.04,43.025,43.035,7177
2024-03-22 13:42:00,43.05,43.055,43.015,43.025,28169
2024-03-22 13:41:00,43.06,43.07,43.052,43.055,10890
2024-03-22 13:40:00,43.065,43.065,43.05,43.055,18072
2024-03-22 13:39:00,43.065,43.07,43.06,43.065,6993
2024-03-22 13:38:00,43.07,43.08,43.06,43.065,13108
2024-03-22 13:37:00,43.065,43.07,43.05,43.07,16733
2024-03-22 13:36:00,43.07,43.075,43.06,43.06,13509
2024-03-22 13:35:00,43.069,43.07,43.06,43.07,6452
2024-03-22 13:34:00,43.07,43.07,43.065,43.07,4628
2024-03-22 13:33:00,43.06,43.07,43.06,43.07,5241
2024-03-22 13:32:00,43.06,43.08,43.052,43.07,49732
2024-03-22 13:31:00,43.065,43.07,43.055,43.058,15093
2024-03-22 13:30:00,43.055,43.07,43.055,43.07,7877
2024-03-22 13:29:00,43.07,43.07,43.051,43.06,21419
2024-03-22 13:28:00,43.055,43.07,43.053,43.07,7622
2024-03-22 13:27:00,43.05,43.07,43.04,43.055,24395
2024-03-22 13:26:00,43.05,43.05,43.042,43.045,11128
2024-03-22 13:25:00,43.02,43.05,43.015,43.05,30069
2024-03-22 13:24:00,43.01,43.02,43.005,43.02,8592
2024-03-22 13:23:00,43.01,43.015,43.0,43.005,22184
2024-03-22 13:22:00,43.005,43.01,43.0,43.01,9199
2024-03-22 13:21:00,42.995,43.01,42.99,43.009,12624
2024-03-22 13:20:00,42.98,42.995,42.97,42.995,33352
2024-03-22 13:19:00,42.975,42.98,42.965,42.975,25309
2024-03-22 13:18:00,42.945,42.985,42.945,42.975,22048
2024-03-22 13:17:00,42.925,42.948,42.925,42.94,9325
2024-03-22 13:16:00,42.924,42.94,42.92,42.92,21185
2024-03-22 13:15:00,42.91,42.935,42.91,42.925,23483
2024-03-22 13:14:00,42.92,42.92,42.9,42.905,16337
2024-03-22 13:13:00,42.91,42.94,42.9,42.925,34463
2024-03-22 13:12:00,42.934,42.934,42.91,42.913,21395
2024-03-22 13:11:00,42.935,42.938,42.92,42.93,20220
2024-03-22 13:10:00,42.958,42.96,42.935,42.935,21999
2024-03-22 13:09:00,42.945,42.96,42.94,42.955,11281
2024-03-22 13:08:00,42.97,42.975,42.94,42.945,28638
2024-03-22 13:07:00,42.975,42.98,42.955,42.975,19384
2024-03-22 13:06:00,43.005,43.015,42.972,42.995,46454
2024-03-22 13:05:00,43.02,43.02,43.002,43.005,8972
2024-03-22 13:04:00,43.01,43.025,43.005,43.02,13306
2024-03-22 13:03:00,43.02,43.035,43.01,43.01,22890
2024-03-22 13:02:00,43.0,43.03,43.0,43.02,22568
2024-03-22 13:01:00,43.01,43.01,43.0,43.01,14679
2024-03-22 13:00:00,43.02,43.03,43.01,43.01,29007
2024-03-22 12:59:00,43.005,43.035,43.005,43.02,28505
2024-03-22 12:58:00,43.015,43.02,43.0,43.0,27000
2024-03-22 12:57:00,43.015,43.02,43.01,43.015,22848
2024-03-22 12:56:00,43.015,43.02,43.01,43.02,15430
2024-03-22 12:55:00,43.025,43.03,43.013,43.013,22623
2024-03-22 12:54:00,43.05,43.05,43.025,43.025,28787
2024-03-22 12:53:00,43.065,43.065,43.045,43.05,45820
2024-03-22 12:52:00,43.11,43.115,43.065,43.066,34297
2024-03-22 12:51:00,43.125,43.13,43.115,43.115,15183
2024-03-22 12:50:00,43.125,43.13,43.12,43.125,9509
2024-03-22 12:49:00,43.11,43.13,43.11,43.12,27026
2024-03-22 12:48:00,43.125,43.13,43.11,43.116,9090
2024-03-22 12:47:00,43.145,43.145,43.12,43.125,23348
2024-03-22 12:46:00,43.12,43.15,43.114,43.145,11171
2024-03-22 12:45:00,43.135,43.14,43.11,43.115,18233
2024-03-22 12:44:00,43.13,43.14,43.13,43.14,7931
2024-03-22 12:43:00,43.135,43.15,43.125,43.126,28644
2024-03-22 12:42:00,43.13,43.14,43.13,43.14,16753
2024-03-22 12:41:00,43.136,43.14,43.125,43.13,24891
2024-03-22 12:40:00,43.165,43.17,43.14,43.14,47295
2024-03-22 12:39:00,43.17,43.17,43.16,43.17,13962
2024-03-22 12:38:00,43.195,43.2,43.16,43.165,39319
2024-03-22 12:37:00,43.195,43.21,43.19,43.195,16728
2024-03-22 12:36:00,43.195,43.2,43.19,43.195,14774
2024-03-22 12:35:00,43.2,43.2,43.195,43.195,6422
2024-03-22 12:34:00,43.23,43.235,43.19,43.195,28032
2024-03-22 12:33:00,43.215,43.225,43.215,43.225,15114
2024-03-22 12:32:00,43.21,43.216,43.21,43.215,8197
2024-03-22 12:31:00,43.205,43.216,43.2,43.21,15116
2024-03-22 12:30:00,43.21,43.22,43.2,43.205,29900
2024-03-22 12:29:00,43.195,43.205,43.185,43.205,44539
2024-03-22 12:28:00,43.2,43.21,43.19,43.195,22327
2024-03-22 12:27:00,43.21,43.22,43.205,43.205,14100
2024-03-22 12:26:00,43.235,43.235,43.205,43.21,20297
2024-03-22 12:25:00,43.24,43.24,43.215,43.235,30361
2024-03-22 12:24:00,43.265,43.265,43.23,43.235,33424
2024-03-22 12:23:00,43.265,43.265,43.26,43.265,7978
2024-03-22 12:22:00,43.265,43.27,43.26,43.265,7942
2024-03-22 12:21:00,43.275,43.275,43.26,43.26,9039
2024-03-22 12:20:00,43.265,43.275,43.26,43.275,12603
2024-03-22 12:19:00,43.294,43.3,43.26,43.26,29311
2024-03-22 12:18:00,43.315,43.315,43.29,43.292,68776
2024-03-22 12:17:00,43.325,43.33,43.31,43.315,8780
2024-03-22 12:16:00,43.32,43.33,43.31,43.33,16683
2024-03-22 12:15:00,43.29,43.335,43.29,43.32,18170
2024-03-22 12:14:00,43.293,43.3,43.28,43.295,18993
2024-03-22 12:13:00,43.295,43.3,43.29,43.3,11184
2024-03-22 12:12:00,43.285,43.3,43.28,43.3,23813
2024-03-22 12:11:00,43.27,43.29,43.27,43.282,17400
2024-03-22 12:10:00,43.26,43.28,43.26,43.275,13677
2024-03-22 12:09:00,43.27,43.27,43.26,43.26,6466
2024-03-22 12:08:00,43.262,43.275,43.26,43.275,10141
2024-03-22 12:07:00,43.26,43.27,43.255,43.265,9126
2024-03-22 12:06:00,43.27,43.28,43.263,43.265,20289
2024-03-22 12:05:00,43.285,43.285,43.265,43.27,8559
2024-03-22 12:04:00,43.27,43.29,43.27,43.285,19756
2024-03-22 12:03:00,43.32,43.32,43.27,43.275,25183
2024-03-22 12:02:00,43.325,43.325,43.31,43.32,6067
2024-03-22 12:01:00,43.34,43.345,43.31,43.32,55281
2024-03-22 12:00:00,43.36,43.365,43.34,43.34,36726
2024-03-22 11:59:00,43.34,43.36,43.33,43.355,24627
2024-03-22 11:58:00,43.335,43.34,43.33,43.335,8864
2024-03-22 11:57:00,43.35,43.35,43.33,43.33,22065
2024-03-22 11:56:00,43.34,43.35,43.335,43.345,11167
2024-03-22 11:55:00,43.325,43.345,43.325,43.34,16450
2024-03-22 11:54:00,43.315,43.33,43.305,43.325,24378
2024-03-22 11:53:00,43.32,43.32,43.31,43.31,5098
2024-03-22 11:52:00,43.31,43.335,43.31,43.315,21245
2024-03-22 11:51:00,43.31,43.31,43.3,43.31,27340
2024-03-22 11:50:00,43.3,43.33,43.3,43.316,20102
2024-03-22 11:49:00,43.29,43.3,43.27,43.3,25994
2024-03-22 11:48:00,43.31,43.32,43.29,43.295,39661
2024-03-22 11:47:00,43.285,43.3,43.28,43.3,18165
2024-03-22 11:46:00,43.265,43.285,43.26,43.28,26506
2024-03-22 11:45:00,43.27,43.27,43.26,43.265,7696
2024-03-22 11:44:00,43.265,43.27,43.255,43.265,29302
2024-03-22 11:43:00,43.25,43.265,43.25,43.265,16760
2024-03-22 11:42:00,43.245,43.25,43.24,43.245,18478
2024-03-22 11:41:00,43.255,43.255,43.23,43.245,19636
2024-03-22 11:40:00,43.255,43.27,43.255,43.255,21102
2024-03-22 11:39:00,43.26,43.26,43.25,43.26,9477
2024-03-22 11:38:00,43.26,43.267,43.25,43.255,10669
2024-03-22 11:37:00,43.255,43.28,43.255,43.26,19950
2024-03-22 11:36:00,43.265,43.266,43.233,43.255,22596
2024-03-22 11:35:00,43.24,43.27,43.24,43.265,16175
2024-03-22 11:34:00,43.235,43.25,43.23,43.247,16577
2024-03-22 11:33:00,43.235,43.24,43.21,43.235,50477
2024-03-22 11:32:00,43.232,43.24,43.218,43.235,17119
2024-03-22 11:31:00,43.24,43.245,43.225,43.234,22957
2024-03-22 11:30:00,43.2,43.24,43.2,43.239,347323
2024-03-22 11:29:00,43.16,43.22,43.156,43.21,60555
2024-03-22 11:28:00,43.189,43.19,43.15,43.16,40507
2024-03-22 11:27:00,43.185,43.19,43.18,43.19,9733
2024-03-22 11:26:00,43.18,43.19,43.18,43.185,16283
2024-03-22 11:25:00,43.185,43.19,43.18,43.185,7805
2024-03-22 11:24:00,43.19,43.2,43.175,43.185,40199
2024-03-22 11:23:00,43.2,43.205,43.19,43.2,29276
2024-03-22 11:22:00,43.25,43.25,43.2,43.21,68564
2024-03-22 11:21:00,43.235,43.25,43.222,43.245,30017
2024-03-22 11:20:00,43.215,43.24,43.215,43.24,22629
2024-03-22 11:19:00,43.21,43.22,43.2,43.215,39142
2024-03-22 11:18:00,43.225,43.23,43.21,43.21,9455
2024-03-22 11:17:00,43.22,43.228,43.21,43.22,18356
2024-03-22 11:16:00,43.26,43.26,43.21,43.225,30129
2024-03-22 11:15:00,43.27,43.27,43.25,43.255,12385
2024-03-22 11:14:00,43.285,43.285,43.25,43.265,39916
2024-03-22 11:13:00,43.27,43.28,43.265,43.28,43957
2024-03-22 11:12:00,43.275,43.28,43.27,43.28,13313
2024-03-22 11:11:00,43.26,43.29,43.255,43.275,33756
2024-03-22 11:10:00,43.268,43.275,43.245,43.255,83630
2024-03-22 11:09:00,43.265,43.28,43.26,43.265,13318
2024-03-22 11:08:00,43.276,43.28,43.26,43.265,12654
2024-03-22 11:07:00,43.277,43.28,43.265,43.28,9437
2024-03-22 11:06:00,43.27,43.28,43.26,43.28,45527
2024-03-22 11:05:00,43.285,43.29,43.26,43.265,23057
2024-03-22 11:04:00,43.295,43.295,43.27,43.28,49245
2024-03-22 11:03:00,43.32,43.32,43.275,43.29,18532
2024-03-22 11:02:00,43.33,43.34,43.31,43.32,17533
2024-03-22 11:01:00,43.295,43.33,43.295,43.33,36761
2024-03-22 11:00:00,43.26,43.31,43.255,43.295,38053
2024-03-22 10:59:00,43.3,43.3,43.26,43.26,28838
2024-03-22 10:58:00,43.315,43.315,43.295,43.3,40352
2024-03-22 10:57:00,43.34,43.345,43.31,43.316,10033
2024-03-22 10:56:00,43.335,43.35,43.325,43.34,17132
2024-03-22 10:55:00,43.335,43.345,43.32,43.335,28997
2024-03-22 10:54:00,43.37,43.375,43.33,43.33,33179
2024-03-22 10:53:00,43.36,43.37,43.35,43.365,13162
2024-03-22 10:52:00,43.385,43.39,43.35,43.36,11892
2024-03-22 10:51:00,43.395,43.396,43.37,43.389,28950
2024-03-22 10:50:00,43.415,43.415,43.38,43.39,17114
2024-03-22 10:49:00,43.475,43.475,43.41,43.41,21675
2024-03-22 10:48:00,43.47,43.478,43.455,43.475,22848
2024-03-22 10:47:00,43.425,43.465,43.42,43.465,40299
2024-03-22 10:46:00,43.425,43.43,43.415,43.425,22418
2024-03-22 10:45:00,43.41,43.43,43.39,43.425,32875
2024-03-22 10:44:00,43.41,43.42,43.4,43.405,14292
2024-03-22 10:43:00,43.416,43.42,43.405,43.405,11091
2024-03-22 10:42:00,43.385,43.43,43.385,43.42,85724
2024-03-22 10:41:00,43.39,43.4,43.375,43.385,18639
2024-03-22 10:40:00,43.415,43.42,43.395,43.395,14034
2024-03-22 10:39:00,43.43,43.43,43.4,43.42,16674
2024-03-22 10:38:00,43.445,43.47,43.425,43.43,17648
2024-03-22 10:37:00,43.415,43.46,43.415,43.44,36092
2024-03-22 10:36:00,43.404,43.42,43.4,43.42,11409
2024-03-22 10:35:00,43.4,43.42,43.4,43.402,18117
2024-03-22 10:34:00,43.41,43.41,43.38,43.4,16391
2024-03-22 10:33:00,43.4,43.43,43.395,43.401,22188
2024-03-22 10:32:00,43.4,43.41,43.385,43.4,30284
2024-03-22 10:31:00,43.4,43.43,43.4,43.405,13788
2024-03-22 10:30:00,43.42,43.43,43.4,43.408,18230
2024-03-22 10:29:00,43.445,43.455,43.41,43.42,32521
2024-03-22 10:28:00,43.425,43.45,43.415,43.45,10979
2024-03-22 10:27:00,43.415,43.455,43.415,43.42,24166
2024-03-22 10:26:00,43.42,43.44,43.4,43.415,21466
2024-03-22 10:25:00,43.4,43.43,43.365,43.425,42456
2024-03-22 10:24:00,43.395,43.4,43.355,43.395,33217
2024-03-22 10:23:00,43.34,43.4,43.33,43.395,27581
2024-03-22 10:22:00,43.38,43.385,43.3,43.34,72660
2024-03-22 10:21:00,43.316,43.4,43.3,43.385,35563
2024-03-22 10:20:00,43.459,43.46,43.25,43.315,204144
2024-03-22 10:19:00,43.475,43.5,43.43,43.45,92929
2024-03-22 10:18:00,43.42,43.48,43.36,43.475,125312
2024-03-22 10:17:00,43.36,43.43,43.36,43.415,68088
2024-03-22 10:16:00,43.39,43.46,43.34,43.355,232008
2024-03-22 10:15:00,43.375,43.42,43.34,43.385,150850
2024-03-22 10:14:00,43.36,43.38,43.35,43.375,27854
2024-03-22 10:13:00,43.315,43.37,43.31,43.35,30636
2024-03-22 10:12:00,43.27,43.32,43.265,43.315,20958
2024-03-22 10:11:00,43.3,43.3,43.26,43.275,42086
2024-03-22 10:10:00,43.32,43.32,43.29,43.29,39228
2024-03-22 10:09:00,43.315,43.33,43.31,43.32,37589
2024-03-22 10:08:00,43.37,43.37,43.31,43.31,25677
2024-03-22 10:07:00,43.36,43.37,43.34,43.37,15131
2024-03-22 10:06:00,43.345,43.38,43.335,43.355,24509
2024-03-22 10:05:00,43.36,43.37,43.32,43.34,46366
2024-03-22 10:04:00,43.38,43.38,43.351,43.36,27877
2024-03-22 10:03:00,43.39,43.4,43.35,43.375,34086
2024-03-22 10:02:00,43.44,43.44,43.39,43.39,24179
2024-03-22 10:01:00,43.43,43.45,43.41,43.445,21056
2024-03-22 10:00:00,43.435,43.45,43.41,43.42,30347
2024-03-22 09:59:00,43.475,43.48,43.43,43.43,31039
2024-03-22 09:58:00,43.465,43.51,43.46,43.475,27057
2024-03-22 09:57:00,43.525,43.53,43.46,43.465,44718
2024-03-22 09:56:00,43.53,43.55,43.519,43.52,21943
2024-03-22 09:55:00,43.545,43.55,43.515,43.525,22045
2024-03-22 09:54:00,43.59,43.6,43.51,43.54,50283
2024-03-22 09:53:00,43.535,43.6,43.53,43.595,27424
2024-03-22 09:52:00,43.53,43.559,43.53,43.54,24938
2024-03-22 09:51:00,43.54,43.56,43.53,43.535,25993
2024-03-22 09:50:00,43.495,43.54,43.49,43.535,18429
2024-03-22 09:49:00,43.495,43.52,43.49,43.495,21500
2024-03-22 09:48:00,43.53,43.54,43.498,43.5,25624
2024-03-22 09:47:00,43.505,43.54,43.49,43.525,28017
2024-03-22 09:46:00,43.565,43.569,43.505,43.505,23813
2024-03-22 09:45:00,43.54,43.56,43.49,43.56,39460
2024-03-22 09:44:00,43.5,43.58,43.485,43.545,52438
2024-03-22 09:43:00,43.405,43.5,43.405,43.495,45643
2024-03-22 09:42:00,43.5,43.5,43.37,43.405,50939
2024-03-22 09:41:00,43.58,43.58,43.49,43.5,63667
2024-03-22 09:40:00,43.57,43.6,43.56,43.58,73745
2024-03-22 09:39:00,43.56,43.6,43.54,43.566,29183
2024-03-22 09:38:00,43.51,43.58,43.51,43.555,53448
2024-03-22 09:37:00,43.5,43.565,43.5,43.51,41374
2024-03-22 09:36:00,43.39,43.5,43.35,43.49,49687
2024-03-22 09:35:00,43.45,43.465,43.37,43.38,70180
2024-03-22 09:34:00,43.53,43.53,43.42,43.44,57364
2024-03-22 09:33:00,43.607,43.62,43.5,43.53,138644
2024-03-22 09:32:00,43.7,43.745,43.6,43.6,61113
2024-03-22 09:31:00,43.79,43.8,43.66,43.69,83423
2024-03-22 09:30:00,43.91,43.93,43.77,43.78,318374
2024-03-21 15:59:00,44.035,44.035,43.911,43.951,1084422
2024-03-21 15:58:00,44.016,44.035,43.989,44.01,235332
2024-03-21 15:57:00,44.001,44.016,43.97,44.0,154978
2024-03-21 15:56:00,43.962,44.006,43.94,43.985,221166
2024-03-21 15:55:00,43.957,43.967,43.921,43.946,138965
2024-03-21 15:54:00,43.942,43.967,43.921,43.941,112859
2024-03-21 15:53:00,43.947,43.947,43.911,43.926,90161
2024-03-21 15:52:00,43.947,43.952,43.906,43.926,152283
2024-03-21 15:51:00,43.957,43.967,43.921,43.931,119540
2024-03-21 15:50:00,43.986,43.996,43.94,43.946,150884
2024-03-21 15:49:00,44.001,44.006,43.974,43.975,46592
2024-03-21 15:48:00,43.981,44.006,43.962,43.985,85898
2024-03-21 15:47:00,44.001,44.006,43.96,43.966,86432
2024-03-21 15:46:00,44.011,44.016,43.979,43.985,63550
2024-03-21 15:45:00,44.001,44.016,43.979,43.995,36536
2024-03-21 15:44:00,43.996,44.016,43.974,43.99,58287
2024-03-21 15:43:00,43.986,44.006,43.965,43.98,46612
2024-03-21 15:42:00,43.991,43.996,43.965,43.97,32532
2024-03-21 15:41:00,44.006,44.006,43.96,43.98,50855
2024-03-21 15:40:00,43.991,44.006,43.97,43.99,41935
2024-03-21 15:39:00,43.977,43.996,43.96,43.97,24671
2024-03-21 15:38:00,43.981,43.986,43.955,43.966,41393
2024-03-21 15:37:00,43.977,43.986,43.95,43.97,54347
2024-03-21 15:36:00,43.972,43.977,43.95,43.951,21125
2024-03-21 15:35:00,43.972,43.972,43.943,43.956,31913
2024-03-21 15:34:00,43.977,43.977,43.945,43.951,33322
2024-03-21 15:33:00,43.972,43.981,43.95,43.961,36047
2024-03-21 15:32:00,43.977,43.981,43.921,43.951,126248
2024-03-21 15:31:00,43.991,43.996,43.965,43.966,43894
2024-03-21 15:30:00,43.996,44.016,43.97,43.975,41871
2024-03-21 15:29:00,43.996,44.006,43.979,43.985,13185
2024-03-21 15:28:00,43.991,44.006,43.974,43.98,24509
2024-03-21 15:27:00,43.991,43.996,43.965,43.975,22147
2024-03-21 15:26:00,43.981,43.992,43.96,43.975,21024
2024-03-21 15:25:00,43.977,43.986,43.955,43.966,15783
2024-03-21 15:24:00,43.967,43.981,43.95,43.961,28932
2024-03-21 15:23:00,43.973,43.977,43.94,43.951,27867
2024-03-21 15:22:00,43.977,43.986,43.95,43.956,20595
2024-03-21 15:21:00,43.962,43.986,43.945,43.966,60062
2024-03-21 15:20:00,43.987,43.996,43.945,43.946,37631
2024-03-21 15:19:00,43.996,44.001,43.97,43.975,38496
2024-03-21 15:18:00,43.962,43.996,43.94,43.975,25153
2024-03-21 15:17:00,43.949,43.967,43.93,43.946,15704
2024-03-21 15:16:00,43.937,43.957,43.911,43.936,24902
2024-03-21 15:15:00,43.949,43.949,43.911,43.912,34159
2024-03-21 15:14:00,43.952,43.957,43.93,43.931,14765
