,1. open,2. high,3. low,4. close,5. volume
2024-03-22 15:19:00,117.89,117.896,117.89,117.896,507
2024-03-22 15:17:00,117.87,117.87,117.87,117.87,921
2024-03-22 15:16:00,117.84,117.84,117.81,117.81,774
2024-03-22 15:14:00,117.91,117.91,117.86,117.86,1320
2024-03-22 15:12:00,117.89,117.91,117.89,117.91,430
2024-03-22 15:11:00,117.94,118.0,117.93,117.94,2070
2024-03-22 15:10:00,117.95,117.95,117.95,117.95,872
2024-03-22 15:08:00,117.944,117.944,117.944,117.944,240
2024-03-22 15:07:00,117.9,117.94,117.89,117.94,1124
2024-03-22 15:04:00,117.9,117.9,117.9,117.9,413
2024-03-22 15:03:00,117.97,117.98,117.94,117.94,730
2024-03-22 15:02:00,118.028,118.027,117.981,117.981,333
2024-03-22 15:01:00,118.05,118.05,117.99,118.025,1053
2024-03-22 15:00:00,118.085,118.085,118.085,118.085,115
2024-03-22 14:59:00,118.09,118.09,118.085,118.085,577
2024-03-22 14:57:00,118.2,118.2,118.15,118.15,1349
2024-03-22 14:56:00,118.22,118.22,118.22,118.22,526
2024-03-22 14:55:00,118.19,118.205,118.19,118.205,1089
2024-03-22 14:54:00,118.2,118.24,118.2,118.23,2069
2024-03-22 14:53:00,118.18,118.2,118.18,118.2,751
2024-03-22 14:52:00,118.2,118.2,118.2,118.2,349
2024-03-22 14:51:00,118.2,118.2,118.2,118.2,174
2024-03-22 14:50:00,118.19,118.2,118.19,118.2,407
2024-03-22 14:49:00,118.22,118.22,118.19,118.19,721
2024-03-22 14:48:00,118.19,118.19,118.19,118.19,281
2024-03-22 14:47:00,118.14,118.17,118.13,118.17,2041
2024-03-22 14:46:00,118.15,118.15,118.15,118.15,210
2024-03-22 14:44:00,118.16,118.16,118.15,118.15,658
2024-03-22 14:43:00,118.15,118.15,118.15,118.15,428
2024-03-22 14:42:00,118.19,118.19,118.14,118.14,882
2024-03-22 14:41:00,118.19,118.19,118.17,118.17,904
2024-03-22 14:36:00,118.22,118.22,118.22,118.22,264
2024-03-22 14:35:00,118.215,118.215,118.19,118.205,428
2024-03-22 14:34:00,118.19,118.19,118.19,118.19,105
2024-03-22 14:33:00,118.165,118.165,118.165,118.165,715
2024-03-22 14:32:00,118.19,118.2,118.19,118.2,960
2024-03-22 14:31:00,118.18,118.18,118.17,118.17,607
2024-03-22 14:30:00,118.22,118.22,118.195,118.195,1311
2024-03-22 14:29:00,118.235,118.235,118.22,118.22,294
2024-03-22 14:27:00,118.16,118.19,118.16,118.19,247
2024-03-22 14:26:00,118.175,118.175,118.175,118.175,246
2024-03-22 14:25:00,118.12,118.16,118.12,118.15,733
2024-03-22 14:24:00,118.12,118.12,118.12,118.12,653
2024-03-22 14:23:00,118.13,118.13,118.106,118.106,498
2024-03-22 14:22:00,118.1,118.1,118.1,118.1,158
2024-03-22 14:20:00,118.1,118.11,118.1,118.11,973
2024-03-22 14:18:00,118.05,118.05,118.05,118.05,343
2024-03-22 14:16:00,118.115,118.115,118.09,118.105,612
2024-03-22 14:15:00,118.14,118.15,118.11,118.11,1445
2024-03-22 14:13:00,118.16,118.185,118.15,118.162,2702
2024-03-22 14:12:00,118.185,118.185,118.185,118.185,486
2024-03-22 14:10:00,118.16,118.16,118.16,118.16,394
2024-03-22 14:09:00,118.16,118.16,118.16,118.16,435
2024-03-22 14:08:00,118.135,118.135,118.135,118.135,151
2024-03-22 14:07:00,118.11,118.135,118.11,118.135,467
2024-03-22 14:06:00,118.13,118.13,118.13,118.13,151
2024-03-22 14:05:00,118.11,118.11,118.11,118.11,261
2024-03-22 14:04:00,118.13,118.13,118.13,118.13,120
2024-03-22 14:02:00,118.14,118.14,118.14,118.14,221
2024-03-22 14:00:00,118.14,118.14,118.14,118.14,182
2024-03-22 13:59:00,118.12,118.14,118.11,118.14,323
2024-03-22 13:58:00,118.145,118.145,118.145,118.145,513
2024-03-22 13:57:00,118.145,118.164,118.145,118.145,1230
2024-03-22 13:55:00,118.14,118.14,118.14,118.14,217
2024-03-22 13:51:00,118.15,118.18,118.15,118.165,2104
2024-03-22 13:50:00,118.15,118.15,118.15,118.15,517
