,1. open,2. high,3. low,4. close,5. volume
2024-03-22 14:53:00,556.04,556.155,556.04,556.155,765
2024-03-22 14:51:00,556.16,556.3,556.07,556.3,606
2024-03-22 14:49:00,556.17,556.17,556.17,556.17,697
2024-03-22 14:48:00,556.16,556.16,556.12,556.12,437
2024-03-22 14:46:00,555.99,555.99,555.99,555.99,220
2024-03-22 14:45:00,556.15,556.15,556.15,556.15,1197
2024-03-22 14:44:00,556.39,556.39,556.305,556.305,1677
2024-03-22 14:43:00,556.18,556.26,556.18,556.25,632
2024-03-22 14:42:00,556.27,556.27,556.2,556.2,563
2024-03-22 14:41:00,556.35,556.37,556.35,556.37,699
2024-03-22 14:40:00,556.45,556.45,556.45,556.45,304
2024-03-22 14:38:00,556.53,556.53,556.53,556.53,165
2024-03-22 14:34:00,556.265,556.4,556.265,556.4,433
2024-03-22 14:33:00,556.25,556.25,556.25,556.25,651
2024-03-22 14:32:00,556.4,556.415,556.4,556.415,275
2024-03-22 14:31:00,556.42,556.42,556.39,556.39,1254
2024-03-22 14:30:00,556.655,556.655,556.655,556.655,166
2024-03-22 14:29:00,556.61,556.61,556.6,556.6,624
2024-03-22 14:28:00,556.43,556.485,556.43,556.485,1220
2024-03-22 14:26:00,556.37,556.37,556.37,556.37,301
2024-03-22 14:25:00,556.21,556.23,556.21,556.21,724
2024-03-22 14:24:00,556.0,556.0,556.0,556.0,221
2024-03-22 14:23:00,555.8,556.185,555.785,555.95,1266
2024-03-22 14:22:00,555.785,555.785,555.785,555.785,215
2024-03-22 14:21:00,555.96,555.96,555.886,555.886,486
2024-03-22 14:19:00,555.785,555.785,555.785,555.785,746
2024-03-22 14:18:00,555.88,555.88,555.835,555.835,274
2024-03-22 14:15:00,555.74,555.74,555.71,555.71,486
2024-03-22 14:14:00,555.75,555.96,555.75,555.96,699
2024-03-22 14:11:00,556.11,556.11,555.76,555.76,832
2024-03-22 14:10:00,555.89,555.9,555.89,555.9,907
2024-03-22 14:09:00,555.51,555.51,555.51,555.51,646
