,1. open,2. high,3. low,4. close,5. volume
2013-11-07 15:46:00,12.99,13.0,12.985,13.0,16475
2013-11-07 15:45:00,13.005,13.005,12.99,12.991,97036
2013-11-07 15:44:00,13.005,13.01,13.0,13.01,500
2013-11-07 15:43:00,13.013,13.02,13.01,13.01,6600
2013-11-07 15:42:00,13.015,13.025,13.01,13.01,15818
2013-11-07 15:41:00,13.01,13.02,13.01,13.02,2100
2013-11-07 15:40:00,13.025,13.025,13.01,13.01,16979
2013-11-07 15:39:00,13.01,13.03,13.01,13.025,19391
2013-11-07 15:38:00,13.01,13.01,13.0,13.0,7069
2013-11-07 15:37:00,13.01,13.01,13.01,13.01,200
2013-11-07 15:36:00,13.02,13.025,13.01,13.01,30619
2013-11-07 15:35:00,13.02,13.02,13.01,13.01,300
2013-11-07 15:34:00,13.01,13.02,13.0,13.015,6104
2013-11-07 15:33:00,13.015,13.015,13.0,13.01,8279
2013-11-07 15:32:00,13.02,13.025,13.01,13.02,17429
2013-11-07 15:31:00,13.005,13.02,13.005,13.02,12027
2013-11-07 15:30:00,13.01,13.015,13.01,13.01,5300
2013-11-07 15:29:00,13.01,13.01,13.01,13.01,600
2013-11-07 15:28:00,13.04,13.04,13.017,13.017,11032
2013-11-07 15:27:00,13.04,13.04,13.03,13.035,7477
2013-11-07 15:26:00,13.03,13.04,13.03,13.04,1600
2013-11-07 15:25:00,13.02,13.03,13.02,13.03,8400
2013-11-07 15:24:00,13.03,13.038,13.02,13.02,5894
2013-11-07 15:23:00,13.02,13.03,13.01,13.03,14900
2013-11-07 15:22:00,13.04,13.045,13.03,13.03,10834
2013-11-07 15:21:00,13.04,13.04,13.04,13.04,100
2013-11-07 15:20:00,13.03,13.03,13.01,13.03,9000
2013-11-07 15:19:00,13.04,13.04,13.03,13.03,8396
2013-11-07 15:18:00,13.03,13.04,13.03,13.04,4550
2013-11-07 15:17:00,13.03,13.03,13.025,13.03,1100
2013-11-07 15:16:00,13.03,13.03,13.02,13.025,734
2013-11-07 15:15:00,13.02,13.025,13.02,13.02,399
2013-11-07 15:14:00,13.03,13.03,13.03,13.03,700
2013-11-07 15:13:00,13.035,13.035,13.02,13.02,3900
2013-11-07 15:12:00,13.04,13.04,13.03,13.03,1900
2013-11-07 15:11:00,13.03,13.03,13.021,13.03,10493
2013-11-07 15:10:00,13.02,13.02,13.02,13.02,300
2013-11-07 15:09:00,13.03,13.03,13.03,13.03,2700
2013-11-07 15:08:00,13.03,13.04,13.02,13.03,18062
2013-11-07 15:07:00,13.05,13.05,13.03,13.035,7997
2013-11-07 15:06:00,13.05,13.05,13.05,13.05,400
2013-11-07 15:05:00,13.04,13.04,13.03,13.04,3296
2013-11-07 15:04:00,13.04,13.04,13.04,13.04,1000
2013-11-07 15:03:00,13.05,13.06,13.04,13.04,8900
2013-11-07 15:02:00,13.05,13.06,13.05,13.055,8049
2013-11-07 15:01:00,13.02,13.04,13.02,13.04,27827
2013-11-07 15:00:00,13.015,13.02,13.01,13.02,300
2013-11-07 14:59:00,13.015,13.02,13.015,13.015,1182
2013-11-07 14:58:00,13.015,13.02,13.015,13.02,200
2013-11-07 14:57:00,13.02,13.02,13.01,13.02,800
2013-11-07 14:56:00,13.0,13.01,13.0,13.01,15085
2013-11-07 14:55:00,13.01,13.01,13.0,13.0,700
2013-11-07 14:54:00,12.99,13.01,12.99,13.005,13407
2013-11-07 14:53:00,13.0,13.0,13.0,13.0,17008
2013-11-07 14:52:00,13.02,13.02,13.0,13.0,13500
2013-11-07 14:51:00,13.03,13.03,13.02,13.02,3580
2013-11-07 14:50:00,13.05,13.05,13.03,13.03,7130
2013-11-07 14:49:00,13.04,13.045,13.04,13.04,1000
2013-11-07 14:48:00,13.05,13.05,13.04,13.04,12212
2013-11-07 14:47:00,13.05,13.05,13.04,13.04,700
2013-11-07 14:46:00,13.04,13.05,13.04,13.05,40960
2013-11-07 14:45:00,13.04,13.04,13.04,13.04,100
2013-11-07 14:44:00,13.042,13.042,13.042,13.042,500
2013-11-07 14:43:00,13.06,13.06,13.04,13.04,17005
2013-11-07 14:42:00,13.05,13.06,13.05,13.05,1400
2013-11-07 14:41:00,13.045,13.06,13.04,13.06,8335
2013-11-07 14:40:00,13.05,13.05,13.04,13.04,26868
2013-11-07 14:39:00,13.06,13.06,13.05,13.05,121575
2013-11-07 14:38:00,13.05,13.06,13.05,13.06,4378
2013-11-07 14:37:00,13.045,13.05,13.04,13.05,6749
2013-11-07 14:36:00,13.04,13.04,13.04,13.04,4900
2013-11-07 14:35:00,13.05,13.05,13.03,13.035,12020
2013-11-07 14:34:00,13.04,13.05,13.04,13.05,5600
2013-11-07 14:33:00,13.04,13.04,13.035,13.04,400
2013-11-07 14:32:00,13.03,13.04,13.03,13.04,1397
2013-11-07 14:31:00,13.0,13.03,13.0,13.03,20307
2013-11-07 14:30:00,13.02,13.02,13.0,13.0,34454
