,1. open,2. high,3. low,4. close,5. volume
2016-07-29 14:41:00,21.768,21.889,21.627,21.738,800
2016-07-29 14:40:00,21.768,21.889,21.63,21.741,3100
2016-07-29 14:39:00,21.765,21.882,21.62,21.735,3510
2016-07-29 14:38:00,21.772,21.889,21.627,21.738,1300
2016-07-29 14:37:00,21.775,21.892,21.633,21.741,800
2016-07-29 14:36:00,21.775,21.892,21.637,21.745,200
2016-07-29 14:35:00,21.785,21.903,21.633,21.741,2820
2016-07-29 14:34:00,21.785,21.906,21.64,21.755,2300
2016-07-29 14:33:00,21.799,21.916,21.653,21.762,2500
2016-07-29 14:32:00,21.792,21.916,21.653,21.762,1500
2016-07-29 14:30:00,21.782,21.903,21.643,21.755,3600
2016-07-29 14:29:00,21.785,21.903,21.647,21.755,1600
2016-07-29 14:28:00,21.792,21.909,21.649,21.757,1910
2016-07-29 14:27:00,21.796,21.916,21.653,21.765,1760
2016-07-29 14:26:00,21.792,21.916,21.653,21.765,1100
2016-07-29 14:25:00,21.785,21.906,21.647,21.758,300
2016-07-29 14:24:00,21.785,21.906,21.643,21.758,2055
2016-07-29 14:23:00,21.785,21.903,21.64,21.752,700
2016-07-29 14:22:00,21.779,21.899,21.64,21.748,4336
2016-07-29 14:21:00,21.779,21.903,21.64,21.752,1737
2016-07-29 14:20:00,21.792,21.913,21.633,21.741,3900
2016-07-29 14:19:00,21.796,21.913,21.657,21.765,200
2016-07-29 14:18:00,21.792,21.916,21.653,21.768,900
2016-07-29 14:17:00,21.799,21.92,21.66,21.768,2205
2016-07-29 14:16:00,21.792,21.916,21.653,21.768,1956
2016-07-29 14:14:00,21.789,21.913,21.65,21.762,2579
2016-07-29 14:13:00,21.788,21.909,21.649,21.762,263
2016-07-29 14:12:00,21.779,21.909,21.633,21.762,14078
2016-07-29 14:11:00,21.789,21.913,21.647,21.755,7515
2016-07-29 14:10:00,21.785,21.909,21.643,21.758,4305
2016-07-29 14:09:00,21.785,21.906,21.647,21.758,600
2016-07-29 14:08:00,21.779,21.903,21.64,21.755,6213
2016-07-29 14:07:00,21.779,21.899,21.64,21.752,200
2016-07-29 14:06:00,21.779,21.899,21.633,21.748,5595
2016-07-29 14:05:00,21.779,21.896,21.64,21.748,100
2016-07-29 14:04:00,21.775,21.896,21.637,21.745,400
2016-07-29 14:03:00,21.772,21.892,21.627,21.745,3003
2016-07-29 14:02:00,21.772,21.892,21.633,21.741,2289
2016-07-29 14:01:00,21.765,21.882,21.623,21.731,3901
2016-07-29 14:00:00,21.782,21.899,21.63,21.738,3410
2016-07-29 13:59:00,21.779,21.903,21.64,21.752,700
2016-07-29 13:58:00,21.775,21.896,21.637,21.748,1700
2016-07-29 13:57:00,21.779,21.896,21.64,21.748,300
2016-07-29 13:56:00,21.779,21.896,21.633,21.748,700
2016-07-29 13:55:00,21.779,21.896,21.64,21.748,1000
2016-07-29 13:54:00,21.775,21.892,21.637,21.745,100
2016-07-29 13:53:00,21.782,21.899,21.635,21.743,2036
2016-07-29 13:52:00,21.782,21.899,21.64,21.748,1200
2016-07-29 13:51:00,21.779,21.9,21.64,21.75,2843
2016-07-29 13:50:00,21.772,21.892,21.633,21.745,200
2016-07-29 13:49:00,21.775,21.892,21.633,21.741,600
2016-07-29 13:48:00,21.779,21.899,21.633,21.741,2100
2016-07-29 13:47:00,21.779,21.896,21.637,21.748,1732
2016-07-29 13:46:00,21.775,21.892,21.633,21.741,300
2016-07-29 13:45:00,21.779,21.896,21.64,21.748,3756
2016-07-29 13:44:00,21.772,21.892,21.633,21.745,3400
2016-07-29 13:43:00,21.775,21.896,21.637,21.748,600
2016-07-29 13:42:00,21.775,21.892,21.637,21.745,200
2016-07-29 13:41:00,21.779,21.896,21.64,21.748,1449
2016-07-29 13:40:00,21.785,21.903,21.647,21.755,1960
2016-07-29 13:39:00,21.782,21.903,21.64,21.755,3197
2016-07-29 13:38:00,21.782,21.903,21.64,21.752,1100
2016-07-29 13:37:00,21.782,21.903,21.64,21.755,1600
2016-07-29 13:36:00,21.785,21.903,21.64,21.748,1700
2016-07-29 13:35:00,21.779,21.903,21.64,21.755,1500
2016-07-29 13:34:00,21.779,21.896,21.64,21.748,600
2016-07-29 13:33:00,21.779,21.896,21.638,21.748,1100
2016-07-29 13:32:00,21.765,21.892,21.627,21.745,4642
2016-07-29 13:31:00,21.762,21.879,21.623,21.731,100
2016-07-29 13:30:00,21.772,21.889,21.62,21.731,3900
2016-07-29 13:29:00,21.765,21.889,21.627,21.741,700
2016-07-29 13:28:00,21.765,21.888,21.623,21.741,5781
2016-07-29 13:27:00,21.772,21.889,21.63,21.738,800
2016-07-29 13:26:00,21.772,21.889,21.63,21.738,400
2016-07-29 13:25:00,21.772,21.889,21.632,21.741,500
2016-07-29 13:24:00,21.762,21.889,21.623,21.741,2536
2016-07-29 13:23:00,21.765,21.882,21.623,21.735,600
2016-07-29 13:22:00,21.765,21.882,21.623,21.731,700
2016-07-29 13:21:00,21.762,21.882,21.62,21.728,1509
2016-07-29 13:20:00,21.762,21.882,21.62,21.728,3100
2016-07-29 13:19:00,21.758,21.875,21.62,21.728,2500
2016-07-29 13:18:00,21.758,21.875,21.62,21.728,26243
2016-07-29 13:17:00,21.755,21.875,21.613,21.728,8800
2016-07-29 13:16:00,21.758,21.875,21.613,21.728,6120
2016-07-29 13:15:00,21.758,21.875,21.613,21.728,5400
2016-07-29 13:14:00,21.755,21.875,21.613,21.728,20580
2016-07-29 13:13:00,21.752,21.875,21.613,21.721,6400
2016-07-29 13:12:00,21.758,21.875,21.613,21.721,1300
2016-07-29 13:11:00,21.765,21.882,21.62,21.728,2255
2016-07-29 13:10:00,21.758,21.875,21.613,21.728,4666
2016-07-29 13:09:00,21.765,21.882,21.627,21.735,300
2016-07-29 13:08:00,21.779,21.896,21.627,21.738,2574
2016-07-29 13:07:00,21.785,21.903,21.633,21.741,6792
2016-07-29 13:06:00,21.785,21.903,21.64,21.755,825
2016-07-29 13:05:00,21.789,21.906,21.647,21.755,4699
2016-07-29 13:04:00,21.779,21.909,21.64,21.758,8787
2016-07-29 13:03:00,21.779,21.899,21.64,21.75,2284
2016-07-29 13:02:00,21.775,21.892,21.637,21.745,200
2016-07-29 13:01:00,21.772,21.896,21.633,21.741,1723
2016-07-29 13:00:00,21.772,21.889,21.63,21.738,800
2016-07-29 12:59:00,21.758,21.889,21.62,21.741,5665
2016-07-29 12:58:00,21.765,21.882,21.62,21.728,2125
2016-07-29 12:56:00,21.768,21.886,21.623,21.735,4289
2016-07-29 12:55:00,21.768,21.889,21.629,21.741,3485
2016-07-29 12:54:00,21.765,21.889,21.627,21.741,1103
2016-07-29 12:53:00,21.772,21.889,21.62,21.728,6469
2016-07-29 12:52:00,21.765,21.896,21.627,21.748,3290
2016-07-29 12:51:00,21.765,21.882,21.623,21.731,1294
2016-07-29 12:50:00,21.765,21.882,21.622,21.735,1821
2016-07-29 12:49:00,21.75,21.882,21.61,21.728,23551
2016-07-29 12:48:00,21.758,21.875,21.606,21.714,4203
2016-07-29 12:47:00,21.748,21.875,21.61,21.728,9075
2016-07-29 12:46:00,21.745,21.869,21.605,21.714,104860
2016-07-29 12:45:00,21.738,21.858,21.592,21.708,34089
2016-07-29 12:44:00,21.745,21.865,21.606,21.714,1001
2016-07-29 12:43:00,21.748,21.865,21.606,21.714,200
2016-07-29 12:42:00,21.752,21.869,21.606,21.718,600
2016-07-29 12:41:00,21.758,21.875,21.613,21.721,1232
2016-07-29 12:40:00,21.762,21.879,21.623,21.731,100
2016-07-29 12:39:00,21.762,21.879,21.62,21.728,527
2016-07-29 12:38:00,21.758,21.875,21.62,21.728,227
2016-07-29 12:37:00,21.752,21.882,21.613,21.735,1967
2016-07-29 12:36:00,21.758,21.878,21.62,21.728,800
2016-07-29 12:35:00,21.765,21.882,21.62,21.728,5049
2016-07-29 12:34:00,21.785,21.903,21.633,21.741,2209
2016-07-29 12:33:00,21.775,21.903,21.637,21.755,900
2016-07-29 12:32:00,21.779,21.896,21.637,21.745,400
2016-07-29 12:31:00,21.768,21.896,21.629,21.745,5619
2016-07-29 12:30:00,21.765,21.885,21.627,21.735,3220
2016-07-29 12:29:00,21.779,21.896,21.627,21.735,1404
2016-07-29 12:28:00,21.765,21.896,21.627,21.748,2100
2016-07-29 12:27:00,21.775,21.896,21.627,21.735,3195
2016-07-29 12:26:00,21.779,21.896,21.633,21.748,900
2016-07-29 12:25:00,21.768,21.896,21.63,21.748,2794
2016-07-29 12:24:00,21.765,21.886,21.627,21.735,400
2016-07-29 12:23:00,21.765,21.882,21.62,21.735,3332
2016-07-29 12:22:00,21.765,21.886,21.627,21.735,2473
2016-07-29 12:21:00,21.772,21.889,21.62,21.728,3000
2016-07-29 12:20:00,21.779,21.896,21.633,21.741,300
2016-07-29 12:18:00,21.785,21.903,21.637,21.748,3063
2016-07-29 12:17:00,21.785,21.909,21.647,21.758,2896
2016-07-29 12:16:00,21.787,21.904,21.643,21.752,1600
2016-07-29 12:15:00,21.792,21.91,21.647,21.755,3579
2016-07-29 12:14:00,21.789,21.916,21.65,21.765,5089
2016-07-29 12:13:00,21.792,21.909,21.647,21.758,5700
2016-07-29 12:12:00,21.792,21.914,21.64,21.762,12524
2016-07-29 12:11:00,21.799,21.923,21.66,21.768,1900
2016-07-29 12:10:00,21.823,21.943,21.66,21.768,21480
2016-07-29 12:09:00,21.829,21.947,21.68,21.796,10122
2016-07-29 12:08:00,21.833,21.95,21.694,21.802,200
2016-07-29 12:07:00,21.826,21.95,21.687,21.796,910
2016-07-29 12:06:00,21.819,21.937,21.677,21.789,1887
2016-07-29 12:05:00,21.812,21.937,21.674,21.789,1500
2016-07-29 12:04:00,21.812,21.93,21.67,21.778,460
2016-07-29 12:03:00,21.812,21.93,21.67,21.781,2400
2016-07-29 12:02:00,21.806,21.93,21.667,21.782,1055
2016-07-29 12:01:00,21.799,21.923,21.66,21.775,27935
2016-07-29 12:00:00,21.799,21.923,21.66,21.775,700
2016-07-29 11:59:00,21.792,21.909,21.653,21.762,200
2016-07-29 11:58:00,21.806,21.926,21.66,21.768,3610
2016-07-29 11:57:00,21.806,21.93,21.667,21.782,2100
2016-07-29 11:56:00,21.806,21.923,21.66,21.768,3825
2016-07-29 11:55:00,21.812,21.93,21.674,21.782,300
2016-07-29 11:54:00,21.806,21.923,21.667,21.775,1288
2016-07-29 11:53:00,21.802,21.93,21.664,21.775,28900
2016-07-29 11:52:00,21.809,21.926,21.667,21.775,700
2016-07-29 11:51:00,21.806,21.923,21.667,21.775,1300
2016-07-29 11:50:00,21.826,21.943,21.674,21.782,3100
2016-07-29 11:49:00,21.806,21.943,21.667,21.796,7224
2016-07-29 11:48:00,21.806,21.926,21.66,21.772,5659
2016-07-29 11:47:00,21.812,21.93,21.674,21.782,100
2016-07-29 11:46:00,21.806,21.93,21.667,21.779,2116
2016-07-29 11:44:00,21.802,21.92,21.664,21.772,100
2016-07-29 11:43:00,21.802,21.93,21.66,21.772,4294
2016-07-29 11:42:00,21.809,21.926,21.66,21.768,1200
2016-07-29 11:41:00,21.819,21.94,21.67,21.779,4629
2016-07-29 11:40:00,21.823,21.943,21.68,21.789,300
2016-07-29 11:39:00,21.816,21.943,21.677,21.796,1278
2016-07-29 11:38:00,21.812,21.937,21.674,21.789,1055
2016-07-29 11:37:00,21.806,21.93,21.667,21.782,906
2016-07-29 11:36:00,21.806,21.93,21.667,21.782,1210
2016-07-29 11:35:00,21.799,21.92,21.66,21.772,1141
2016-07-29 11:34:00,21.792,21.913,21.653,21.762,1980
2016-07-29 11:33:00,21.792,21.909,21.653,21.762,2200
2016-07-29 11:32:00,21.785,21.906,21.647,21.755,300
2016-07-29 11:31:00,21.799,21.916,21.647,21.755,3951
2016-07-29 11:30:00,21.792,21.916,21.65,21.768,2088
2016-07-29 11:29:00,21.785,21.903,21.647,21.755,400
2016-07-29 11:28:00,21.779,21.909,21.64,21.758,2500
2016-07-29 11:27:00,21.779,21.896,21.64,21.748,200
2016-07-29 11:26:00,21.779,21.899,21.637,21.748,1600
2016-07-29 11:25:00,21.775,21.903,21.637,21.751,2357
2016-07-29 11:24:00,21.779,21.896,21.633,21.748,2806
2016-07-29 11:23:00,21.785,21.903,21.641,21.749,2798
2016-07-29 11:22:00,21.768,21.896,21.63,21.748,2829
2016-07-29 11:21:00,21.772,21.889,21.62,21.735,3643
2016-07-29 11:20:00,21.765,21.889,21.623,21.741,3260
2016-07-29 11:19:00,21.768,21.886,21.623,21.735,3902
2016-07-29 11:18:00,21.779,21.899,21.63,21.738,10756
2016-07-29 11:17:00,21.782,21.899,21.637,21.745,2596
2016-07-29 11:16:00,21.779,21.899,21.64,21.752,1700
2016-07-29 11:15:00,21.785,21.903,21.64,21.752,9097
2016-07-29 11:14:00,21.779,21.909,21.64,21.762,6802
2016-07-29 11:13:00,21.782,21.903,21.643,21.755,360
2016-07-29 11:12:00,21.779,21.903,21.64,21.752,1000
2016-07-29 11:11:00,21.782,21.899,21.64,21.748,1400
2016-07-29 11:10:00,21.772,21.889,21.627,21.741,2987
2016-07-29 11:09:00,21.762,21.896,21.62,21.742,3942
2016-07-29 11:08:00,21.758,21.882,21.62,21.728,300
2016-07-29 11:07:00,21.765,21.882,21.616,21.728,4757
2016-07-29 11:06:00,21.758,21.889,21.62,21.741,2912
2016-07-29 11:05:00,21.748,21.875,21.61,21.728,2652
2016-07-29 11:04:00,21.738,21.869,21.6,21.718,4336
2016-07-29 11:03:00,21.738,21.858,21.6,21.711,8565
2016-07-29 11:02:00,21.724,21.855,21.583,21.708,5957
2016-07-29 11:01:00,21.735,21.854,21.593,21.701,2726
2016-07-29 11:00:00,21.738,21.859,21.593,21.701,10606
2016-07-29 10:59:00,21.738,21.862,21.6,21.708,6286
2016-07-29 10:58:00,21.738,21.862,21.6,21.714,410
2016-07-29 10:57:00,21.738,21.862,21.6,21.714,3434
2016-07-29 10:56:00,21.745,21.862,21.606,21.714,1000
2016-07-29 10:55:00,21.745,21.865,21.6,21.714,9102
2016-07-29 10:54:00,21.745,21.862,21.606,21.714,600
2016-07-29 10:53:00,21.735,21.862,21.596,21.708,5552
2016-07-29 10:52:00,21.738,21.855,21.596,21.708,400
2016-07-29 10:51:00,21.738,21.855,21.593,21.708,2972
2016-07-29 10:50:00,21.718,21.852,21.579,21.704,4299
2016-07-29 10:49:00,21.718,21.835,21.579,21.687,1300
2016-07-29 10:48:00,21.724,21.841,21.579,21.687,890
2016-07-29 10:47:00,21.735,21.852,21.586,21.694,3190
2016-07-29 10:46:00,21.731,21.852,21.593,21.701,1100
2016-07-29 10:45:00,21.731,21.855,21.593,21.701,4545
2016-07-29 10:44:00,21.752,21.869,21.593,21.701,5240
2016-07-29 10:43:00,21.752,21.869,21.606,21.718,10336
2016-07-29 10:42:00,21.745,21.869,21.606,21.721,1034
2016-07-29 10:41:00,21.752,21.869,21.606,21.718,1607
2016-07-29 10:40:00,21.752,21.869,21.613,21.721,1309
2016-07-29 10:39:00,21.752,21.872,21.606,21.718,11913
2016-07-29 10:38:00,21.748,21.872,21.606,21.721,24507
2016-07-29 10:37:00,21.752,21.872,21.613,21.724,1965
2016-07-29 10:36:00,21.752,21.872,21.606,21.721,11381
2016-07-29 10:35:00,21.748,21.872,21.61,21.721,11904
2016-07-29 10:34:00,21.752,21.869,21.606,21.714,438
2016-07-29 10:33:00,21.741,21.869,21.603,21.721,4759
2016-07-29 10:32:00,21.745,21.862,21.603,21.711,500
2016-07-29 10:31:00,21.724,21.862,21.586,21.714,5547
2016-07-29 10:30:00,21.735,21.855,21.586,21.694,3065
2016-07-29 10:29:00,21.738,21.858,21.596,21.708,7692
2016-07-29 10:28:00,21.745,21.862,21.6,21.711,2000
2016-07-29 10:27:00,21.738,21.855,21.6,21.708,500
2016-07-29 10:26:00,21.738,21.858,21.6,21.708,5998
2016-07-29 10:25:00,21.724,21.848,21.586,21.701,2449
2016-07-29 10:24:00,21.724,21.841,21.579,21.687,2472
2016-07-29 10:23:00,21.731,21.848,21.579,21.694,6294
2016-07-29 10:22:00,21.738,21.858,21.593,21.701,3075
2016-07-29 10:21:00,21.752,21.872,21.6,21.708,6814
2016-07-29 10:20:00,21.772,21.892,21.613,21.721,3965
2016-07-29 10:19:00,21.765,21.892,21.623,21.745,3917
2016-07-29 10:18:00,21.765,21.889,21.62,21.728,5075
2016-07-29 10:17:00,21.758,21.879,21.62,21.728,700
2016-07-29 10:16:00,21.758,21.879,21.619,21.727,3263
2016-07-29 10:15:00,21.772,21.892,21.627,21.735,2404
2016-07-29 10:14:00,21.758,21.896,21.62,21.741,9062
2016-07-29 10:13:00,21.745,21.869,21.606,21.721,7041
2016-07-29 10:12:00,21.755,21.872,21.606,21.714,2244
2016-07-29 10:11:00,21.752,21.879,21.61,21.721,7200
2016-07-29 10:10:00,21.752,21.872,21.606,21.721,1400
2016-07-29 10:09:00,21.748,21.869,21.606,21.721,1700
2016-07-29 10:08:00,21.748,21.869,21.606,21.714,2200
2016-07-29 10:07:00,21.738,21.869,21.6,21.714,3343
2016-07-29 10:06:00,21.724,21.848,21.586,21.701,1300
2016-07-29 10:05:00,21.731,21.855,21.586,21.697,1731
2016-07-29 10:04:00,21.724,21.848,21.559,21.701,8261
2016-07-29 10:03:00,21.731,21.848,21.579,21.687,6757
2016-07-29 10:02:00,21.724,21.855,21.583,21.701,5040
2016-07-29 10:01:00,21.691,21.841,21.549,21.687,17657
2016-07-29 10:00:00,21.684,21.804,21.546,21.657,3056
2016-07-29 09:59:00,21.677,21.8,21.532,21.647,7650
2016-07-29 09:58:00,21.677,21.794,21.536,21.647,1606
2016-07-29 09:57:00,21.67,21.794,21.532,21.647,5000
2016-07-29 09:56:00,21.677,21.794,21.532,21.64,5062
2016-07-29 09:55:00,21.677,21.8,21.532,21.647,10854
2016-07-29 09:54:00,21.697,21.814,21.539,21.647,7018
2016-07-29 09:53:00,21.684,21.814,21.539,21.667,15285
2016-07-29 09:52:00,21.701,21.824,21.552,21.66,19612
2016-07-29 09:51:00,21.684,21.814,21.539,21.667,12390
2016-07-29 09:50:00,21.691,21.807,21.539,21.66,9736
2016-07-29 09:49:00,21.691,21.821,21.552,21.66,27378
2016-07-29 09:48:00,21.684,21.814,21.546,21.66,4787
2016-07-29 09:47:00,21.677,21.807,21.532,21.66,9036
2016-07-29 09:46:00,21.684,21.807,21.532,21.64,5830
2016-07-29 09:45:00,21.677,21.807,21.532,21.653,11511
2016-07-29 09:44:00,21.67,21.8,21.532,21.647,8978
2016-07-29 09:43:00,21.677,21.794,21.532,21.647,3870
2016-07-29 09:42:00,21.684,21.8,21.532,21.647,6006
2016-07-29 09:41:00,21.657,21.8,21.519,21.647,4855
2016-07-29 09:40:00,21.684,21.807,21.512,21.626,8471
2016-07-29 09:39:00,21.684,21.814,21.546,21.653,3494
2016-07-29 09:38:00,21.724,21.841,21.539,21.653,12310
2016-07-29 09:37:00,21.738,21.855,21.579,21.694,4260
2016-07-29 09:36:00,21.724,21.869,21.586,21.714,11035
2016-07-29 09:35:00,21.738,21.855,21.585,21.694,6061
2016-07-29 09:34:00,21.643,21.834,21.505,21.683,6681
2016-07-29 09:33:00,21.643,21.787,21.499,21.606,1712
2016-07-29 09:32:00,21.603,21.76,21.465,21.599,6405
2016-07-29 09:31:00,21.562,21.698,21.411,21.552,13479
2016-07-29 09:30:00,21.487,21.664,21.311,21.491,15555
2016-07-28 15:59:00,21.538,21.678,21.398,21.525,134868
2016-07-28 15:58:00,21.528,21.651,21.384,21.505,44137
2016-07-28 15:57:00,21.525,21.644,21.384,21.495,13010
2016-07-28 15:56:00,21.514,21.64,21.371,21.495,49628
2016-07-28 15:55:00,21.535,21.654,21.371,21.481,29105
2016-07-28 15:54:00,21.545,21.661,21.398,21.505,21418
2016-07-28 15:53:00,21.548,21.671,21.404,21.511,20818
2016-07-28 15:52:00,21.548,21.668,21.411,21.518,3740
2016-07-28 15:51:00,21.552,21.668,21.411,21.518,3600
2016-07-28 15:50:00,21.555,21.671,21.411,21.518,5554
2016-07-28 15:49:00,21.559,21.675,21.418,21.525,6588
2016-07-28 15:48:00,21.555,21.678,21.418,21.528,4425
2016-07-28 15:47:00,21.565,21.685,21.418,21.528,16623
2016-07-28 15:46:00,21.562,21.681,21.425,21.532,2400
2016-07-28 15:45:00,21.555,21.685,21.415,21.539,14853
2016-07-28 15:44:00,21.569,21.685,21.411,21.518,18593
2016-07-28 15:43:00,21.562,21.685,21.425,21.539,4430
2016-07-28 15:42:00,21.548,21.685,21.404,21.532,14983
2016-07-28 15:41:00,21.528,21.664,21.391,21.511,11341
2016-07-28 15:40:00,21.514,21.644,21.374,21.498,9197
2016-07-28 15:39:00,21.514,21.634,21.371,21.484,5773
2016-07-28 15:38:00,21.525,21.64,21.378,21.484,7237
2016-07-28 15:37:00,21.521,21.64,21.384,21.491,2517
2016-07-28 15:36:00,21.531,21.651,21.378,21.491,22556
2016-07-28 15:35:00,21.528,21.647,21.388,21.498,8078
2016-07-28 15:34:00,21.528,21.644,21.384,21.498,3600
2016-07-28 15:33:00,21.525,21.644,21.384,21.498,1700
2016-07-28 15:32:00,21.521,21.644,21.384,21.491,4768
2016-07-28 15:31:00,21.525,21.644,21.384,21.495,1160
2016-07-28 15:30:00,21.535,21.654,21.384,21.495,4661
2016-07-28 15:29:00,21.531,21.658,21.391,21.505,7251
2016-07-28 15:28:00,21.531,21.647,21.391,21.501,3556
2016-07-28 15:27:00,21.548,21.664,21.391,21.498,9303
2016-07-28 15:26:00,21.542,21.664,21.404,21.518,400
2016-07-28 15:25:00,21.538,21.661,21.401,21.515,6550
2016-07-28 15:24:00,21.542,21.658,21.398,21.505,7421
2016-07-28 15:23:00,21.548,21.664,21.404,21.515,761
2016-07-28 15:22:00,21.535,21.664,21.398,21.518,1700
2016-07-28 15:21:00,21.532,21.658,21.395,21.511,2000
2016-07-28 15:20:00,21.528,21.647,21.384,21.498,5509
2016-07-28 15:19:00,21.528,21.651,21.391,21.505,600
2016-07-28 15:18:00,21.535,21.651,21.391,21.505,5961
2016-07-28 15:17:00,21.528,21.651,21.391,21.501,1913
2016-07-28 15:16:00,21.525,21.651,21.388,21.501,4723
2016-07-28 15:15:00,21.521,21.644,21.381,21.495,4237
2016-07-28 15:14:00,21.511,21.637,21.374,21.488,5431
2016-07-28 15:13:00,21.518,21.637,21.371,21.481,5005
2016-07-28 15:12:00,21.528,21.644,21.381,21.491,7160
2016-07-28 15:11:00,21.521,21.64,21.379,21.495,5813
2016-07-28 15:10:00,21.518,21.637,21.378,21.491,1489
2016-07-28 15:09:00,21.514,21.634,21.371,21.488,4579
2016-07-28 15:08:00,21.511,21.63,21.374,21.484,2500
2016-07-28 15:07:00,21.511,21.63,21.371,21.484,1200
