,1. open,2. high,3. low,4. close,5. volume
2017-07-31 15:26:00,120.772,120.922,120.586,120.743,1320
2017-07-31 15:25:00,120.769,120.931,120.592,120.76,2948
2017-07-31 15:24:00,120.763,120.905,120.585,120.742,780
2017-07-31 15:23:00,120.746,120.896,120.56,120.725,1600
2017-07-31 15:22:00,120.695,120.871,120.518,120.7,1300
2017-07-31 15:21:00,120.703,120.854,120.501,120.666,2273
2017-07-31 15:20:00,120.661,120.845,120.483,120.683,2469
2017-07-31 15:19:00,120.669,120.811,120.483,120.64,200
2017-07-31 15:18:00,120.648,120.819,120.458,120.631,9600
2017-07-31 15:17:00,120.652,120.794,120.458,120.614,4300
2017-07-31 15:16:00,120.618,120.794,120.441,120.631,1605
2017-07-31 15:15:00,120.635,120.794,120.449,120.606,2125
2017-07-31 15:14:00,120.651,120.792,120.449,120.606,1755
2017-07-31 15:13:00,120.644,120.797,120.466,120.635,1441
2017-07-31 15:12:00,120.601,120.785,120.424,120.623,2328
2017-07-31 15:11:00,120.588,120.734,120.411,120.571,1992
2017-07-31 15:10:00,120.592,120.734,120.406,120.563,926
2017-07-31 15:09:00,120.601,120.742,120.408,120.564,900
2017-07-31 15:08:00,120.592,120.742,120.415,120.58,300
2017-07-31 15:07:00,120.592,120.734,120.415,120.571,405
2017-07-31 15:06:00,120.592,120.751,120.415,120.588,1100
2017-07-31 15:05:00,120.601,120.742,120.415,120.571,700
2017-07-31 15:04:00,120.601,120.742,120.415,120.571,1000
2017-07-31 15:03:00,120.593,120.742,120.415,120.571,615
2017-07-31 15:02:00,120.592,120.751,120.415,120.571,1000
2017-07-31 15:01:00,120.567,120.725,120.389,120.563,1300
2017-07-31 15:00:00,120.575,120.716,120.389,120.554,503
2017-07-31 14:59:00,120.568,120.71,120.381,120.537,1945
2017-07-31 14:58:00,120.567,120.708,120.389,120.546,500
2017-07-31 14:57:00,120.558,120.725,120.381,120.546,300
2017-07-31 14:56:00,120.575,120.716,120.381,120.552,850
2017-07-31 14:55:00,120.575,120.734,120.398,120.571,200
2017-07-31 14:54:00,120.592,120.734,120.389,120.571,1325
2017-07-31 14:52:00,120.588,120.734,120.398,120.571,321
2017-07-31 14:51:00,120.592,120.742,120.398,120.575,1787
2017-07-31 14:50:00,120.584,120.734,120.406,120.571,1000
2017-07-31 14:49:00,120.567,120.716,120.381,120.554,1941
2017-07-31 14:48:00,120.558,120.725,120.372,120.546,801
2017-07-31 14:47:00,120.584,120.725,120.394,120.55,500
2017-07-31 14:46:00,120.609,120.751,120.406,120.563,914
2017-07-31 14:45:00,120.609,120.759,120.425,120.581,913
2017-07-31 14:44:00,120.609,120.759,120.424,120.597,1376
2017-07-31 14:43:00,120.575,120.751,120.398,120.588,1700
2017-07-31 14:42:00,120.558,120.725,120.381,120.563,1500
2017-07-31 14:41:00,120.558,120.716,120.377,120.554,1400
2017-07-31 14:40:00,120.558,120.734,120.381,120.546,900
2017-07-31 14:39:00,120.584,120.734,120.389,120.546,400
2017-07-31 14:38:00,120.592,120.758,120.415,120.596,700
2017-07-31 14:37:00,120.584,120.768,120.406,120.597,2030
2017-07-31 14:36:00,120.584,120.725,120.377,120.546,630
2017-07-31 14:35:00,120.626,120.776,120.364,120.571,2434
2017-07-31 14:34:00,120.618,120.776,120.424,120.601,1300
2017-07-31 14:33:00,120.618,120.759,120.424,120.58,640
2017-07-31 14:32:00,120.652,120.794,120.432,120.589,1729
2017-07-31 14:31:00,120.626,120.802,120.449,120.623,2752
2017-07-31 14:30:00,120.592,120.768,120.415,120.597,1717
2017-07-31 14:29:00,120.592,120.734,120.415,120.571,200
2017-07-31 14:28:00,120.592,120.734,120.415,120.571,200
2017-07-31 14:27:00,120.592,120.742,120.406,120.563,700
2017-07-31 14:26:00,120.618,120.759,120.398,120.554,3172
2017-07-31 14:25:00,120.584,120.759,120.406,120.571,400
2017-07-31 14:24:00,120.609,120.768,120.398,120.578,1495
2017-07-31 14:23:00,120.609,120.759,120.432,120.597,1620
2017-07-31 14:22:00,120.601,120.742,120.424,120.58,505
2017-07-31 14:21:00,120.601,120.759,120.415,120.575,900
2017-07-31 14:20:00,120.626,120.776,120.424,120.58,1031
