,1. open,2. high,3. low,4. close,5. volume
2018-10-31 15:11:00,202.83,203.137,202.426,202.792,2850
2018-10-31 15:10:00,202.928,203.293,202.49,202.746,8995
2018-10-31 15:09:00,202.912,203.235,202.536,202.865,13215
2018-10-31 15:08:00,202.93,203.201,202.554,202.837,4572
2018-10-31 15:07:00,202.803,203.211,202.444,202.856,10891
2018-10-31 15:06:00,202.743,203.019,202.308,202.696,5800
2018-10-31 15:05:00,202.41,202.936,202.062,202.582,5629
2018-10-31 15:04:00,202.474,202.754,202.025,202.308,1213
2018-10-31 15:03:00,202.364,202.804,202.043,202.418,1699
2018-10-31 15:02:00,202.282,202.534,201.961,202.226,700
2018-10-31 15:01:00,202.355,202.662,201.934,202.189,1310
2018-10-31 15:00:00,202.255,202.635,201.879,202.326,2556
2018-10-31 14:59:00,202.273,202.589,201.888,202.231,800
2018-10-31 14:58:00,202.2,202.69,201.879,202.226,2430
2018-10-31 14:57:00,201.89,202.383,201.569,202.043,3865
2018-10-31 14:56:00,201.99,202.251,201.565,201.943,2665
2018-10-31 14:55:00,202.136,202.379,201.72,201.998,1821
2018-10-31 14:54:00,201.919,202.415,201.599,202.107,1550
2018-10-31 14:53:00,201.892,202.178,201.542,201.87,1507
2018-10-31 14:52:00,201.908,202.242,201.542,201.934,983
2018-10-31 14:51:00,201.926,202.233,201.542,201.888,1360
2018-10-31 14:50:00,202.054,202.297,201.551,201.861,1100
2018-10-31 14:49:00,202.154,202.397,201.733,201.989,854
2018-10-31 14:48:00,202.227,202.47,201.793,202.153,1215
2018-10-31 14:47:00,202.52,202.763,201.961,202.217,1612
2018-10-31 14:46:00,202.328,202.772,202.007,202.436,2811
2018-10-31 14:45:00,202.291,202.534,201.834,202.226,4217
2018-10-31 14:44:00,202.547,202.79,201.97,202.226,4141
2018-10-31 14:43:00,202.556,202.85,202.144,202.472,4065
2018-10-31 14:42:00,202.483,202.886,202.153,202.545,6365
2018-10-31 14:41:00,202.483,202.818,202.043,202.509,3513
2018-10-31 14:40:00,202.483,202.754,201.952,202.372,3228
2018-10-31 14:39:00,202.593,202.909,202.171,202.491,8414
2018-10-31 14:38:00,202.237,202.836,201.888,202.459,16639
2018-10-31 14:37:00,201.954,202.516,201.56,202.116,5932
2018-10-31 14:36:00,201.835,202.233,201.515,201.888,3300
2018-10-31 14:35:00,201.643,202.114,201.196,201.721,5374
2018-10-31 14:34:00,201.652,202.04,201.241,201.537,2712
2018-10-31 14:33:00,201.78,202.032,201.378,201.633,800
2018-10-31 14:32:00,201.871,202.137,201.405,201.829,1467
2018-10-31 14:31:00,201.798,202.041,201.323,201.715,6556
2018-10-31 14:30:00,201.52,201.922,201.132,201.61,2709
2018-10-31 14:29:00,201.538,201.922,201.214,201.478,2761
2018-10-31 14:28:00,201.461,201.812,201.141,201.451,1526
2018-10-31 14:27:00,201.388,201.712,200.968,201.336,2221
2018-10-31 14:26:00,201.424,201.741,201.068,201.323,1759
2018-10-31 14:25:00,201.315,201.703,200.922,201.396,2408
2018-10-31 14:24:00,201.479,201.776,201.05,201.309,3466
2018-10-31 14:23:00,201.022,201.693,200.699,201.386,2786
2018-10-31 14:22:00,201.068,201.31,200.74,200.994,721
2018-10-31 14:21:00,201.105,201.364,200.685,200.953,1434
2018-10-31 14:20:00,201.086,201.41,200.767,201.076,700
2018-10-31 14:19:00,201.251,201.494,200.881,201.135,637
2018-10-31 14:18:00,201.515,201.757,200.959,201.213,1300
2018-10-31 14:17:00,201.242,201.876,200.885,201.45,5201
2018-10-31 14:16:00,201.095,201.456,200.777,201.149,519
2018-10-31 14:15:00,201.114,201.428,200.731,201.122,801
2018-10-31 14:14:00,201.269,201.511,200.877,201.158,700
2018-10-31 14:13:00,201.287,201.616,200.968,201.231,604
2018-10-31 14:12:00,201.205,201.556,200.886,201.25,600
2018-10-31 14:11:00,201.15,201.611,200.831,201.304,1000
2018-10-31 14:10:00,201.214,201.465,200.849,201.14,712
2018-10-31 14:09:00,201.013,201.383,200.694,201.076,300
2018-10-31 14:08:00,200.94,201.319,200.622,201.003,700
2018-10-31 14:07:00,201.141,201.41,200.676,200.93,307
2018-10-31 14:06:00,201.296,201.629,200.822,201.076,749
2018-10-31 14:05:00,201.278,201.547,200.868,201.24,519
2018-10-31 14:04:00,201.232,201.483,200.863,201.177,500
2018-10-31 14:03:00,201.05,201.538,200.731,201.231,1300
2018-10-31 14:02:00,200.867,201.218,200.54,200.912,912
2018-10-31 14:01:00,200.885,201.209,200.567,200.903,299
2018-10-31 14:00:00,201.141,201.383,200.567,200.903,1321
2018-10-31 13:59:00,201.237,201.479,200.84,201.122,826
2018-10-31 13:58:00,201.296,201.538,200.977,201.231,100
2018-10-31 13:57:00,201.271,201.513,200.931,201.186,550
2018-10-31 13:56:00,201.342,201.584,200.941,201.24,884
2018-10-31 13:55:00,201.391,201.703,201.059,201.368,976
2018-10-31 13:54:00,201.383,201.669,201.064,201.359,350
2018-10-31 13:53:00,201.461,201.703,201.013,201.386,400
2018-10-31 13:52:00,201.661,201.904,201.26,201.514,1938
2018-10-31 13:51:00,201.552,201.913,201.232,201.605,600
2018-10-31 13:50:00,201.461,201.748,201.141,201.441,200
2018-10-31 13:49:00,201.677,201.922,201.223,201.615,1452
2018-10-31 13:48:00,201.433,201.83,201.114,201.523,400
2018-10-31 13:47:00,201.424,201.666,201.004,201.259,200
2018-10-31 13:46:00,201.506,201.748,201.017,201.271,975
2018-10-31 13:45:00,201.534,201.867,201.196,201.523,932
2018-10-31 13:44:00,201.388,201.782,201.059,201.474,1634
2018-10-31 13:43:00,201.415,201.675,201.05,201.304,700
2018-10-31 13:42:00,201.132,201.492,200.786,201.186,869
2018-10-31 13:41:00,201.232,201.558,200.786,201.04,1150
2018-10-31 13:40:00,200.931,201.291,200.54,200.985,655
2018-10-31 13:39:00,200.885,201.182,200.567,200.875,656
2018-10-31 13:38:00,200.867,201.182,200.549,200.839,1000
2018-10-31 13:37:00,200.794,201.035,200.458,200.711,200
2018-10-31 13:36:00,200.968,201.209,200.43,200.729,1204
2018-10-31 13:35:00,200.931,201.291,200.612,200.912,1669
2018-10-31 13:34:00,201.059,201.31,200.594,200.848,1375
2018-10-31 13:33:00,200.99,201.282,200.64,200.912,630
2018-10-31 13:32:00,201.013,201.282,200.624,200.878,1200
2018-10-31 13:31:00,201.079,201.328,200.74,200.994,702
2018-10-31 13:30:00,201.178,201.429,200.767,201.021,792
2018-10-31 13:29:00,201.128,201.419,200.777,201.03,750
2018-10-31 13:28:00,201.388,201.629,200.74,200.994,1260
2018-10-31 13:27:00,201.36,201.721,201.041,201.405,600
2018-10-31 13:26:00,201.479,201.729,201.023,201.277,2036
2018-10-31 13:25:00,201.415,201.657,201.077,201.332,304
2018-10-31 13:24:00,201.378,201.721,200.986,201.414,2200
2018-10-31 13:23:00,201.278,201.625,200.895,201.318,1735
2018-10-31 13:22:00,201.483,201.725,200.95,201.213,900
2018-10-31 13:21:00,201.623,201.865,201.132,201.386,1700
2018-10-31 13:20:00,201.481,201.876,201.141,201.569,1304
2018-10-31 13:19:00,201.698,201.94,201.196,201.45,1325
2018-10-31 13:18:00,201.771,202.086,201.414,201.678,1019
2018-10-31 13:17:00,201.689,202.013,201.351,201.706,736
2018-10-31 13:16:00,201.734,202.096,201.387,201.678,3376
2018-10-31 13:15:00,201.616,201.977,201.296,201.648,648
2018-10-31 13:14:00,201.734,201.977,201.342,201.605,410
2018-10-31 13:13:00,201.844,202.15,201.396,201.651,1495
2018-10-31 13:12:00,201.689,202.178,201.369,201.852,2298
2018-10-31 13:11:00,201.634,201.986,201.269,201.678,2921
2018-10-31 13:10:00,201.356,201.794,201.036,201.487,1995
2018-10-31 13:09:00,201.187,201.611,200.868,201.304,3138
2018-10-31 13:08:00,201.141,201.52,200.822,201.149,400
2018-10-31 13:07:00,201.305,201.547,200.836,201.09,900
2018-10-31 13:06:00,201.296,201.611,200.977,201.268,604
2018-10-31 13:05:00,201.242,201.483,200.912,201.167,458
2018-10-31 13:04:00,201.263,201.504,200.913,201.167,300
2018-10-31 13:03:00,201.305,201.547,200.927,201.181,203
2018-10-31 13:02:00,201.342,201.584,200.935,201.268,1700
2018-10-31 13:01:00,201.324,201.629,201.004,201.323,620
2018-10-31 13:00:00,201.424,201.68,201.023,201.277,501
2018-10-31 12:59:00,201.488,201.739,201.105,201.359,600
2018-10-31 12:58:00,201.534,201.776,201.118,201.382,1195
2018-10-31 12:57:00,201.397,201.849,201.077,201.5,1153
2018-10-31 12:56:00,201.36,201.689,201.041,201.382,300
2018-10-31 12:55:00,201.187,201.666,200.84,201.277,1655
2018-10-31 12:54:00,201.004,201.465,200.685,201.158,2034
2018-10-31 12:53:00,200.767,201.282,200.448,200.976,600
2018-10-31 12:52:00,200.721,201.026,200.403,200.656,2666
2018-10-31 12:51:00,200.776,201.09,200.422,200.684,1600
2018-10-31 12:50:00,200.803,201.044,200.403,200.679,2432
2018-10-31 12:49:00,200.703,201.136,200.385,200.783,2312
2018-10-31 12:48:00,200.676,200.98,200.284,200.675,4064
2018-10-31 12:47:00,200.712,201.035,200.373,200.627,1110
2018-10-31 12:46:00,200.63,200.98,200.257,200.629,2645
2018-10-31 12:45:00,200.739,200.999,200.275,200.656,2250
2018-10-31 12:44:00,200.721,201.043,200.28,200.675,2026
2018-10-31 12:43:00,200.603,201.026,200.243,200.72,3410
2018-10-31 12:42:00,200.676,200.917,200.193,200.446,727
2018-10-31 12:41:00,200.676,200.917,200.252,200.586,720
2018-10-31 12:40:00,200.922,201.172,200.312,200.565,1017
2018-10-31 12:39:00,200.904,201.145,200.494,200.811,1019
2018-10-31 12:38:00,200.954,201.227,200.558,200.912,1361
2018-10-31 12:37:00,200.927,201.168,200.558,200.843,614
2018-10-31 12:36:00,200.86,201.218,200.541,200.839,691
2018-10-31 12:35:00,200.739,201.163,200.403,200.857,2345
2018-10-31 12:34:00,200.703,200.976,200.385,200.67,360
2018-10-31 12:33:00,200.685,201.017,200.321,200.647,1323
2018-10-31 12:32:00,200.703,201.044,200.385,200.647,700
2018-10-31 12:31:00,200.694,201.017,200.275,200.711,1800
2018-10-31 12:30:00,200.758,201.039,200.357,200.611,1920
2018-10-31 12:29:00,200.831,201.163,200.403,200.656,1400
2018-10-31 12:28:00,201.022,201.264,200.537,200.79,1346
2018-10-31 12:27:00,200.913,201.319,200.594,201.012,580
2018-10-31 12:26:00,200.803,201.134,200.48,200.828,1700
2018-10-31 12:25:00,200.867,201.145,200.549,200.839,200
2018-10-31 12:24:00,200.913,201.154,200.594,200.848,200
2018-10-31 12:23:00,200.94,201.182,200.603,200.875,1050
2018-10-31 12:22:00,200.812,201.163,200.439,200.857,1106
2018-10-31 12:21:00,200.69,200.931,200.371,200.625,5000
2018-10-31 12:20:00,200.712,201.044,200.321,200.67,1866
2018-10-31 12:19:00,200.539,201.072,200.211,200.647,3057
2018-10-31 12:18:00,200.593,200.834,200.011,200.465,3074
2018-10-31 12:17:00,200.648,200.904,200.33,200.598,650
2018-10-31 12:16:00,200.566,200.816,200.23,200.483,1100
2018-10-31 12:15:00,200.84,201.081,200.348,200.602,922
2018-10-31 12:14:00,200.443,200.953,200.093,200.592,2100
2018-10-31 12:13:00,200.383,200.697,200.065,200.346,2200
2018-10-31 12:12:00,200.356,200.67,199.993,200.246,1100
2018-10-31 12:11:00,200.502,200.743,200.029,200.401,2300
2018-10-31 12:10:00,200.42,200.834,200.102,200.446,832
2018-10-31 12:09:00,200.493,200.743,200.093,200.428,700
2018-10-31 12:08:00,200.306,200.688,199.988,200.342,740
2018-10-31 12:07:00,200.456,200.825,200.029,200.282,1507
2018-10-31 12:06:00,200.329,200.67,200.011,200.364,500
2018-10-31 12:05:00,200.539,200.779,200.066,200.346,810
2018-10-31 12:04:00,200.566,200.834,200.129,200.456,900
2018-10-31 12:03:00,200.676,201.035,200.319,200.62,1000
2018-10-31 12:02:00,201.05,201.291,200.184,200.519,4655
2018-10-31 12:01:00,201.305,201.593,200.685,200.939,657
2018-10-31 12:00:00,201.287,201.559,200.849,201.104,1073
2018-10-31 11:59:00,201.214,201.465,200.848,201.131,469
2018-10-31 11:58:00,201.187,201.529,200.786,201.084,836
2018-10-31 11:57:00,201.214,201.456,200.795,201.049,626
2018-10-31 11:56:00,201.178,201.501,200.859,201.113,1504
2018-10-31 11:55:00,201.378,201.657,200.786,201.04,1101
2018-10-31 11:54:00,201.675,201.931,201.25,201.505,500
2018-10-31 11:53:00,201.497,201.89,201.095,201.459,2056
2018-10-31 11:52:00,201.342,201.748,201.0,201.377,2000
2018-10-31 11:51:00,201.278,201.52,200.84,201.149,1027
2018-10-31 11:50:00,201.205,201.556,200.886,201.25,880
2018-10-31 11:49:00,201.15,201.62,200.795,201.076,1996
2018-10-31 11:48:00,201.173,201.549,200.854,201.122,2500
2018-10-31 11:47:00,201.388,201.629,200.831,201.158,1111
2018-10-31 11:46:00,201.442,201.684,200.977,201.295,1510
2018-10-31 11:45:00,201.095,201.533,200.777,201.227,847
2018-10-31 11:44:00,201.31,201.552,200.685,200.967,1028
2018-10-31 11:43:00,201.333,201.575,200.854,201.167,600
2018-10-31 11:42:00,201.159,201.556,200.84,201.25,645
2018-10-31 11:41:00,201.433,201.766,200.831,201.085,2323
2018-10-31 11:40:00,201.68,202.013,201.132,201.386,1320
2018-10-31 11:39:00,201.497,201.94,201.178,201.615,1700
2018-10-31 11:38:00,201.525,201.803,201.178,201.432,1310
2018-10-31 11:37:00,201.267,201.675,200.947,201.295,1616
2018-10-31 11:36:00,201.424,201.666,201.013,201.268,500
2018-10-31 11:35:00,201.488,201.73,201.114,201.396,1766
2018-10-31 11:34:00,201.671,201.913,201.168,201.423,801
2018-10-31 11:33:00,201.744,202.022,201.387,201.706,900
2018-10-31 11:32:00,201.917,202.18,201.451,201.706,900
2018-10-31 11:31:00,201.981,202.223,201.661,201.916,100
2018-10-31 11:30:00,202.1,202.425,201.615,201.888,1765
2018-10-31 11:29:00,202.1,202.461,201.733,202.034,2150
2018-10-31 11:28:00,202.09,202.333,201.761,202.016,200
2018-10-31 11:27:00,201.871,202.214,201.521,201.907,500
2018-10-31 11:26:00,201.972,202.214,201.396,201.761,1200
2018-10-31 11:25:00,201.981,202.26,201.506,201.845,1951
2018-10-31 11:24:00,202.054,202.37,201.715,201.97,637
2018-10-31 11:23:00,202.027,202.329,201.615,201.87,1577
2018-10-31 11:22:00,201.789,202.159,201.468,201.852,1525
2018-10-31 11:21:00,201.798,202.041,201.442,201.697,907
2018-10-31 11:20:00,201.707,202.013,201.323,201.706,300
2018-10-31 11:19:00,201.497,201.876,201.159,201.569,1662
2018-10-31 11:18:00,201.616,201.867,201.205,201.478,900
2018-10-31 11:17:00,201.643,201.931,201.323,201.605,500
2018-10-31 11:16:00,201.698,201.94,201.168,201.569,3000
2018-10-31 11:15:00,201.807,202.15,201.405,201.66,2244
2018-10-31 11:14:00,201.926,202.169,201.487,201.742,915
2018-10-31 11:13:00,202.191,202.434,201.469,201.843,2425
2018-10-31 11:12:00,202.456,202.711,201.934,202.189,1853
2018-10-31 11:11:00,202.319,202.781,201.984,202.472,816
2018-10-31 11:10:00,202.2,202.553,201.852,202.217,1025
2018-10-31 11:09:00,202.373,202.633,201.916,202.235,1386
2018-10-31 11:08:00,202.264,202.607,201.879,202.299,4631
2018-10-31 11:07:00,202.383,202.644,201.943,202.199,1414
2018-10-31 11:06:00,202.282,202.726,201.961,202.281,897
2018-10-31 11:05:00,202.227,202.566,201.852,202.107,5200
2018-10-31 11:04:00,202.136,202.621,201.752,202.171,6000
2018-10-31 11:03:00,202.268,202.58,201.834,202.098,3810
2018-10-31 11:02:00,202.529,202.809,201.943,202.199,5010
2018-10-31 11:01:00,202.246,202.68,201.916,202.358,1830
2018-10-31 11:00:00,202.209,202.69,201.852,202.208,2689
2018-10-31 10:59:00,202.1,202.58,201.743,202.116,1700
2018-10-31 10:58:00,202.337,202.724,201.761,202.043,3150
2018-10-31 10:57:00,202.153,202.589,201.832,202.281,2100
2018-10-31 10:56:00,201.999,202.47,201.569,201.97,3121
2018-10-31 10:55:00,201.926,202.415,201.597,201.918,1700
2018-10-31 10:54:00,201.552,202.361,201.232,201.897,5789
2018-10-31 10:53:00,201.652,201.894,201.15,201.45,2863
2018-10-31 10:52:00,201.698,201.986,201.205,201.459,5200
2018-10-31 10:51:00,202.103,202.345,201.36,201.615,3171
2018-10-31 10:50:00,201.899,202.379,201.579,202.025,2845
2018-10-31 10:49:00,201.96,202.406,201.624,201.923,15652
2018-10-31 10:48:00,202.027,202.269,201.615,201.943,2544
2018-10-31 10:47:00,202.086,202.717,201.765,202.046,6111
2018-10-31 10:46:00,202.173,202.415,201.697,201.989,2911
2018-10-31 10:45:00,202.282,202.525,201.907,202.162,1030
2018-10-31 10:44:00,202.182,202.507,201.786,202.135,4559
2018-10-31 10:43:00,202.319,202.587,201.761,202.199,3037
2018-10-31 10:42:00,202.392,202.68,202.016,202.281,1813
2018-10-31 10:41:00,202.711,202.955,202.052,202.326,4122
2018-10-31 10:40:00,202.574,202.982,202.153,202.609,3431
2018-10-31 10:39:00,202.317,202.726,201.996,202.326,2094
2018-10-31 10:38:00,202.428,202.749,201.946,202.311,3530
2018-10-31 10:37:00,202.31,202.726,201.934,202.358,2200
2018-10-31 10:36:00,202.506,202.749,201.907,202.189,4808
2018-10-31 10:35:00,202.967,203.211,202.235,202.491,3299
2018-10-31 10:34:00,202.83,203.311,202.508,202.901,3550
2018-10-31 10:33:00,202.556,203.156,202.235,202.771,817
2018-10-31 10:32:00,202.739,202.991,202.244,202.5,3628
2018-10-31 10:31:00,202.866,203.118,202.472,202.728,1600
2018-10-31 10:30:00,202.748,203.092,202.262,202.783,2125
2018-10-31 10:29:00,202.647,202.927,202.198,202.618,1575
2018-10-31 10:28:00,202.83,203.073,202.317,202.655,2968
2018-10-31 10:27:00,202.866,203.247,202.499,202.755,3505
2018-10-31 10:26:00,202.72,203.22,202.399,202.81,1749
2018-10-31 10:25:00,202.885,203.147,202.39,202.646,2462
2018-10-31 10:24:00,202.839,203.311,202.508,202.837,4446
2018-10-31 10:23:00,202.364,202.79,201.97,202.481,1100
2018-10-31 10:22:00,202.437,202.708,201.861,202.116,2846
2018-10-31 10:21:00,202.675,202.918,202.162,202.418,2651
2018-10-31 10:20:00,202.721,203.055,202.28,202.536,2825
2018-10-31 10:19:00,202.666,202.991,202.344,202.629,1000
2018-10-31 10:18:00,202.684,202.991,202.189,202.682,5114
2018-10-31 10:17:00,202.638,203.009,202.271,202.701,1473
2018-10-31 10:16:00,202.321,202.836,202.0,202.527,1986
2018-10-31 10:15:00,202.474,202.863,201.98,202.32,7122
2018-10-31 10:14:00,202.282,202.68,201.961,202.29,556
2018-10-31 10:13:00,202.264,202.532,201.478,202.223,5795
2018-10-31 10:12:00,202.387,202.63,201.952,202.208,1400
2018-10-31 10:11:00,202.456,202.754,201.943,202.445,3344
2018-10-31 10:10:00,202.282,202.671,201.961,202.363,1200
2018-10-31 10:09:00,202.401,202.671,201.834,202.144,2877
2018-10-31 10:08:00,202.456,202.827,202.071,202.326,3201
2018-10-31 10:07:00,201.835,202.667,201.515,202.358,4725
2018-10-31 10:06:00,202.405,202.648,201.449,201.704,4500
2018-10-31 10:05:00,202.296,202.781,201.975,202.472,1204
2018-10-31 10:04:00,202.499,202.742,201.743,201.998,8008
2018-10-31 10:03:00,202.602,202.845,202.062,202.317,2232
2018-10-31 10:02:00,202.355,202.781,201.797,202.436,7036
2018-10-31 10:01:00,202.246,202.671,201.916,202.317,4297
2018-10-31 10:00:00,202.273,202.549,201.77,202.062,4038
2018-10-31 09:59:00,202.173,202.699,201.852,202.217,2100
2018-10-31 09:58:00,202.282,202.708,201.797,202.262,1600
2018-10-31 09:57:00,201.909,202.425,201.515,202.005,3157
2018-10-31 09:56:00,201.899,202.233,201.56,201.911,6075
2018-10-31 09:55:00,202.337,202.58,201.469,201.763,4425
2018-10-31 09:54:00,202.144,202.562,201.733,202.253,9482
2018-10-31 09:53:00,201.858,202.388,201.451,202.08,1208
2018-10-31 09:52:00,202.017,202.361,201.515,201.77,1387
2018-10-31 09:51:00,201.908,202.306,201.396,201.761,1500
2018-10-31 09:50:00,201.506,201.98,200.976,201.672,1643
2018-10-31 09:49:00,201.666,202.05,201.181,201.435,1937
2018-10-31 09:48:00,201.89,202.233,201.346,201.601,2000
2018-10-31 09:47:00,201.817,202.388,201.433,201.688,7087
2018-10-31 09:46:00,201.625,202.004,201.205,201.697,5289
2018-10-31 09:45:00,201.598,201.94,201.205,201.578,5198
2018-10-31 09:44:00,201.826,202.068,201.178,201.642,9783
2018-10-31 09:43:00,201.588,201.931,201.159,201.624,3782
2018-10-31 09:42:00,201.534,202.032,201.178,201.542,4945
2018-10-31 09:41:00,201.178,201.785,200.853,201.327,2933
2018-10-31 09:40:00,201.022,201.328,200.239,201.021,3228
2018-10-31 09:39:00,200.696,201.419,200.378,200.912,1446
2018-10-31 09:38:00,200.456,201.118,200.139,200.743,800
2018-10-31 09:37:00,200.666,201.227,200.047,200.319,4713
2018-10-31 09:36:00,200.584,200.825,199.823,200.456,2900
2018-10-31 09:35:00,200.977,201.501,200.184,200.579,5550
2018-10-31 09:34:00,200.84,201.396,200.239,201.037,6265
2018-10-31 09:33:00,201.287,201.812,200.74,201.135,5256
2018-10-31 09:32:00,201.273,201.556,200.047,201.172,3259
2018-10-31 09:31:00,200.329,201.693,199.993,201.213,37404
2018-10-31 09:30:00,199.991,200.231,199.674,199.926,200
2018-10-30 15:59:00,197.855,198.092,197.331,197.636,21853
2018-10-30 15:58:00,197.754,198.202,197.432,197.818,13243
2018-10-30 15:57:00,197.732,198.047,197.395,197.7,7645
2018-10-30 15:56:00,197.686,198.065,197.331,197.663,8179
2018-10-30 15:55:00,197.736,197.974,197.204,197.617,9620
2018-10-30 15:54:00,197.809,198.102,197.432,197.7,4408
2018-10-30 15:53:00,197.946,198.193,197.523,197.827,3930
2018-10-30 15:52:00,197.745,198.184,197.368,197.882,4931
2018-10-30 15:51:00,197.891,198.458,197.404,197.745,4562
2018-10-30 15:50:00,197.435,198.12,197.122,197.809,5250
2018-10-30 15:49:00,197.417,197.718,197.058,197.316,3407
2018-10-30 15:48:00,197.17,197.699,196.857,197.371,5079
2018-10-30 15:47:00,197.134,197.48,196.757,197.122,3327
2018-10-30 15:46:00,197.17,197.48,196.83,197.104,6902
2018-10-30 15:45:00,197.325,197.562,196.696,196.997,4272
2018-10-30 15:44:00,197.179,197.526,196.821,197.225,2900
2018-10-30 15:43:00,197.407,197.69,196.857,197.152,4326
2018-10-30 15:42:00,197.362,197.736,197.021,197.271,1550
2018-10-30 15:41:00,197.435,197.69,197.021,197.335,1850
2018-10-30 15:40:00,197.188,197.635,196.803,197.262,3100
2018-10-30 15:39:00,197.261,197.544,196.794,197.097,2822
2018-10-30 15:38:00,197.339,197.603,196.885,197.161,11276
2018-10-30 15:37:00,197.339,197.672,196.985,197.292,2685
2018-10-30 15:36:00,197.316,197.645,196.939,197.275,3700
2018-10-30 15:35:00,197.465,197.702,196.958,197.252,2045
2018-10-30 15:34:00,197.362,197.836,197.049,197.389,2450
2018-10-30 15:33:00,197.261,197.727,196.949,197.38,2700
2018-10-30 15:32:00,197.179,197.581,196.821,197.207,2100
2018-10-30 15:31:00,196.96,197.471,196.648,197.17,3404
2018-10-30 15:30:00,196.997,197.557,196.684,196.988,3539
2018-10-30 15:29:00,197.225,197.544,196.557,196.933,4315
2018-10-30 15:28:00,197.216,197.645,196.857,197.17,10478
2018-10-30 15:27:00,196.969,197.416,196.657,197.116,5328
2018-10-30 15:26:00,196.878,197.27,196.548,196.851,6750
2018-10-30 15:25:00,196.919,197.279,196.52,196.821,5611
2018-10-30 15:24:00,197.07,197.306,196.575,196.869,5100
2018-10-30 15:23:00,197.006,197.398,196.675,196.942,1100
2018-10-30 15:22:00,197.015,197.334,196.639,196.928,1586
2018-10-30 15:21:00,196.96,197.261,196.552,196.96,3188
2018-10-30 15:20:00,196.942,197.242,196.427,196.942,4814
2018-10-30 15:19:00,197.088,197.443,196.693,196.942,5800
2018-10-30 15:18:00,197.006,197.297,196.63,196.942,4183
2018-10-30 15:17:00,197.216,197.535,196.52,196.91,5100
2018-10-30 15:16:00,197.218,197.454,196.693,197.143,3201
2018-10-30 15:15:00,197.097,197.526,196.784,197.17,1900
2018-10-30 15:14:00,197.161,197.398,196.639,196.97,2100
2018-10-30 15:13:00,197.306,197.612,196.81,197.097,4597
2018-10-30 15:12:00,197.134,197.496,196.766,197.196,8072
2018-10-30 15:11:00,197.124,197.489,196.812,197.088,3407
