,1. open,2. high,3. low,4. close,5. volume
2024-03-22 15:14:00,126.32,126.34,126.32,126.34,1208
2024-03-22 15:13:00,126.345,126.345,126.29,126.29,703
2024-03-22 15:12:00,126.315,126.315,126.315,126.315,494
2024-03-22 15:11:00,126.385,126.42,126.36,126.36,1463
2024-03-22 15:10:00,126.45,126.45,126.4,126.4,1060
2024-03-22 15:09:00,126.43,126.479,126.43,126.47,1044
2024-03-22 15:08:00,126.41,126.41,126.41,126.41,955
2024-03-22 15:07:00,126.4,126.4,126.4,126.4,268
2024-03-22 15:06:00,126.41,126.41,126.38,126.38,1032
2024-03-22 15:05:00,126.39,126.41,126.375,126.41,2361
2024-03-22 15:04:00,126.39,126.39,126.39,126.39,614
2024-03-22 15:03:00,126.41,126.415,126.395,126.41,886
2024-03-22 15:02:00,126.41,126.43,126.4,126.425,1809
2024-03-22 15:01:00,126.45,126.46,126.435,126.435,1036
2024-03-22 15:00:00,126.56,126.56,126.49,126.49,1781
2024-03-22 14:59:00,126.59,126.59,126.56,126.56,530
2024-03-22 14:58:00,126.58,126.58,126.58,126.58,231
2024-03-22 14:57:00,126.565,126.565,126.565,126.565,533
2024-03-22 14:56:00,126.57,126.585,126.565,126.565,1114
2024-03-22 14:55:00,126.57,126.57,126.57,126.57,646
2024-03-22 14:54:00,126.51,126.565,126.51,126.565,1203
2024-03-22 14:53:00,126.51,126.51,126.51,126.51,260
2024-03-22 14:52:00,126.51,126.51,126.51,126.51,465
2024-03-22 14:51:00,126.47,126.47,126.47,126.47,456
2024-03-22 14:50:00,126.51,126.54,126.48,126.48,1062
2024-03-22 14:49:00,126.52,126.52,126.51,126.52,1492
2024-03-22 14:48:00,126.52,126.52,126.485,126.485,1225
2024-03-22 14:46:00,126.51,126.51,126.51,126.51,168
2024-03-22 14:45:00,126.51,126.51,126.49,126.49,908
2024-03-22 14:44:00,126.43,126.43,126.43,126.43,620
2024-03-22 14:41:00,126.445,126.445,126.38,126.38,1071
2024-03-22 14:40:00,126.445,126.46,126.44,126.44,594
2024-03-22 14:39:00,126.45,126.45,126.45,126.45,486
2024-03-22 14:38:00,126.44,126.46,126.42,126.46,1312
2024-03-22 14:37:00,126.42,126.42,126.39,126.39,970
2024-03-22 14:36:00,126.4,126.4,126.4,126.4,214
2024-03-22 14:35:00,126.39,126.39,126.39,126.39,280
2024-03-22 14:34:00,126.34,126.39,126.321,126.39,2301
2024-03-22 14:33:00,126.39,126.39,126.37,126.37,508
2024-03-22 14:31:00,126.41,126.41,126.41,126.41,1173
2024-03-22 14:30:00,126.425,126.425,126.425,126.425,1098
2024-03-22 14:29:00,126.425,126.425,126.425,126.425,220
2024-03-22 14:28:00,126.43,126.43,126.419,126.419,2087
2024-03-22 14:27:00,126.48,126.48,126.43,126.44,2081
2024-03-22 14:25:00,126.47,126.48,126.44,126.46,1065
2024-03-22 14:24:00,126.45,126.45,126.445,126.45,670
2024-03-22 14:23:00,126.4,126.44,126.4,126.43,1321
2024-03-22 14:22:00,126.415,126.42,126.415,126.42,1064
2024-03-22 14:21:00,126.43,126.43,126.41,126.41,688
2024-03-22 14:20:00,126.43,126.44,126.425,126.44,1165
2024-03-22 14:19:00,126.45,126.45,126.435,126.44,525
2024-03-22 14:18:00,126.5,126.5,126.45,126.46,1684
2024-03-22 14:17:00,126.49,126.49,126.48,126.48,755
2024-03-22 14:16:00,126.54,126.54,126.47,126.48,1456
2024-03-22 14:15:00,126.655,126.655,126.535,126.535,1146
2024-03-22 14:14:00,126.69,126.69,126.65,126.65,1233
2024-03-22 14:10:00,126.74,126.74,126.71,126.71,952
2024-03-22 14:09:00,126.69,126.74,126.69,126.72,2327
2024-03-22 14:08:00,126.7,126.7,126.7,126.7,460
2024-03-22 14:07:00,126.74,126.74,126.7,126.7,820
2024-03-22 14:06:00,126.725,126.73,126.725,126.73,459
2024-03-22 14:05:00,126.69,126.7,126.69,126.7,1410
2024-03-22 14:04:00,126.68,126.725,126.68,126.725,1085
2024-03-22 14:03:00,126.71,126.71,126.68,126.69,467
2024-03-22 14:02:00,126.64,126.66,126.64,126.66,716
2024-03-22 14:01:00,126.6,126.63,126.595,126.63,1084
2024-03-22 14:00:00,126.63,126.63,126.62,126.62,1892
2024-03-22 13:59:00,126.661,126.661,126.64,126.64,1140
2024-03-22 13:58:00,126.69,126.69,126.65,126.67,1974
2024-03-22 13:57:00,126.64,126.64,126.64,126.64,270
2024-03-22 13:56:00,126.69,126.69,126.66,126.66,1237
2024-03-22 13:55:00,126.67,126.71,126.66,126.71,1124
2024-03-22 13:54:00,126.67,126.67,126.65,126.65,894
2024-03-22 13:53:00,126.67,126.68,126.66,126.68,655
2024-03-22 13:51:00,126.67,126.67,126.64,126.645,923
2024-03-22 13:50:00,126.59,126.59,126.59,126.59,818
2024-03-22 13:49:00,126.6,126.62,126.565,126.565,1074
2024-03-22 13:48:00,126.6,126.6,126.6,126.6,647
2024-03-22 13:47:00,126.56,126.58,126.56,126.58,692
2024-03-22 13:46:00,126.56,126.56,126.54,126.54,649
2024-03-22 13:45:00,126.57,126.58,126.57,126.58,529
2024-03-22 13:44:00,126.52,126.55,126.52,126.55,474
2024-03-22 13:43:00,126.53,126.53,126.53,126.53,865
2024-03-22 13:42:00,126.51,126.525,126.49,126.525,896
2024-03-22 13:41:00,126.515,126.515,126.515,126.515,317
2024-03-22 13:40:00,126.515,126.515,126.515,126.515,319
2024-03-22 13:39:00,126.52,126.54,126.51,126.51,393
2024-03-22 13:38:00,126.5,126.515,126.5,126.515,827
2024-03-22 13:36:00,126.48,126.53,126.48,126.53,1345
2024-03-22 13:35:00,126.57,126.57,126.54,126.54,859
2024-03-22 13:34:00,126.565,126.565,126.565,126.565,429
2024-03-22 13:32:00,126.555,126.59,126.555,126.58,1552
2024-03-22 13:31:00,126.58,126.58,126.56,126.56,1923
2024-03-22 13:30:00,126.6,126.63,126.6,126.63,2398
2024-03-22 13:29:00,126.675,126.675,126.6,126.6,1745
2024-03-22 13:28:00,126.7,126.7,126.7,126.7,466
2024-03-22 13:27:00,126.67,126.675,126.67,126.675,382
2024-03-22 13:26:00,126.67,126.67,126.67,126.67,252
2024-03-22 13:25:00,126.67,126.67,126.67,126.67,230
2024-03-22 13:23:00,126.66,126.66,126.64,126.64,1684
2024-03-22 13:22:00,126.635,126.65,126.62,126.65,1787
2024-03-22 13:21:00,126.64,126.64,126.64,126.64,271
2024-03-22 13:20:00,126.66,126.66,126.65,126.65,1042
2024-03-22 13:19:00,126.68,126.7,126.68,126.7,300
2024-03-22 13:18:00,126.68,126.69,126.68,126.68,915
2024-03-22 13:17:00,126.66,126.695,126.66,126.695,781
2024-03-22 13:16:00,126.61,126.64,126.61,126.613,2138
2024-03-22 13:15:00,126.61,126.61,126.61,126.61,477
2024-03-22 13:14:00,126.61,126.66,126.59,126.59,646
2024-03-22 13:13:00,126.64,126.64,126.64,126.64,424
2024-03-22 13:12:00,126.64,126.64,126.64,126.64,208
2024-03-22 13:11:00,126.64,126.64,126.64,126.64,165
2024-03-22 13:10:00,126.68,126.68,126.63,126.65,1577
2024-03-22 13:09:00,126.69,126.69,126.67,126.67,754
2024-03-22 13:08:00,126.695,126.72,126.67,126.67,936
2024-03-22 13:07:00,126.695,126.695,126.695,126.695,433
2024-03-22 13:06:00,126.65,126.67,126.645,126.67,529
2024-03-22 13:05:00,126.625,126.67,126.6,126.67,3035
2024-03-22 13:04:00,126.59,126.59,126.59,126.59,132
2024-03-22 13:03:00,126.62,126.63,126.6,126.63,866
2024-03-22 13:02:00,126.67,126.68,126.62,126.68,1359
2024-03-22 13:01:00,126.65,126.7,126.65,126.67,1033
2024-03-22 13:00:00,126.635,126.7,126.635,126.7,1193
2024-03-22 12:58:00,126.63,126.63,126.63,126.63,225
2024-03-22 12:57:00,126.63,126.63,126.61,126.62,491
2024-03-22 12:56:00,126.64,126.65,126.64,126.64,772
2024-03-22 12:55:00,126.652,126.652,126.653,126.653,588
2024-03-22 12:54:00,126.65,126.68,126.65,126.67,1610
2024-03-22 12:53:00,126.62,126.655,126.595,126.62,11758
2024-03-22 12:52:00,126.61,126.61,126.51,126.6,7525
2024-03-22 12:51:00,126.555,126.555,126.53,126.53,517
2024-03-22 12:50:00,126.55,126.555,126.55,126.555,780
2024-03-22 12:49:00,126.58,126.61,126.56,126.56,1195
2024-03-22 12:48:00,126.54,126.54,126.5,126.5,562
2024-03-22 12:47:00,126.59,126.59,126.588,126.588,413
2024-03-22 12:46:00,126.61,126.62,126.58,126.58,624
2024-03-22 12:45:00,126.52,126.57,126.52,126.57,400
2024-03-22 12:44:00,126.55,126.57,126.525,126.57,989
2024-03-22 12:43:00,126.515,126.515,126.515,126.515,251
2024-03-22 12:42:00,126.5,126.57,126.49,126.49,998
2024-03-22 12:41:00,126.49,126.49,126.49,126.49,231
2024-03-22 12:40:00,126.45,126.48,126.45,126.48,1023
2024-03-22 12:39:00,126.4,126.46,126.4,126.46,1427
2024-03-22 12:38:00,126.335,126.335,126.335,126.335,388
2024-03-22 12:36:00,126.33,126.33,126.3,126.3,449
2024-03-22 12:35:00,126.33,126.34,126.32,126.33,2690
2024-03-22 12:34:00,126.305,126.335,126.285,126.285,1544
2024-03-22 12:31:00,126.33,126.33,126.33,126.33,590
2024-03-22 12:30:00,126.43,126.43,126.345,126.345,1423
2024-03-22 12:29:00,126.41,126.41,126.41,126.41,1266
2024-03-22 12:28:00,126.435,126.435,126.36,126.36,939
2024-03-22 12:26:00,126.435,126.435,126.435,126.435,396
2024-03-22 12:24:00,126.42,126.42,126.42,126.42,606
2024-03-22 12:23:00,126.39,126.39,126.365,126.365,769
2024-03-22 12:22:00,126.45,126.45,126.365,126.365,1578
2024-03-22 12:21:00,126.478,126.54,126.46,126.52,2844
2024-03-22 12:20:00,126.47,126.47,126.47,126.47,362
2024-03-22 12:19:00,126.495,126.495,126.46,126.47,1022
2024-03-22 12:18:00,126.46,126.46,126.46,126.46,487
2024-03-22 12:17:00,126.535,126.535,126.49,126.49,1385
2024-03-22 12:16:00,126.54,126.54,126.54,126.54,413
2024-03-22 12:15:00,126.532,126.54,126.508,126.508,809
2024-03-22 12:14:00,126.54,126.54,126.54,126.54,486
2024-03-22 12:13:00,126.61,126.61,126.56,126.56,519
2024-03-22 12:11:00,126.625,126.625,126.62,126.62,499
2024-03-22 12:10:00,126.8,126.8,126.66,126.66,2490
2024-03-22 12:09:00,126.87,126.87,126.81,126.832,1357
2024-03-22 12:07:00,126.935,126.935,126.9,126.92,535
2024-03-22 12:05:00,126.92,126.945,126.895,126.945,1027
2024-03-22 12:04:00,126.945,126.945,126.88,126.88,3740
2024-03-22 12:03:00,126.97,126.99,126.945,126.945,542
2024-03-22 12:02:00,126.99,126.99,126.945,126.945,381
2024-03-22 12:01:00,126.945,126.945,126.945,126.945,217
2024-03-22 12:00:00,126.97,126.97,126.945,126.945,530
2024-03-22 11:58:00,126.93,126.945,126.93,126.945,422
2024-03-22 11:57:00,126.925,126.925,126.925,126.925,646
2024-03-22 11:56:00,126.89,126.94,126.89,126.94,990
2024-03-22 11:55:00,126.9,126.9,126.9,126.9,1359
2024-03-22 11:54:00,126.95,126.95,126.9,126.9,927
2024-03-22 11:53:00,126.975,126.975,126.94,126.94,1378
2024-03-22 11:52:00,126.95,126.99,126.95,126.99,840
2024-03-22 11:51:00,126.89,126.915,126.88,126.91,1195
2024-03-22 11:50:00,126.88,126.925,126.88,126.925,976
2024-03-22 11:49:00,126.865,126.865,126.82,126.84,991
2024-03-22 11:48:00,126.865,126.87,126.865,126.865,627
2024-03-22 11:47:00,126.865,126.865,126.865,126.865,208
2024-03-22 11:46:00,126.855,126.855,126.82,126.84,1388
2024-03-22 11:45:00,126.86,126.87,126.84,126.85,1998
2024-03-22 11:44:00,126.89,126.94,126.88,126.88,1595
2024-03-22 11:42:00,126.88,126.88,126.83,126.83,581
2024-03-22 11:41:00,126.87,126.88,126.83,126.88,609
2024-03-22 11:40:00,126.794,126.8,126.765,126.8,1075
2024-03-22 11:39:00,126.77,126.79,126.77,126.79,1461
2024-03-22 11:38:00,126.74,126.74,126.74,126.74,396
2024-03-22 11:37:00,126.75,126.75,126.67,126.74,6172
2024-03-22 11:36:00,126.795,126.83,126.76,126.76,1574
2024-03-22 11:35:00,126.75,126.82,126.74,126.81,3425
2024-03-22 11:34:00,126.79,126.79,126.785,126.79,1544
2024-03-22 11:33:00,126.78,126.81,126.755,126.775,2321
2024-03-22 11:32:00,126.78,126.78,126.78,126.78,460
2024-03-22 11:31:00,126.82,126.83,126.7,126.715,2071
2024-03-22 11:30:00,126.765,126.79,126.765,126.79,499
2024-03-22 11:29:00,126.72,126.82,126.72,126.76,3517
2024-03-22 11:28:00,126.69,126.75,126.69,126.74,1254
2024-03-22 11:27:00,126.73,126.73,126.73,126.73,437
2024-03-22 11:26:00,126.73,126.73,126.72,126.73,486
2024-03-22 11:25:00,126.66,126.72,126.66,126.72,833
2024-03-22 11:23:00,126.595,126.61,126.595,126.6,679
2024-03-22 11:22:00,126.59,126.59,126.59,126.59,338
2024-03-22 11:21:00,126.55,126.597,126.55,126.597,961
2024-03-22 11:20:00,126.6,126.6,126.6,126.6,523
2024-03-22 11:19:00,126.44,126.515,126.44,126.515,1757
2024-03-22 11:18:00,126.44,126.44,126.44,126.44,376
2024-03-22 11:17:00,126.44,126.44,126.44,126.44,135
2024-03-22 11:16:00,126.44,126.5,126.44,126.5,487
2024-03-22 11:15:00,126.445,126.5,126.445,126.5,462
2024-03-22 11:14:00,126.49,126.49,126.4,126.4,653
2024-03-22 11:13:00,126.326,126.43,126.327,126.375,1104
2024-03-22 11:12:00,126.415,126.415,126.385,126.385,661
2024-03-22 11:11:00,126.34,126.4,126.33,126.4,991
2024-03-22 11:10:00,126.265,126.34,126.245,126.31,3513
2024-03-22 11:09:00,126.315,126.315,126.225,126.225,3284
2024-03-22 11:08:00,126.25,126.345,126.25,126.32,3470
2024-03-22 11:07:00,126.475,126.475,126.3,126.32,6018
2024-03-22 11:06:00,126.56,126.56,126.51,126.51,4778
2024-03-22 11:05:00,126.555,126.66,126.555,126.6,1589
2024-03-22 11:04:00,126.64,126.64,126.551,126.57,744
2024-03-22 11:03:00,126.57,126.585,126.57,126.585,730
2024-03-22 11:02:00,126.472,126.66,126.472,126.66,4114
2024-03-22 11:01:00,126.525,126.525,126.42,126.42,1210
2024-03-22 11:00:00,126.71,126.75,126.44,126.505,20407
2024-03-22 10:59:00,126.725,126.725,126.69,126.69,2419
2024-03-22 10:58:00,126.755,126.755,126.69,126.72,3463
2024-03-22 10:57:00,126.755,126.755,126.755,126.755,301
2024-03-22 10:56:00,126.765,126.765,126.765,126.765,228
2024-03-22 10:54:00,126.84,126.84,126.74,126.77,2349
2024-03-22 10:52:00,126.84,126.86,126.8,126.8,1904
2024-03-22 10:51:00,126.76,126.8,126.7,126.8,3326
2024-03-22 10:50:00,126.84,126.84,126.73,126.8,1732
2024-03-22 10:49:00,126.75,126.84,126.75,126.785,910
2024-03-22 10:48:00,126.84,126.84,126.74,126.75,2003
2024-03-22 10:47:00,126.78,126.8,126.77,126.785,1459
2024-03-22 10:46:00,126.77,126.77,126.71,126.74,11790
2024-03-22 10:45:00,126.67,126.83,126.67,126.83,2854
2024-03-22 10:44:00,126.645,126.67,126.645,126.67,993
2024-03-22 10:43:00,126.635,126.67,126.62,126.66,2780
2024-03-22 10:42:00,126.66,126.66,126.66,126.66,400
2024-03-22 10:41:00,126.64,126.68,126.64,126.64,1075
2024-03-22 10:40:00,126.67,126.67,126.64,126.64,1157
2024-03-22 10:39:00,126.65,126.67,126.65,126.67,605
2024-03-22 10:37:00,126.635,126.635,126.635,126.635,553
2024-03-22 10:36:00,126.66,126.66,126.635,126.635,432
2024-03-22 10:35:00,126.6,126.635,126.58,126.635,1419
2024-03-22 10:34:00,126.58,126.59,126.54,126.54,1901
2024-03-22 10:33:00,126.69,126.69,126.6,126.6,1218
2024-03-22 10:32:00,126.57,126.69,126.57,126.69,4678
2024-03-22 10:31:00,126.525,126.57,126.525,126.55,3116
2024-03-22 10:30:00,126.525,126.55,126.525,126.55,305
2024-03-22 10:29:00,126.57,126.57,126.57,126.57,464
2024-03-22 10:28:00,126.57,126.57,126.53,126.53,290
2024-03-22 10:27:00,126.56,126.58,126.49,126.49,2230
2024-03-22 10:26:00,126.635,126.635,126.56,126.575,925
2024-03-22 10:25:00,126.64,126.67,126.635,126.67,1019
2024-03-22 10:24:00,126.76,126.77,126.62,126.62,2960
2024-03-22 10:23:00,126.76,126.79,126.76,126.76,2291
2024-03-22 10:22:00,126.775,126.82,126.736,126.76,2579
2024-03-22 10:21:00,126.78,126.82,126.775,126.82,1797
2024-03-22 10:20:00,126.78,126.83,126.741,126.741,1523
2024-03-22 10:19:00,126.775,126.81,126.775,126.78,1656
2024-03-22 10:18:00,126.8,126.81,126.74,126.775,1468
2024-03-22 10:17:00,126.79,126.79,126.79,126.79,189
2024-03-22 10:16:00,126.77,126.8,126.77,126.77,733
2024-03-22 10:15:00,126.67,126.77,126.645,126.77,3098
2024-03-22 10:14:00,126.67,126.75,126.67,126.685,797
2024-03-22 10:13:00,126.725,126.78,126.725,126.78,1217
2024-03-22 10:11:00,126.72,126.75,126.72,126.75,546
2024-03-22 10:10:00,126.89,126.89,126.74,126.75,1320
2024-03-22 10:09:00,126.805,126.88,126.805,126.87,755
2024-03-22 10:08:00,126.845,126.87,126.845,126.87,397
2024-03-22 10:06:00,126.94,126.965,126.8,126.8,1608
2024-03-22 10:05:00,127.019,127.05,127.01,127.01,1867
2024-03-22 10:04:00,127.045,127.11,126.96,126.995,3100
2024-03-22 10:03:00,127.06,127.06,127.05,127.05,617
2024-03-22 10:02:00,127.1,127.105,127.04,127.08,2662
2024-03-22 10:01:00,127.27,127.27,127.13,127.17,1475
2024-03-22 10:00:00,127.13,127.29,127.125,127.27,2509
2024-03-22 09:59:00,127.23,127.26,127.22,127.26,551
2024-03-22 09:58:00,127.05,127.24,126.99,127.0,2675
2024-03-22 09:57:00,127.13,127.13,126.99,126.99,1321
2024-03-22 09:56:00,127.0,127.15,127.0,127.11,2422
2024-03-22 09:55:00,126.99,127.01,126.93,126.93,690
2024-03-22 09:54:00,126.975,127.05,126.91,126.925,2732
2024-03-22 09:53:00,126.902,127.05,126.902,127.05,831
2024-03-22 09:52:00,126.765,127.05,126.765,127.0,1174
2024-03-22 09:51:00,126.86,126.92,126.77,126.845,1943
2024-03-22 09:50:00,126.73,126.83,126.65,126.83,2017
2024-03-22 09:49:00,126.74,126.74,126.709,126.74,897
2024-03-22 09:48:00,126.743,126.93,126.743,126.79,3752
2024-03-22 09:47:00,126.825,126.825,126.815,126.82,1644
2024-03-22 09:46:00,127.245,127.245,126.82,126.82,3243
2024-03-22 09:45:00,127.32,127.34,127.32,127.34,892
2024-03-22 09:44:00,127.26,127.37,127.26,127.26,1002
2024-03-22 09:43:00,127.2,127.2,127.1,127.155,3453
2024-03-22 09:42:00,127.345,127.345,127.26,127.3,1141
2024-03-22 09:41:00,127.331,127.49,127.325,127.325,1907
2024-03-22 09:40:00,127.252,127.45,127.23,127.43,1793
2024-03-22 09:39:00,127.28,127.4,127.28,127.4,929
2024-03-22 09:38:00,127.26,127.26,127.0,127.11,623
2024-03-22 09:37:00,127.155,127.29,127.02,127.02,1093
2024-03-22 09:36:00,127.255,127.47,127.05,127.28,1121
2024-03-22 09:35:00,127.255,127.255,127.255,127.255,183
2024-03-22 09:34:00,127.23,127.5,127.23,127.5,911
2024-03-22 09:33:00,127.41,127.5,127.08,127.5,462
2024-03-22 09:32:00,127.9,127.9,127.46,127.46,693
2024-03-22 09:31:00,127.28,127.28,127.065,127.28,1215
2024-03-22 09:30:00,127.18,127.22,126.8,127.22,6509
2024-03-21 15:59:00,127.355,127.39,127.16,127.16,46585
2024-03-21 15:58:00,127.36,127.41,127.33,127.34,17173
2024-03-21 15:57:00,127.37,127.4,127.33,127.345,18024
2024-03-21 15:56:00,127.45,127.47,127.37,127.38,20235
2024-03-21 15:55:00,127.59,127.63,127.43,127.445,14692
2024-03-21 15:54:00,127.66,127.66,127.57,127.58,14735
2024-03-21 15:53:00,127.66,127.66,127.57,127.65,8798
2024-03-21 15:52:00,127.805,127.805,127.64,127.67,7685
2024-03-21 15:51:00,127.82,127.885,127.765,127.8,10023
2024-03-21 15:50:00,127.79,127.84,127.69,127.81,13315
2024-03-21 15:49:00,127.72,127.865,127.7,127.825,9204
2024-03-21 15:48:00,127.63,127.74,127.615,127.72,5757
2024-03-21 15:47:00,127.51,127.65,127.51,127.605,9257
2024-03-21 15:46:00,127.6,127.6,127.505,127.51,9769
2024-03-21 15:45:00,127.615,127.72,127.615,127.615,13412
2024-03-21 15:44:00,127.525,127.69,127.525,127.65,5514
2024-03-21 15:43:00,127.42,127.51,127.41,127.495,11831
2024-03-21 15:42:00,127.38,127.42,127.36,127.41,7378
2024-03-21 15:41:00,127.4,127.41,127.36,127.385,7444
2024-03-21 15:40:00,127.42,127.44,127.295,127.4,11831
2024-03-21 15:39:00,127.45,127.45,127.395,127.395,3213
2024-03-21 15:38:00,127.45,127.47,127.375,127.47,8619
2024-03-21 15:37:00,127.45,127.45,127.45,127.45,1721
2024-03-21 15:36:00,127.455,127.47,127.42,127.425,4504
2024-03-21 15:35:00,127.43,127.47,127.43,127.455,2462
2024-03-21 15:34:00,127.47,127.47,127.4,127.45,3797
2024-03-21 15:33:00,127.405,127.46,127.405,127.46,1628
2024-03-21 15:32:00,127.42,127.48,127.42,127.47,5816
2024-03-21 15:31:00,127.39,127.46,127.38,127.46,3261
2024-03-21 15:30:00,127.31,127.4,127.3,127.38,4438
2024-03-21 15:29:00,127.32,127.35,127.296,127.329,3382
2024-03-21 15:28:00,127.25,127.33,127.25,127.273,2228
2024-03-21 15:27:00,127.22,127.33,127.22,127.274,5734
2024-03-21 15:26:00,127.197,127.215,127.15,127.15,17182
2024-03-21 15:25:00,127.16,127.19,127.135,127.17,8444
2024-03-21 15:24:00,127.15,127.16,127.09,127.14,2948
2024-03-21 15:23:00,127.115,127.15,127.115,127.15,892
2024-03-21 15:22:00,127.1,127.14,127.09,127.12,1397
2024-03-21 15:21:00,127.09,127.16,127.09,127.14,5101
2024-03-21 15:20:00,127.14,127.18,127.07,127.1,14903
2024-03-21 15:19:00,127.1,127.14,127.1,127.12,1769
2024-03-21 15:18:00,127.13,127.15,127.11,127.125,1617
2024-03-21 15:17:00,127.19,127.19,127.09,127.13,4996
2024-03-21 15:16:00,127.15,127.19,127.09,127.19,15212
2024-03-21 15:15:00,127.15,127.18,127.145,127.18,3145
2024-03-21 15:14:00,127.14,127.167,127.1,127.15,2599
2024-03-21 15:13:00,127.165,127.17,127.08,127.115,5612
2024-03-21 15:12:00,127.19,127.22,127.12,127.22,12968
2024-03-21 15:11:00,127.11,127.17,127.09,127.17,11251
2024-03-21 15:10:00,127.12,127.12,127.12,127.12,737
2024-03-21 15:09:00,127.11,127.13,127.065,127.13,1863
2024-03-21 15:08:00,127.12,127.18,127.11,127.14,4797
2024-03-21 15:07:00,127.095,127.095,127.095,127.095,678
2024-03-21 15:06:00,127.13,127.14,127.01,127.11,12028
2024-03-21 15:05:00,127.06,127.12,127.06,127.108,3631
2024-03-21 15:04:00,126.975,127.04,126.975,127.04,3247
2024-03-21 15:03:00,126.98,127.0,126.97,126.975,1260
2024-03-21 15:02:00,127.06,127.06,127.01,127.04,1799
2024-03-21 15:01:00,127.025,127.025,127.025,127.025,450
2024-03-21 15:00:00,127.0,127.05,126.97,127.0,3511
2024-03-21 14:59:00,126.92,126.98,126.92,126.98,3730
2024-03-21 14:57:00,126.99,126.99,126.91,126.91,2741
2024-03-21 14:56:00,127.035,127.08,127.015,127.015,6284
2024-03-21 14:55:00,127.05,127.05,127.037,127.037,571
2024-03-21 14:54:00,127.05,127.05,127.03,127.045,1152
2024-03-21 14:53:00,127.03,127.03,127.02,127.02,780
2024-03-21 14:52:00,127.035,127.035,127.0,127.03,1815
2024-03-21 14:51:00,127.04,127.04,127.04,127.04,755
2024-03-21 14:50:00,127.015,127.015,127.015,127.015,541
2024-03-21 14:49:00,127.015,127.015,127.0,127.0,939
2024-03-21 14:48:00,127.035,127.08,127.035,127.08,350
2024-03-21 14:47:00,127.04,127.07,127.03,127.04,2509
2024-03-21 14:46:00,127.03,127.03,126.985,127.015,1771
2024-03-21 14:45:00,127.04,127.065,127.035,127.065,1187
2024-03-21 14:44:00,127.005,127.04,127.005,127.04,1609
2024-03-21 14:43:00,126.97,126.99,126.95,126.99,1017
2024-03-21 14:42:00,126.98,127.01,126.98,127.01,496
2024-03-21 14:41:00,126.99,126.99,126.945,126.95,547
2024-03-21 14:40:00,126.91,126.97,126.9,126.97,1686
2024-03-21 14:39:00,126.86,126.86,126.86,126.86,678
2024-03-21 14:38:00,126.85,126.88,126.84,126.85,1737
