,1. open,2. high,3. low,4. close,5. volume
2024-03-04 12:44:00,95.34,95.38,95.34,95.38,516
2024-03-04 12:43:00,95.34,95.36,95.34,95.36,1745
2024-03-04 12:42:00,95.37,95.37,95.32,95.32,2325
2024-03-04 12:41:00,95.4,95.4,95.38,95.38,1098
2024-03-04 12:40:00,95.4,95.41,95.4,95.405,2992
2024-03-04 12:39:00,95.445,95.45,95.43,95.43,863
2024-03-04 12:38:00,95.473,95.473,95.445,95.445,3546
2024-03-04 12:37:00,95.45,95.48,95.45,95.47,2222
2024-03-04 12:36:00,95.44,95.44,95.42,95.44,2246
2024-03-04 12:35:00,95.44,95.44,95.44,95.44,971
2024-03-04 12:34:00,95.43,95.45,95.43,95.435,2135
2024-03-04 12:33:00,95.41,95.435,95.4,95.425,2960
2024-03-04 12:32:00,95.32,95.37,95.32,95.37,12863
2024-03-04 12:31:00,95.27,95.32,95.27,95.32,2654
2024-03-04 12:30:00,95.26,95.26,95.26,95.26,864
2024-03-04 12:29:00,95.285,95.285,95.265,95.265,1190
2024-03-04 12:28:00,95.27,95.29,95.265,95.28,2670
2024-03-04 12:27:00,95.27,95.28,95.26,95.26,799
2024-03-04 12:26:00,95.28,95.28,95.27,95.27,947
2024-03-04 12:25:00,95.285,95.285,95.27,95.27,1113
2024-03-04 12:24:00,95.3,95.31,95.29,95.29,1682
2024-03-04 12:23:00,95.29,95.31,95.29,95.3,1665
2024-03-04 12:22:00,95.275,95.275,95.27,95.27,253
2024-03-04 12:21:00,95.275,95.275,95.26,95.26,252
2024-03-04 12:20:00,95.27,95.275,95.27,95.275,563
2024-03-04 12:19:00,95.22,95.25,95.22,95.25,1299
2024-03-04 12:18:00,95.21,95.22,95.21,95.22,1218
2024-03-04 12:17:00,95.18,95.2,95.18,95.2,368
2024-03-04 12:16:00,95.22,95.22,95.19,95.19,2537
2024-03-04 12:15:00,95.22,95.24,95.22,95.24,855
2024-03-04 12:14:00,95.17,95.22,95.17,95.22,985
2024-03-04 12:13:00,95.205,95.205,95.205,95.205,442
2024-03-04 12:12:00,95.26,95.26,95.2,95.2,855
2024-03-04 12:10:00,95.28,95.285,95.26,95.26,1006
2024-03-04 12:09:00,95.28,95.29,95.27,95.27,2057
2024-03-04 12:08:00,95.27,95.28,95.27,95.28,1150
2024-03-04 12:07:00,95.25,95.265,95.25,95.265,924
2024-03-04 12:06:00,95.26,95.26,95.225,95.24,2274
2024-03-04 12:05:00,95.28,95.29,95.27,95.27,2203
2024-03-04 12:04:00,95.24,95.27,95.24,95.27,1044
2024-03-04 12:03:00,95.19,95.24,95.19,95.24,1898
2024-03-04 12:02:00,95.22,95.22,95.2,95.2,1920
2024-03-04 12:01:00,95.185,95.21,95.185,95.208,1020
2024-03-04 12:00:00,95.29,95.29,95.185,95.185,1535
2024-03-04 11:59:00,95.315,95.315,95.3,95.3,1026
2024-03-04 11:58:00,95.285,95.31,95.285,95.31,1615
2024-03-04 11:57:00,95.32,95.32,95.28,95.28,919
2024-03-04 11:56:00,95.33,95.33,95.32,95.32,1157
2024-03-04 11:55:00,95.335,95.335,95.33,95.33,1332
2024-03-04 11:54:00,95.33,95.34,95.33,95.34,1242
2024-03-04 11:53:00,95.33,95.33,95.31,95.32,1230
2024-03-04 11:52:00,95.33,95.33,95.3,95.315,888
2024-03-04 11:51:00,95.355,95.355,95.355,95.355,359
2024-03-04 11:50:00,95.4,95.4,95.37,95.37,1725
2024-03-04 11:49:00,95.42,95.42,95.4,95.4,1398
2024-03-04 11:48:00,95.43,95.44,95.42,95.42,2283
2024-03-04 11:47:00,95.42,95.425,95.41,95.41,1436
2024-03-04 11:46:00,95.425,95.44,95.42,95.425,4156
2024-03-04 11:45:00,95.425,95.43,95.41,95.43,1910
2024-03-04 11:44:00,95.419,95.435,95.419,95.43,1305
2024-03-04 11:43:00,95.43,95.43,95.42,95.42,1180
2024-03-04 11:42:00,95.452,95.455,95.43,95.43,4693
2024-03-04 11:41:00,95.45,95.45,95.45,95.45,603
2024-03-04 11:40:00,95.45,95.45,95.43,95.43,912
2024-03-04 11:39:00,95.44,95.455,95.44,95.455,1542
2024-03-04 11:38:00,95.47,95.47,95.44,95.44,3103
2024-03-04 11:37:00,95.48,95.49,95.48,95.48,1849
2024-03-04 11:36:00,95.41,95.48,95.41,95.48,2840
2024-03-04 11:35:00,95.4,95.4,95.4,95.4,799
2024-03-04 11:34:00,95.405,95.405,95.4,95.4,1055
2024-03-04 11:33:00,95.39,95.4,95.375,95.4,1092
2024-03-04 11:32:00,95.37,95.395,95.36,95.375,4089
2024-03-04 11:30:00,95.36,95.38,95.36,95.37,1481
2024-03-04 11:29:00,95.33,95.36,95.33,95.36,5758
2024-03-04 11:28:00,95.34,95.35,95.325,95.325,2060
2024-03-04 11:27:00,95.34,95.35,95.34,95.34,773
2024-03-04 11:26:00,95.32,95.34,95.32,95.34,3789
2024-03-04 11:25:00,95.305,95.305,95.29,95.305,1105
2024-03-04 11:24:00,95.29,95.31,95.28,95.31,3884
2024-03-04 11:23:00,95.32,95.32,95.29,95.29,736
2024-03-04 11:22:00,95.36,95.36,95.36,95.36,1140
2024-03-04 11:21:00,95.41,95.41,95.39,95.39,2482
2024-03-04 11:20:00,95.39,95.42,95.385,95.4,3820
2024-03-04 11:19:00,95.38,95.38,95.38,95.38,673
2024-03-04 11:18:00,95.395,95.395,95.36,95.38,1819
2024-03-04 11:17:00,95.41,95.41,95.4,95.4,1208
2024-03-04 11:16:00,95.4,95.41,95.395,95.4,1458
2024-03-04 11:15:00,95.41,95.41,95.38,95.385,1622
2024-03-04 11:14:00,95.39,95.41,95.39,95.397,1131
2024-03-04 11:13:00,95.41,95.41,95.373,95.39,1464
2024-03-04 11:12:00,95.37,95.4,95.37,95.4,1791
2024-03-04 11:11:00,95.41,95.41,95.35,95.36,5828
2024-03-04 11:10:00,95.43,95.445,95.42,95.42,2634
2024-03-04 11:09:00,95.41,95.42,95.405,95.42,914
2024-03-04 11:08:00,95.365,95.4,95.365,95.4,744
2024-03-04 11:07:00,95.37,95.37,95.36,95.368,1112
2024-03-04 11:06:00,95.385,95.41,95.38,95.385,2001
2024-03-04 11:05:00,95.345,95.41,95.345,95.39,2787
2024-03-04 11:04:00,95.36,95.36,95.345,95.36,904
2024-03-04 11:03:00,95.36,95.375,95.345,95.345,3609
2024-03-04 11:02:00,95.33,95.37,95.33,95.36,1688
2024-03-04 11:01:00,95.282,95.33,95.282,95.325,4005
2024-03-04 11:00:00,95.29,95.31,95.27,95.28,3424
2024-03-04 10:59:00,95.32,95.32,95.28,95.28,1803
2024-03-04 10:58:00,95.35,95.35,95.33,95.33,1818
2024-03-04 10:57:00,95.33,95.36,95.325,95.36,1798
2024-03-04 10:56:00,95.32,95.33,95.31,95.31,4917
2024-03-04 10:55:00,95.31,95.31,95.3,95.3,852
2024-03-04 10:54:00,95.31,95.33,95.28,95.32,2643
2024-03-04 10:53:00,95.35,95.35,95.3,95.305,2191
2024-03-04 10:52:00,95.39,95.39,95.33,95.35,4493
2024-03-04 10:51:00,95.36,95.38,95.35,95.38,2664
2024-03-04 10:50:00,95.345,95.345,95.34,95.345,902
2024-03-04 10:49:00,95.3,95.35,95.3,95.35,2012
2024-03-04 10:48:00,95.327,95.33,95.29,95.295,2665
2024-03-04 10:47:00,95.34,95.34,95.33,95.33,1538
2024-03-04 10:46:00,95.42,95.42,95.33,95.33,3205
2024-03-04 10:45:00,95.43,95.45,95.405,95.42,3187
2024-03-04 10:44:00,95.44,95.44,95.44,95.44,223
2024-03-04 10:43:00,95.4,95.42,95.4,95.42,1961
2024-03-04 10:42:00,95.365,95.4,95.365,95.39,2627
2024-03-04 10:41:00,95.415,95.43,95.38,95.39,1318
2024-03-04 10:40:00,95.41,95.43,95.41,95.415,2456
2024-03-04 10:39:00,95.415,95.415,95.4,95.41,1228
2024-03-04 10:38:00,95.35,95.415,95.35,95.415,4101
2024-03-04 10:37:00,95.44,95.455,95.37,95.37,2111
2024-03-04 10:36:00,95.49,95.5,95.45,95.45,1250
2024-03-04 10:35:00,95.5,95.52,95.5,95.52,4053
2024-03-04 10:34:00,95.52,95.53,95.51,95.52,2644
2024-03-04 10:33:00,95.59,95.6,95.51,95.51,10802
2024-03-04 10:32:00,95.6,95.64,95.6,95.62,2772
2024-03-04 10:31:00,95.59,95.6,95.57,95.58,1416
2024-03-04 10:29:00,95.55,95.6,95.55,95.6,2787
2024-03-04 10:28:00,95.67,95.67,95.57,95.57,6880
2024-03-04 10:27:00,95.65,95.67,95.645,95.67,1634
2024-03-04 10:26:00,95.67,95.675,95.66,95.66,2198
2024-03-04 10:25:00,95.62,95.67,95.6,95.67,1279
2024-03-04 10:23:00,95.62,95.62,95.58,95.6,1485
2024-03-04 10:22:00,95.66,95.67,95.64,95.64,4782
2024-03-04 10:21:00,95.63,95.64,95.625,95.63,2292
2024-03-04 10:20:00,95.58,95.62,95.566,95.61,2641
2024-03-04 10:19:00,95.56,95.56,95.542,95.558,3810
2024-03-04 10:18:00,95.56,95.59,95.56,95.57,2017
2024-03-04 10:17:00,95.545,95.545,95.545,95.545,352
2024-03-04 10:16:00,95.55,95.55,95.53,95.53,1638
2024-03-04 10:15:00,95.545,95.545,95.545,95.545,533
2024-03-04 10:14:00,95.615,95.615,95.56,95.565,2554
2024-03-04 10:13:00,95.75,95.75,95.66,95.66,8060
2024-03-04 10:12:00,95.74,95.79,95.74,95.745,3370
2024-03-04 10:11:00,95.68,95.722,95.68,95.72,2497
2024-03-04 10:10:00,95.675,95.675,95.665,95.665,360
2024-03-04 10:09:00,95.66,95.7,95.66,95.68,1883
2024-03-04 10:08:00,95.675,95.675,95.675,95.675,252
2024-03-04 10:07:00,95.71,95.71,95.67,95.67,802
2024-03-04 10:06:00,95.73,95.73,95.73,95.73,577
2024-03-04 10:05:00,95.79,95.83,95.75,95.75,3608
2024-03-04 10:04:00,95.73,95.76,95.73,95.76,2006
2024-03-04 10:03:00,95.71,95.73,95.71,95.73,17146
2024-03-04 10:02:00,95.7,95.72,95.7,95.715,1696
2024-03-04 10:01:00,95.73,95.73,95.725,95.725,573
2024-03-04 10:00:00,95.65,95.76,95.65,95.76,2613
2024-03-04 09:59:00,95.625,95.68,95.625,95.68,975
2024-03-04 09:58:00,95.62,95.63,95.57,95.63,8714
2024-03-04 09:57:00,95.635,95.69,95.635,95.66,3035
2024-03-04 09:56:00,95.66,95.66,95.635,95.635,2000
2024-03-04 09:55:00,95.68,95.68,95.68,95.68,263
2024-03-04 09:54:00,95.665,95.665,95.665,95.665,477
2024-03-04 09:53:00,95.65,95.666,95.59,95.65,2140
2024-03-04 09:52:00,95.7,95.72,95.69,95.69,1539
2024-03-04 09:51:00,95.5,95.58,95.465,95.58,2968
2024-03-04 09:50:00,95.55,95.55,95.44,95.44,1148
2024-03-04 09:49:00,95.57,95.57,95.57,95.57,834
2024-03-04 09:48:00,95.57,95.62,95.57,95.62,502
2024-03-04 09:47:00,95.62,95.62,95.62,95.62,357
2024-03-04 09:45:00,95.6,95.62,95.595,95.62,2833
2024-03-04 09:44:00,95.42,95.55,95.42,95.55,965
2024-03-04 09:43:00,95.42,95.5,95.415,95.5,5410
2024-03-04 09:42:00,95.515,95.515,95.36,95.36,983
2024-03-04 09:41:00,95.55,95.55,95.43,95.51,2670
2024-03-04 09:40:00,95.59,95.59,95.53,95.55,1051
2024-03-04 09:39:00,95.47,95.58,95.47,95.58,730
2024-03-04 09:37:00,95.54,95.54,95.505,95.505,883
2024-03-04 09:36:00,95.58,95.58,95.58,95.58,476
2024-03-04 09:35:00,95.56,95.56,95.56,95.56,461
2024-03-04 09:34:00,95.71,95.759,95.48,95.48,2130
2024-03-04 09:33:00,95.74,95.74,95.71,95.71,763
2024-03-04 09:32:00,95.62,95.84,95.62,95.8,2662
2024-03-04 09:31:00,95.53,95.575,95.53,95.575,686
2024-03-04 09:30:00,95.6,95.68,95.6,95.635,24207
2024-03-01 15:59:00,95.69,95.76,95.65,95.67,60867
2024-03-01 15:58:00,95.7,95.72,95.68,95.695,36001
2024-03-01 15:57:00,95.785,95.785,95.67,95.7,23125
2024-03-01 15:56:00,95.78,95.795,95.76,95.79,34895
2024-03-01 15:55:00,95.73,95.83,95.72,95.775,20125
2024-03-01 15:54:00,95.78,95.805,95.75,95.75,21306
2024-03-01 15:53:00,95.73,95.77,95.7,95.77,20239
2024-03-01 15:52:00,95.73,95.735,95.705,95.73,14340
2024-03-01 15:51:00,95.66,95.73,95.66,95.72,16482
2024-03-01 15:50:00,95.685,95.685,95.64,95.665,12832
2024-03-01 15:49:00,95.665,95.69,95.65,95.685,8479
2024-03-01 15:48:00,95.645,95.69,95.645,95.665,7151
2024-03-01 15:47:00,95.64,95.67,95.63,95.64,10406
2024-03-01 15:46:00,95.65,95.67,95.62,95.631,7780
2024-03-01 15:45:00,95.62,95.65,95.61,95.645,8750
2024-03-01 15:44:00,95.57,95.64,95.57,95.63,4472
2024-03-01 15:43:00,95.585,95.585,95.56,95.57,2148
2024-03-01 15:42:00,95.52,95.59,95.52,95.58,13881
2024-03-01 15:41:00,95.54,95.54,95.53,95.53,2574
