,1. open,2. high,3. low,4. close,5. volume
2023-10-31 14:50:00,119.888,119.906,119.874,119.894,2378
2023-10-31 14:49:00,119.893,119.925,119.864,119.88,6916
2023-10-31 14:48:00,119.893,119.916,119.884,119.889,2118
2023-10-31 14:47:00,119.923,119.93,119.874,119.88,8319
2023-10-31 14:46:00,119.943,119.95,119.903,119.919,2550
2023-10-31 14:45:00,119.908,119.95,119.898,119.944,2748
2023-10-31 14:44:00,119.938,119.975,119.913,119.929,4615
2023-10-31 14:43:00,119.819,119.896,119.814,119.884,8206
2023-10-31 14:42:00,119.749,119.846,119.745,119.84,2433
2023-10-31 14:41:00,119.645,119.767,119.641,119.761,6113
2023-10-31 14:40:00,119.68,119.708,119.636,119.642,1027
2023-10-31 14:39:00,119.68,119.713,119.606,119.681,3016
2023-10-31 14:38:00,119.71,119.727,119.676,119.696,1864
2023-10-31 14:37:00,119.641,119.722,119.626,119.716,2924
2023-10-31 14:36:00,119.626,119.668,119.621,119.647,1066
2023-10-31 14:35:00,119.72,119.737,119.606,119.637,6286
2023-10-31 14:34:00,119.703,119.727,119.695,119.721,1251
2023-10-31 14:33:00,119.74,119.747,119.695,119.721,2282
2023-10-31 14:32:00,119.7,119.787,119.695,119.78,3356
2023-10-31 14:31:00,119.715,119.727,119.71,119.721,946
2023-10-31 14:30:00,119.7,119.727,119.685,119.721,3180
2023-10-31 14:29:00,119.7,119.727,119.695,119.711,1927
2023-10-31 14:28:00,119.67,119.727,119.661,119.721,3030
2023-10-31 14:27:00,119.73,119.737,119.689,119.695,893
2023-10-31 14:26:00,119.72,119.737,119.71,119.721,1844
2023-10-31 14:25:00,119.784,119.792,119.735,119.741,1629
2023-10-31 14:24:00,119.799,119.807,119.775,119.781,1438
2023-10-31 14:23:00,119.799,119.826,119.794,119.82,1037
2023-10-31 14:22:00,119.769,119.807,119.765,119.8,2753
2023-10-31 14:21:00,119.819,119.826,119.784,119.79,434
2023-10-31 14:20:00,119.829,119.836,119.755,119.83,4000
2023-10-31 14:19:00,119.839,119.866,119.804,119.84,2446
2023-10-31 14:18:00,119.908,119.916,119.864,119.87,1802
2023-10-31 14:17:00,119.938,119.965,119.884,119.9,3357
2023-10-31 14:16:00,119.962,120.005,119.943,119.998,24136
2023-10-31 14:15:00,119.977,119.985,119.958,119.969,1637
2023-10-31 14:14:00,119.957,119.975,119.948,119.954,1336
2023-10-31 14:13:00,119.987,119.995,119.923,119.944,6758
2023-10-31 14:12:00,119.982,119.995,119.978,119.988,244
2023-10-31 14:11:00,119.967,119.995,119.963,119.969,3405
2023-10-31 14:10:00,119.967,119.995,119.963,119.974,4971
