,1. open,2. high,3. low,4. close,5. volume
2013-12-31 15:25:00,18.322,18.388,18.264,18.323,27558
2013-12-31 15:24:00,18.327,18.388,18.272,18.335,6150
2013-12-31 15:23:00,18.323,18.388,18.272,18.331,5551
2013-12-31 15:22:00,18.327,18.397,18.272,18.339,27778
2013-12-31 15:21:00,18.335,18.405,18.28,18.339,30339
2013-12-31 15:20:00,18.331,18.397,18.28,18.343,11831
2013-12-31 15:19:00,18.335,18.397,18.281,18.341,10631
2013-12-31 15:18:00,18.334,18.397,18.282,18.343,4571
2013-12-31 15:17:00,18.331,18.397,18.284,18.347,6246
2013-12-31 15:16:00,18.311,18.388,18.264,18.339,16171
2013-12-31 15:15:00,18.303,18.372,18.256,18.323,44883
2013-12-31 15:14:00,18.311,18.372,18.256,18.323,9410
2013-12-31 15:13:00,18.303,18.372,18.252,18.323,61779
2013-12-31 15:12:00,18.303,18.364,18.25,18.315,7320
2013-12-31 15:11:00,18.299,18.364,18.248,18.307,8173
2013-12-31 15:10:00,18.303,18.364,18.248,18.315,5850
2013-12-31 15:09:00,18.299,18.364,18.248,18.311,5800
2013-12-31 15:08:00,18.303,18.364,18.249,18.315,15769
2013-12-31 15:07:00,18.303,18.364,18.248,18.315,31899
2013-12-31 15:06:00,18.303,18.364,18.248,18.307,5893
2013-12-31 15:05:00,18.299,18.364,18.248,18.307,13200
2013-12-31 15:04:00,18.303,18.364,18.248,18.315,13226
2013-12-31 15:03:00,18.299,18.364,18.248,18.307,9100
2013-12-31 15:02:00,18.303,18.364,18.248,18.315,23709
2013-12-31 15:01:00,18.303,18.364,18.25,18.315,31945
2013-12-31 15:00:00,18.287,18.363,18.24,18.312,16186
2013-12-31 14:59:00,18.303,18.364,18.24,18.299,20410
2013-12-31 14:58:00,18.295,18.364,18.248,18.315,10050
2013-12-31 14:57:00,18.303,18.364,18.248,18.307,21377
2013-12-31 14:56:00,18.303,18.372,18.248,18.315,63099
2013-12-31 14:55:00,18.311,18.372,18.256,18.318,5956
2013-12-31 14:54:00,18.311,18.372,18.256,18.322,51044
2013-12-31 14:53:00,18.303,18.372,18.255,18.322,19826
2013-12-31 14:52:00,18.299,18.364,18.248,18.315,4838
2013-12-31 14:51:00,18.311,18.372,18.248,18.307,27311
2013-12-31 14:50:00,18.311,18.372,18.256,18.323,66879
2013-12-31 14:49:00,18.303,18.372,18.252,18.316,17200
2013-12-31 14:48:00,18.303,18.368,18.24,18.315,38168
2013-12-31 14:47:00,18.311,18.372,18.256,18.316,41253
2013-12-31 14:46:00,18.341,18.402,18.256,18.319,120081
2013-12-31 14:45:00,18.343,18.413,18.288,18.354,47616
2013-12-31 14:44:00,18.347,18.413,18.296,18.355,21319
2013-12-31 14:43:00,18.343,18.413,18.288,18.363,13458
2013-12-31 14:42:00,18.343,18.405,18.288,18.353,9550
2013-12-31 14:41:00,18.345,18.413,18.288,18.347,26019
2013-12-31 14:40:00,18.351,18.413,18.296,18.355,17682
2013-12-31 14:39:00,18.343,18.413,18.288,18.358,18055
2013-12-31 14:38:00,18.343,18.405,18.29,18.349,5516
2013-12-31 14:37:00,18.335,18.405,18.28,18.348,9941
2013-12-31 14:36:00,18.327,18.397,18.276,18.347,8854
2013-12-31 14:35:00,18.335,18.397,18.272,18.331,17463
2013-12-31 14:34:00,18.329,18.397,18.28,18.342,9451
2013-12-31 14:33:00,18.33,18.397,18.28,18.347,16274
2013-12-31 14:32:00,18.343,18.405,18.28,18.339,17417
2013-12-31 14:31:00,18.335,18.405,18.28,18.355,7147
2013-12-31 14:30:00,18.319,18.397,18.264,18.347,19620
2013-12-31 14:29:00,18.291,18.372,18.244,18.323,10748
2013-12-31 14:28:00,18.303,18.364,18.244,18.303,8500
2013-12-31 14:27:00,18.295,18.372,18.248,18.323,9848
2013-12-31 14:26:00,18.295,18.364,18.248,18.314,13750
2013-12-31 14:25:00,18.295,18.364,18.245,18.307,13901
2013-12-31 14:24:00,18.289,18.356,18.24,18.301,7567
2013-12-31 14:23:00,18.301,18.364,18.24,18.305,30668
2013-12-31 14:22:00,18.327,18.388,18.256,18.315,32399
2013-12-31 14:21:00,18.335,18.405,18.272,18.331,28168
2013-12-31 14:20:00,18.343,18.405,18.288,18.355,1725
2013-12-31 14:19:00,18.336,18.405,18.288,18.355,7694
2013-12-31 14:18:00,18.343,18.405,18.288,18.355,12670
2013-12-31 14:17:00,18.359,18.421,18.296,18.355,32948
2013-12-31 14:16:00,18.359,18.421,18.305,18.367,22888
2013-12-31 14:15:00,18.374,18.437,18.296,18.371,102902
2013-12-31 14:14:00,18.375,18.437,18.32,18.387,2092
2013-12-31 14:13:00,18.375,18.437,18.32,18.387,4283
2013-12-31 14:12:00,18.375,18.445,18.32,18.38,18859
2013-12-31 14:11:00,18.381,18.445,18.328,18.395,4700
2013-12-31 14:10:00,18.383,18.445,18.328,18.391,15026
2013-12-31 14:09:00,18.383,18.445,18.328,18.395,4525
2013-12-31 14:08:00,18.381,18.445,18.328,18.387,8145
2013-12-31 14:07:00,18.383,18.445,18.328,18.395,27437
2013-12-31 14:06:00,18.379,18.445,18.328,18.395,11101
2013-12-31 14:05:00,18.383,18.445,18.328,18.395,7575
2013-12-31 14:04:00,18.375,18.445,18.328,18.387,18765
2013-12-31 14:03:00,18.359,18.437,18.312,18.38,20228
2013-12-31 14:02:00,18.351,18.421,18.296,18.371,33697
2013-12-31 14:01:00,18.343,18.413,18.296,18.363,21332
2013-12-31 14:00:00,18.351,18.413,18.296,18.363,19185
2013-12-31 13:59:00,18.347,18.413,18.296,18.359,11371
2013-12-31 13:58:00,18.351,18.413,18.296,18.363,13640
2013-12-31 13:57:00,18.347,18.413,18.296,18.363,18431
2013-12-31 13:56:00,18.347,18.413,18.296,18.355,4757
2013-12-31 13:55:00,18.359,18.421,18.3,18.362,102043
2013-12-31 13:54:00,18.359,18.421,18.304,18.367,21573
2013-12-31 13:53:00,18.347,18.417,18.296,18.366,45060
2013-12-31 13:52:00,18.343,18.413,18.296,18.363,4218
2013-12-31 13:51:00,18.359,18.421,18.296,18.358,9600
2013-12-31 13:50:00,18.351,18.417,18.304,18.367,17810
2013-12-31 13:49:00,18.359,18.421,18.295,18.363,39671
2013-12-31 13:48:00,18.359,18.421,18.304,18.366,4499
2013-12-31 13:47:00,18.355,18.421,18.304,18.371,2700
2013-12-31 13:46:00,18.351,18.421,18.304,18.363,13198
2013-12-31 13:45:00,18.349,18.421,18.296,18.371,4800
2013-12-31 13:44:00,18.351,18.413,18.296,18.363,1600
2013-12-31 13:43:00,18.343,18.413,18.296,18.363,11200
2013-12-31 13:42:00,18.346,18.413,18.296,18.355,26565
2013-12-31 13:41:00,18.343,18.413,18.296,18.363,11612
2013-12-31 13:40:00,18.367,18.429,18.296,18.355,114974
2013-12-31 13:39:00,18.367,18.429,18.312,18.379,2600
2013-12-31 13:38:00,18.367,18.429,18.312,18.379,3800
2013-12-31 13:37:00,18.367,18.429,18.312,18.379,4931
2013-12-31 13:36:00,18.367,18.429,18.312,18.379,9247
2013-12-31 13:35:00,18.367,18.429,18.312,18.379,3300
2013-12-31 13:34:00,18.367,18.429,18.312,18.379,600
2013-12-31 13:33:00,18.367,18.429,18.312,18.371,7820
2013-12-31 13:32:00,18.359,18.429,18.312,18.371,9507
2013-12-31 13:31:00,18.367,18.429,18.312,18.379,11916
2013-12-31 13:30:00,18.367,18.429,18.312,18.379,5458
2013-12-31 13:29:00,18.359,18.429,18.304,18.371,32471
2013-12-31 13:28:00,18.367,18.437,18.304,18.371,22974
2013-12-31 13:27:00,18.359,18.429,18.312,18.379,55902
2013-12-31 13:26:00,18.367,18.429,18.312,18.375,1350
2013-12-31 13:25:00,18.367,18.437,18.312,18.379,12777
2013-12-31 13:24:00,18.367,18.436,18.312,18.371,15044
2013-12-31 13:23:00,18.367,18.437,18.32,18.381,51977
2013-12-31 13:22:00,18.375,18.437,18.321,18.381,9423
2013-12-31 13:21:00,18.367,18.437,18.32,18.385,1365
2013-12-31 13:20:00,18.381,18.445,18.32,18.383,26936
2013-12-31 13:19:00,18.383,18.445,18.328,18.387,5800
2013-12-31 13:18:00,18.383,18.445,18.328,18.395,12733
2013-12-31 13:17:00,18.383,18.445,18.328,18.395,11865
2013-12-31 13:16:00,18.383,18.445,18.328,18.395,3800
2013-12-31 13:15:00,18.383,18.445,18.328,18.395,7131
2013-12-31 13:14:00,18.383,18.445,18.33,18.395,6671
2013-12-31 13:13:00,18.37,18.445,18.322,18.395,9842
2013-12-31 13:12:00,18.375,18.437,18.32,18.381,6463
2013-12-31 13:11:00,18.359,18.437,18.306,18.387,11933
2013-12-31 13:10:00,18.351,18.421,18.304,18.371,24868
2013-12-31 13:09:00,18.351,18.413,18.296,18.363,29974
2013-12-31 13:08:00,18.343,18.413,18.296,18.358,4939
2013-12-31 13:07:00,18.347,18.413,18.288,18.362,48925
2013-12-31 13:06:00,18.343,18.413,18.296,18.357,16142
2013-12-31 13:05:00,18.343,18.413,18.288,18.36,10433
2013-12-31 13:04:00,18.347,18.413,18.288,18.347,15026
2013-12-31 13:03:00,18.347,18.413,18.296,18.355,7700
2013-12-31 13:02:00,18.347,18.413,18.296,18.355,7787
2013-12-31 13:01:00,18.347,18.413,18.296,18.355,5736
2013-12-31 13:00:00,18.351,18.413,18.296,18.355,6200
2013-12-31 12:59:00,18.335,18.413,18.28,18.363,31190
2013-12-31 12:58:00,18.35,18.413,18.28,18.345,16766
2013-12-31 12:57:00,18.335,18.405,18.288,18.355,7335
2013-12-31 12:56:00,18.343,18.413,18.288,18.353,12119
2013-12-31 12:55:00,18.351,18.421,18.296,18.361,30447
2013-12-31 12:54:00,18.367,18.437,18.296,18.355,45484
2013-12-31 12:53:00,18.371,18.433,18.304,18.379,24756
2013-12-31 12:52:00,18.367,18.437,18.312,18.383,13072
2013-12-31 12:51:00,18.355,18.437,18.304,18.379,17202
2013-12-31 12:50:00,18.357,18.421,18.304,18.368,6850
2013-12-31 12:49:00,18.343,18.421,18.296,18.371,13043
2013-12-31 12:48:00,18.343,18.413,18.292,18.352,8650
2013-12-31 12:47:00,18.343,18.413,18.296,18.363,11346
2013-12-31 12:46:00,18.348,18.413,18.288,18.359,10057
2013-12-31 12:45:00,18.367,18.429,18.296,18.359,7400
2013-12-31 12:44:00,18.344,18.429,18.28,18.379,67519
2013-12-31 12:43:00,18.351,18.413,18.296,18.363,14000
2013-12-31 12:42:00,18.351,18.413,18.296,18.363,5900
2013-12-31 12:41:00,18.344,18.421,18.296,18.369,31055
2013-12-31 12:40:00,18.351,18.413,18.296,18.359,23762
2013-12-31 12:39:00,18.351,18.413,18.296,18.355,24018
2013-12-31 12:38:00,18.343,18.413,18.288,18.356,26603
2013-12-31 12:37:00,18.349,18.413,18.296,18.363,16712
2013-12-31 12:36:00,18.351,18.413,18.296,18.355,12881
2013-12-31 12:35:00,18.351,18.413,18.296,18.363,12523
2013-12-31 12:34:00,18.343,18.413,18.292,18.361,4564
2013-12-31 12:33:00,18.349,18.41,18.288,18.35,7898
2013-12-31 12:32:00,18.351,18.421,18.301,18.361,23845
2013-12-31 12:31:00,18.351,18.425,18.304,18.365,30158
2013-12-31 12:30:00,18.343,18.421,18.288,18.366,22084
2013-12-31 12:29:00,18.313,18.397,18.264,18.342,20674
2013-12-31 12:28:00,18.303,18.38,18.248,18.331,25640
2013-12-31 12:27:00,18.306,18.372,18.248,18.315,11473
2013-12-31 12:26:00,18.303,18.372,18.251,18.315,41927
2013-12-31 12:25:00,18.307,18.372,18.256,18.315,56749
2013-12-31 12:24:00,18.303,18.372,18.256,18.315,4519
2013-12-31 12:23:00,18.303,18.368,18.248,18.315,8900
2013-12-31 12:22:00,18.311,18.372,18.248,18.315,16800
2013-12-31 12:21:00,18.311,18.372,18.256,18.323,5556
2013-12-31 12:20:00,18.327,18.397,18.256,18.321,36915
2013-12-31 12:19:00,18.327,18.397,18.28,18.341,12039
2013-12-31 12:18:00,18.335,18.397,18.28,18.339,10475
2013-12-31 12:17:00,18.331,18.397,18.28,18.346,6563
2013-12-31 12:16:00,18.335,18.397,18.28,18.347,8023
2013-12-31 12:15:00,18.335,18.397,18.276,18.347,79036
2013-12-31 12:14:00,18.327,18.397,18.28,18.342,6571
2013-12-31 12:13:00,18.331,18.397,18.281,18.347,5277
2013-12-31 12:12:00,18.335,18.397,18.28,18.339,9247
2013-12-31 12:11:00,18.327,18.394,18.28,18.343,9776
2013-12-31 12:10:00,18.329,18.397,18.28,18.347,10479
2013-12-31 12:09:00,18.334,18.397,18.28,18.347,7355
2013-12-31 12:08:00,18.33,18.397,18.28,18.34,8772
2013-12-31 12:07:00,18.335,18.401,18.28,18.347,19363
2013-12-31 12:06:00,18.327,18.41,18.28,18.354,13787
2013-12-31 12:05:00,18.343,18.405,18.28,18.341,20504
2013-12-31 12:04:00,18.359,18.421,18.288,18.347,44153
2013-12-31 12:03:00,18.359,18.429,18.312,18.375,17936
2013-12-31 12:02:00,18.363,18.429,18.312,18.373,2785
2013-12-31 12:01:00,18.372,18.437,18.312,18.374,28041
2013-12-31 12:00:00,18.375,18.445,18.32,18.383,38400
2013-12-31 11:59:00,18.374,18.437,18.32,18.387,5500
2013-12-31 11:58:00,18.365,18.437,18.312,18.385,17733
2013-12-31 11:57:00,18.383,18.453,18.312,18.371,32896
2013-12-31 11:56:00,18.383,18.453,18.336,18.401,18440
2013-12-31 11:55:00,18.383,18.453,18.336,18.399,5402
2013-12-31 11:54:00,18.391,18.453,18.336,18.395,15308
2013-12-31 11:53:00,18.38,18.453,18.332,18.403,41602
2013-12-31 11:52:00,18.377,18.445,18.328,18.395,17205
2013-12-31 11:51:00,18.385,18.453,18.328,18.389,35506
2013-12-31 11:50:00,18.385,18.453,18.338,18.399,1557
2013-12-31 11:49:00,18.383,18.453,18.336,18.395,2900
2013-12-31 11:48:00,18.391,18.453,18.336,18.397,25949
2013-12-31 11:47:00,18.377,18.453,18.329,18.403,35815
2013-12-31 11:46:00,18.391,18.453,18.328,18.393,44154
2013-12-31 11:45:00,18.385,18.453,18.336,18.398,4996
2013-12-31 11:44:00,18.391,18.453,18.336,18.395,13103
2013-12-31 11:43:00,18.384,18.453,18.336,18.403,13647
2013-12-31 11:42:00,18.391,18.457,18.336,18.395,57123
2013-12-31 11:41:00,18.383,18.453,18.336,18.403,7370
2013-12-31 11:40:00,18.391,18.453,18.344,18.403,300
2013-12-31 11:39:00,18.391,18.453,18.338,18.403,17389
2013-12-31 11:38:00,18.391,18.453,18.336,18.396,4300
2013-12-31 11:37:00,18.387,18.453,18.328,18.403,26920
2013-12-31 11:36:00,18.391,18.453,18.336,18.403,3450
2013-12-31 11:35:00,18.391,18.453,18.336,18.401,6363
2013-12-31 11:34:00,18.387,18.453,18.332,18.399,38988
2013-12-31 11:33:00,18.391,18.453,18.328,18.395,55755
2013-12-31 11:32:00,18.391,18.453,18.336,18.395,27976
2013-12-31 11:31:00,18.383,18.453,18.336,18.395,7676
2013-12-31 11:30:00,18.391,18.453,18.336,18.4,16938
2013-12-31 11:29:00,18.381,18.461,18.332,18.403,39602
2013-12-31 11:28:00,18.399,18.461,18.329,18.395,47551
2013-12-31 11:27:00,18.388,18.461,18.34,18.405,80769
2013-12-31 11:26:00,18.382,18.453,18.328,18.395,17341
2013-12-31 11:25:00,18.383,18.445,18.328,18.395,4700
2013-12-31 11:24:00,18.367,18.445,18.314,18.395,8934
2013-12-31 11:23:00,18.383,18.453,18.312,18.371,39755
2013-12-31 11:22:00,18.383,18.453,18.328,18.403,13773
2013-12-31 11:21:00,18.391,18.453,18.328,18.395,18960
2013-12-31 11:20:00,18.383,18.453,18.336,18.403,106437
2013-12-31 11:19:00,18.391,18.453,18.336,18.395,2480
2013-12-31 11:18:00,18.383,18.453,18.336,18.403,11712
2013-12-31 11:17:00,18.391,18.453,18.336,18.395,21551
2013-12-31 11:16:00,18.391,18.453,18.336,18.396,5776
2013-12-31 11:15:00,18.398,18.461,18.337,18.403,37862
2013-12-31 11:14:00,18.391,18.461,18.336,18.403,21665
2013-12-31 11:13:00,18.425,18.493,18.344,18.408,43216
2013-12-31 11:12:00,18.423,18.496,18.376,18.436,28707
2013-12-31 11:11:00,18.41,18.501,18.36,18.439,37203
2013-12-31 11:10:00,18.426,18.493,18.364,18.424,18448
2013-12-31 11:09:00,18.419,18.489,18.361,18.435,17121
2013-12-31 11:08:00,18.423,18.493,18.368,18.43,25329
2013-12-31 11:07:00,18.415,18.493,18.368,18.436,35236
2013-12-31 11:06:00,18.381,18.485,18.334,18.427,28123
2013-12-31 11:05:00,18.383,18.458,18.328,18.389,10711
2013-12-31 11:04:00,18.383,18.461,18.32,18.387,47230
2013-12-31 11:03:00,18.371,18.445,18.32,18.395,15993
2013-12-31 11:02:00,18.359,18.437,18.312,18.379,9843
2013-12-31 11:01:00,18.343,18.429,18.296,18.379,13171
2013-12-31 11:00:00,18.319,18.421,18.272,18.355,35870
2013-12-31 10:59:00,18.378,18.445,18.264,18.331,42064
2013-12-31 10:58:00,18.373,18.453,18.32,18.389,18600
2013-12-31 10:57:00,18.367,18.437,18.312,18.387,24245
2013-12-31 10:56:00,18.367,18.437,18.319,18.387,6811
2013-12-31 10:55:00,18.351,18.434,18.301,18.379,14700
2013-12-31 10:54:00,18.351,18.413,18.288,18.363,11945
2013-12-31 10:53:00,18.343,18.413,18.28,18.363,20800
2013-12-31 10:52:00,18.383,18.445,18.304,18.363,17848
2013-12-31 10:51:00,18.423,18.493,18.328,18.4,51647
2013-12-31 10:50:00,18.423,18.488,18.368,18.435,12870
2013-12-31 10:49:00,18.423,18.485,18.368,18.434,17832
2013-12-31 10:48:00,18.415,18.493,18.36,18.435,17011
2013-12-31 10:47:00,18.415,18.485,18.352,18.419,19448
2013-12-31 10:46:00,18.447,18.509,18.36,18.42,20245
2013-12-31 10:45:00,18.423,18.509,18.376,18.459,19338
2013-12-31 10:44:00,18.415,18.482,18.352,18.433,20903
2013-12-31 10:43:00,18.455,18.525,18.352,18.425,47436
2013-12-31 10:42:00,18.447,18.525,18.399,18.469,10925
2013-12-31 10:41:00,18.455,18.517,18.383,18.467,17401
2013-12-31 10:40:00,18.479,18.541,18.407,18.473,18738
2013-12-31 10:39:00,18.471,18.541,18.415,18.483,63131
2013-12-31 10:38:00,18.455,18.541,18.407,18.483,19233
2013-12-31 10:37:00,18.439,18.525,18.391,18.467,35091
2013-12-31 10:36:00,18.407,18.517,18.36,18.459,17389
2013-12-31 10:35:00,18.391,18.473,18.344,18.419,26184
2013-12-31 10:34:00,18.399,18.461,18.336,18.399,37739
2013-12-31 10:33:00,18.399,18.469,18.344,18.411,26653
2013-12-31 10:32:00,18.407,18.469,18.352,18.411,53533
2013-12-31 10:31:00,18.431,18.493,18.36,18.427,27500
2013-12-31 10:30:00,18.439,18.517,18.378,18.443,64814
2013-12-31 10:29:00,18.447,18.509,18.383,18.443,13076
2013-12-31 10:28:00,18.471,18.533,18.391,18.459,37207
2013-12-31 10:27:00,18.487,18.565,18.415,18.483,48549
2013-12-31 10:26:00,18.495,18.557,18.431,18.497,60902
2013-12-31 10:25:00,18.49,18.557,18.439,18.499,15997
2013-12-31 10:24:00,18.503,18.565,18.423,18.507,38013
2013-12-31 10:23:00,18.479,18.573,18.423,18.511,35056
2013-12-31 10:22:00,18.535,18.613,18.431,18.491,33358
2013-12-31 10:21:00,18.551,18.613,18.455,18.539,34736
2013-12-31 10:20:00,18.531,18.613,18.483,18.563,54236
2013-12-31 10:19:00,18.543,18.605,18.471,18.543,33372
2013-12-31 10:18:00,18.527,18.613,18.479,18.555,29021
2013-12-31 10:17:00,18.503,18.597,18.455,18.539,18284
2013-12-31 10:16:00,18.551,18.613,18.463,18.523,54886
2013-12-31 10:15:00,18.463,18.613,18.415,18.559,59578
2013-12-31 10:14:00,18.463,18.549,18.407,18.467,19329
2013-12-31 10:13:00,18.479,18.541,18.399,18.475,27330
2013-12-31 10:12:00,18.463,18.541,18.41,18.487,56407
2013-12-31 10:11:00,18.451,18.531,18.391,18.482,27276
2013-12-31 10:10:00,18.471,18.549,18.407,18.467,61428
2013-12-31 10:09:00,18.472,18.541,18.399,18.475,51672
2013-12-31 10:08:00,18.423,18.533,18.376,18.483,40159
2013-12-31 10:07:00,18.455,18.517,18.352,18.43,135636
2013-12-31 10:06:00,18.491,18.557,18.399,18.459,65413
2013-12-31 10:05:00,18.495,18.589,18.423,18.503,116249
2013-12-31 10:04:00,18.511,18.605,18.407,18.507,137438
2013-12-31 10:03:00,18.447,18.597,18.399,18.523,143684
2013-12-31 10:02:00,18.391,18.509,18.328,18.459,73223
2013-12-31 10:01:00,18.431,18.501,18.352,18.411,103761
2013-12-31 10:00:00,18.311,18.493,18.264,18.443,116165
2013-12-31 09:59:00,18.303,18.38,18.252,18.323,45670
2013-12-31 09:58:00,18.303,18.372,18.248,18.323,25794
2013-12-31 09:57:00,18.315,18.38,18.249,18.311,57377
2013-12-31 09:56:00,18.287,18.38,18.24,18.331,79780
2013-12-31 09:55:00,18.269,18.356,18.192,18.307,38867
2013-12-31 09:54:00,18.263,18.332,18.2,18.275,82991
2013-12-31 09:53:00,18.223,18.324,18.168,18.275,78429
2013-12-31 09:52:00,18.199,18.292,18.144,18.235,82457
2013-12-31 09:51:00,18.215,18.284,18.152,18.211,42286
2013-12-31 09:50:00,18.202,18.284,18.152,18.227,40042
2013-12-31 09:49:00,18.191,18.288,18.143,18.211,75167
2013-12-31 09:48:00,18.187,18.276,18.128,18.195,128753
2013-12-31 09:47:00,18.175,18.252,18.124,18.198,21843
2013-12-31 09:46:00,18.212,18.276,18.12,18.181,33311
2013-12-31 09:45:00,18.215,18.276,18.16,18.227,21188
2013-12-31 09:44:00,18.184,18.276,18.137,18.223,79835
2013-12-31 09:43:00,18.191,18.252,18.136,18.195,23538
2013-12-31 09:42:00,18.183,18.252,18.128,18.203,24748
2013-12-31 09:41:00,18.139,18.244,18.088,18.187,36423
2013-12-31 09:40:00,18.135,18.204,18.084,18.155,34198
2013-12-31 09:39:00,18.111,18.204,18.056,18.147,57010
2013-12-31 09:38:00,18.127,18.204,18.064,18.123,78231
2013-12-31 09:37:00,18.127,18.196,18.08,18.147,29022
2013-12-31 09:36:00,18.119,18.196,18.072,18.139,54191
2013-12-31 09:35:00,18.127,18.188,18.049,18.131,32621
2013-12-31 09:34:00,18.143,18.204,18.072,18.139,27060
2013-12-31 09:33:00,18.119,18.204,18.06,18.155,46894
2013-12-31 09:32:00,18.183,18.244,18.072,18.139,39362
2013-12-31 09:31:00,18.271,18.332,18.136,18.2,43856
2013-12-31 09:30:00,18.223,18.332,18.136,18.275,160784
2013-12-30 15:59:00,18.335,18.405,18.272,18.355,255605
2013-12-30 15:58:00,18.327,18.397,18.276,18.343,103109
2013-12-30 15:57:00,18.343,18.413,18.272,18.339,83081
2013-12-30 15:56:00,18.367,18.429,18.296,18.363,67040
2013-12-30 15:55:00,18.383,18.461,18.312,18.371,118564
2013-12-30 15:54:00,18.359,18.445,18.304,18.395,44760
2013-12-30 15:53:00,18.327,18.416,18.28,18.364,55731
2013-12-30 15:52:00,18.343,18.413,18.28,18.339,68611
2013-12-30 15:51:00,18.359,18.421,18.296,18.359,35741
2013-12-30 15:50:00,18.367,18.429,18.304,18.363,47953
2013-12-30 15:49:00,18.359,18.429,18.312,18.371,11451
2013-12-30 15:48:00,18.367,18.437,18.312,18.371,65313
2013-12-30 15:47:00,18.351,18.429,18.296,18.379,51789
2013-12-30 15:46:00,18.355,18.421,18.288,18.363,47223
2013-12-30 15:45:00,18.347,18.421,18.296,18.363,70383
2013-12-30 15:44:00,18.359,18.429,18.296,18.355,21736
2013-12-30 15:43:00,18.379,18.445,18.312,18.371,18856
2013-12-30 15:42:00,18.391,18.453,18.328,18.387,29043
2013-12-30 15:41:00,18.395,18.458,18.336,18.395,20120
2013-12-30 15:40:00,18.399,18.469,18.344,18.406,26409
2013-12-30 15:39:00,18.407,18.477,18.352,18.419,17841
2013-12-30 15:38:00,18.391,18.469,18.336,18.419,24614
2013-12-30 15:37:00,18.391,18.461,18.336,18.399,27547
2013-12-30 15:36:00,18.399,18.461,18.339,18.4,76211
2013-12-30 15:35:00,18.391,18.469,18.339,18.411,34508
2013-12-30 15:34:00,18.379,18.453,18.328,18.399,19512
2013-12-30 15:33:00,18.375,18.445,18.328,18.395,24856
2013-12-30 15:32:00,18.367,18.437,18.32,18.387,20047
2013-12-30 15:31:00,18.375,18.444,18.32,18.384,34935
2013-12-30 15:30:00,18.383,18.453,18.328,18.387,25072
2013-12-30 15:29:00,18.391,18.461,18.336,18.4,25861
2013-12-30 15:28:00,18.415,18.477,18.344,18.403,56764
2013-12-30 15:27:00,18.423,18.485,18.36,18.419,16424
2013-12-30 15:26:00,18.425,18.493,18.368,18.427,27374
2013-12-30 15:25:00,18.423,18.493,18.376,18.438,9368
2013-12-30 15:24:00,18.423,18.493,18.376,18.435,29369
2013-12-30 15:23:00,18.456,18.525,18.376,18.441,34128
2013-12-30 15:22:00,18.455,18.525,18.407,18.47,24406
2013-12-30 15:21:00,18.455,18.525,18.407,18.467,14780
2013-12-30 15:20:00,18.447,18.517,18.391,18.459,24274
2013-12-30 15:19:00,18.455,18.517,18.391,18.451,17317
2013-12-30 15:18:00,18.459,18.533,18.407,18.467,24152
2013-12-30 15:17:00,18.479,18.545,18.407,18.475,29487
2013-12-30 15:16:00,18.487,18.549,18.431,18.491,10283
2013-12-30 15:15:00,18.487,18.549,18.433,18.495,11728
2013-12-30 15:14:00,18.483,18.549,18.431,18.499,11947
