,1. open,2. high,3. low,4. close,5. volume
2024-03-11 13:06:00,145.557,145.587,145.547,145.547,3054
2024-03-11 13:05:00,145.547,145.612,145.547,145.557,4977
2024-03-11 13:04:00,145.493,145.508,145.478,145.508,1564
2024-03-11 13:02:00,145.488,145.493,145.478,145.493,832
2024-03-11 13:01:00,145.488,145.528,145.468,145.508,1639
2024-03-11 13:00:00,145.478,145.498,145.468,145.498,2519
2024-03-11 12:59:00,145.418,145.478,145.418,145.468,1088
2024-03-11 12:58:00,145.458,145.508,145.418,145.418,2550
2024-03-11 12:57:00,145.567,145.577,145.498,145.547,4192
2024-03-11 12:56:00,145.547,145.587,145.508,145.587,8591
2024-03-11 12:55:00,145.587,145.677,145.567,145.597,23330
2024-03-11 12:54:00,145.552,145.577,145.552,145.557,1994
2024-03-11 12:53:00,145.542,145.542,145.542,145.542,641
2024-03-11 12:52:00,145.577,145.617,145.533,145.607,4261
2024-03-11 12:51:00,145.622,145.632,145.587,145.597,6946
2024-03-11 12:50:00,145.647,145.687,145.627,145.627,1961
2024-03-11 12:49:00,145.667,145.687,145.637,145.652,6497
2024-03-11 12:48:00,145.657,145.687,145.627,145.677,3120
2024-03-11 12:47:00,145.528,145.667,145.528,145.667,6657
2024-03-11 12:46:00,145.518,145.557,145.518,145.547,2095
2024-03-11 12:45:00,145.418,145.557,145.418,145.468,37944
2024-03-11 12:44:00,145.428,145.458,145.428,145.448,4801
2024-03-11 12:43:00,145.493,145.528,145.473,145.478,2959
2024-03-11 12:42:00,145.537,145.537,145.488,145.493,2046
2024-03-11 12:41:00,145.438,145.503,145.438,145.503,3168
2024-03-11 12:40:00,145.428,145.475,145.418,145.475,2036
2024-03-11 12:39:00,145.328,145.403,145.309,145.378,11117
2024-03-11 12:38:00,145.308,145.378,145.308,145.318,1994
2024-03-11 12:37:00,145.308,145.398,145.308,145.333,2795
2024-03-11 12:36:00,145.358,145.378,145.293,145.308,1815
2024-03-11 12:35:00,145.378,145.418,145.368,145.378,2654
2024-03-11 12:34:00,145.363,145.418,145.358,145.368,3599
2024-03-11 12:33:00,145.368,145.418,145.358,145.388,2629
2024-03-11 12:32:00,145.408,145.408,145.378,145.378,1271
2024-03-11 12:31:00,145.468,145.48,145.428,145.458,2869
2024-03-11 12:30:00,145.478,145.557,145.438,145.557,4184
2024-03-11 12:29:00,145.478,145.488,145.438,145.438,2989
2024-03-11 12:28:00,145.458,145.458,145.448,145.448,517
2024-03-11 12:27:00,145.448,145.448,145.398,145.418,1855
2024-03-11 12:26:00,145.478,145.478,145.428,145.448,1061
2024-03-11 12:25:00,145.577,145.582,145.498,145.503,2851
2024-03-11 12:24:00,145.523,145.577,145.508,145.577,5280
2024-03-11 12:23:00,145.448,145.503,145.448,145.478,2174
2024-03-11 12:22:00,145.398,145.528,145.398,145.493,4132
2024-03-11 12:21:00,145.408,145.458,145.398,145.438,1896
2024-03-11 12:20:00,145.398,145.418,145.398,145.418,1704
2024-03-11 12:19:00,145.458,145.458,145.388,145.438,1615
2024-03-11 12:18:00,145.488,145.488,145.418,145.418,2063
2024-03-11 12:17:00,145.428,145.483,145.408,145.468,3162
2024-03-11 12:16:00,145.328,145.428,145.303,145.423,8655
