,1. open,2. high,3. low,4. close,5. volume
2024-03-13 13:17:00,166.53,166.6,166.49,166.545,7467
2024-03-13 13:16:00,166.55,166.57,166.495,166.51,7827
2024-03-13 13:15:00,166.65,166.665,166.53,166.55,2150
2024-03-13 13:14:00,166.77,166.77,166.65,166.655,2809
2024-03-13 13:13:00,166.81,166.85,166.76,166.81,6479
2024-03-13 13:12:00,166.865,166.865,166.805,166.804,2440
2024-03-13 13:11:00,166.84,166.92,166.84,166.92,2118
2024-03-13 13:10:00,166.77,166.93,166.77,166.83,6356
2024-03-13 13:09:00,166.87,166.87,166.775,166.775,2508
2024-03-13 13:08:00,166.88,166.997,166.88,166.92,5511
2024-03-13 13:07:00,166.82,166.86,166.82,166.86,1832
2024-03-13 13:06:00,166.85,166.875,166.8,166.83,3765
2024-03-13 13:05:00,166.805,166.854,166.795,166.85,4984
2024-03-13 13:04:00,166.94,166.94,166.8,166.8,5930
2024-03-13 13:03:00,167.07,167.09,166.96,166.96,2166
2024-03-13 13:02:00,167.2,167.2,167.16,167.16,505
2024-03-13 13:01:00,167.14,167.29,167.08,167.225,16667
2024-03-13 13:00:00,167.07,167.14,167.07,167.14,3157
2024-03-13 12:59:00,167.05,167.07,167.04,167.07,2311
2024-03-13 12:58:00,166.991,167.075,166.98,167.06,4340
2024-03-13 12:57:00,166.98,166.98,166.94,166.96,2696
2024-03-13 12:56:00,166.98,166.985,166.895,166.95,3806
2024-03-13 12:55:00,167.135,167.15,166.935,166.935,7545
2024-03-13 12:54:00,167.115,167.15,167.1,167.11,2375
2024-03-13 12:53:00,167.115,167.14,167.115,167.125,4063
2024-03-13 12:52:00,167.18,167.18,167.11,167.12,6000
2024-03-13 12:51:00,167.16,167.17,167.145,167.165,5241
2024-03-13 12:50:00,167.23,167.27,167.16,167.18,10939
2024-03-13 12:49:00,167.255,167.27,167.2,167.205,6592
2024-03-13 12:48:00,167.28,167.3,167.24,167.245,2960
2024-03-13 12:47:00,167.305,167.33,167.27,167.27,3841
2024-03-13 12:46:00,167.26,167.3,167.26,167.28,2456
2024-03-13 12:45:00,167.27,167.29,167.22,167.26,6359
2024-03-13 12:44:00,167.29,167.33,167.177,167.25,7315
2024-03-13 12:43:00,167.19,167.28,167.19,167.27,4276
2024-03-13 12:42:00,167.09,167.2,167.09,167.163,5297
2024-03-13 12:41:00,167.05,167.12,167.015,167.09,5737
2024-03-13 12:40:00,167.02,167.07,166.99,167.036,4110
2024-03-13 12:39:00,166.96,167.1,166.96,167.07,4057
2024-03-13 12:38:00,166.87,166.965,166.87,166.965,3549
2024-03-13 12:37:00,166.87,166.872,166.804,166.83,3758
2024-03-13 12:36:00,166.92,166.92,166.8,166.88,7634
2024-03-13 12:35:00,166.97,166.97,166.91,166.91,1707
2024-03-13 12:34:00,166.99,166.99,166.92,166.925,2768
2024-03-13 12:33:00,166.97,166.99,166.955,166.99,6845
2024-03-13 12:32:00,167.04,167.06,166.98,166.98,4240
2024-03-13 12:31:00,167.05,167.06,167.022,167.04,7530
2024-03-13 12:30:00,167.08,167.12,167.03,167.05,3972
2024-03-13 12:29:00,167.02,167.085,167.015,167.08,2837
2024-03-13 12:28:00,167.08,167.08,167.045,167.045,2644
2024-03-13 12:27:00,167.055,167.08,167.03,167.07,2757
2024-03-13 12:26:00,167.13,167.21,167.05,167.07,3669
2024-03-13 12:25:00,167.15,167.18,167.11,167.11,5478
2024-03-13 12:24:00,167.065,167.15,167.05,167.11,5484
2024-03-13 12:23:00,167.07,167.11,167.04,167.045,3710
2024-03-13 12:22:00,167.02,167.1,167.02,167.07,3937
2024-03-13 12:21:00,167.015,167.05,166.98,167.025,3171
2024-03-13 12:20:00,166.955,167.057,166.955,167.057,8544
2024-03-13 12:19:00,167.2,167.22,166.94,166.955,20615
2024-03-13 12:18:00,167.19,167.21,167.19,167.205,1163
2024-03-13 12:17:00,167.18,167.273,167.168,167.225,11712
2024-03-13 12:16:00,167.17,167.25,167.16,167.185,4600
2024-03-13 12:15:00,167.1,167.17,167.08,167.17,7924
2024-03-13 12:14:00,167.1,167.13,167.08,167.08,4324
2024-03-13 12:13:00,167.11,167.11,167.0,167.105,6936
2024-03-13 12:12:00,167.095,167.127,167.09,167.11,5801
2024-03-13 12:11:00,167.03,167.1,167.03,167.1,3064
2024-03-13 12:10:00,167.04,167.08,167.03,167.055,2362
2024-03-13 12:09:00,167.225,167.225,167.07,167.07,4308
2024-03-13 12:08:00,167.215,167.25,167.215,167.245,6335
2024-03-13 12:07:00,167.21,167.23,167.191,167.19,2116
2024-03-13 12:06:00,167.24,167.24,167.15,167.22,5782
