,1. open,2. high,3. low,4. close,5. volume
2015-09-30 15:02:00,94.457,94.607,94.203,94.381,7917
2015-09-30 15:01:00,94.525,94.682,94.244,94.434,19509
2015-09-30 15:00:00,94.484,94.756,94.309,94.513,16120
2015-09-30 14:59:00,94.451,94.682,94.276,94.475,6685
2015-09-30 14:58:00,94.474,94.623,94.26,94.426,5645
2015-09-30 14:57:00,94.451,94.633,94.276,94.45,4492
2015-09-30 14:56:00,94.5,94.65,94.26,94.434,8477
2015-09-30 14:55:00,94.369,94.658,94.178,94.475,13298
2015-09-30 14:54:00,94.344,94.527,94.162,94.344,9831
2015-09-30 14:53:00,94.353,94.518,94.121,94.327,6816
2015-09-30 14:52:00,94.377,94.575,94.186,94.344,6522
2015-09-30 14:51:00,94.336,94.543,94.162,94.352,4009
2015-09-30 14:50:00,94.353,94.535,94.17,94.327,4249
2015-09-30 14:49:00,94.388,94.559,94.162,94.352,6550
2015-09-30 14:48:00,94.426,94.576,94.186,94.368,5589
2015-09-30 14:47:00,94.277,94.568,94.103,94.401,4762
2015-09-30 14:46:00,94.287,94.436,94.08,94.246,6092
2015-09-30 14:45:00,94.32,94.469,94.129,94.286,2200
2015-09-30 14:44:00,94.32,94.504,94.121,94.295,3005
2015-09-30 14:43:00,94.262,94.494,94.088,94.327,2619
2015-09-30 14:42:00,94.254,94.428,94.072,94.246,5982
2015-09-30 14:41:00,94.238,94.428,94.047,94.221,7214
2015-09-30 14:40:00,94.148,94.387,93.957,94.221,7240
2015-09-30 14:39:00,94.189,94.338,93.941,94.131,4013
2015-09-30 14:38:00,94.148,94.313,93.925,94.139,10632
2015-09-30 14:37:00,94.197,94.362,93.982,94.139,7513
2015-09-30 14:36:00,94.164,94.338,93.982,94.172,5667
2015-09-30 14:35:00,94.131,94.297,93.941,94.131,2752
2015-09-30 14:34:00,94.148,94.297,93.933,94.114,6173
2015-09-30 14:33:00,94.205,94.354,93.949,94.123,12306
2015-09-30 14:32:00,94.221,94.371,94.006,94.172,10520
2015-09-30 14:31:00,94.336,94.486,94.056,94.213,8985
2015-09-30 14:30:00,94.393,94.6,94.17,94.327,20941
2015-09-30 14:29:00,94.353,94.531,94.154,94.364,6778
2015-09-30 14:28:00,94.279,94.48,94.105,94.314,2083
2015-09-30 14:27:00,94.312,94.461,94.105,94.262,2390
2015-09-30 14:26:00,94.344,94.502,94.137,94.303,4955
2015-09-30 14:25:00,94.369,94.518,94.154,94.315,3000
2015-09-30 14:24:00,94.348,94.51,94.163,94.344,4449
2015-09-30 14:23:00,94.32,94.502,94.145,94.336,3544
2015-09-30 14:22:00,94.312,94.469,94.113,94.303,5964
2015-09-30 14:21:00,94.336,94.518,94.129,94.286,8151
2015-09-30 14:20:00,94.303,94.518,94.121,94.327,4980
2015-09-30 14:19:00,94.262,94.444,94.08,94.262,8918
2015-09-30 14:18:00,94.254,94.428,94.072,94.262,4510
2015-09-30 14:17:00,94.23,94.42,94.039,94.237,6378
2015-09-30 14:16:00,94.131,94.379,93.957,94.196,5670
2015-09-30 14:15:00,94.156,94.322,93.957,94.131,2923
2015-09-30 14:14:00,94.148,94.313,93.966,94.139,2762
2015-09-30 14:13:00,94.082,94.297,93.908,94.106,7800
2015-09-30 14:12:00,94.058,94.223,93.859,94.057,5150
2015-09-30 14:11:00,94.017,94.223,93.835,94.057,5135
2015-09-30 14:10:00,94.082,94.256,93.843,94.008,5149
2015-09-30 14:09:00,94.189,94.338,93.917,94.082,4594
2015-09-30 14:08:00,94.107,94.346,93.917,94.172,13068
2015-09-30 14:07:00,94.115,94.272,93.908,94.09,6700
2015-09-30 14:06:00,94.033,94.256,93.843,94.082,8589
2015-09-30 14:05:00,94.033,94.198,93.859,94.024,3524
2015-09-30 14:04:00,94.058,94.207,93.843,94.024,4700
2015-09-30 14:03:00,94.074,94.231,93.859,94.033,11096
2015-09-30 14:02:00,94.107,94.264,93.892,94.049,17260
2015-09-30 14:01:00,94.156,94.313,93.941,94.098,5454
2015-09-30 14:00:00,94.238,94.395,93.971,94.128,8783
2015-09-30 13:59:00,94.164,94.379,93.99,94.205,11283
2015-09-30 13:58:00,94.156,94.313,93.974,94.139,2500
2015-09-30 13:57:00,94.164,94.362,93.974,94.131,9699
2015-09-30 13:56:00,94.189,94.338,93.986,94.147,14553
2015-09-30 13:55:00,94.189,94.379,94.006,94.18,14715
2015-09-30 13:54:00,94.238,94.42,94.006,94.18,12502
2015-09-30 13:53:00,94.221,94.399,94.031,94.221,19294
2015-09-30 13:52:00,94.139,94.371,93.965,94.196,13464
2015-09-30 13:51:00,94.131,94.305,93.945,94.123,7006
2015-09-30 13:50:00,94.14,94.305,93.949,94.106,5007
2015-09-30 13:49:00,94.09,94.28,93.908,94.114,6050
2015-09-30 13:48:00,94.164,94.313,93.925,94.082,5975
2015-09-30 13:47:00,94.148,94.338,93.974,94.172,900
2015-09-30 13:46:00,94.156,94.313,93.925,94.123,5050
2015-09-30 13:45:00,94.172,94.338,93.974,94.131,7490
2015-09-30 13:44:00,94.156,94.321,93.925,94.155,3490
2015-09-30 13:43:00,94.131,94.313,93.949,94.114,8171
2015-09-30 13:42:00,94.074,94.28,93.888,94.098,8050
2015-09-30 13:41:00,93.992,94.223,93.818,94.049,15912
2015-09-30 13:40:00,93.918,94.166,93.745,93.967,8850
2015-09-30 13:39:00,93.958,94.141,93.741,93.902,9551
2015-09-30 13:38:00,93.869,94.1,93.696,93.926,10500
2015-09-30 13:37:00,93.865,94.034,93.671,93.844,4414
2015-09-30 13:36:00,93.869,94.051,93.663,93.861,15103
2015-09-30 13:35:00,93.951,94.1,93.696,93.852,29437
2015-09-30 13:34:00,93.959,94.125,93.753,93.918,6439
2015-09-30 13:33:00,94.033,94.182,93.769,93.926,9250
2015-09-30 13:32:00,93.992,94.198,93.818,94.021,8377
2015-09-30 13:31:00,93.976,94.141,93.794,93.975,1817
2015-09-30 13:30:00,94.025,94.223,93.786,93.951,6700
2015-09-30 13:29:00,94.041,94.198,93.827,94.0,4462
2015-09-30 13:28:00,94.0,94.207,93.818,94.031,3783
2015-09-30 13:27:00,93.976,94.166,93.778,94.0,2900
2015-09-30 13:26:00,93.992,94.166,93.81,93.975,5500
2015-09-30 13:25:00,93.951,94.141,93.778,93.959,2114
2015-09-30 13:24:00,93.959,94.141,93.774,93.951,9703
2015-09-30 13:23:00,93.984,94.141,93.778,93.959,3881
2015-09-30 13:22:00,93.984,94.157,93.786,93.951,4384
2015-09-30 13:21:00,93.984,94.141,93.761,93.951,5966
2015-09-30 13:20:00,94.008,94.166,93.786,93.942,3481
2015-09-30 13:19:00,93.976,94.182,93.802,94.0,3969
2015-09-30 13:18:00,93.951,94.125,93.769,93.959,2590
2015-09-30 13:17:00,93.886,94.092,93.704,93.902,6297
2015-09-30 13:16:00,93.787,94.051,93.614,93.869,13902
2015-09-30 13:15:00,93.746,93.919,93.573,93.754,1577
2015-09-30 13:14:00,93.722,93.911,93.549,93.721,4850
2015-09-30 13:13:00,93.722,93.874,93.535,93.691,1822
2015-09-30 13:12:00,93.795,93.944,93.544,93.713,9846
2015-09-30 13:11:00,93.755,93.944,93.565,93.77,4113
2015-09-30 13:10:00,93.795,93.973,93.589,93.746,5654
2015-09-30 13:09:00,93.812,93.96,93.598,93.762,4655
2015-09-30 13:08:00,93.828,93.993,93.606,93.795,7010
2015-09-30 13:07:00,93.787,94.001,93.614,93.82,4040
2015-09-30 13:06:00,93.836,93.985,93.606,93.787,3100
2015-09-30 13:05:00,93.861,94.034,93.679,93.836,2212
2015-09-30 13:04:00,93.861,94.034,93.671,93.828,5416
2015-09-30 13:03:00,93.869,94.051,93.663,93.832,8100
2015-09-30 13:02:00,93.836,94.01,93.663,93.844,9241
2015-09-30 13:01:00,93.787,93.977,93.606,93.811,7540
2015-09-30 13:00:00,93.607,93.944,93.434,93.779,25952
2015-09-30 12:59:00,93.582,93.772,93.41,93.603,5697
2015-09-30 12:58:00,93.533,93.716,93.352,93.551,6499
2015-09-30 12:57:00,93.509,93.681,93.295,93.492,7116
2015-09-30 12:56:00,93.492,93.673,93.32,93.484,9284
2015-09-30 12:55:00,93.509,93.665,93.336,93.492,1912
2015-09-30 12:54:00,93.492,93.657,93.287,93.476,3850
2015-09-30 12:53:00,93.542,93.69,93.287,93.453,9372
2015-09-30 12:52:00,93.451,93.698,93.279,93.492,8001
2015-09-30 12:51:00,93.443,93.624,93.262,93.435,3376
2015-09-30 12:50:00,93.468,93.617,93.213,93.427,11829
2015-09-30 12:49:00,93.419,93.608,93.222,93.443,6350
2015-09-30 12:48:00,93.476,93.624,93.246,93.412,6884
2015-09-30 12:47:00,93.558,93.722,93.311,93.476,7261
2015-09-30 12:46:00,93.67,93.818,93.369,93.566,19764
2015-09-30 12:45:00,93.689,93.837,93.491,93.664,2501
2015-09-30 12:44:00,93.697,93.846,93.5,93.68,2768
2015-09-30 12:43:00,93.681,93.87,93.508,93.701,2929
2015-09-30 12:42:00,93.607,93.808,93.434,93.643,3113
2015-09-30 12:41:00,93.595,93.788,93.418,93.599,7058
2015-09-30 12:40:00,93.648,93.805,93.412,93.568,9268
2015-09-30 12:39:00,93.769,93.918,93.483,93.639,14533
2015-09-30 12:38:00,93.804,93.952,93.589,93.746,7489
2015-09-30 12:37:00,93.836,93.993,93.622,93.787,4121
2015-09-30 12:36:00,93.81,93.993,93.637,93.811,1231
2015-09-30 12:35:00,93.853,94.01,93.63,93.795,3280
2015-09-30 12:34:00,93.864,94.012,93.639,93.836,4717
2015-09-30 12:33:00,93.804,94.014,93.63,93.848,2780
2015-09-30 12:32:00,93.787,93.952,93.598,93.787,3730
2015-09-30 12:31:00,93.722,93.936,93.549,93.754,6850
2015-09-30 12:30:00,93.755,93.903,93.524,93.705,10082
2015-09-30 12:29:00,93.763,93.928,93.573,93.746,2727
2015-09-30 12:28:00,93.755,93.925,93.565,93.754,3030
2015-09-30 12:27:00,93.779,93.948,93.573,93.737,6368
2015-09-30 12:26:00,93.754,93.944,93.54,93.779,10984
2015-09-30 12:25:00,93.689,93.895,93.516,93.721,3210
2015-09-30 12:24:00,93.697,93.854,93.483,93.662,3370
2015-09-30 12:23:00,93.648,93.862,93.475,93.697,5200
2015-09-30 12:22:00,93.738,93.887,93.491,93.647,4404
2015-09-30 12:21:00,93.755,93.903,93.524,93.705,13525
2015-09-30 12:20:00,93.697,93.903,93.491,93.713,9320
2015-09-30 12:19:00,93.664,93.862,93.475,93.68,2749
2015-09-30 12:18:00,93.623,93.821,93.45,93.656,4440
2015-09-30 12:17:00,93.722,93.878,93.467,93.623,6685
2015-09-30 12:16:00,93.681,93.882,93.508,93.717,5066
2015-09-30 12:15:00,93.673,93.821,93.434,93.649,8204
2015-09-30 12:14:00,93.697,93.846,93.491,93.656,4700
2015-09-30 12:13:00,93.746,93.911,93.5,93.697,6100
2015-09-30 12:12:00,93.669,93.882,93.496,93.717,2150
2015-09-30 12:11:00,93.714,93.878,93.491,93.664,2063
2015-09-30 12:10:00,93.73,93.887,93.508,93.697,4000
2015-09-30 12:09:00,93.763,93.923,93.549,93.73,4337
2015-09-30 12:08:00,93.738,93.928,93.565,93.754,2768
2015-09-30 12:07:00,93.918,94.067,93.557,93.713,14660
2015-09-30 12:06:00,93.886,94.075,93.696,93.902,5904
2015-09-30 12:05:00,93.902,94.075,93.712,93.885,4103
2015-09-30 12:04:00,93.967,94.116,93.745,93.902,11654
2015-09-30 12:03:00,94.002,94.158,93.778,93.975,5475
2015-09-30 12:02:00,94.025,94.182,93.794,93.983,9373
2015-09-30 12:01:00,93.967,94.231,93.786,94.024,10383
2015-09-30 12:00:00,93.976,94.125,93.769,93.926,4330
2015-09-30 11:59:00,93.961,94.133,93.778,93.942,2255
2015-09-30 11:58:00,93.91,94.121,93.72,93.955,9915
2015-09-30 11:57:00,93.91,94.116,93.72,93.893,8500
2015-09-30 11:56:00,93.976,94.125,93.704,93.902,7421
2015-09-30 11:55:00,93.959,94.119,93.761,93.952,5738
2015-09-30 11:54:00,93.992,94.166,93.802,93.967,11497
2015-09-30 11:53:00,94.025,94.182,93.809,93.983,8350
2015-09-30 11:52:00,94.099,94.248,93.859,94.016,4772
2015-09-30 11:51:00,94.099,94.272,93.908,94.074,5275
2015-09-30 11:50:00,94.107,94.264,93.917,94.074,3880
2015-09-30 11:49:00,94.074,94.28,93.9,94.098,3598
2015-09-30 11:48:00,94.09,94.256,93.912,94.075,2000
2015-09-30 11:47:00,94.041,94.239,93.851,94.049,3300
2015-09-30 11:46:00,94.099,94.256,93.859,94.041,6026
2015-09-30 11:45:00,94.058,94.264,93.884,94.065,3383
2015-09-30 11:44:00,94.16,94.309,93.867,94.057,16712
2015-09-30 11:43:00,94.197,94.371,93.982,94.139,8000
2015-09-30 11:42:00,94.238,94.414,93.998,94.172,14126
2015-09-30 11:41:00,94.308,94.461,94.047,94.213,12511
2015-09-30 11:40:00,94.32,94.486,94.121,94.295,3205
2015-09-30 11:39:00,94.32,94.494,94.113,94.311,14438
2015-09-30 11:38:00,94.377,94.527,94.145,94.311,9755
2015-09-30 11:37:00,94.377,94.535,94.178,94.36,5314
2015-09-30 11:36:00,94.418,94.576,94.186,94.368,7281
2015-09-30 11:35:00,94.443,94.6,94.219,94.409,6552
2015-09-30 11:34:00,94.443,94.6,94.227,94.426,6694
2015-09-30 11:33:00,94.361,94.617,94.178,94.434,11405
2015-09-30 11:32:00,94.405,94.554,94.195,94.352,5550
2015-09-30 11:31:00,94.312,94.551,94.137,94.385,14557
2015-09-30 11:30:00,94.312,94.502,94.105,94.303,4000
2015-09-30 11:29:00,94.32,94.51,94.141,94.311,15715
2015-09-30 11:28:00,94.254,94.477,94.064,94.308,9640
2015-09-30 11:27:00,94.189,94.42,94.011,94.229,9569
2015-09-30 11:26:00,94.115,94.338,93.941,94.164,7490
2015-09-30 11:25:00,94.099,94.289,93.917,94.09,4403
2015-09-30 11:24:00,94.14,94.289,93.9,94.082,8208
2015-09-30 11:23:00,94.213,94.362,93.974,94.131,6550
2015-09-30 11:22:00,94.213,94.403,94.031,94.196,7180
2015-09-30 11:21:00,94.226,94.42,94.039,94.196,9095
2015-09-30 11:20:00,94.148,94.387,93.961,94.209,14595
2015-09-30 11:19:00,94.107,94.305,93.917,94.131,10841
2015-09-30 11:18:00,94.074,94.272,93.9,94.082,6186
2015-09-30 11:17:00,94.09,94.239,93.859,94.057,4756
2015-09-30 11:16:00,94.123,94.289,93.91,94.081,3319
2015-09-30 11:15:00,94.063,94.272,93.843,94.106,15665
2015-09-30 11:14:00,94.061,94.223,93.884,94.041,2100
2015-09-30 11:13:00,94.074,94.223,93.867,94.057,4521
2015-09-30 11:12:00,94.099,94.256,93.9,94.065,9262
2015-09-30 11:11:00,94.008,94.231,93.835,94.065,9589
2015-09-30 11:10:00,93.894,94.182,93.72,94.0,13612
2015-09-30 11:09:00,93.895,94.075,93.712,93.877,12053
2015-09-30 11:08:00,93.894,94.063,93.704,93.869,9380
2015-09-30 11:07:00,93.902,94.059,93.72,93.885,4716
2015-09-30 11:06:00,93.845,94.059,93.671,93.893,4870
2015-09-30 11:05:00,93.886,94.059,93.679,93.836,2601
2015-09-30 11:04:00,93.849,94.051,93.647,93.885,12372
2015-09-30 11:03:00,93.795,93.985,93.606,93.82,4290
2015-09-30 11:02:00,93.795,93.969,93.606,93.779,3280
2015-09-30 11:01:00,93.869,94.018,93.622,93.787,8022
2015-09-30 11:00:00,93.894,94.072,93.647,93.852,6740
2015-09-30 10:59:00,93.85,94.067,93.663,93.885,5224
2015-09-30 10:58:00,93.91,94.075,93.674,93.836,4500
2015-09-30 10:57:00,93.906,94.1,93.728,93.902,6055
2015-09-30 10:56:00,94.017,94.182,93.72,93.885,12149
2015-09-30 10:55:00,94.0,94.166,93.794,93.988,7319
2015-09-30 10:54:00,94.006,94.174,93.802,93.975,7881
2015-09-30 10:53:00,94.014,94.182,93.818,93.975,4341
2015-09-30 10:52:00,94.033,94.198,93.843,94.001,1716
2015-09-30 10:51:00,94.033,94.215,93.843,94.008,6242
2015-09-30 10:50:00,94.099,94.256,93.876,94.033,4522
2015-09-30 10:49:00,94.082,94.248,93.859,94.057,10250
2015-09-30 10:48:00,94.066,94.256,93.884,94.09,3235
2015-09-30 10:47:00,94.008,94.256,93.827,94.041,9656
2015-09-30 10:46:00,93.959,94.157,93.786,93.992,2676
2015-09-30 10:45:00,93.898,94.116,93.696,93.93,5770
2015-09-30 10:44:00,93.984,94.133,93.704,93.869,8028
2015-09-30 10:43:00,94.013,94.161,93.794,93.965,6336
2015-09-30 10:42:00,93.966,94.174,93.79,94.0,3158
2015-09-30 10:41:00,94.008,94.19,93.778,93.947,9824
2015-09-30 10:40:00,94.008,94.166,93.778,93.992,7891
2015-09-30 10:39:00,93.959,94.149,93.777,93.983,4200
2015-09-30 10:38:00,93.951,94.116,93.737,93.942,8311
2015-09-30 10:37:00,93.943,94.166,93.769,93.938,16280
2015-09-30 10:36:00,93.886,94.092,93.696,93.926,10268
2015-09-30 10:35:00,93.8,94.051,93.626,93.861,14531
2015-09-30 10:34:00,93.828,93.985,93.614,93.795,6610
2015-09-30 10:33:00,93.845,94.024,93.614,93.811,12264
2015-09-30 10:32:00,93.918,94.075,93.655,93.836,8750
2015-09-30 10:31:00,93.886,94.108,93.712,93.902,12186
2015-09-30 10:30:00,93.877,94.051,93.671,93.877,16167
2015-09-30 10:29:00,93.869,94.067,93.696,93.869,10649
2015-09-30 10:28:00,93.918,94.067,93.671,93.836,12070
2015-09-30 10:27:00,93.902,94.067,93.671,93.902,10814
2015-09-30 10:26:00,93.849,94.059,93.655,93.885,6174
2015-09-30 10:25:00,93.861,94.026,93.663,93.828,11456
2015-09-30 10:24:00,93.886,94.034,93.663,93.832,7900
2015-09-30 10:23:00,93.746,94.034,93.573,93.869,6597
2015-09-30 10:22:00,93.82,93.969,93.581,93.738,4724
2015-09-30 10:21:00,93.795,93.993,93.622,93.815,8605
2015-09-30 10:20:00,93.738,93.969,93.565,93.77,4400
2015-09-30 10:19:00,93.722,93.944,93.549,93.713,9007
2015-09-30 10:18:00,93.763,93.94,93.549,93.716,9139
2015-09-30 10:17:00,93.836,93.993,93.581,93.76,30282
2015-09-30 10:16:00,93.828,94.01,93.589,93.803,19418
2015-09-30 10:15:00,93.771,94.042,93.598,93.836,9830
2015-09-30 10:14:00,93.812,93.993,93.589,93.77,7261
2015-09-30 10:13:00,93.82,93.993,93.614,93.779,5044
2015-09-30 10:12:00,93.877,94.047,93.63,93.787,7721
2015-09-30 10:11:00,93.913,94.075,93.679,93.836,11006
2015-09-30 10:10:00,93.951,94.1,93.704,93.893,9766
2015-09-30 10:09:00,93.853,94.149,93.671,93.951,20132
2015-09-30 10:08:00,93.783,93.998,93.589,93.803,6063
2015-09-30 10:07:00,93.746,93.944,93.565,93.779,6446
2015-09-30 10:06:00,93.64,93.903,93.467,93.73,19348
2015-09-30 10:05:00,93.828,93.977,93.467,93.623,15548
2015-09-30 10:04:00,93.877,94.038,93.639,93.796,3477
2015-09-30 10:03:00,93.795,94.059,93.622,93.83,5845
2015-09-30 10:02:00,93.82,93.969,93.565,93.779,8181
2015-09-30 10:01:00,93.91,94.059,93.639,93.803,5519
2015-09-30 10:00:00,93.902,94.096,93.696,93.926,13522
2015-09-30 09:59:00,93.935,94.125,93.712,93.869,5110
2015-09-30 09:58:00,94.008,94.17,93.765,93.934,6550
2015-09-30 09:57:00,93.951,94.207,93.757,94.012,5204
2015-09-30 09:56:00,94.004,94.174,93.778,93.951,16337
2015-09-30 09:55:00,94.14,94.295,93.827,93.992,11417
2015-09-30 09:54:00,94.082,94.272,93.851,94.106,12224
2015-09-30 09:53:00,93.918,94.223,93.712,94.057,21373
2015-09-30 09:52:00,93.992,94.166,93.683,93.902,12900
2015-09-30 09:51:00,93.959,94.157,93.704,93.967,19941
2015-09-30 09:50:00,93.935,94.162,93.728,93.926,11107
2015-09-30 09:49:00,93.967,94.116,93.688,93.94,8906
2015-09-30 09:48:00,93.853,94.174,93.679,93.951,15788
2015-09-30 09:47:00,93.787,94.01,93.603,93.811,17965
2015-09-30 09:46:00,93.787,93.96,93.569,93.75,6345
2015-09-30 09:45:00,93.853,94.034,93.59,93.787,19529
2015-09-30 09:44:00,93.886,94.034,93.671,93.852,3622
2015-09-30 09:43:00,93.992,94.182,93.663,93.844,11550
2015-09-30 09:42:00,94.09,94.248,93.761,93.988,14819
2015-09-30 09:41:00,94.156,94.321,93.925,94.09,12250
2015-09-30 09:40:00,94.189,94.469,93.957,94.139,20838
2015-09-30 09:39:00,94.213,94.421,93.974,94.172,18861
2015-09-30 09:38:00,94.262,94.42,94.031,94.196,8837
2015-09-30 09:37:00,94.287,94.518,94.056,94.25,32577
2015-09-30 09:36:00,94.131,94.469,93.917,94.27,26533
2015-09-30 09:35:00,93.877,94.297,93.671,94.123,37799
2015-09-30 09:34:00,93.795,94.026,93.508,93.861,98960
2015-09-30 09:33:00,93.787,93.944,93.524,93.779,7271
2015-09-30 09:32:00,93.738,93.928,93.565,93.762,500
2015-09-30 09:31:00,93.689,93.887,93.508,93.721,500
2015-09-29 15:59:00,92.616,92.763,92.281,92.452,157682
2015-09-29 15:58:00,92.567,92.763,92.33,92.595,109337
2015-09-29 15:57:00,92.485,92.713,92.281,92.55,58691
2015-09-29 15:56:00,92.583,92.73,92.261,92.476,66952
2015-09-29 15:55:00,92.444,92.738,92.273,92.558,65513
2015-09-29 15:54:00,92.403,92.631,92.232,92.419,53913
2015-09-29 15:53:00,92.436,92.594,92.208,92.39,53313
2015-09-29 15:52:00,92.37,92.582,92.175,92.416,61027
2015-09-29 15:51:00,92.362,92.516,92.097,92.349,35914
2015-09-29 15:50:00,92.37,92.566,92.101,92.337,59834
2015-09-29 15:49:00,92.255,92.516,92.065,92.354,43651
2015-09-29 15:48:00,92.083,92.41,91.864,92.247,45376
2015-09-29 15:47:00,91.997,92.246,91.782,92.067,18914
2015-09-29 15:46:00,91.944,92.164,91.774,91.977,29193
2015-09-29 15:45:00,91.944,92.114,91.709,91.928,31907
2015-09-29 15:44:00,91.928,92.123,91.754,91.919,20479
2015-09-29 15:43:00,91.94,92.114,91.725,91.911,49429
2015-09-29 15:42:00,91.87,92.09,91.701,91.928,37427
2015-09-29 15:41:00,91.895,92.073,91.684,91.846,14976
2015-09-29 15:40:00,91.961,92.114,91.709,91.87,25134
2015-09-29 15:39:00,91.977,92.147,91.75,91.952,27008
2015-09-29 15:38:00,92.092,92.254,91.815,91.985,17042
2015-09-29 15:37:00,92.067,92.274,91.872,92.059,57288
2015-09-29 15:36:00,91.961,92.237,91.791,92.051,25477
2015-09-29 15:35:00,91.952,92.139,91.725,91.952,52967
2015-09-29 15:34:00,91.969,92.164,91.774,91.944,16762
2015-09-29 15:33:00,92.067,92.213,91.782,91.969,27729
2015-09-29 15:32:00,91.887,92.229,91.717,92.067,34398
2015-09-29 15:31:00,91.838,92.032,91.635,91.862,24844
2015-09-29 15:30:00,91.666,91.991,91.496,91.829,31174
2015-09-29 15:29:00,91.653,91.827,91.455,91.649,35254
2015-09-29 15:28:00,91.625,91.803,91.447,91.641,20640
2015-09-29 15:27:00,91.666,91.811,91.414,91.608,23387
2015-09-29 15:26:00,91.739,91.901,91.488,91.649,19199
2015-09-29 15:25:00,91.715,91.917,91.496,91.735,20477
2015-09-29 15:24:00,91.715,91.893,91.504,91.698,17876
2015-09-29 15:23:00,91.723,91.95,91.513,91.723,45235
2015-09-29 15:22:00,91.821,91.979,91.562,91.715,53402
2015-09-29 15:21:00,91.895,92.069,91.643,91.797,26464
2015-09-29 15:20:00,91.993,92.139,91.717,91.87,32475
2015-09-29 15:19:00,91.993,92.155,91.766,91.977,21431
2015-09-29 15:18:00,92.042,92.237,91.807,91.969,14906
2015-09-29 15:17:00,92.075,92.221,91.848,92.018,16833
2015-09-29 15:16:00,91.985,92.229,91.803,92.063,40973
2015-09-29 15:15:00,91.969,92.172,91.791,91.977,21757
2015-09-29 15:14:00,92.001,92.18,91.799,91.952,16980
2015-09-29 15:13:00,92.034,92.205,91.823,91.985,39765
