,1. open,2. high,3. low,4. close,5. volume
2013-12-31 15:08:00,51.118,51.221,51.014,51.138,7200
2013-12-31 15:07:00,51.135,51.246,51.008,51.132,9662
2013-12-31 15:06:00,51.126,51.238,51.022,51.155,800
2013-12-31 15:05:00,51.135,51.238,51.022,51.147,500
2013-12-31 15:04:00,51.143,51.246,51.031,51.155,2200
2013-12-31 15:03:00,51.126,51.244,51.022,51.161,1437
2013-12-31 15:02:00,51.13,51.238,51.026,51.155,200
2013-12-31 15:01:00,51.126,51.238,51.022,51.148,700
2013-12-31 15:00:00,51.126,51.23,51.014,51.147,2032
2013-12-31 14:59:00,51.118,51.23,51.014,51.138,2900
2013-12-31 14:58:00,51.118,51.23,51.014,51.147,2204
2013-12-31 14:57:00,51.101,51.221,50.993,51.138,6300
2013-12-31 14:56:00,51.097,51.205,50.989,51.122,400
2013-12-31 14:55:00,51.126,51.23,50.989,51.113,4425
2013-12-31 14:54:00,51.126,51.23,51.014,51.139,200
2013-12-31 14:53:00,51.118,51.23,51.014,51.147,400
2013-12-31 14:52:00,51.118,51.221,51.006,51.138,600
2013-12-31 14:51:00,51.101,51.221,50.997,51.138,1335
2013-12-31 14:50:00,51.09,51.205,50.987,51.113,900
2013-12-31 14:49:00,51.076,51.188,50.972,51.105,3200
2013-12-31 14:48:00,51.076,51.18,50.968,51.093,1700
2013-12-31 14:47:00,51.068,51.171,50.964,51.088,200
2013-12-31 14:46:00,51.076,51.18,50.964,51.088,1000
2013-12-31 14:45:00,51.068,51.18,50.964,51.097,1146
2013-12-31 14:44:00,51.076,51.184,50.964,51.088,3700
2013-12-31 14:43:00,51.093,51.196,50.973,51.105,3155
2013-12-31 14:42:00,51.076,51.188,50.964,51.105,2523
2013-12-31 14:41:00,51.06,51.171,50.956,51.088,1100
2013-12-31 14:40:00,51.051,51.163,50.947,51.08,3300
2013-12-31 14:39:00,51.051,51.154,50.939,51.072,2500
2013-12-31 14:38:00,51.068,51.171,50.947,51.072,3019
2013-12-31 14:37:00,51.068,51.18,50.964,51.097,1311
2013-12-31 14:36:00,51.068,51.18,50.956,51.088,2239
2013-12-31 14:35:00,51.085,51.188,50.956,51.08,1950
2013-12-31 14:34:00,51.093,51.205,50.972,51.097,3900
2013-12-31 14:33:00,51.085,51.196,50.981,51.113,3200
2013-12-31 14:32:00,51.11,51.213,50.989,51.113,3538
2013-12-31 14:31:00,51.135,51.246,51.014,51.138,3500
2013-12-31 14:30:00,51.135,51.246,51.026,51.159,3398
2013-12-31 14:29:00,51.126,51.238,51.022,51.155,301
2013-12-31 14:28:00,51.16,51.263,51.031,51.155,3382
2013-12-31 14:27:00,51.16,51.263,51.056,51.18,645
2013-12-31 14:26:00,51.16,51.267,51.056,51.184,1700
2013-12-31 14:25:00,51.185,51.288,51.047,51.172,2984
2013-12-31 14:24:00,51.201,51.305,51.089,51.213,3178
2013-12-31 14:23:00,51.201,51.305,51.093,51.218,1500
2013-12-31 14:22:00,51.193,51.296,51.089,51.213,200
2013-12-31 14:21:00,51.193,51.301,51.089,51.217,375
2013-12-31 14:20:00,51.193,51.305,51.081,51.222,2452
2013-12-31 14:19:00,51.201,51.305,51.097,51.222,400
2013-12-31 14:18:00,51.201,51.305,51.097,51.222,1000
2013-12-31 14:17:00,51.201,51.313,51.097,51.23,1200
2013-12-31 14:16:00,51.201,51.313,51.097,51.222,1640
2013-12-31 14:15:00,51.193,51.296,51.089,51.213,500
2013-12-31 14:14:00,51.201,51.305,51.089,51.213,681
2013-12-31 14:13:00,51.21,51.313,51.097,51.222,2423
2013-12-31 14:12:00,51.218,51.321,51.105,51.23,1000
2013-12-31 14:11:00,51.201,51.321,51.097,51.238,2400
2013-12-31 14:10:00,51.201,51.305,51.097,51.222,100
2013-12-31 14:08:00,51.193,51.296,51.089,51.213,185
2013-12-31 14:07:00,51.202,51.306,51.089,51.213,1900
2013-12-31 14:06:00,51.193,51.305,51.089,51.222,800
2013-12-31 14:05:00,51.201,51.313,51.097,51.222,3000
2013-12-31 14:04:00,51.201,51.305,51.097,51.222,100
2013-12-31 14:03:00,51.201,51.305,51.097,51.222,600
2013-12-31 14:02:00,51.21,51.321,51.105,51.23,1200
2013-12-31 14:01:00,51.201,51.321,51.097,51.23,3201
2013-12-31 14:00:00,51.218,51.321,51.101,51.226,1699
2013-12-31 13:59:00,51.201,51.313,51.097,51.23,900
2013-12-31 13:58:00,51.21,51.313,51.097,51.222,1908
2013-12-31 13:57:00,51.218,51.321,51.105,51.23,2998
2013-12-31 13:56:00,51.21,51.321,51.105,51.238,600
2013-12-31 13:55:00,51.226,51.33,51.105,51.23,4280
2013-12-31 13:54:00,51.235,51.338,51.13,51.255,100
2013-12-31 13:53:00,51.226,51.338,51.122,51.255,1010
2013-12-31 13:52:00,51.226,51.33,51.114,51.247,800
2013-12-31 13:51:00,51.226,51.33,51.122,51.247,100
2013-12-31 13:50:00,51.218,51.321,51.114,51.238,700
2013-12-31 13:49:00,51.218,51.321,51.11,51.234,1200
2013-12-31 13:48:00,51.21,51.317,51.105,51.234,200
2013-12-31 13:46:00,51.21,51.313,51.105,51.23,100
2013-12-31 13:45:00,51.218,51.33,51.097,51.23,4535
2013-12-31 13:44:00,51.23,51.338,51.105,51.23,4900
2013-12-31 13:43:00,51.235,51.338,51.122,51.251,2459
2013-12-31 13:42:00,51.235,51.338,51.13,51.255,2517
2013-12-31 13:41:00,51.226,51.338,51.122,51.255,1200
2013-12-31 13:40:00,51.218,51.33,51.11,51.247,1442
2013-12-31 13:39:00,51.218,51.321,51.113,51.238,1000
2013-12-31 13:37:00,51.218,51.321,51.105,51.23,500
2013-12-31 13:36:00,51.205,51.321,51.101,51.234,1300
2013-12-31 13:35:00,51.21,51.313,51.102,51.227,645
2013-12-31 13:34:00,51.209,51.313,51.097,51.222,659
2013-12-31 13:33:00,51.201,51.313,51.097,51.23,3000
2013-12-31 13:32:00,51.21,51.313,51.093,51.222,2081
2013-12-31 13:31:00,51.201,51.305,51.093,51.222,1100
2013-12-31 13:30:00,51.201,51.313,51.093,51.218,1608
2013-12-31 13:29:00,51.201,51.309,51.09,51.226,3380
2013-12-31 13:28:00,51.21,51.313,51.097,51.222,1600
2013-12-31 13:27:00,51.201,51.313,51.093,51.23,5056
2013-12-31 13:26:00,51.193,51.305,51.089,51.213,800
2013-12-31 13:25:00,51.201,51.305,51.089,51.213,600
2013-12-31 13:23:00,51.193,51.305,51.089,51.213,1000
2013-12-31 13:22:00,51.185,51.296,51.081,51.209,1784
2013-12-31 13:21:00,51.193,51.296,51.089,51.213,400
2013-12-31 13:20:00,51.185,51.288,51.076,51.205,1457
2013-12-31 13:19:00,51.185,51.288,51.076,51.201,300
2013-12-31 13:18:00,51.185,51.288,51.076,51.205,1100
2013-12-31 13:17:00,51.185,51.289,51.072,51.197,1911
2013-12-31 13:16:00,51.185,51.288,51.081,51.205,100
2013-12-31 13:15:00,51.185,51.288,51.068,51.205,2700
2013-12-31 13:14:00,51.176,51.288,51.068,51.205,2496
2013-12-31 13:13:00,51.185,51.288,51.072,51.197,3533
2013-12-31 13:12:00,51.197,51.301,51.081,51.205,3216
2013-12-31 13:11:00,51.176,51.298,51.072,51.214,4927
2013-12-31 13:10:00,51.172,51.28,51.068,51.193,700
2013-12-31 13:09:00,51.176,51.28,51.064,51.197,1300
2013-12-31 13:08:00,51.176,51.28,51.072,51.197,300
2013-12-31 13:07:00,51.168,51.28,51.064,51.197,1200
2013-12-31 13:06:00,51.176,51.28,51.056,51.188,4650
2013-12-31 13:05:00,51.143,51.271,51.031,51.188,2461
2013-12-31 13:04:00,51.118,51.238,51.014,51.155,2937
2013-12-31 13:03:00,51.118,51.221,51.006,51.138,1730
2013-12-31 13:02:00,51.126,51.238,51.014,51.138,3414
2013-12-31 13:01:00,51.135,51.238,51.018,51.147,2819
2013-12-31 13:00:00,51.143,51.246,51.022,51.147,1600
2013-12-31 12:59:00,51.135,51.246,51.031,51.163,2300
2013-12-31 12:58:00,51.168,51.271,51.039,51.163,2700
2013-12-31 12:57:00,51.172,51.276,51.064,51.188,600
2013-12-31 12:56:00,51.151,51.28,51.047,51.188,1300
2013-12-31 12:55:00,51.118,51.246,51.014,51.163,3200
2013-12-31 12:54:00,51.11,51.221,50.997,51.138,3800
2013-12-31 12:53:00,51.101,51.205,50.981,51.122,7329
2013-12-31 12:52:00,51.126,51.23,50.997,51.122,11719
2013-12-31 12:51:00,51.143,51.246,51.022,51.147,5700
2013-12-31 12:50:00,51.168,51.271,51.031,51.159,4493
2013-12-31 12:49:00,51.176,51.28,51.064,51.197,4000
2013-12-31 12:48:00,51.176,51.28,51.047,51.188,7500
2013-12-31 12:47:00,51.205,51.308,51.072,51.197,3445
2013-12-31 12:46:00,51.226,51.33,51.105,51.23,2794
2013-12-31 12:45:00,51.23,51.334,51.126,51.251,15000
2013-12-31 12:44:00,51.243,51.347,51.122,51.247,1600
2013-12-31 12:43:00,51.235,51.347,51.13,51.263,2820
2013-12-31 12:42:00,51.251,51.355,51.139,51.263,1300
2013-12-31 12:41:00,51.251,51.363,51.147,51.272,3000
2013-12-31 12:40:00,51.26,51.363,51.147,51.272,2100
2013-12-31 12:39:00,51.251,51.372,51.147,51.288,5627
2013-12-31 12:38:00,51.247,51.355,51.139,51.272,1700
2013-12-31 12:37:00,51.251,51.363,51.139,51.263,930
2013-12-31 12:36:00,51.277,51.381,51.151,51.276,2175
2013-12-31 12:35:00,51.293,51.397,51.172,51.297,2500
2013-12-31 12:34:00,51.285,51.405,51.18,51.308,1667
2013-12-31 12:33:00,51.297,51.401,51.18,51.305,1609
2013-12-31 12:32:00,51.293,51.397,51.189,51.313,500
2013-12-31 12:31:00,51.285,51.397,51.18,51.313,1200
2013-12-31 12:30:00,51.276,51.397,51.172,51.305,2000
2013-12-31 12:29:00,51.276,51.38,51.164,51.294,650
2013-12-31 12:27:00,51.285,51.388,51.164,51.297,500
2013-12-31 12:26:00,51.285,51.388,51.172,51.297,1023
2013-12-31 12:25:00,51.285,51.405,51.18,51.313,2700
2013-12-31 12:24:00,51.272,51.388,51.168,51.305,1000
2013-12-31 12:23:00,51.276,51.38,51.172,51.297,100
2013-12-31 12:22:00,51.268,51.372,51.164,51.288,100
2013-12-31 12:21:00,51.264,51.38,51.16,51.297,2319
2013-12-31 12:20:00,51.268,51.372,51.155,51.28,800
2013-12-31 12:19:00,51.276,51.38,51.172,51.297,100
2013-12-31 12:18:00,51.276,51.38,51.172,51.297,100
2013-12-31 12:17:00,51.285,51.388,51.164,51.297,2100
2013-12-31 12:16:00,51.285,51.392,51.18,51.305,400
2013-12-31 12:15:00,51.285,51.388,51.18,51.305,300
2013-12-31 12:14:00,51.289,51.392,51.18,51.305,600
2013-12-31 12:13:00,51.293,51.413,51.18,51.305,2900
2013-12-31 12:12:00,51.293,51.397,51.178,51.309,2367
2013-12-31 12:11:00,51.285,51.397,51.172,51.313,4365
2013-12-31 12:10:00,51.285,51.397,51.18,51.305,900
2013-12-31 12:09:00,51.285,51.392,51.18,51.309,700
2013-12-31 12:08:00,51.293,51.397,51.172,51.305,896
2013-12-31 12:07:00,51.285,51.397,51.164,51.305,2975
2013-12-31 12:06:00,51.268,51.38,51.164,51.297,1700
2013-12-31 12:05:00,51.285,51.392,51.155,51.28,2300
2013-12-31 12:04:00,51.293,51.397,51.18,51.305,4417
2013-12-31 12:03:00,51.301,51.409,51.189,51.313,1749
2013-12-31 12:02:00,51.31,51.413,51.197,51.322,4106
2013-12-31 12:01:00,51.31,51.413,51.205,51.33,200
2013-12-31 12:00:00,51.31,51.413,51.197,51.325,1300
2013-12-31 11:59:00,51.318,51.422,51.197,51.326,7000
2013-12-31 11:58:00,51.31,51.413,51.197,51.33,3855
2013-12-31 11:57:00,51.301,51.413,51.197,51.33,497
2013-12-31 11:56:00,51.31,51.413,51.193,51.318,1300
2013-12-31 11:55:00,51.301,51.413,51.193,51.328,3493
2013-12-31 11:54:00,51.305,51.409,51.193,51.318,3628
2013-12-31 11:53:00,51.301,51.413,51.197,51.33,1400
2013-12-31 11:52:00,51.301,51.413,51.197,51.33,3195
2013-12-31 11:51:00,51.305,51.413,51.197,51.33,1813
2013-12-31 11:50:00,51.305,51.413,51.189,51.33,2373
2013-12-31 11:49:00,51.31,51.413,51.189,51.322,6091
2013-12-31 11:48:00,51.305,51.413,51.197,51.33,600
2013-12-31 11:47:00,51.301,51.409,51.197,51.322,1900
2013-12-31 11:46:00,51.31,51.413,51.197,51.322,4100
2013-12-31 11:45:00,51.31,51.413,51.197,51.322,3200
2013-12-31 11:44:00,51.31,51.413,51.197,51.33,1900
2013-12-31 11:43:00,51.31,51.413,51.197,51.326,1601
2013-12-31 11:42:00,51.301,51.413,51.197,51.322,2200
2013-12-31 11:41:00,51.31,51.413,51.197,51.322,1500
2013-12-31 11:40:00,51.293,51.405,51.189,51.322,1399
2013-12-31 11:39:00,51.31,51.413,51.189,51.313,1100
2013-12-31 11:38:00,51.31,51.413,51.18,51.309,700
2013-12-31 11:37:00,51.301,51.405,51.197,51.322,100
2013-12-31 11:36:00,51.31,51.413,51.197,51.322,1817
2013-12-31 11:35:00,51.318,51.422,51.205,51.33,940
2013-12-31 11:34:00,51.301,51.413,51.197,51.33,1000
2013-12-31 11:33:00,51.318,51.422,51.197,51.322,1373
2013-12-31 11:32:00,51.31,51.422,51.205,51.339,2300
2013-12-31 11:31:00,51.322,51.426,51.201,51.33,4421
2013-12-31 11:30:00,51.31,51.422,51.197,51.339,3300
2013-12-31 11:29:00,51.31,51.422,51.197,51.322,5600
2013-12-31 11:28:00,51.301,51.405,51.197,51.322,1300
2013-12-31 11:27:00,51.293,51.405,51.18,51.305,1700
2013-12-31 11:26:00,51.301,51.405,51.189,51.322,2000
2013-12-31 11:25:00,51.301,51.422,51.197,51.322,3200
2013-12-31 11:24:00,51.293,51.397,51.164,51.313,12175
2013-12-31 11:23:00,51.293,51.397,51.184,51.309,1000
2013-12-31 11:22:00,51.301,51.405,51.18,51.305,900
2013-12-31 11:21:00,51.301,51.405,51.189,51.322,4200
2013-12-31 11:20:00,51.301,51.422,51.197,51.322,4800
2013-12-31 11:19:00,51.301,51.405,51.197,51.322,1413
2013-12-31 11:18:00,51.301,51.405,51.189,51.313,2219
2013-12-31 11:17:00,51.31,51.422,51.201,51.326,3938
2013-12-31 11:16:00,51.301,51.413,51.197,51.33,700
2013-12-31 11:15:00,51.293,51.413,51.18,51.33,2596
2013-12-31 11:14:00,51.31,51.413,51.189,51.313,3163
2013-12-31 11:13:00,51.31,51.413,51.197,51.326,1500
2013-12-31 11:12:00,51.326,51.43,51.197,51.334,9693
2013-12-31 11:11:00,51.318,51.422,51.205,51.339,2400
2013-12-31 11:10:00,51.301,51.413,51.197,51.326,2799
2013-12-31 11:09:00,51.301,51.413,51.197,51.322,1348
2013-12-31 11:08:00,51.31,51.414,51.197,51.322,1166
2013-12-31 11:07:00,51.326,51.43,51.214,51.339,800
2013-12-31 11:06:00,51.326,51.43,51.205,51.334,4000
2013-12-31 11:05:00,51.326,51.43,51.214,51.347,700
2013-12-31 11:04:00,51.326,51.43,51.214,51.343,3652
2013-12-31 11:03:00,51.319,51.422,51.205,51.33,1859
2013-12-31 11:02:00,51.318,51.43,51.214,51.347,400
2013-12-31 11:01:00,51.31,51.422,51.197,51.339,3897
2013-12-31 11:00:00,51.326,51.43,51.205,51.33,15862
2013-12-31 10:59:00,51.326,51.43,51.218,51.347,8592
2013-12-31 10:58:00,51.31,51.422,51.205,51.339,300
2013-12-31 10:57:00,51.301,51.405,51.197,51.322,700
2013-12-31 10:56:00,51.318,51.422,51.197,51.322,2200
2013-12-31 10:55:00,51.301,51.422,51.195,51.339,1500
2013-12-31 10:53:00,51.301,51.405,51.189,51.313,1600
2013-12-31 10:52:00,51.301,51.422,51.193,51.33,4148
2013-12-31 10:51:00,51.293,51.397,51.189,51.313,100
2013-12-31 10:50:00,51.301,51.405,51.189,51.313,1600
2013-12-31 10:49:00,51.301,51.405,51.189,51.318,1300
2013-12-31 10:48:00,51.301,51.413,51.197,51.322,700
2013-12-31 10:47:00,51.293,51.422,51.184,51.339,2500
2013-12-31 10:46:00,51.301,51.405,51.164,51.305,3600
2013-12-31 10:45:00,51.31,51.413,51.197,51.322,1700
2013-12-31 10:44:00,51.318,51.422,51.205,51.33,1800
2013-12-31 10:43:00,51.318,51.422,51.205,51.339,1600
2013-12-31 10:42:00,51.318,51.422,51.209,51.334,3542
2013-12-31 10:41:00,51.31,51.413,51.205,51.33,600
2013-12-31 10:40:00,51.31,51.422,51.205,51.339,4100
2013-12-31 10:39:00,51.31,51.422,51.205,51.33,2000
2013-12-31 10:38:00,51.31,51.413,51.201,51.33,500
2013-12-31 10:37:00,51.326,51.43,51.197,51.33,5160
2013-12-31 10:36:00,51.31,51.422,51.201,51.339,3800
2013-12-31 10:35:00,51.31,51.413,51.197,51.33,650
2013-12-31 10:34:00,51.31,51.422,51.197,51.33,4200
2013-12-31 10:33:00,51.301,51.413,51.197,51.33,500
2013-12-31 10:32:00,51.305,51.413,51.197,51.322,1884
2013-12-31 10:31:00,51.326,51.43,51.197,51.322,3450
2013-12-31 10:30:00,51.293,51.43,51.184,51.334,50080
2013-12-31 10:29:00,51.293,51.405,51.189,51.322,4600
2013-12-31 10:28:00,51.28,51.388,51.164,51.305,10446
2013-12-31 10:27:00,51.28,51.388,51.176,51.305,4300
2013-12-31 10:26:00,51.276,51.388,51.172,51.301,1836
2013-12-31 10:25:00,51.301,51.413,51.164,51.297,6095
2013-12-31 10:23:00,51.31,51.413,51.197,51.322,1032
2013-12-31 10:22:00,51.268,51.413,51.155,51.33,3338
2013-12-31 10:21:00,51.276,51.38,51.164,51.297,1753
2013-12-31 10:20:00,51.272,51.376,51.155,51.28,2100
2013-12-31 10:19:00,51.285,51.388,51.147,51.288,1400
2013-12-31 10:18:00,51.286,51.413,51.18,51.322,4190
2013-12-31 10:17:00,51.276,51.388,51.172,51.305,500
2013-12-31 10:16:00,51.235,51.372,51.13,51.28,2400
2013-12-31 10:15:00,51.285,51.388,51.13,51.255,3481
2013-12-31 10:14:00,51.293,51.397,51.18,51.313,2450
2013-12-31 10:13:00,51.285,51.397,51.172,51.309,800
2013-12-31 10:12:00,51.285,51.397,51.172,51.313,3300
2013-12-31 10:11:00,51.293,51.405,51.18,51.305,2000
2013-12-31 10:10:00,51.285,51.405,51.172,51.322,2983
2013-12-31 10:09:00,51.285,51.413,51.18,51.33,18900
2013-12-31 10:08:00,51.276,51.388,51.155,51.288,2600
2013-12-31 10:07:00,51.26,51.376,51.155,51.284,2046
2013-12-31 10:06:00,51.26,51.38,51.151,51.288,800
2013-12-31 10:05:00,51.26,51.363,51.155,51.28,300
2013-12-31 10:04:00,51.301,51.413,51.172,51.297,5875
2013-12-31 10:03:00,51.301,51.422,51.197,51.339,200
2013-12-31 10:01:00,51.301,51.43,51.189,51.339,5750
2013-12-31 10:00:00,51.31,51.422,51.197,51.322,4000
2013-12-31 09:59:00,51.285,51.413,51.18,51.313,600
2013-12-31 09:58:00,51.343,51.447,51.189,51.33,4313
2013-12-31 09:57:00,51.351,51.455,51.247,51.372,3900
2013-12-31 09:56:00,51.326,51.455,51.222,51.372,620
2013-12-31 09:55:00,51.335,51.447,51.205,51.355,1500
2013-12-31 09:54:00,51.343,51.472,51.222,51.364,2000
2013-12-31 09:53:00,51.376,51.48,51.239,51.364,1300
2013-12-31 09:52:00,51.351,51.497,51.247,51.414,1100
2013-12-31 09:50:00,51.318,51.422,51.18,51.339,672
2013-12-31 09:49:00,51.318,51.43,51.189,51.347,3405
2013-12-31 09:48:00,51.353,51.457,51.222,51.355,900
2013-12-31 09:47:00,51.376,51.505,51.263,51.405,1100
2013-12-31 09:46:00,51.393,51.497,51.28,51.405,400
2013-12-31 09:45:00,51.343,51.488,51.23,51.405,1600
2013-12-31 09:44:00,51.351,51.472,51.23,51.355,1005
2013-12-31 09:42:00,51.418,51.522,51.297,51.422,1799
2013-12-31 09:41:00,51.385,51.522,51.28,51.439,1339
2013-12-31 09:40:00,51.385,51.53,51.272,51.405,5973
2013-12-31 09:39:00,51.36,51.597,51.239,51.364,16632
2013-12-31 09:38:00,51.321,51.425,51.215,51.34,400
2013-12-31 09:37:00,51.435,51.539,51.247,51.372,1490
2013-12-31 09:36:00,51.468,51.589,51.347,51.501,2700
2013-12-31 09:35:00,51.443,51.572,51.313,51.455,1500
2013-12-31 09:34:00,51.368,51.539,51.263,51.456,2599
2013-12-31 09:33:00,51.426,51.547,51.28,51.405,3700
2013-12-31 09:32:00,51.436,51.54,51.332,51.457,100
2013-12-31 09:31:00,51.535,51.639,51.43,51.555,100
2013-12-31 09:30:00,51.401,51.505,51.263,51.389,8340
2013-12-30 15:59:00,51.443,51.572,51.33,51.489,23409
2013-12-30 15:58:00,51.426,51.555,51.322,51.464,16796
2013-12-30 15:57:00,51.418,51.539,51.305,51.451,7278
2013-12-30 15:56:00,51.405,51.522,51.297,51.434,6620
2013-12-30 15:55:00,51.426,51.539,51.297,51.43,8369
2013-12-30 15:54:00,51.422,51.539,51.309,51.455,6758
2013-12-30 15:53:00,51.418,51.539,51.313,51.439,3500
2013-12-30 15:52:00,51.393,51.53,51.288,51.443,14344
2013-12-30 15:51:00,51.376,51.497,51.263,51.405,10982
2013-12-30 15:50:00,51.368,51.501,51.263,51.393,14647
2013-12-30 15:49:00,51.397,51.505,51.263,51.389,3900
2013-12-30 15:48:00,51.401,51.509,51.28,51.414,4074
2013-12-30 15:47:00,51.426,51.53,51.305,51.43,2820
2013-12-30 15:46:00,51.418,51.539,51.313,51.439,3790
2013-12-30 15:45:00,51.401,51.522,51.272,51.439,8885
2013-12-30 15:44:00,51.385,51.505,51.28,51.414,3413
2013-12-30 15:43:00,51.393,51.497,51.272,51.397,1400
2013-12-30 15:42:00,51.393,51.505,51.288,51.414,8644
2013-12-30 15:41:00,51.397,51.505,51.288,51.418,1062
2013-12-30 15:40:00,51.41,51.514,51.288,51.422,3500
2013-12-30 15:39:00,51.41,51.522,51.305,51.43,500
2013-12-30 15:38:00,51.439,51.547,51.318,51.443,2981
2013-12-30 15:37:00,51.476,51.58,51.338,51.464,10348
2013-12-30 15:36:00,51.493,51.597,51.38,51.505,3906
2013-12-30 15:35:00,51.493,51.597,51.38,51.505,2200
2013-12-30 15:34:00,51.506,51.61,51.388,51.514,1468
2013-12-30 15:33:00,51.518,51.622,51.405,51.53,7587
2013-12-30 15:32:00,51.51,51.622,51.405,51.53,1943
2013-12-30 15:31:00,51.51,51.622,51.405,51.534,2727
2013-12-30 15:30:00,51.518,51.622,51.405,51.53,1500
2013-12-30 15:29:00,51.543,51.647,51.413,51.539,3800
2013-12-30 15:28:00,51.543,51.651,51.434,51.564,7003
2013-12-30 15:27:00,51.545,51.649,51.439,51.564,500
2013-12-30 15:26:00,51.543,51.651,51.438,51.564,800
2013-12-30 15:25:00,51.56,51.664,51.438,51.564,3800
2013-12-30 15:24:00,51.56,51.664,51.455,51.58,1000
2013-12-30 15:23:00,51.56,51.668,51.446,51.58,3400
2013-12-30 15:22:00,51.555,51.664,51.446,51.58,900
2013-12-30 15:21:00,51.568,51.672,51.446,51.572,2100
2013-12-30 15:20:00,51.585,51.689,51.471,51.597,2307
2013-12-30 15:19:00,51.593,51.697,51.471,51.597,2600
2013-12-30 15:18:00,51.585,51.697,51.48,51.614,6471
2013-12-30 15:17:00,51.58,51.685,51.471,51.597,200
2013-12-30 15:16:00,51.58,51.689,51.471,51.597,1133
2013-12-30 15:15:00,51.585,51.689,51.48,51.605,1100
2013-12-30 15:14:00,51.585,51.689,51.48,51.605,900
2013-12-30 15:13:00,51.585,51.697,51.471,51.606,3000
2013-12-30 15:12:00,51.576,51.706,51.471,51.605,7374
2013-12-30 15:11:00,51.58,51.689,51.455,51.589,4800
2013-12-30 15:10:00,51.576,51.689,51.467,51.605,1846
2013-12-30 15:09:00,51.568,51.672,51.463,51.589,400
2013-12-30 15:08:00,51.576,51.685,51.471,51.597,1300
2013-12-30 15:07:00,51.576,51.689,51.471,51.597,800
2013-12-30 15:06:00,51.605,51.714,51.463,51.605,6184
2013-12-30 15:05:00,51.601,51.714,51.496,51.63,2654
2013-12-30 15:04:00,51.618,51.735,51.505,51.63,8366
2013-12-30 15:03:00,51.593,51.722,51.48,51.639,6776
2013-12-30 15:02:00,51.572,51.689,51.455,51.597,13910
2013-12-30 15:01:00,51.572,51.68,51.463,51.593,5326
