,1. open,2. high,3. low,4. close,5. volume
2024-03-05 12:09:00,159.17,159.231,159.17,159.231,2201
2024-03-05 12:08:00,159.195,159.195,159.155,159.165,2192
2024-03-05 12:07:00,159.195,159.25,159.18,159.18,5361
2024-03-05 12:06:00,159.18,159.19,159.16,159.19,4914
2024-03-05 12:05:00,159.17,159.2,159.17,159.183,5099
2024-03-05 12:04:00,159.165,159.175,159.15,159.17,3370
2024-03-05 12:03:00,159.22,159.22,159.13,159.17,8693
2024-03-05 12:02:00,159.325,159.325,159.22,159.24,16650
2024-03-05 12:01:00,159.32,159.35,159.281,159.325,12152
2024-03-05 12:00:00,159.335,159.37,159.285,159.31,32432
2024-03-05 11:59:00,159.276,159.34,159.276,159.33,5593
2024-03-05 11:58:00,159.301,159.301,159.27,159.275,6917
2024-03-05 11:57:00,159.27,159.335,159.27,159.325,6514
2024-03-05 11:56:00,159.325,159.325,159.26,159.26,5087
2024-03-05 11:55:00,159.34,159.34,159.3,159.32,12192
2024-03-05 11:54:00,159.31,159.369,159.3,159.33,11814
2024-03-05 11:53:00,159.311,159.311,159.295,159.3,4100
2024-03-05 11:52:00,159.205,159.31,159.2,159.31,8521
2024-03-05 11:51:00,159.19,159.205,159.175,159.205,3729
2024-03-05 11:50:00,159.235,159.235,159.19,159.2,6302
2024-03-05 11:49:00,159.275,159.275,159.24,159.24,4863
2024-03-05 11:48:00,159.25,159.28,159.235,159.28,8584
2024-03-05 11:47:00,159.298,159.33,159.27,159.27,11196
2024-03-05 11:46:00,159.25,159.31,159.24,159.3,9030
2024-03-05 11:45:00,159.26,159.29,159.24,159.26,6051
2024-03-05 11:44:00,159.23,159.26,159.215,159.26,4210
2024-03-05 11:43:00,159.33,159.34,159.22,159.22,10161
2024-03-05 11:42:00,159.415,159.415,159.335,159.34,6885
2024-03-05 11:41:00,159.42,159.42,159.38,159.4,6092
2024-03-05 11:40:00,159.42,159.438,159.41,159.42,3598
2024-03-05 11:39:00,159.44,159.44,159.41,159.42,3176
2024-03-05 11:38:00,159.45,159.455,159.44,159.45,4120
2024-03-05 11:37:00,159.46,159.51,159.43,159.44,4131
2024-03-05 11:36:00,159.47,159.495,159.44,159.46,8050
2024-03-05 11:35:00,159.432,159.48,159.43,159.47,4122
2024-03-05 11:34:00,159.45,159.46,159.417,159.43,3260
2024-03-05 11:33:00,159.55,159.55,159.462,159.462,3987
2024-03-05 11:32:00,159.47,159.55,159.47,159.54,5699
2024-03-05 11:31:00,159.46,159.48,159.44,159.45,12306
2024-03-05 11:30:00,159.475,159.475,159.39,159.445,8679
2024-03-05 11:29:00,159.49,159.51,159.47,159.47,16631
2024-03-05 11:28:00,159.53,159.53,159.485,159.495,3846
2024-03-05 11:27:00,159.46,159.5,159.46,159.5,6664
2024-03-05 11:26:00,159.46,159.465,159.4,159.465,7603
2024-03-05 11:25:00,159.41,159.44,159.41,159.44,3499
2024-03-05 11:24:00,159.32,159.42,159.32,159.42,7014
2024-03-05 11:23:00,159.23,159.33,159.2,159.33,24469
2024-03-05 11:22:00,159.34,159.34,159.23,159.23,6171
2024-03-05 11:21:00,159.46,159.46,159.33,159.34,6188
2024-03-05 11:20:00,159.51,159.52,159.48,159.49,7490
2024-03-05 11:19:00,159.53,159.53,159.48,159.49,7332
2024-03-05 11:18:00,159.58,159.61,159.53,159.53,5265
2024-03-05 11:17:00,159.56,159.58,159.52,159.58,9966
2024-03-05 11:16:00,159.61,159.61,159.54,159.56,7753
2024-03-05 11:15:00,159.59,159.63,159.59,159.61,7741
2024-03-05 11:14:00,159.58,159.59,159.56,159.59,4191
2024-03-05 11:13:00,159.59,159.61,159.56,159.59,5124
2024-03-05 11:12:00,159.545,159.62,159.545,159.59,7727
2024-03-05 11:11:00,159.53,159.57,159.52,159.54,9250
2024-03-05 11:10:00,159.54,159.54,159.49,159.53,6403
2024-03-05 11:09:00,159.492,159.53,159.47,159.53,5855
2024-03-05 11:08:00,159.54,159.56,159.5,159.5,3772
2024-03-05 11:07:00,159.515,159.56,159.49,159.54,10537
2024-03-05 11:06:00,159.45,159.52,159.45,159.515,7492
2024-03-05 11:05:00,159.47,159.49,159.44,159.45,8262
2024-03-05 11:04:00,159.47,159.47,159.44,159.46,8643
2024-03-05 11:03:00,159.52,159.52,159.49,159.49,3077
2024-03-05 11:02:00,159.58,159.58,159.53,159.53,4741
2024-03-05 11:01:00,159.63,159.63,159.565,159.59,10627
2024-03-05 11:00:00,159.69,159.7,159.63,159.63,4892
2024-03-05 10:59:00,159.66,159.7,159.65,159.68,7585
2024-03-05 10:58:00,159.65,159.67,159.635,159.67,4235
2024-03-05 10:57:00,159.69,159.69,159.65,159.66,3669
2024-03-05 10:56:00,159.7,159.7,159.66,159.68,6520
2024-03-05 10:55:00,159.66,159.71,159.62,159.694,15363
