,1. open,2. high,3. low,4. close,5. volume
2023-03-31 14:05:00,156.421,156.629,156.376,156.578,5411
2023-03-31 14:04:00,156.454,156.576,156.347,156.463,15671
2023-03-31 14:03:00,156.469,156.571,156.395,156.52,4935
2023-03-31 14:02:00,156.478,156.585,156.405,156.52,7849
2023-03-31 14:01:00,156.521,156.638,156.429,156.525,11166
2023-03-31 14:00:00,156.43,156.629,156.386,156.568,9646
2023-03-31 13:59:00,156.459,156.581,156.366,156.463,5708
2023-03-31 13:58:00,156.401,156.571,156.347,156.511,8193
2023-03-31 13:57:00,156.459,156.571,156.357,156.458,8044
2023-03-31 13:56:00,156.363,156.561,156.309,156.501,5469
2023-03-31 13:55:00,156.353,156.484,156.309,156.429,2800
2023-03-31 13:54:00,156.382,156.484,156.309,156.415,6977
2023-03-31 13:53:00,156.382,156.513,156.319,156.434,5425
2023-03-31 13:52:00,156.401,156.523,156.323,156.424,6557
2023-03-31 13:51:00,156.399,156.508,156.318,156.444,2701
2023-03-31 13:50:00,156.305,156.475,156.251,156.405,4125
2023-03-31 13:49:00,156.286,156.417,156.232,156.357,2179
2023-03-31 13:48:00,156.286,156.412,156.232,156.328,3400
2023-03-31 13:47:00,156.337,156.439,156.242,156.338,6724
2023-03-31 13:46:00,156.363,156.465,156.261,156.386,5824
2023-03-31 13:45:00,156.325,156.456,156.242,156.405,2574
2023-03-31 13:44:00,156.373,156.475,156.251,156.376,12911
2023-03-31 13:43:00,156.371,156.494,156.299,156.42,8440
2023-03-31 13:42:00,156.353,156.484,156.29,156.415,5870
2023-03-31 13:41:00,156.334,156.475,156.242,156.41,5362
2023-03-31 13:40:00,156.286,156.446,156.213,156.386,4318
2023-03-31 13:39:00,156.253,156.408,156.208,156.338,5517
2023-03-31 13:38:00,156.238,156.379,156.194,156.309,3226
2023-03-31 13:37:00,156.219,156.379,156.165,156.299,3367
2023-03-31 13:36:00,156.209,156.34,156.136,156.275,3549
2023-03-31 13:35:00,156.2,156.34,156.155,156.271,4208
2023-03-31 13:34:00,156.171,156.36,156.126,156.28,3161
2023-03-31 13:33:00,156.133,156.331,156.088,156.223,6388
2023-03-31 13:32:00,156.17,156.283,156.03,156.175,8362
2023-03-31 13:31:00,156.219,156.321,156.117,156.213,6877
2023-03-31 13:30:00,156.281,156.393,156.184,156.28,9601
2023-03-31 13:29:00,156.248,156.427,156.198,156.352,7113
2023-03-31 13:28:00,156.257,156.388,156.184,156.299,7250
2023-03-31 13:27:00,156.277,156.417,156.194,156.328,10713
2023-03-31 13:26:00,156.325,156.427,156.222,156.328,2421
2023-03-31 13:25:00,156.305,156.475,156.261,156.376,3751
2023-03-31 13:24:00,156.277,156.388,156.203,156.33,10040
2023-03-31 13:23:00,156.392,156.494,156.242,156.338,4717
2023-03-31 13:22:00,156.421,156.532,156.338,156.463,9474
2023-03-31 13:21:00,156.43,156.542,156.347,156.492,3093
2023-03-31 13:20:00,156.469,156.571,156.357,156.453,3241
2023-03-31 13:19:00,156.488,156.619,156.395,156.501,3722
2023-03-31 13:18:00,156.488,156.6,156.395,156.52,2908
2023-03-31 13:17:00,156.449,156.581,156.318,156.53,9941
2023-03-31 13:16:00,156.392,156.572,156.347,156.482,2750
2023-03-31 13:15:00,156.296,156.512,156.232,156.462,15567
2023-03-31 13:14:00,156.229,156.398,156.184,156.328,6806
2023-03-31 13:13:00,156.363,156.465,156.184,156.28,8020
2023-03-31 13:12:00,156.44,156.542,156.314,156.415,9472
2023-03-31 13:11:00,156.488,156.609,156.386,156.492,9311
2023-03-31 13:10:00,156.497,156.609,156.414,156.559,3500
2023-03-31 13:09:00,156.469,156.61,156.424,156.549,3115
2023-03-31 13:08:00,156.464,156.581,156.405,156.511,5736
2023-03-31 13:07:00,156.401,156.629,156.309,156.52,11518
2023-03-31 13:06:00,156.363,156.523,156.27,156.453,14883
2023-03-31 13:05:00,156.421,156.532,156.27,156.415,18505
2023-03-31 13:04:00,156.488,156.6,156.376,156.482,9366
2023-03-31 13:03:00,156.497,156.619,156.405,156.53,16470
2023-03-31 13:02:00,156.459,156.629,156.395,156.542,17426
2023-03-31 13:01:00,156.517,156.619,156.414,156.511,8180
2023-03-31 13:00:00,156.545,156.667,156.462,156.564,5892
2023-03-31 12:59:00,156.545,156.677,156.482,156.616,1574
2023-03-31 12:58:00,156.584,156.696,156.491,156.616,7688
2023-03-31 12:57:00,156.549,156.715,156.504,156.645,2368
2023-03-31 12:56:00,156.536,156.658,156.472,156.607,1900
2023-03-31 12:55:00,156.517,156.648,156.453,156.583,4356
2023-03-31 12:54:00,156.569,156.677,156.453,156.578,14060
2023-03-31 12:53:00,156.603,156.725,156.51,156.631,7388
2023-03-31 12:52:00,156.643,156.753,156.549,156.664,6838
2023-03-31 12:51:00,156.603,156.758,156.52,156.708,6682
2023-03-31 12:50:00,156.565,156.725,156.52,156.66,2408
2023-03-31 12:49:00,156.651,156.753,156.539,156.639,6660
2023-03-31 12:48:00,156.685,156.83,156.592,156.713,10841
2023-03-31 12:47:00,156.69,156.821,156.597,156.722,5630
2023-03-31 12:46:00,156.709,156.85,156.616,156.741,6413
2023-03-31 12:45:00,156.786,156.907,156.702,156.809,4287
2023-03-31 12:44:00,156.752,156.898,156.702,156.837,5279
2023-03-31 12:43:00,156.853,156.965,156.712,156.809,7946
2023-03-31 12:42:00,156.862,156.965,156.779,156.895,2592
2023-03-31 12:41:00,156.814,156.98,156.77,156.93,2978
2023-03-31 12:40:00,156.778,156.898,156.645,156.799,25255
2023-03-31 12:39:00,156.848,156.95,156.751,156.876,3779
2023-03-31 12:38:00,156.882,157.013,156.818,156.914,2464
2023-03-31 12:37:00,156.872,156.993,156.789,156.942,6138
2023-03-31 12:36:00,156.834,156.984,156.779,156.924,1902
2023-03-31 12:35:00,156.843,156.965,156.76,156.885,4628
2023-03-31 12:34:00,156.834,156.95,156.712,156.895,9325
2023-03-31 12:33:00,156.862,156.984,156.778,156.876,3474
2023-03-31 12:32:00,156.872,156.984,156.789,156.919,1947
2023-03-31 12:31:00,156.901,157.047,156.837,156.933,1696
2023-03-31 12:30:00,156.93,157.071,156.846,156.943,4787
2023-03-31 12:29:00,157.054,157.167,156.923,157.02,11226
2023-03-31 12:28:00,156.987,157.138,156.933,157.078,4900
2023-03-31 12:27:00,157.035,157.186,156.866,157.049,14880
2023-03-31 12:26:00,157.064,157.186,156.971,157.097,3841
2023-03-31 12:25:00,157.054,157.186,156.971,157.116,7087
2023-03-31 12:24:00,157.045,157.176,156.981,157.126,3434
2023-03-31 12:23:00,157.04,157.16,156.962,157.097,1912
2023-03-31 12:22:00,156.997,157.119,156.923,157.049,3417
2023-03-31 12:21:00,157.006,157.146,156.923,157.087,17235
2023-03-31 12:20:00,157.026,157.128,156.923,157.067,5391
2023-03-31 12:19:00,157.067,157.186,156.976,157.078,7150
2023-03-31 12:18:00,157.064,157.195,157.01,157.126,3809
2023-03-31 12:17:00,157.16,157.263,157.038,157.135,5287
2023-03-31 12:16:00,157.16,157.311,157.115,157.222,4643
2023-03-31 12:15:00,157.093,157.253,157.048,157.183,6058
2023-03-31 12:14:00,157.051,157.215,157.006,157.106,9239
2023-03-31 12:13:00,156.997,157.157,156.952,157.106,3711
2023-03-31 12:12:00,156.949,157.138,156.904,157.068,8600
2023-03-31 12:11:00,156.939,157.061,156.846,157.01,9582
2023-03-31 12:10:00,156.925,157.09,156.837,156.991,11772
2023-03-31 12:09:00,156.786,157.013,156.741,156.924,6342
2023-03-31 12:08:00,156.824,156.955,156.712,156.828,6046
2023-03-31 12:07:00,156.81,156.926,156.741,156.866,3515
2023-03-31 12:06:00,156.91,157.013,156.736,156.876,7198
2023-03-31 12:05:00,157.093,157.2,156.866,156.972,23753
2023-03-31 12:04:00,157.045,157.186,156.99,157.116,5713
2023-03-31 12:03:00,157.045,157.186,156.99,157.106,8728
2023-03-31 12:02:00,157.035,157.205,156.99,157.106,7360
2023-03-31 12:01:00,157.074,157.176,156.957,157.073,5899
2023-03-31 12:00:00,157.016,157.186,156.952,157.116,4579
2023-03-31 11:59:00,156.987,157.138,156.914,157.068,3221
2023-03-31 11:58:00,157.026,157.128,156.914,157.039,8937
2023-03-31 11:57:00,156.949,157.157,156.885,157.106,14105
2023-03-31 11:56:00,156.901,157.051,156.837,156.991,5045
2023-03-31 11:55:00,156.814,157.037,156.77,156.953,11243
2023-03-31 11:54:00,156.795,156.965,156.75,156.885,8337
2023-03-31 11:53:00,156.795,156.926,156.731,156.857,4662
2023-03-31 11:52:00,156.814,156.926,156.741,156.837,3940
2023-03-31 11:51:00,156.814,156.936,156.741,156.866,7583
2023-03-31 11:50:00,156.805,156.926,156.741,156.857,14767
2023-03-31 11:49:00,156.776,156.932,156.73,156.857,4934
2023-03-31 11:48:00,156.814,156.936,156.731,156.837,3353
2023-03-31 11:47:00,156.872,156.974,156.76,156.866,3744
2023-03-31 11:46:00,156.91,157.037,156.822,156.933,9444
2023-03-31 11:45:00,156.882,157.032,156.818,156.972,5095
2023-03-31 11:44:00,156.843,156.994,156.76,156.943,5553
2023-03-31 11:43:00,156.795,156.946,156.75,156.876,13489
2023-03-31 11:42:00,156.766,156.917,156.722,156.857,3100
2023-03-31 11:41:00,156.728,156.878,156.674,156.799,5328
2023-03-31 11:40:00,156.685,156.83,156.635,156.78,1822
2023-03-31 11:39:00,156.651,156.821,156.606,156.751,4025
2023-03-31 11:38:00,156.613,156.725,156.525,156.674,1475
2023-03-31 11:37:00,156.613,156.811,156.558,156.674,4356
2023-03-31 11:36:00,156.613,156.763,156.51,156.655,6719
2023-03-31 11:35:00,156.603,156.715,156.515,156.664,3747
