,1. open,2. high,3. low,4. close,5. volume
2022-11-30 15:06:00,118.255,118.381,118.251,118.372,2000
2022-11-30 15:05:00,118.255,118.284,118.251,118.263,544
2022-11-30 15:04:00,118.255,118.272,118.231,118.248,1000
2022-11-30 15:03:00,118.215,118.292,118.201,118.263,2656
2022-11-30 15:02:00,118.195,118.262,118.172,118.224,618
2022-11-30 15:01:00,118.175,118.192,118.117,118.184,1012
2022-11-30 15:00:00,118.195,118.212,118.152,118.194,1900
2022-11-30 14:59:00,118.16,118.212,118.152,118.179,885
2022-11-30 14:58:00,118.126,118.173,118.122,118.164,500
2022-11-30 14:57:00,118.136,118.163,118.092,118.125,2500
2022-11-30 14:56:00,118.156,118.173,118.102,118.115,300
2022-11-30 14:55:00,118.255,118.272,118.172,118.194,810
2022-11-30 14:54:00,118.235,118.252,118.231,118.244,100
2022-11-30 14:53:00,118.274,118.311,118.261,118.298,1045
2022-11-30 14:52:00,118.205,118.292,118.196,118.263,2300
2022-11-30 14:51:00,118.25,118.267,118.172,118.184,2300
2022-11-30 14:50:00,118.255,118.272,118.181,118.263,1501
2022-11-30 14:49:00,118.116,118.237,118.112,118.229,2929
2022-11-30 14:48:00,118.086,118.153,118.082,118.125,1100
2022-11-30 14:47:00,118.061,118.143,118.058,118.078,2518
2022-11-30 14:46:00,118.128,118.145,118.043,118.055,1676
2022-11-30 14:45:00,118.106,118.123,118.077,118.11,1400
2022-11-30 14:44:00,118.106,118.123,118.063,118.085,901
2022-11-30 14:43:00,118.205,118.222,118.152,118.164,500
2022-11-30 14:42:00,118.215,118.242,118.186,118.214,700
2022-11-30 14:41:00,118.141,118.207,118.137,118.199,500
2022-11-30 14:40:00,118.057,118.153,118.045,118.144,1101
2022-11-30 14:39:00,118.086,118.143,118.053,118.065,3060
2022-11-30 14:38:00,118.071,118.088,118.023,118.04,400
2022-11-30 14:37:00,118.032,118.093,118.028,118.085,961
2022-11-30 14:36:00,118.047,118.079,118.043,118.07,906
2022-11-30 14:35:00,118.047,118.143,118.043,118.12,2200
2022-11-30 14:34:00,118.116,118.173,118.013,118.065,8820
2022-11-30 14:33:00,118.081,118.123,118.077,118.11,1137
2022-11-30 14:32:00,118.131,118.148,118.043,118.095,700
2022-11-30 14:31:00,118.175,118.202,118.072,118.144,10998
2022-11-30 14:30:00,118.126,118.242,118.122,118.234,566
2022-11-30 14:29:00,118.235,118.252,118.152,118.184,2342
2022-11-30 14:28:00,118.195,118.272,118.152,118.194,2921
2022-11-30 14:27:00,118.22,118.237,118.153,118.204,700
2022-11-30 14:26:00,118.24,118.272,118.201,118.229,1300
2022-11-30 14:25:00,118.185,118.272,118.142,118.248,2843
2022-11-30 14:24:00,118.18,118.277,118.176,118.268,6136
2022-11-30 14:23:00,118.19,118.207,118.162,118.184,1800
2022-11-30 14:22:00,118.274,118.351,118.172,118.199,7667
2022-11-30 14:21:00,118.304,118.321,118.191,118.263,7136
2022-11-30 14:20:00,118.423,118.45,118.271,118.303,2225
2022-11-30 14:19:00,118.274,118.48,118.251,118.352,3191
2022-11-30 14:18:00,118.131,118.252,118.127,118.234,1000
2022-11-30 14:17:00,118.002,118.158,117.998,118.149,620
2022-11-30 14:16:00,117.948,117.989,117.944,117.981,800
2022-11-30 14:15:00,117.799,117.935,117.775,117.907,1600
2022-11-30 14:14:00,117.789,117.856,117.785,117.847,600
2022-11-30 14:13:00,117.868,117.9,117.775,117.803,1062
2022-11-30 14:11:00,117.928,117.945,117.855,117.867,736
2022-11-30 14:10:00,117.849,117.935,117.845,117.922,600
2022-11-30 14:09:00,117.928,117.984,117.864,117.877,1300
2022-11-30 14:08:00,117.928,117.945,117.815,117.828,904
2022-11-30 14:07:00,117.967,117.994,117.964,117.986,200
2022-11-30 14:06:00,117.938,117.975,117.929,117.966,300
2022-11-30 14:05:00,117.824,117.915,117.795,117.857,1702
2022-11-30 14:04:00,117.868,117.885,117.864,117.877,100
2022-11-30 14:02:00,117.621,117.806,117.617,117.798,2208
2022-11-30 14:01:00,117.68,117.697,117.513,117.629,2453
2022-11-30 14:00:00,117.621,117.717,117.617,117.709,1800
2022-11-30 13:59:00,117.591,117.687,117.587,117.629,1699
2022-11-30 13:58:00,117.522,117.598,117.478,117.59,1300
2022-11-30 13:57:00,117.343,117.459,117.29,117.451,1946
2022-11-30 13:55:00,117.225,117.341,117.221,117.332,1100
2022-11-30 13:54:00,117.234,117.251,117.132,117.243,1792
2022-11-30 13:53:00,117.234,117.251,117.186,117.213,300
2022-11-30 13:52:00,117.175,117.251,117.171,117.243,400
2022-11-30 13:51:00,117.294,117.355,117.171,117.184,753
2022-11-30 13:49:00,117.334,117.351,117.33,117.342,100
2022-11-30 13:48:00,117.185,117.326,117.181,117.263,900
2022-11-30 13:47:00,117.007,117.261,116.973,117.253,5188
2022-11-30 13:46:00,117.066,117.088,116.973,117.08,1500
2022-11-30 13:45:00,117.264,117.36,117.221,117.233,700
2022-11-30 13:44:00,117.343,117.37,117.26,117.283,2922
2022-11-30 13:43:00,117.368,117.385,117.31,117.366,752
2022-11-30 13:42:00,117.472,117.489,117.31,117.322,800
2022-11-30 13:41:00,117.65,117.668,117.567,117.58,671
2022-11-30 13:40:00,117.566,117.687,117.478,117.649,1094
2022-11-30 13:39:00,117.581,117.598,117.577,117.59,200
2022-11-30 13:38:00,117.284,117.588,117.28,117.58,3088
2022-11-30 13:37:00,117.2,117.251,117.196,117.243,864
2022-11-30 13:36:00,117.096,117.113,117.092,117.104,100
2022-11-30 13:35:00,117.071,117.192,117.033,117.164,3720
2022-11-30 13:34:00,117.056,117.143,117.023,117.134,525
2022-11-30 13:33:00,117.145,117.162,117.142,117.154,300
2022-11-30 13:32:00,117.274,117.336,117.082,117.134,2053
2022-11-30 13:31:00,117.086,117.242,117.082,117.218,800
2022-11-30 13:30:00,116.561,117.073,116.458,116.991,6802
2022-11-30 13:29:00,116.551,116.568,116.498,116.51,700
2022-11-30 13:28:00,116.576,116.618,116.572,116.609,400
2022-11-30 13:27:00,116.591,116.608,116.547,116.56,670
2022-11-30 13:26:00,116.63,116.652,116.547,116.56,400
2022-11-30 13:25:00,116.581,116.637,116.577,116.629,899
2022-11-30 13:24:00,116.571,116.588,116.567,116.58,100
2022-11-30 13:23:00,116.561,116.598,116.557,116.589,325
2022-11-30 13:22:00,116.511,116.558,116.508,116.545,1118
2022-11-30 13:21:00,116.511,116.573,116.508,116.565,391
2022-11-30 13:20:00,116.536,116.553,116.532,116.545,200
2022-11-30 13:18:00,116.62,116.637,116.562,116.575,400
2022-11-30 13:17:00,116.65,116.667,116.617,116.629,713
2022-11-30 13:16:00,116.66,116.677,116.656,116.669,100
2022-11-30 13:15:00,116.645,116.687,116.617,116.659,616
2022-11-30 13:14:00,116.606,116.677,116.602,116.669,905
2022-11-30 13:13:00,116.67,116.697,116.577,116.589,1792
2022-11-30 13:12:00,116.635,116.687,116.607,116.679,1737
2022-11-30 13:11:00,116.635,116.652,116.631,116.644,300
2022-11-30 13:10:00,116.66,116.697,116.617,116.629,2021
2022-11-30 13:09:00,116.66,116.697,116.646,116.659,700
2022-11-30 13:08:00,116.64,116.687,116.636,116.679,700
2022-11-30 13:07:00,116.655,116.672,116.651,116.664,100
2022-11-30 13:06:00,116.68,116.702,116.636,116.649,1729
2022-11-30 13:05:00,116.68,116.697,116.656,116.669,300
2022-11-30 13:04:00,116.67,116.702,116.666,116.693,500
2022-11-30 13:03:00,116.66,116.697,116.646,116.679,968
2022-11-30 13:02:00,116.66,116.677,116.627,116.639,300
2022-11-30 13:01:00,116.606,116.657,116.602,116.644,500
2022-11-30 13:00:00,116.611,116.627,116.577,116.589,400
2022-11-30 12:59:00,116.611,116.627,116.577,116.619,500
2022-11-30 12:58:00,116.64,116.657,116.612,116.624,300
2022-11-30 12:57:00,116.601,116.618,116.577,116.589,200
2022-11-30 12:56:00,116.67,116.687,116.597,116.644,1346
2022-11-30 12:55:00,116.69,116.707,116.686,116.698,200
2022-11-30 12:54:00,116.69,116.707,116.666,116.679,200
2022-11-30 12:53:00,116.665,116.707,116.646,116.659,740
2022-11-30 12:52:00,116.551,116.707,116.547,116.679,1508
2022-11-30 12:51:00,116.576,116.593,116.572,116.584,100
2022-11-30 12:49:00,116.67,116.687,116.587,116.599,1003
2022-11-30 12:48:00,116.68,116.697,116.666,116.679,1100
2022-11-30 12:47:00,116.68,116.697,116.676,116.688,300
2022-11-30 12:46:00,116.66,116.712,116.617,116.629,1400
2022-11-30 12:45:00,116.511,116.647,116.508,116.58,1100
2022-11-30 12:44:00,116.531,116.568,116.498,116.555,1659
2022-11-30 12:42:00,116.541,116.578,116.518,116.555,406
2022-11-30 12:41:00,116.502,116.518,116.498,116.51,200
2022-11-30 12:40:00,116.492,116.518,116.488,116.51,300
2022-11-30 12:39:00,116.452,116.469,116.448,116.461,200
2022-11-30 12:38:00,116.412,116.499,116.409,116.49,522
2022-11-30 12:37:00,116.452,116.469,116.409,116.431,600
2022-11-30 12:35:00,116.541,116.558,116.508,116.52,200
2022-11-30 12:34:00,116.511,116.568,116.508,116.56,600
2022-11-30 12:32:00,116.482,116.558,116.458,116.55,727
2022-11-30 12:31:00,116.467,116.484,116.463,116.476,100
2022-11-30 12:30:00,116.502,116.518,116.468,116.48,700
2022-11-30 12:29:00,116.611,116.627,116.498,116.51,771
2022-11-30 12:28:00,116.62,116.637,116.617,116.629,112
2022-11-30 12:27:00,116.492,116.568,116.468,116.56,409
2022-11-30 12:26:00,116.492,116.509,116.488,116.5,152
2022-11-30 12:25:00,116.611,116.627,116.508,116.52,1000
2022-11-30 12:24:00,116.705,116.722,116.627,116.639,500
2022-11-30 12:23:00,116.665,116.776,116.661,116.708,2102
2022-11-30 12:22:00,116.665,116.736,116.597,116.674,954
2022-11-30 12:21:00,116.7,116.717,116.646,116.679,600
2022-11-30 12:20:00,116.799,116.816,116.775,116.788,300
2022-11-30 12:19:00,116.838,116.855,116.775,116.788,200
2022-11-30 12:17:00,116.908,116.939,116.899,116.931,400
2022-11-30 12:16:00,116.992,117.009,116.953,116.966,300
2022-11-30 12:15:00,116.987,117.039,116.983,117.02,400
2022-11-30 12:14:00,117.026,117.043,116.983,117.025,950
2022-11-30 12:12:00,117.005,117.024,117.001,117.015,401
2022-11-30 12:11:00,117.036,117.063,117.033,117.055,348
2022-11-30 12:09:00,117.096,117.113,117.052,117.075,300
2022-11-30 12:08:00,117.126,117.162,117.052,117.065,533
2022-11-30 12:07:00,117.135,117.152,117.132,117.144,100
2022-11-30 12:05:00,117.165,117.202,117.142,117.154,550
2022-11-30 12:04:00,117.225,117.256,117.216,117.248,300
2022-11-30 12:03:00,117.155,117.197,117.151,117.189,200
2022-11-30 12:02:00,117.111,117.172,117.107,117.144,500
2022-11-30 12:00:00,117.126,117.143,117.102,117.114,400
2022-11-30 11:59:00,117.096,117.212,117.072,117.124,1466
2022-11-30 11:58:00,117.046,117.093,117.038,117.05,400
2022-11-30 11:57:00,117.031,117.083,117.008,117.025,900
2022-11-30 11:56:00,117.145,117.162,117.092,117.104,700
2022-11-30 11:55:00,117.205,117.222,117.151,117.164,1000
2022-11-30 11:54:00,117.259,117.276,117.255,117.268,200
2022-11-30 11:53:00,117.273,117.291,117.211,117.268,1318
2022-11-30 11:52:00,117.215,117.247,117.161,117.174,600
2022-11-30 11:51:00,117.423,117.499,117.26,117.273,12162
2022-11-30 11:50:00,117.457,117.474,117.449,117.461,300
2022-11-30 11:49:00,117.403,117.45,117.399,117.441,300
2022-11-30 11:48:00,117.413,117.43,117.409,117.421,100
2022-11-30 11:47:00,117.398,117.45,117.394,117.441,400
2022-11-30 11:46:00,117.388,117.435,117.384,117.421,300
2022-11-30 11:45:00,117.452,117.469,117.449,117.461,100
2022-11-30 11:44:00,117.541,117.559,117.518,117.53,400
2022-11-30 11:43:00,117.537,117.554,117.533,117.545,100
2022-11-30 11:42:00,117.487,117.514,117.483,117.506,214
2022-11-30 11:41:00,117.502,117.519,117.498,117.511,300
2022-11-30 11:40:00,117.576,117.593,117.567,117.58,300
2022-11-30 11:39:00,117.522,117.598,117.518,117.55,712
2022-11-30 11:38:00,117.492,117.509,117.488,117.501,100
2022-11-30 11:35:00,117.512,117.529,117.493,117.506,212
2022-11-30 11:34:00,117.482,117.539,117.478,117.53,500
2022-11-30 11:33:00,117.452,117.529,117.449,117.52,300
2022-11-30 11:32:00,117.561,117.578,117.483,117.496,890
2022-11-30 11:31:00,117.482,117.559,117.478,117.55,300
2022-11-30 11:30:00,117.482,117.499,117.478,117.491,212
2022-11-30 11:28:00,117.383,117.4,117.379,117.392,100
2022-11-30 11:26:00,117.472,117.489,117.414,117.431,460
2022-11-30 11:25:00,117.373,117.39,117.369,117.382,100
2022-11-30 11:24:00,117.343,117.36,117.34,117.352,121
2022-11-30 11:22:00,117.398,117.415,117.34,117.352,400
2022-11-30 11:21:00,117.373,117.39,117.295,117.308,421
2022-11-30 11:20:00,117.324,117.346,117.275,117.337,550
2022-11-30 11:19:00,117.215,117.301,117.211,117.293,1000
2022-11-30 11:17:00,117.175,117.192,117.171,117.184,100
2022-11-30 11:16:00,117.244,117.271,117.206,117.263,839
2022-11-30 11:15:00,117.195,117.256,117.181,117.248,2838
2022-11-30 11:14:00,117.126,117.143,117.073,117.086,244
2022-11-30 11:13:00,117.155,117.182,117.122,117.134,300
2022-11-30 11:12:00,117.116,117.133,117.062,117.075,200
2022-11-30 11:11:00,117.14,117.157,117.137,117.149,100
2022-11-30 11:10:00,117.274,117.291,117.166,117.179,1000
2022-11-30 11:09:00,117.295,117.312,117.291,117.303,100
2022-11-30 11:08:00,117.334,117.351,117.27,117.283,500
2022-11-30 11:07:00,117.284,117.351,117.28,117.342,1214
2022-11-30 11:06:00,117.244,117.281,117.241,117.263,811
2022-11-30 11:05:00,117.185,117.271,117.181,117.194,600
2022-11-30 11:04:00,117.234,117.251,117.231,117.243,100
2022-11-30 11:03:00,117.314,117.331,117.31,117.322,200
2022-11-30 11:02:00,117.358,117.375,117.354,117.367,200
2022-11-30 11:01:00,117.314,117.37,117.31,117.362,200
2022-11-30 11:00:00,117.363,117.38,117.359,117.372,100
2022-11-30 10:59:00,117.348,117.42,117.34,117.36,600
2022-11-30 10:57:00,117.353,117.43,117.349,117.407,703
2022-11-30 10:56:00,117.244,117.286,117.241,117.278,200
2022-11-30 10:55:00,117.334,117.351,117.29,117.303,313
2022-11-30 10:53:00,117.403,117.42,117.33,117.342,600
2022-11-30 10:52:00,117.442,117.459,117.439,117.451,200
2022-11-30 10:51:00,117.373,117.455,117.369,117.446,792
2022-11-30 10:50:00,117.319,117.38,117.315,117.372,503
2022-11-30 10:49:00,117.344,117.361,117.34,117.352,1133
2022-11-30 10:47:00,117.433,117.45,117.404,117.416,300
2022-11-30 10:46:00,117.324,117.42,117.32,117.412,6300
2022-11-30 10:45:00,117.472,117.489,117.359,117.372,500
2022-11-30 10:43:00,117.442,117.469,117.439,117.461,200
2022-11-30 10:42:00,117.65,117.668,117.508,117.52,1022
2022-11-30 10:41:00,117.66,117.677,117.642,117.654,342
2022-11-30 10:40:00,117.571,117.589,117.567,117.581,200
2022-11-30 10:39:00,117.522,117.559,117.518,117.545,400
2022-11-30 10:37:00,117.433,117.45,117.369,117.421,600
2022-11-30 10:36:00,117.269,117.385,117.25,117.377,637
2022-11-30 10:35:00,117.274,117.291,117.26,117.273,200
2022-11-30 10:33:00,117.205,117.227,117.201,117.218,300
2022-11-30 10:32:00,117.284,117.301,117.201,117.213,675
2022-11-30 10:31:00,117.254,117.271,117.231,117.248,400
2022-11-30 10:30:00,117.314,117.331,117.26,117.308,551
2022-11-30 10:29:00,117.225,117.331,117.221,117.322,492
2022-11-30 10:28:00,117.244,117.281,117.231,117.273,706
2022-11-30 10:27:00,117.264,117.281,117.26,117.273,222
2022-11-30 10:26:00,117.234,117.281,117.231,117.273,200
2022-11-30 10:25:00,117.274,117.291,117.27,117.283,100
2022-11-30 10:24:00,117.289,117.306,117.241,117.273,423
2022-11-30 10:23:00,117.205,117.261,117.201,117.253,500
2022-11-30 10:21:00,117.205,117.222,117.201,117.213,100
2022-11-30 10:19:00,117.383,117.42,117.349,117.412,550
2022-11-30 10:18:00,117.378,117.395,117.374,117.387,100
2022-11-30 10:17:00,117.343,117.36,117.34,117.352,100
2022-11-30 10:16:00,117.314,117.351,117.31,117.342,298
2022-11-30 10:15:00,117.462,117.479,117.33,117.342,1034
2022-11-30 10:14:00,117.373,117.4,117.359,117.392,404
2022-11-30 10:13:00,117.393,117.41,117.379,117.392,200
2022-11-30 10:12:00,117.439,117.456,117.409,117.421,329
2022-11-30 10:10:00,117.373,117.39,117.369,117.382,100
2022-11-30 10:09:00,117.363,117.44,117.359,117.431,380
2022-11-30 10:06:00,117.195,117.36,117.161,117.352,900
2022-11-30 10:05:00,117.096,117.113,117.092,117.104,100
2022-11-30 10:04:00,117.046,117.063,117.042,117.055,100
2022-11-30 10:03:00,116.814,117.083,116.81,117.045,900
2022-11-30 10:02:00,116.814,116.83,116.8,116.812,300
2022-11-30 10:01:00,117.066,117.143,116.805,116.817,2770
2022-11-30 10:00:00,117.353,117.37,117.072,117.085,2400
2022-11-30 09:59:00,117.363,117.38,117.359,117.372,100
2022-11-30 09:58:00,117.373,117.529,117.359,117.372,1890
2022-11-30 09:56:00,117.428,117.445,117.379,117.392,324
2022-11-30 09:55:00,117.522,117.539,117.419,117.431,428
2022-11-30 09:54:00,117.482,117.568,117.478,117.56,300
2022-11-30 09:53:00,117.66,117.677,117.488,117.501,499
2022-11-30 09:52:00,117.507,117.608,117.503,117.6,300
2022-11-30 09:51:00,117.561,117.578,117.557,117.57,114
2022-11-30 09:50:00,117.73,117.747,117.666,117.679,938
2022-11-30 09:48:00,117.908,117.925,117.746,117.758,448
2022-11-30 09:47:00,117.749,117.821,117.746,117.813,378
2022-11-30 09:46:00,117.913,117.93,117.785,117.857,900
2022-11-30 09:43:00,117.819,117.925,117.815,117.917,832
2022-11-30 09:42:00,117.977,118.004,117.934,117.946,300
2022-11-30 09:41:00,117.839,118.014,117.835,118.006,1256
2022-11-30 09:39:00,117.67,117.776,117.666,117.728,790
2022-11-30 09:38:00,117.799,117.876,117.785,117.867,300
2022-11-30 09:37:00,117.621,117.638,117.617,117.629,100
2022-11-30 09:36:00,117.997,118.014,117.874,117.927,548
2022-11-30 09:35:00,118.101,118.196,118.048,118.06,428
2022-11-30 09:34:00,118.126,118.202,118.107,118.12,400
2022-11-30 09:33:00,118.165,118.341,118.112,118.273,7800
2022-11-30 09:32:00,118.027,118.183,118.013,118.174,1400
2022-11-30 09:31:00,118.146,118.183,118.142,118.174,300
2022-11-30 09:30:00,118.334,118.351,117.864,117.961,6531
2022-11-29 15:59:00,117.829,117.885,117.785,117.828,23361
2022-11-29 15:58:00,117.769,117.866,117.726,117.837,14535
2022-11-29 15:57:00,117.749,117.856,117.736,117.798,9580
2022-11-29 15:56:00,117.749,117.796,117.706,117.748,9067
2022-11-29 15:55:00,117.735,117.806,117.696,117.748,9991
2022-11-29 15:54:00,117.72,117.762,117.701,117.748,4209
2022-11-29 15:53:00,117.774,117.806,117.716,117.738,4950
2022-11-29 15:52:00,117.759,117.801,117.736,117.788,4083
2022-11-29 15:51:00,117.745,117.826,117.716,117.768,5400
2022-11-29 15:50:00,117.948,117.965,117.736,117.758,6244
2022-11-29 15:49:00,117.953,117.975,117.924,117.956,2372
2022-11-29 15:48:00,117.913,117.965,117.884,117.956,2699
2022-11-29 15:47:00,117.863,117.945,117.845,117.927,3394
2022-11-29 15:46:00,117.878,117.895,117.845,117.872,4013
2022-11-29 15:45:00,117.888,117.905,117.845,117.887,2579
2022-11-29 15:44:00,117.953,117.975,117.855,117.867,800
2022-11-29 15:43:00,117.957,117.975,117.884,117.966,2675
2022-11-29 15:42:00,117.967,118.024,117.954,117.966,2468
2022-11-29 15:41:00,117.888,117.965,117.884,117.956,985
2022-11-29 15:40:00,117.779,117.955,117.775,117.927,1696
2022-11-29 15:39:00,117.789,117.826,117.77,117.788,1703
2022-11-29 15:38:00,117.73,117.796,117.726,117.768,847
2022-11-29 15:37:00,117.749,117.767,117.716,117.728,500
2022-11-29 15:36:00,117.878,117.895,117.775,117.788,700
2022-11-29 15:35:00,117.839,117.895,117.835,117.887,789
2022-11-29 15:34:00,117.809,117.826,117.805,117.818,400
2022-11-29 15:33:00,117.769,117.836,117.765,117.828,2488
2022-11-29 15:32:00,117.636,117.799,117.632,117.79,2330
2022-11-29 15:31:00,117.65,117.687,117.621,117.644,2184
2022-11-29 15:30:00,117.69,117.707,117.657,117.669,3036
2022-11-29 15:29:00,117.7,117.737,117.676,117.689,1270
2022-11-29 15:28:00,117.685,117.702,117.647,117.679,1758
2022-11-29 15:27:00,117.616,117.727,117.587,117.719,2145
2022-11-29 15:26:00,117.512,117.658,117.508,117.61,2499
2022-11-29 15:25:00,117.829,117.846,117.488,117.535,11938
2022-11-29 15:24:00,117.829,117.846,117.756,117.837,1700
2022-11-29 15:23:00,117.839,117.885,117.815,117.857,3595
2022-11-29 15:22:00,117.819,117.856,117.736,117.847,3722
2022-11-29 15:21:00,117.819,117.836,117.795,117.828,900
2022-11-29 15:20:00,117.74,117.826,117.704,117.818,1609
2022-11-29 15:19:00,117.72,117.742,117.716,117.733,315
2022-11-29 15:18:00,117.735,117.776,117.731,117.768,450
2022-11-29 15:17:00,117.789,117.806,117.746,117.758,700
2022-11-29 15:16:00,117.71,117.816,117.696,117.748,6694
2022-11-29 15:15:00,117.858,117.876,117.676,117.699,18784
2022-11-29 15:14:00,117.878,117.895,117.83,117.847,1192
2022-11-29 15:13:00,117.819,117.89,117.815,117.877,800
2022-11-29 15:12:00,117.819,117.836,117.766,117.818,3932
2022-11-29 15:11:00,117.819,117.836,117.785,117.803,600
2022-11-29 15:10:00,117.764,117.826,117.736,117.798,2842
2022-11-29 15:09:00,117.799,117.816,117.76,117.773,1433
2022-11-29 15:08:00,117.799,117.816,117.756,117.768,600
2022-11-29 15:07:00,117.73,117.796,117.726,117.788,200
2022-11-29 15:06:00,117.69,117.707,117.686,117.699,100
2022-11-29 15:05:00,117.581,117.707,117.577,117.699,1541
2022-11-29 15:04:00,117.576,117.598,117.557,117.58,2300
2022-11-29 15:03:00,117.551,117.598,117.548,117.59,200
2022-11-29 15:02:00,117.601,117.618,117.538,117.55,900
2022-11-29 15:01:00,117.576,117.593,117.572,117.585,100
2022-11-29 15:00:00,117.561,117.608,117.557,117.58,503
2022-11-29 14:59:00,117.502,117.549,117.498,117.54,400
2022-11-29 14:58:00,117.492,117.519,117.488,117.511,300
2022-11-29 14:57:00,117.551,117.568,117.473,117.486,500
2022-11-29 14:56:00,117.502,117.539,117.498,117.53,550
2022-11-29 14:55:00,117.472,117.539,117.463,117.53,601
2022-11-29 14:54:00,117.551,117.568,117.478,117.491,400
2022-11-29 14:53:00,117.581,117.598,117.543,117.555,200
2022-11-29 14:52:00,117.571,117.598,117.528,117.57,1707
2022-11-29 14:50:00,117.561,117.578,117.543,117.56,300
2022-11-29 14:49:00,117.566,117.583,117.538,117.555,600
2022-11-29 14:47:00,117.576,117.598,117.557,117.58,400
2022-11-29 14:46:00,117.591,117.618,117.557,117.6,402
2022-11-29 14:45:00,117.621,117.638,117.601,117.613,292
2022-11-29 14:44:00,117.586,117.638,117.56,117.629,468
2022-11-29 14:43:00,117.67,117.687,117.577,117.595,1312
2022-11-29 14:42:00,117.7,117.717,117.676,117.689,300
2022-11-29 14:41:00,117.742,117.759,117.706,117.719,600
2022-11-29 14:40:00,117.759,117.786,117.756,117.778,223
2022-11-29 14:39:00,117.725,117.767,117.721,117.758,630
2022-11-29 14:38:00,117.759,117.776,117.701,117.748,1781
2022-11-29 14:37:00,117.769,117.786,117.746,117.758,1100
2022-11-29 14:36:00,117.789,117.806,117.756,117.778,1060
2022-11-29 14:35:00,117.759,117.776,117.755,117.767,411
2022-11-29 14:34:00,117.764,117.781,117.76,117.773,100
2022-11-29 14:33:00,117.759,117.816,117.746,117.768,1751
2022-11-29 14:32:00,117.74,117.757,117.726,117.748,400
2022-11-29 14:31:00,117.764,117.781,117.756,117.768,735
2022-11-29 14:30:00,117.799,117.816,117.758,117.773,500
2022-11-29 14:29:00,117.849,117.885,117.766,117.788,1752
2022-11-29 14:28:00,117.888,117.905,117.852,117.877,500
