,1. open,2. high,3. low,4. close,5. volume
2024-03-13 12:01:00,101.96,101.96,101.92,101.92,1420
2024-03-13 12:00:00,101.96,101.97,101.96,101.96,1553
2024-03-13 11:59:00,101.98,101.98,101.965,101.97,1037
2024-03-13 11:58:00,101.92,101.95,101.92,101.93,920
2024-03-13 11:57:00,101.99,101.99,101.94,101.94,2230
2024-03-13 11:56:00,101.98,101.98,101.98,101.98,1055
2024-03-13 11:55:00,101.95,101.98,101.95,101.98,2371
2024-03-13 11:54:00,101.925,101.93,101.9,101.93,1651
2024-03-13 11:53:00,101.925,101.925,101.925,101.925,505
2024-03-13 11:52:00,101.91,101.95,101.91,101.93,4481
2024-03-13 11:51:00,101.9,101.92,101.89,101.92,1027
2024-03-13 11:50:00,101.91,101.94,101.9,101.9,768
2024-03-13 11:49:00,101.91,101.91,101.88,101.885,2117
2024-03-13 11:48:00,101.92,101.92,101.92,101.92,1307
2024-03-13 11:47:00,101.96,101.98,101.93,101.93,2132
2024-03-13 11:46:00,101.97,101.99,101.945,101.99,1267
2024-03-13 11:45:00,101.96,101.98,101.94,101.96,1340
2024-03-13 11:44:00,101.99,102.0,101.98,101.98,2268
2024-03-13 11:43:00,101.925,101.95,101.91,101.95,2382
2024-03-13 11:42:00,101.85,101.92,101.85,101.92,1429
2024-03-13 11:41:00,101.85,101.85,101.85,101.85,746
2024-03-13 11:40:00,101.84,101.87,101.84,101.87,1450
2024-03-13 11:39:00,101.85,101.86,101.805,101.805,3350
2024-03-13 11:38:00,101.885,101.885,101.86,101.86,2199
2024-03-13 11:37:00,101.87,101.885,101.87,101.885,563
2024-03-13 11:36:00,101.83,101.88,101.83,101.88,1028
2024-03-13 11:35:00,101.79,101.86,101.78,101.84,4230
2024-03-13 11:34:00,101.83,101.83,101.83,101.83,771
2024-03-13 11:33:00,101.875,101.875,101.83,101.845,1947
2024-03-13 11:32:00,101.84,101.855,101.84,101.855,1355
2024-03-13 11:31:00,101.825,101.825,101.81,101.81,487
2024-03-13 11:30:00,101.79,101.83,101.79,101.83,2918
2024-03-13 11:29:00,101.85,101.85,101.78,101.78,2412
2024-03-13 11:28:00,101.88,101.88,101.85,101.85,1568
2024-03-13 11:27:00,101.9,101.91,101.89,101.895,1564
2024-03-13 11:26:00,101.95,101.95,101.92,101.93,1693
