,1. open,2. high,3. low,4. close,5. volume
2024-03-22 13:57:00,3639.21,3639.21,3639.21,3639.21,442
2024-03-22 13:56:00,3637.0,3637.0,3636.37,3636.37,1005
2024-03-22 13:55:00,3635.59,3636.41,3635.59,3636.41,726
2024-03-22 13:52:00,3634.73,3634.75,3634.73,3634.75,415
2024-03-22 13:50:00,3636.39,3636.39,3636.39,3636.39,735
2024-03-22 13:49:00,3636.41,3636.41,3636.41,3636.41,229
2024-03-22 13:48:00,3635.88,3635.88,3635.88,3635.88,774
2024-03-22 13:43:00,3631.87,3631.87,3631.87,3631.87,131
2024-03-22 13:40:00,3631.67,3631.67,3631.67,3631.67,251
2024-03-22 13:38:00,3634.34,3634.34,3634.34,3634.34,144
2024-03-22 13:32:00,3631.72,3631.72,3631.72,3631.72,130
2024-03-22 13:31:00,3634.91,3634.91,3634.84,3634.84,486
2024-03-22 13:28:00,3637.195,3637.42,3637.195,3637.42,415
2024-03-22 13:27:00,3636.59,3636.59,3636.59,3636.59,341
2024-03-22 13:23:00,3630.19,3631.49,3629.0,3629.0,1985
2024-03-22 13:20:00,3630.49,3630.49,3630.49,3630.49,603
2024-03-22 13:15:00,3628.25,3630.0,3628.25,3630.0,468
2024-03-22 13:14:00,3628.15,3628.15,3628.15,3628.15,180
2024-03-22 13:12:00,3628.1,3628.1,3628.1,3628.1,406
2024-03-22 13:11:00,3626.02,3626.02,3625.96,3625.96,1273
2024-03-22 13:09:00,3628.77,3628.77,3628.54,3628.54,598
2024-03-22 13:08:00,3627.98,3627.98,3627.98,3627.98,311
2024-03-22 13:07:00,3629.04,3629.04,3629.04,3629.04,199
2024-03-22 13:04:00,3629.0,3629.0,3629.0,3629.0,374
2024-03-22 13:01:00,3629.495,3629.495,3629.12,3629.12,311
2024-03-22 13:00:00,3629.11,3629.11,3629.11,3629.11,1116
2024-03-22 12:56:00,3626.77,3626.77,3625.6,3625.6,1004
2024-03-22 12:53:00,3625.47,3625.47,3625.47,3625.47,703
2024-03-22 12:51:00,3625.87,3625.87,3625.87,3625.87,266
2024-03-22 12:38:00,3626.21,3626.28,3626.21,3626.28,308
2024-03-22 12:34:00,3626.56,3626.56,3626.56,3626.56,203
2024-03-22 12:33:00,3626.6,3626.6,3626.6,3626.6,113
2024-03-22 12:32:00,3624.59,3624.59,3623.7,3623.7,394
2024-03-22 12:31:00,3625.61,3625.61,3625.61,3625.61,1015
2024-03-22 12:30:00,3628.02,3628.02,3628.02,3628.02,620
2024-03-22 12:23:00,3627.035,3627.035,3627.035,3627.035,486
2024-03-22 12:21:00,3627.28,3627.28,3627.28,3627.28,1097
2024-03-22 12:20:00,3623.77,3627.34,3623.09,3627.34,1588
2024-03-22 12:15:00,3620.85,3620.85,3620.85,3620.85,328
2024-03-22 12:13:00,3620.86,3622.29,3620.86,3622.29,445
2024-03-22 12:09:00,3620.97,3620.97,3620.97,3620.97,140
2024-03-22 12:08:00,3620.09,3621.05,3620.09,3621.05,610
2024-03-22 12:03:00,3623.775,3623.775,3623.77,3623.77,233
2024-03-22 12:00:00,3623.193,3623.193,3622.93,3622.93,406
2024-03-22 11:59:00,3622.96,3622.96,3622.74,3622.74,756
2024-03-22 11:57:00,3621.03,3621.03,3621.03,3621.03,190
2024-03-22 11:56:00,3620.12,3620.79,3619.49,3620.79,532
2024-03-22 11:54:00,3621.04,3621.04,3621.04,3621.04,119
2024-03-22 11:53:00,3619.75,3619.75,3619.75,3619.75,308
2024-03-22 11:41:00,3616.28,3616.28,3616.28,3616.28,157
2024-03-22 11:40:00,3618.285,3618.285,3618.285,3618.285,259
2024-03-22 11:39:00,3617.85,3617.85,3617.85,3617.85,206
2024-03-22 11:35:00,3618.965,3618.965,3618.965,3618.965,220
2024-03-22 11:30:00,3615.33,3615.33,3615.33,3615.33,664
2024-03-22 11:26:00,3616.04,3616.04,3616.04,3616.04,237
2024-03-22 11:25:00,3611.22,3614.6,3611.22,3614.59,1546
2024-03-22 11:21:00,3609.69,3609.69,3609.69,3609.69,642
2024-03-22 11:14:00,3610.54,3610.54,3610.54,3610.54,660
2024-03-22 11:11:00,3611.88,3611.88,3611.88,3611.88,331
2024-03-22 11:10:00,3613.3,3613.3,3613.3,3613.3,201
2024-03-22 11:03:00,3613.26,3613.26,3613.26,3613.26,191
2024-03-22 10:56:00,3615.65,3615.65,3615.65,3615.65,501
2024-03-22 10:55:00,3615.78,3615.78,3615.78,3615.78,903
2024-03-22 10:54:00,3616.305,3616.305,3614.65,3614.65,1401
2024-03-22 10:53:00,3618.715,3618.715,3614.94,3614.94,516
2024-03-22 10:44:00,3619.04,3619.04,3619.04,3619.04,190
2024-03-22 10:42:00,3616.73,3616.73,3616.73,3616.73,245
2024-03-22 10:41:00,3620.175,3620.175,3620.175,3620.175,307
2024-03-22 10:40:00,3620.91,3620.91,3620.91,3620.91,366
2024-03-22 10:39:00,3621.44,3621.44,3621.44,3621.44,731
2024-03-22 10:34:00,3618.675,3618.675,3618.675,3618.675,544
2024-03-22 10:33:00,3619.21,3619.21,3619.16,3619.16,412
2024-03-22 10:31:00,3619.66,3619.66,3619.66,3619.66,1216
2024-03-22 10:30:00,3626.41,3626.41,3624.01,3624.01,899
2024-03-22 10:29:00,3625.76,3625.76,3625.51,3625.51,421
2024-03-22 10:26:00,3624.51,3624.51,3624.51,3624.51,482
2024-03-22 10:25:00,3621.69,3621.69,3621.69,3621.69,351
2024-03-22 10:20:00,3620.995,3621.11,3620.05,3621.11,803
2024-03-22 10:19:00,3619.3,3620.75,3619.3,3620.75,517
2024-03-22 10:18:00,3617.76,3617.76,3617.76,3617.76,250
2024-03-22 10:17:00,3617.21,3619.395,3616.88,3619.395,1915
2024-03-22 10:12:00,3612.21,3612.21,3612.21,3612.21,471
2024-03-22 10:09:00,3621.34,3634.92,3621.34,3634.92,805
2024-03-22 10:06:00,3621.03,3621.03,3621.03,3621.03,417
2024-03-22 10:03:00,3621.845,3621.845,3621.845,3621.845,209
2024-03-22 10:01:00,3615.12,3617.935,3615.12,3617.93,2505
2024-03-22 10:00:00,3611.105,3611.105,3611.105,3611.105,209
2024-03-22 09:58:00,3610.45,3610.45,3610.45,3610.45,1107
2024-03-22 09:56:00,3610.383,3610.383,3610.0,3610.0,499
2024-03-22 09:53:00,3608.64,3608.64,3608.64,3608.64,1130
2024-03-22 09:52:00,3615.95,3615.95,3615.95,3615.95,232
2024-03-22 09:44:00,3612.31,3614.82,3612.31,3614.82,301
2024-03-22 09:42:00,3614.7,3614.7,3613.98,3613.98,571
2024-03-22 09:38:00,3622.0,3622.0,3604.46,3604.46,1048
2024-03-22 09:35:00,3618.33,3618.33,3615.0,3615.0,1507
2024-03-22 09:34:00,3619.39,3622.02,3619.39,3622.02,1191
2024-03-22 09:33:00,3621.09,3626.47,3621.09,3626.46,631
2024-03-22 09:31:00,3619.48,3619.48,3619.48,3619.48,135
2024-03-22 09:30:00,3624.97,3624.97,3624.97,3624.97,2060
2024-03-21 15:59:00,3645.595,3647.98,3644.96,3644.96,8654
2024-03-21 15:58:00,3646.225,3646.225,3644.32,3646.11,4561
2024-03-21 15:57:00,3645.08,3645.11,3643.96,3645.11,3512
2024-03-21 15:56:00,3647.7,3647.7,3643.07,3643.07,2492
2024-03-21 15:55:00,3646.16,3646.36,3645.73,3645.73,2415
2024-03-21 15:54:00,3643.84,3644.71,3635.66,3643.025,11647
2024-03-21 15:53:00,3649.77,3649.77,3646.795,3646.795,5612
2024-03-21 15:52:00,3649.99,3652.12,3649.82,3649.82,930
2024-03-21 15:51:00,3649.33,3651.1,3649.33,3651.1,1176
2024-03-21 15:50:00,3648.24,3648.28,3646.195,3646.195,2217
2024-03-21 15:49:00,3647.25,3648.71,3647.25,3648.71,1073
2024-03-21 15:48:00,3649.23,3649.23,3647.875,3648.38,909
2024-03-21 15:46:00,3652.34,3652.34,3652.34,3652.34,746
2024-03-21 15:45:00,3648.92,3652.66,3648.92,3652.66,2113
2024-03-21 15:43:00,3644.37,3647.88,3644.06,3647.88,1584
2024-03-21 15:41:00,3644.165,3646.11,3644.165,3646.11,554
2024-03-21 15:38:00,3647.88,3647.88,3647.88,3647.88,130
2024-03-21 15:37:00,3647.67,3647.67,3643.695,3643.84,1683
2024-03-21 15:34:00,3646.15,3646.44,3646.15,3646.44,732
2024-03-21 15:33:00,3647.25,3647.25,3647.22,3647.22,716
2024-03-21 15:30:00,3650.02,3650.02,3650.02,3650.02,694
2024-03-21 15:29:00,3650.085,3650.085,3650.085,3650.085,222
2024-03-21 15:28:00,3649.97,3649.97,3649.97,3649.97,157
2024-03-21 15:25:00,3650.51,3650.51,3650.51,3650.51,389
2024-03-21 15:21:00,3650.04,3650.44,3650.04,3650.44,728
2024-03-21 15:20:00,3653.72,3653.72,3651.305,3651.305,392
2024-03-21 15:17:00,3653.98,3653.98,3653.98,3653.98,715
2024-03-21 15:16:00,3643.87,3648.0,3643.87,3647.25,4145
2024-03-21 15:15:00,3646.33,3646.33,3646.33,3646.33,515
2024-03-21 15:14:00,3646.33,3646.33,3646.33,3646.33,242
2024-03-21 15:13:00,3644.0,3645.58,3644.0,3645.58,652
2024-03-21 15:12:00,3643.355,3643.355,3643.355,3643.355,352
2024-03-21 15:10:00,3646.33,3646.33,3646.33,3646.33,320
2024-03-21 15:08:00,3643.8,3643.99,3643.8,3643.99,1550
2024-03-21 15:07:00,3641.635,3641.635,3641.635,3641.635,319
2024-03-21 15:05:00,3639.55,3639.55,3639.55,3639.55,255
2024-03-21 15:02:00,3641.74,3641.74,3641.74,3641.74,649
2024-03-21 15:01:00,3642.98,3642.98,3642.98,3642.98,133
2024-03-21 15:00:00,3641.81,3643.409,3641.81,3641.815,602
2024-03-21 14:59:00,3640.17,3640.17,3640.17,3640.17,628
2024-03-21 14:55:00,3641.04,3641.04,3641.04,3641.04,172
2024-03-21 14:54:00,3636.08,3636.08,3636.08,3636.08,813
2024-03-21 14:50:00,3637.99,3637.99,3637.99,3637.99,264
2024-03-21 14:46:00,3640.08,3640.3,3640.08,3640.08,1024
2024-03-21 14:45:00,3638.41,3638.41,3637.635,3637.635,736
2024-03-21 14:44:00,3636.52,3636.52,3636.52,3636.52,361
2024-03-21 14:43:00,3633.98,3633.98,3633.98,3633.98,826
2024-03-21 14:41:00,3634.8,3634.8,3634.8,3634.8,540
2024-03-21 14:37:00,3631.23,3635.42,3631.23,3635.42,1396
2024-03-21 14:32:00,3637.65,3637.65,3637.65,3637.65,919
2024-03-21 14:30:00,3638.12,3638.12,3638.12,3638.12,165
2024-03-21 14:22:00,3633.335,3634.73,3633.335,3634.73,1249
2024-03-21 14:19:00,3633.89,3633.89,3633.89,3633.89,171
2024-03-21 14:15:00,3634.29,3634.63,3634.29,3634.63,365
2024-03-21 14:14:00,3634.73,3634.73,3634.73,3634.73,520
2024-03-21 14:12:00,3634.73,3634.95,3634.73,3634.95,516
2024-03-21 14:10:00,3633.34,3633.34,3633.34,3633.34,382
2024-03-21 14:09:00,3635.03,3635.03,3633.36,3633.36,625
2024-03-21 14:08:00,3640.08,3640.08,3639.89,3639.89,958
2024-03-21 14:07:00,3642.81,3642.985,3641.35,3641.35,675
2024-03-21 14:05:00,3639.86,3643.63,3639.86,3643.63,1147
2024-03-21 13:58:00,3636.22,3636.22,3636.22,3636.22,324
2024-03-21 13:54:00,3636.64,3636.64,3636.64,3636.64,262
2024-03-21 13:52:00,3636.9,3636.9,3636.9,3636.9,225
2024-03-21 13:51:00,3639.65,3639.65,3637.03,3638.705,1579
2024-03-21 13:47:00,3639.015,3642.64,3632.37,3642.64,9611
2024-03-21 13:46:00,3640.34,3640.34,3640.34,3640.34,421
2024-03-21 13:45:00,3640.455,3640.455,3640.455,3640.455,191
2024-03-21 13:43:00,3641.79,3641.79,3641.79,3641.79,429
2024-03-21 13:42:00,3641.785,3641.785,3641.785,3641.785,311
2024-03-21 13:39:00,3641.77,3641.77,3639.44,3639.44,246
2024-03-21 13:37:00,3641.01,3641.01,3641.01,3641.01,151
2024-03-21 13:34:00,3640.42,3640.42,3640.42,3640.42,172
2024-03-21 13:25:00,3641.12,3641.12,3641.12,3641.12,305
2024-03-21 13:24:00,3639.65,3643.73,3639.65,3643.73,516
2024-03-21 13:22:00,3647.9,3647.9,3647.9,3647.9,284
2024-03-21 13:19:00,3646.65,3646.65,3644.9,3644.9,988
2024-03-21 13:16:00,3650.04,3650.04,3650.04,3650.04,314
2024-03-21 13:11:00,3649.25,3649.25,3649.0,3649.0,773
2024-03-21 13:02:00,3648.91,3648.91,3648.91,3648.91,1135
2024-03-21 13:01:00,3653.465,3653.465,3649.45,3649.45,1294
2024-03-21 13:00:00,3653.48,3654.0,3653.48,3654.0,469
2024-03-21 12:59:00,3651.39,3651.39,3651.39,3651.39,162
2024-03-21 12:56:00,3652.19,3655.41,3652.19,3655.41,380
2024-03-21 12:53:00,3653.39,3653.92,3652.99,3652.99,2037
2024-03-21 12:51:00,3651.49,3651.53,3651.49,3651.53,654
2024-03-21 12:50:00,3651.49,3651.49,3651.49,3651.49,652
2024-03-21 12:47:00,3650.07,3650.08,3649.955,3649.955,1245
2024-03-21 12:46:00,3645.35,3645.35,3645.35,3645.35,141
2024-03-21 12:45:00,3645.08,3645.08,3645.08,3645.08,162
2024-03-21 12:44:00,3648.59,3648.59,3648.59,3648.59,325
2024-03-21 12:41:00,3647.87,3647.87,3647.87,3647.87,816
2024-03-21 12:39:00,3642.04,3643.575,3642.04,3643.575,410
2024-03-21 12:38:00,3644.94,3645.83,3644.94,3645.83,622
2024-03-21 12:37:00,3645.305,3645.305,3645.22,3645.22,245
2024-03-21 12:33:00,3643.975,3643.975,3643.975,3643.975,575
2024-03-21 12:32:00,3642.15,3642.15,3642.15,3642.15,204
2024-03-21 12:28:00,3639.51,3639.51,3639.51,3639.51,237
2024-03-21 12:23:00,3642.75,3642.75,3642.75,3642.75,199
2024-03-21 12:21:00,3642.74,3642.74,3634.57,3634.57,1147
2024-03-21 12:20:00,3633.57,3633.57,3633.57,3633.57,928
2024-03-21 12:18:00,3640.2,3640.2,3632.47,3632.47,1540
2024-03-21 12:17:00,3642.41,3643.16,3642.39,3642.39,2471
2024-03-21 12:16:00,3641.44,3643.04,3631.02,3637.11,6432
2024-03-21 12:15:00,3641.61,3648.23,3636.58,3642.21,2799
2024-03-21 12:14:00,3656.18,3656.18,3642.69,3647.475,4649
2024-03-21 12:13:00,3654.38,3654.38,3654.38,3654.38,196
2024-03-21 12:11:00,3658.72,3658.72,3658.72,3658.72,297
2024-03-21 12:10:00,3658.48,3658.48,3658.48,3658.48,463
2024-03-21 12:09:00,3658.39,3658.39,3658.39,3658.39,193
2024-03-21 12:08:00,3657.885,3657.885,3657.885,3657.885,381
2024-03-21 12:06:00,3655.521,3656.79,3655.521,3656.79,685
2024-03-21 12:05:00,3659.97,3659.97,3659.97,3659.97,558
2024-03-21 12:02:00,3660.19,3660.19,3660.19,3660.19,209
2024-03-21 12:01:00,3651.31,3657.0,3651.31,3657.0,2126
2024-03-21 11:54:00,3649.05,3649.05,3649.0,3649.0,681
2024-03-21 11:53:00,3647.2,3647.2,3647.2,3647.2,147
2024-03-21 11:50:00,3642.67,3642.67,3642.67,3642.67,459
2024-03-21 11:49:00,3645.8,3645.8,3645.8,3645.8,647
2024-03-21 11:47:00,3644.82,3648.505,3644.82,3648.505,905
2024-03-21 11:45:00,3649.76,3649.76,3649.76,3649.76,316
2024-03-21 11:44:00,3647.61,3647.61,3647.61,3647.61,813
2024-03-21 11:43:00,3646.48,3646.48,3646.48,3646.48,947
2024-03-21 11:41:00,3643.661,3646.01,3643.66,3646.01,828
2024-03-21 11:40:00,3642.32,3642.32,3642.32,3642.32,588
2024-03-21 11:38:00,3643.55,3643.55,3643.55,3643.55,477
2024-03-21 11:36:00,3645.0,3645.0,3645.0,3645.0,462
2024-03-21 11:34:00,3642.0,3644.88,3641.24,3644.88,550
2024-03-21 11:32:00,3640.0,3640.0,3640.0,3640.0,728
2024-03-21 11:31:00,3639.31,3639.31,3639.31,3639.31,566
2024-03-21 11:30:00,3635.745,3635.745,3632.19,3632.19,714
2024-03-21 11:29:00,3633.96,3634.16,3633.61,3633.61,1089
2024-03-21 11:28:00,3630.715,3631.28,3630.715,3631.28,682
2024-03-21 11:27:00,3630.715,3630.715,3630.715,3630.715,217
2024-03-21 11:25:00,3630.55,3630.55,3630.55,3630.55,403
2024-03-21 11:23:00,3635.15,3635.15,3635.15,3635.15,719
2024-03-21 11:22:00,3635.79,3635.79,3633.95,3633.95,447
2024-03-21 11:21:00,3630.55,3630.55,3630.55,3630.55,490
2024-03-21 11:20:00,3639.31,3639.31,3639.31,3639.31,205
2024-03-21 11:19:00,3631.71,3635.73,3631.71,3635.73,1468
2024-03-21 11:18:00,3631.74,3631.74,3628.23,3629.635,2391
2024-03-21 11:14:00,3634.21,3634.21,3631.495,3631.495,415
2024-03-21 11:13:00,3630.74,3634.21,3630.74,3634.21,340
2024-03-21 11:09:00,3633.68,3633.68,3633.68,3633.68,208
2024-03-21 11:08:00,3631.69,3634.55,3630.0,3630.0,2101
2024-03-21 11:07:00,3635.91,3635.91,3635.91,3635.91,175
2024-03-21 11:05:00,3635.92,3635.92,3635.92,3635.92,255
2024-03-21 11:04:00,3635.9,3637.801,3635.87,3637.801,2098
2024-03-21 11:03:00,3628.35,3635.9,3627.3,3635.9,1985
2024-03-21 11:01:00,3629.435,3629.435,3629.435,3629.435,256
2024-03-21 10:59:00,3630.0,3630.0,3630.0,3630.0,1356
2024-03-21 10:56:00,3631.23,3634.47,3631.23,3634.47,1890
2024-03-21 10:53:00,3628.97,3631.62,3628.932,3631.62,1142
2024-03-21 10:52:00,3626.925,3630.0,3626.925,3627.846,1233
2024-03-21 10:51:00,3623.815,3627.61,3623.815,3626.92,3615
2024-03-21 10:50:00,3625.0,3625.0,3625.0,3625.0,734
2024-03-21 10:47:00,3620.0,3620.0,3620.0,3620.0,646
2024-03-21 10:43:00,3618.36,3618.89,3615.985,3618.855,1772
2024-03-21 10:41:00,3613.89,3613.89,3613.89,3613.89,400
2024-03-21 10:39:00,3613.29,3613.29,3613.29,3613.29,239
2024-03-21 10:38:00,3617.22,3617.22,3617.22,3617.22,427
2024-03-21 10:36:00,3605.9,3615.0,3605.89,3613.35,4177
2024-03-21 10:35:00,3602.955,3602.955,3602.955,3602.955,314
2024-03-21 10:34:00,3603.405,3603.405,3603.405,3603.405,407
2024-03-21 10:32:00,3603.38,3603.38,3603.38,3603.38,403
2024-03-21 10:31:00,3604.76,3609.86,3603.22,3609.86,1478
2024-03-21 10:24:00,3603.89,3605.03,3603.89,3605.03,1028
2024-03-21 10:23:00,3603.59,3603.59,3603.59,3603.59,219
2024-03-21 10:20:00,3602.53,3602.53,3601.105,3601.105,477
2024-03-21 10:19:00,3596.745,3597.83,3596.745,3597.83,510
2024-03-21 10:18:00,3598.855,3598.855,3596.14,3596.14,680
2024-03-21 10:16:00,3601.75,3601.75,3599.537,3599.538,569
2024-03-21 10:14:00,3600.72,3600.72,3600.72,3600.72,593
2024-03-21 10:13:00,3597.66,3601.18,3597.66,3598.465,662
2024-03-21 10:12:00,3601.71,3601.71,3601.71,3601.71,500
2024-03-21 10:11:00,3603.09,3604.04,3603.09,3604.04,799
2024-03-21 10:09:00,3602.07,3602.07,3602.07,3602.07,339
2024-03-21 10:08:00,3598.33,3598.33,3597.438,3597.438,946
2024-03-21 10:07:00,3594.8,3594.8,3594.8,3594.8,1101
2024-03-21 10:05:00,3598.655,3598.655,3598.655,3598.655,265
2024-03-21 10:04:00,3598.68,3598.845,3598.655,3598.655,1041
2024-03-21 10:02:00,3592.79,3594.49,3592.79,3594.49,686
2024-03-21 10:00:00,3592.71,3596.24,3592.71,3596.24,450
2024-03-21 09:57:00,3593.74,3593.74,3593.74,3593.74,713
2024-03-21 09:54:00,3598.05,3601.795,3598.05,3601.795,449
2024-03-21 09:53:00,3601.01,3601.01,3601.01,3601.01,208
2024-03-21 09:52:00,3598.0,3598.0,3598.0,3598.0,825
2024-03-21 09:49:00,3598.44,3598.44,3598.44,3598.44,191
2024-03-21 09:48:00,3596.285,3597.4,3596.285,3597.4,1606
2024-03-21 09:47:00,3608.04,3608.04,3608.04,3608.04,213
2024-03-21 09:46:00,3605.045,3605.045,3605.045,3605.045,353
2024-03-21 09:44:00,3600.0,3604.74,3598.915,3604.74,2110
2024-03-21 09:40:00,3602.285,3602.285,3602.285,3602.285,311
2024-03-21 09:36:00,3586.66,3586.66,3586.66,3586.66,196
2024-03-21 09:35:00,3594.03,3594.03,3593.01,3593.01,802
2024-03-21 09:34:00,3591.27,3591.27,3591.27,3591.27,1095
2024-03-21 09:31:00,3612.18,3612.18,3612.18,3612.18,433
2024-03-21 09:30:00,3615.29,3615.29,3612.09,3612.09,2569
2024-03-20 15:59:00,3574.07,3578.27,3572.09,3575.78,9330
2024-03-20 15:58:00,3573.401,3576.33,3573.401,3574.73,4389
2024-03-20 15:57:00,3570.54,3574.16,3570.31,3574.16,3834
2024-03-20 15:56:00,3573.07,3573.15,3569.89,3573.15,1810
2024-03-20 15:55:00,3579.42,3579.42,3570.1,3570.1,4986
2024-03-20 15:54:00,3576.41,3576.41,3576.41,3576.41,1161
2024-03-20 15:52:00,3582.79,3582.79,3580.93,3580.94,1846
2024-03-20 15:51:00,3584.34,3584.56,3584.34,3584.56,1997
2024-03-20 15:50:00,3581.28,3582.17,3579.52,3579.52,896
2024-03-20 15:49:00,3584.27,3588.09,3583.22,3583.22,3489
2024-03-20 15:48:00,3595.25,3595.25,3581.019,3583.94,3933
2024-03-20 15:47:00,3595.24,3600.0,3595.24,3597.0,3988
2024-03-20 15:46:00,3604.71,3609.67,3596.54,3596.54,5472
2024-03-20 15:45:00,3603.68,3603.84,3594.99,3595.0,6174
2024-03-20 15:44:00,3607.5,3607.5,3603.68,3603.68,1441
2024-03-20 15:42:00,3610.19,3610.19,3606.29,3606.29,3937
2024-03-20 15:41:00,3614.36,3614.36,3614.36,3614.36,1070
2024-03-20 15:39:00,3606.92,3617.21,3606.92,3617.15,3117
2024-03-20 15:36:00,3601.0,3603.32,3601.0,3601.13,1360
2024-03-20 15:35:00,3593.95,3610.62,3593.95,3610.61,5841
2024-03-20 15:34:00,3592.335,3592.335,3592.335,3592.335,1282
2024-03-20 15:33:00,3593.69,3593.69,3593.69,3593.69,1476
2024-03-20 15:31:00,3594.2,3594.2,3594.2,3594.2,911
2024-03-20 15:30:00,3596.0,3596.7,3596.0,3596.7,2213
2024-03-20 15:29:00,3598.04,3600.41,3596.65,3600.41,2164
2024-03-20 15:28:00,3594.63,3594.63,3591.614,3591.614,1518
2024-03-20 15:27:00,3599.14,3599.14,3596.76,3596.76,2184
2024-03-20 15:26:00,3602.05,3606.16,3601.68,3601.68,3604
2024-03-20 15:25:00,3600.0,3604.83,3600.0,3604.83,838
2024-03-20 15:24:00,3600.63,3600.63,3600.63,3600.63,332
2024-03-20 15:23:00,3599.85,3613.25,3599.85,3604.891,3899
2024-03-20 15:22:00,3605.12,3605.12,3596.79,3598.0,3297
2024-03-20 15:21:00,3600.94,3612.3,3600.94,3611.76,4019
2024-03-20 15:19:00,3605.0,3605.45,3598.0,3598.0,4191
2024-03-20 15:18:00,3606.67,3606.67,3606.67,3606.67,262
2024-03-20 15:17:00,3608.0,3610.13,3598.72,3604.97,5174
2024-03-20 15:16:00,3598.0,3609.81,3598.0,3605.9,5398
2024-03-20 15:15:00,3599.14,3600.72,3595.4,3599.0,4699
2024-03-20 15:14:00,3601.88,3601.88,3601.87,3601.87,943
2024-03-20 15:13:00,3617.22,3617.22,3617.22,3617.22,785
2024-03-20 15:12:00,3607.03,3620.21,3607.03,3620.21,5195
2024-03-20 15:11:00,3605.05,3609.37,3604.315,3607.9,3601
2024-03-20 15:09:00,3600.65,3600.65,3600.65,3600.65,1278
2024-03-20 15:08:00,3612.45,3612.45,3602.86,3602.86,763
2024-03-20 15:06:00,3606.04,3610.265,3606.04,3610.265,1113
2024-03-20 15:05:00,3609.04,3612.095,3607.77,3612.095,2911
2024-03-20 15:04:00,3610.47,3610.47,3609.0,3610.0,2648
2024-03-20 15:03:00,3618.255,3618.255,3610.52,3612.05,6785
2024-03-20 15:01:00,3619.05,3619.05,3616.34,3616.34,1455
2024-03-20 14:56:00,3621.785,3621.785,3621.785,3621.785,1069
2024-03-20 14:52:00,3623.0,3623.0,3623.0,3623.0,1157
2024-03-20 14:47:00,3617.8,3617.8,3617.8,3617.8,479
2024-03-20 14:46:00,3618.23,3618.23,3618.23,3618.23,403
2024-03-20 14:45:00,3617.12,3617.12,3617.12,3617.12,433
2024-03-20 14:44:00,3608.83,3608.83,3608.83,3608.83,967
2024-03-20 14:41:00,3609.89,3609.89,3609.89,3609.89,973
2024-03-20 14:38:00,3607.55,3608.74,3607.55,3608.74,1618
