,1. open,2. high,3. low,4. close,5. volume
2020-07-31 15:59:00,1655.112,1657.986,1653.566,1657.969,1516
2020-07-31 15:58:00,1654.155,1655.363,1653.745,1654.168,600
2020-07-31 15:57:00,1653.367,1655.383,1652.234,1654.208,828
2020-07-31 15:56:00,1654.519,1655.782,1654.483,1655.694,600
2020-07-31 15:55:00,1653.696,1656.091,1653.361,1655.245,800
2020-07-31 15:54:00,1649.945,1654.525,1649.915,1654.517,1280
2020-07-31 15:53:00,1649.452,1650.126,1647.227,1648.253,858
2020-07-31 15:52:00,1653.077,1653.138,1650.439,1651.635,600
2020-07-31 15:51:00,1651.761,1651.822,1650.713,1650.797,660
2020-07-31 15:50:00,1651.342,1654.146,1649.656,1651.824,1600
2020-07-31 15:49:00,1651.82,1652.949,1651.79,1652.273,300
2020-07-31 15:48:00,1650.653,1651.383,1650.015,1650.956,580
2020-07-31 15:47:00,1649.616,1649.677,1649.586,1649.669,100
2020-07-31 15:46:00,1648.693,1650.525,1648.663,1650.517,200
2020-07-31 15:45:00,1648.22,1650.714,1648.189,1649.62,400
2020-07-31 15:43:00,1647.372,1648.47,1647.342,1647.47,300
2020-07-31 15:42:00,1647.711,1647.772,1646.334,1646.418,495
2020-07-31 15:41:00,1649.197,1649.258,1649.167,1649.251,100
2020-07-31 15:40:00,1648.559,1648.62,1648.12,1648.203,300
2020-07-31 15:39:00,1648.669,1648.924,1647.81,1647.894,400
2020-07-31 15:38:00,1647.372,1648.57,1647.342,1648.562,201
2020-07-31 15:37:00,1648.539,1648.6,1648.509,1648.592,200
2020-07-31 15:35:00,1646.265,1648.869,1646.234,1648.861,806
2020-07-31 15:34:00,1644.918,1644.979,1644.888,1644.971,200
2020-07-31 15:33:00,1644.669,1644.729,1643.596,1643.68,200
2020-07-31 15:32:00,1644.23,1646.236,1644.2,1646.228,200
2020-07-31 15:31:00,1643.701,1643.762,1643.671,1643.754,100
2020-07-31 15:30:00,1644.938,1644.999,1644.908,1644.991,100
2020-07-31 15:28:00,1644.045,1644.52,1644.015,1644.512,200
2020-07-31 15:27:00,1644.419,1645.009,1644.389,1645.001,300
2020-07-31 15:26:00,1644.768,1645.742,1644.738,1645.734,300
2020-07-31 15:22:00,1646.175,1646.246,1644.788,1644.872,900
2020-07-31 15:20:00,1646.988,1647.049,1646.958,1647.041,200
2020-07-31 15:19:00,1646.713,1646.774,1646.155,1646.238,200
2020-07-31 15:18:00,1643.596,1645.637,1643.566,1645.63,200
2020-07-31 15:15:00,1644.614,1644.675,1644.584,1644.667,100
2020-07-31 15:11:00,1643.761,1643.822,1643.731,1643.814,200
2020-07-31 15:10:00,1644.599,1644.66,1644.569,1644.652,100
2020-07-31 15:09:00,1643.921,1644.37,1643.89,1644.363,200
2020-07-31 15:08:00,1643.063,1643.123,1643.033,1643.116,100
2020-07-31 15:07:00,1644.265,1646.216,1644.235,1644.527,545
2020-07-31 15:04:00,1643.741,1643.802,1643.711,1643.794,100
2020-07-31 15:03:00,1641.038,1642.874,1641.008,1642.867,734
2020-07-31 15:01:00,1641.756,1641.817,1641.726,1641.809,100
2020-07-31 14:58:00,1642.504,1642.665,1642.474,1642.657,200
2020-07-31 14:57:00,1640.819,1640.879,1640.788,1640.872,100
2020-07-31 14:50:00,1638.335,1638.395,1638.305,1638.388,100
2020-07-31 14:49:00,1637.966,1638.026,1637.936,1638.019,100
2020-07-31 14:48:00,1638.839,1638.899,1638.809,1638.892,100
2020-07-31 14:43:00,1635.831,1639.123,1635.801,1639.116,600
2020-07-31 14:42:00,1635.233,1635.293,1634.574,1634.657,200
2020-07-31 14:37:00,1634.275,1634.954,1634.245,1634.946,200
2020-07-31 14:31:00,1630.58,1632.231,1630.55,1632.223,261
2020-07-31 14:30:00,1630.475,1630.545,1630.445,1630.538,400
2020-07-31 14:26:00,1628.894,1628.954,1628.864,1628.947,100
2020-07-31 14:25:00,1629.148,1629.208,1629.118,1629.201,100
2020-07-31 14:21:00,1631.732,1631.792,1631.692,1631.774,332
2020-07-31 14:20:00,1631.582,1631.642,1631.552,1631.635,100
2020-07-31 14:16:00,1632.081,1632.141,1631.333,1631.415,200
2020-07-31 14:11:00,1629.148,1629.208,1629.118,1629.201,100
2020-07-31 14:04:00,1637.618,1638.824,1636.709,1638.817,600
2020-07-31 14:03:00,1637.043,1637.104,1637.013,1637.096,100
2020-07-31 13:58:00,1635.602,1635.662,1635.572,1635.655,100
2020-07-31 13:57:00,1635.796,1635.857,1635.766,1635.849,100
2020-07-31 13:56:00,1635.821,1635.882,1635.791,1635.874,100
2020-07-31 13:51:00,1636.17,1636.231,1636.14,1636.223,100
2020-07-31 13:50:00,1639.417,1639.478,1639.387,1639.47,100
2020-07-31 13:45:00,1637.243,1638.495,1637.213,1638.488,200
2020-07-31 13:42:00,1637.307,1637.368,1637.277,1637.36,100
2020-07-31 13:41:00,1636.185,1637.198,1636.155,1637.191,500
2020-07-31 13:39:00,1632.851,1632.911,1632.821,1632.904,100
2020-07-31 13:38:00,1632.939,1633.647,1632.909,1633.64,200
2020-07-31 13:37:00,1633.377,1633.438,1632.699,1632.782,200
2020-07-31 13:35:00,1633.298,1633.358,1633.268,1633.351,100
2020-07-31 13:34:00,1635.288,1635.348,1635.258,1635.341,200
2020-07-31 13:31:00,1637.223,1637.283,1637.193,1637.276,100
2020-07-31 13:30:00,1636.729,1636.789,1636.699,1636.782,100
2020-07-31 13:29:00,1636.572,1636.632,1636.542,1636.625,100
2020-07-31 13:27:00,1636.779,1636.839,1636.629,1636.712,480
2020-07-31 13:26:00,1635.741,1635.802,1635.711,1635.794,100
2020-07-31 13:25:00,1635.831,1635.892,1633.358,1633.44,300
2020-07-31 13:22:00,1633.382,1633.443,1633.353,1633.435,100
2020-07-31 13:21:00,1634.285,1634.345,1634.255,1634.338,100
2020-07-31 13:20:00,1632.091,1632.151,1632.061,1632.144,100
2020-07-31 13:15:00,1633.846,1633.917,1633.816,1633.909,200
2020-07-31 13:14:00,1632.086,1632.236,1632.051,1632.228,300
2020-07-31 13:01:00,1628.091,1628.151,1628.061,1628.144,200
2020-07-31 12:57:00,1622.346,1623.812,1622.316,1623.805,200
2020-07-31 12:56:00,1622.351,1622.41,1621.448,1622.398,300
2020-07-31 12:47:00,1625.358,1626.316,1625.328,1625.909,1557
2020-07-31 12:46:00,1625.807,1625.867,1625.777,1625.859,100
2020-07-31 12:42:00,1625.298,1625.358,1625.268,1625.351,180
2020-07-31 12:40:00,1625.408,1625.468,1625.308,1625.391,215
2020-07-31 12:36:00,1623.707,1625.428,1623.677,1625.42,200
2020-07-31 12:35:00,1623.074,1623.996,1622.166,1623.605,490
2020-07-31 12:32:00,1624.37,1624.51,1624.341,1624.503,200
2020-07-31 12:31:00,1625.119,1625.907,1625.089,1625.899,290
2020-07-31 12:28:00,1624.311,1624.899,1624.281,1624.583,300
2020-07-31 12:25:00,1625.099,1625.159,1625.069,1625.151,108
2020-07-31 12:22:00,1625.049,1625.109,1625.019,1625.101,100
2020-07-31 12:21:00,1624.734,1624.794,1624.705,1624.787,100
2020-07-31 12:20:00,1625.258,1625.318,1623.957,1624.039,300
2020-07-31 12:17:00,1623.862,1623.922,1623.832,1623.914,100
2020-07-31 12:16:00,1624.38,1624.934,1624.351,1624.927,200
2020-07-31 12:15:00,1625.508,1625.568,1625.478,1625.56,100
2020-07-31 12:10:00,1625.877,1625.937,1624.48,1625.909,300
2020-07-31 12:06:00,1626.226,1627.702,1625.288,1626.218,660
2020-07-31 12:05:00,1626.894,1626.964,1626.086,1626.169,371
2020-07-31 12:02:00,1626.335,1627.892,1626.306,1627.884,300
2020-07-31 11:59:00,1628.021,1628.63,1627.074,1627.156,300
2020-07-31 11:58:00,1625.916,1625.977,1625.887,1625.969,100
2020-07-31 11:57:00,1627.208,1627.268,1627.178,1627.261,100
2020-07-31 11:56:00,1627.707,1627.767,1627.483,1627.565,200
2020-07-31 11:54:00,1630.077,1630.435,1630.047,1630.428,341
2020-07-31 11:46:00,1627.014,1627.074,1626.984,1627.066,100
2020-07-31 11:44:00,1626.006,1626.066,1624.63,1624.712,300
2020-07-31 11:40:00,1625.228,1625.827,1625.198,1625.819,200
2020-07-31 11:37:00,1624.749,1625.488,1624.54,1625.271,600
2020-07-31 11:36:00,1622.864,1625.421,1622.835,1624.313,300
2020-07-31 11:34:00,1623.971,1624.031,1623.942,1624.024,200
2020-07-31 11:33:00,1624.68,1625.458,1624.65,1625.45,280
2020-07-31 11:32:00,1629.418,1629.478,1629.388,1629.47,100
2020-07-31 11:28:00,1626.814,1626.874,1624.281,1626.617,1326
2020-07-31 11:27:00,1626.814,1626.874,1626.784,1626.867,100
2020-07-31 11:26:00,1627.343,1627.403,1627.313,1627.395,100
2020-07-31 11:24:00,1628.051,1628.111,1628.016,1628.099,200
2020-07-31 11:19:00,1627.652,1627.712,1627.622,1627.705,100
2020-07-31 11:18:00,1626.764,1626.824,1626.735,1626.817,100
2020-07-31 11:15:00,1625.168,1625.228,1625.139,1625.221,100
2020-07-31 11:14:00,1626.944,1627.004,1626.914,1626.996,100
2020-07-31 11:13:00,1625.817,1625.917,1625.787,1625.909,300
2020-07-31 11:11:00,1625.004,1625.064,1624.974,1625.056,100
2020-07-31 11:10:00,1627.143,1628.001,1627.114,1627.994,200
2020-07-31 11:09:00,1626.849,1626.909,1626.819,1626.902,100
2020-07-31 11:08:00,1627.911,1627.971,1627.882,1627.964,100
2020-07-31 11:07:00,1629.527,1629.587,1628.51,1628.592,200
2020-07-31 11:05:00,1627.767,1629.119,1626.854,1627.405,800
2020-07-31 11:04:00,1626.68,1628.71,1626.645,1626.727,400
2020-07-31 11:03:00,1628.709,1628.769,1627.403,1627.485,300
2020-07-31 10:58:00,1628.64,1628.7,1626.904,1627.356,800
2020-07-31 10:57:00,1626.176,1626.755,1625.647,1626.747,500
2020-07-31 10:55:00,1627.951,1628.011,1625.827,1625.909,302
2020-07-31 10:54:00,1628.784,1630.086,1628.754,1630.079,500
2020-07-31 10:51:00,1628.37,1628.43,1628.34,1628.423,100
2020-07-31 10:49:00,1626.984,1627.044,1626.954,1627.036,100
2020-07-31 10:48:00,1623.971,1627.054,1623.942,1626.328,642
2020-07-31 10:47:00,1628.33,1630.809,1627.128,1629.361,900
2020-07-31 10:46:00,1632.909,1632.969,1629.049,1629.131,800
