,1. open,2. high,3. low,4. close,5. volume
2023-04-28 12:06:00,210.894,211.319,209.736,210.348,5716
2023-04-28 12:05:00,210.823,211.199,209.661,210.304,1619
2023-04-28 12:04:00,210.916,211.208,209.648,210.233,4300
2023-04-28 12:03:00,210.783,211.239,209.604,210.326,3138
2023-04-28 12:02:00,210.867,211.177,209.586,210.193,6846
2023-04-28 12:01:00,210.859,211.213,209.613,210.299,5265
2023-04-28 12:00:00,210.859,211.204,209.692,210.295,3240
2023-04-28 11:59:00,210.859,211.186,209.63,210.251,3137
2023-04-28 11:58:00,210.722,211.124,209.565,210.198,7953
2023-04-28 11:57:00,210.713,211.062,209.42,210.11,5532
2023-04-28 11:56:00,210.664,211.115,209.49,210.119,8848
2023-04-28 11:55:00,210.523,211.018,209.305,210.136,7991
2023-04-28 11:54:00,210.523,210.833,209.253,209.951,4700
2023-04-28 11:53:00,210.576,210.868,209.336,209.903,1685
2023-04-28 11:52:00,210.602,210.894,209.349,209.987,3878
2023-04-28 11:51:00,210.417,210.841,209.262,209.931,2825
2023-04-28 11:50:00,210.338,210.718,209.143,209.828,1001
2023-04-28 11:49:00,210.488,210.841,209.191,209.806,13495
2023-04-28 11:48:00,210.355,210.833,209.2,209.899,2000
2023-04-28 11:47:00,210.479,210.815,209.152,209.828,5657
2023-04-28 11:46:00,210.382,210.762,209.178,209.863,8863
2023-04-28 11:45:00,210.222,210.647,209.067,209.766,2057
2023-04-28 11:44:00,210.165,210.505,208.963,209.621,3467
2023-04-28 11:43:00,210.329,210.62,208.963,209.577,1915
2023-04-28 11:42:00,210.055,210.62,208.893,209.74,2270
2023-04-28 11:41:00,209.865,210.306,208.664,209.414,6648
2023-04-28 11:40:00,209.79,210.199,208.585,209.278,9864
2023-04-28 11:39:00,210.002,210.311,208.638,209.229,7963
2023-04-28 11:38:00,210.055,210.417,208.814,209.511,5632
2023-04-28 11:37:00,209.878,210.417,208.717,209.485,2554
2023-04-28 11:36:00,209.878,210.219,208.643,209.212,2900
2023-04-28 11:35:00,209.87,210.231,208.664,209.291,3718
2023-04-28 11:34:00,209.675,210.161,208.489,209.273,2690
2023-04-28 11:33:00,209.702,209.993,208.375,209.009,1772
2023-04-28 11:32:00,209.781,210.072,208.524,209.097,1605
2023-04-28 11:31:00,209.64,210.152,208.489,209.273,2975
2023-04-28 11:30:00,209.543,209.948,208.34,209.018,6836
2023-04-28 11:29:00,209.331,209.825,208.059,208.904,5298
2023-04-28 11:28:00,209.38,209.718,208.146,208.723,29914
2023-04-28 11:27:00,209.269,209.745,208.063,208.816,6098
2023-04-28 11:26:00,209.353,209.71,208.041,208.604,2224
2023-04-28 11:25:00,209.402,209.701,208.164,208.824,6978
2023-04-28 11:24:00,209.49,209.808,208.287,208.931,1051
2023-04-28 11:23:00,209.353,209.931,208.094,208.985,7652
2023-04-28 11:22:00,209.318,209.683,208.05,208.719,7300
2023-04-28 11:21:00,209.331,209.727,208.05,208.754,2940
2023-04-28 11:20:00,209.375,209.727,208.094,208.675,3691
2023-04-28 11:19:00,209.499,209.807,208.129,208.763,4136
2023-04-28 11:18:00,209.344,209.78,208.164,208.816,4400
2023-04-28 11:17:00,209.525,209.873,208.138,208.758,8516
2023-04-28 11:16:00,209.534,209.957,208.278,209.08,4694
2023-04-28 11:15:00,209.667,209.957,208.243,208.882,13743
2023-04-28 11:14:00,209.609,210.028,208.401,209.15,11576
2023-04-28 11:13:00,209.384,209.904,208.212,209.022,6011
2023-04-28 11:12:00,209.667,209.993,208.217,208.816,4968
2023-04-28 11:11:00,209.667,210.063,208.445,209.141,7204
2023-04-28 11:10:00,209.896,210.231,208.515,209.097,8865
2023-04-28 11:09:00,209.737,210.143,208.498,209.265,5559
2023-04-28 11:08:00,210.033,210.329,208.585,209.159,3715
2023-04-28 11:07:00,209.848,210.417,208.647,209.441,9249
2023-04-28 11:06:00,209.742,210.231,208.498,209.265,21438
2023-04-28 11:05:00,209.812,210.103,208.401,209.155,9426
2023-04-28 11:04:00,209.848,210.231,208.629,209.282,11361
2023-04-28 11:03:00,209.636,210.214,208.471,209.335,3819
2023-04-28 11:02:00,209.313,209.993,208.164,209.115,4583
2023-04-28 11:01:00,209.26,209.895,208.111,208.772,16814
2023-04-28 11:00:00,209.441,209.851,208.032,208.78,38957
2023-04-28 10:59:00,208.995,209.771,207.837,208.855,39213
2023-04-28 10:58:00,209.516,209.807,207.892,208.455,20330
2023-04-28 10:57:00,209.667,209.957,208.234,208.956,8484
2023-04-28 10:56:00,210.161,210.452,208.426,209.075,6547
2023-04-28 10:55:00,210.364,210.894,208.91,209.599,14559
2023-04-28 10:54:00,210.695,211.1,209.104,209.775,15084
2023-04-28 10:53:00,210.611,211.08,209.332,210.136,24178
2023-04-28 10:52:00,210.315,210.952,209.161,210.044,13679
2023-04-28 10:51:00,210.064,210.682,208.761,209.727,17750
2023-04-28 10:50:00,210.042,210.426,208.888,209.476,1836
2023-04-28 10:49:00,210.011,210.39,208.647,209.467,16761
2023-04-28 10:48:00,209.772,210.302,208.533,209.357,13800
2023-04-28 10:47:00,209.34,210.063,208.155,209.185,12814
2023-04-28 10:46:00,209.093,209.683,207.944,208.798,10224
2023-04-28 10:45:00,209.057,209.444,207.857,208.507,8504
2023-04-28 10:44:00,208.925,209.413,207.646,208.472,19182
2023-04-28 10:43:00,208.744,209.206,207.598,208.274,2780
2023-04-28 10:42:00,208.488,209.091,207.343,208.16,5266
2023-04-28 10:41:00,208.563,208.932,207.216,207.904,4889
2023-04-28 10:40:00,208.475,208.976,207.277,208.01,22557
2023-04-28 10:39:00,207.945,208.649,206.803,207.777,4813
2023-04-28 10:38:00,208.192,208.481,206.812,207.416,1300
2023-04-28 10:37:00,208.753,209.042,207.049,207.609,4824
2023-04-28 10:36:00,208.801,209.1,207.321,208.226,13986
2023-04-28 10:35:00,208.845,209.206,207.532,208.221,15686
2023-04-28 10:34:00,208.872,209.238,207.646,208.261,12237
2023-04-28 10:33:00,208.828,209.17,207.646,208.239,8182
2023-04-28 10:32:00,208.876,209.25,207.655,208.314,7511
2023-04-28 10:31:00,209.009,209.312,207.672,208.331,9043
2023-04-28 10:30:00,209.031,209.374,207.734,208.481,12192
2023-04-28 10:29:00,208.942,209.338,207.725,208.463,5648
2023-04-28 10:28:00,208.766,209.25,207.576,208.358,10396
2023-04-28 10:27:00,208.837,209.17,207.584,208.195,4574
2023-04-28 10:26:00,208.656,209.17,207.51,208.252,3129
2023-04-28 10:25:00,208.753,209.188,207.448,208.05,14722
2023-04-28 10:24:00,208.638,209.055,207.492,208.168,2588
2023-04-28 10:23:00,208.448,209.02,207.268,208.072,5546
2023-04-28 10:22:00,208.51,208.852,207.303,207.909,5408
2023-04-28 10:21:00,208.227,208.755,207.022,207.882,20308
2023-04-28 10:20:00,208.386,208.675,206.979,207.697,8347
2023-04-28 10:19:00,208.267,208.746,207.047,207.803,15010
2023-04-28 10:18:00,208.218,208.578,207.018,207.68,3600
2023-04-28 10:17:00,208.174,208.583,207.031,207.711,2150
2023-04-28 10:16:00,208.015,208.481,206.873,207.592,3216
2023-04-28 10:15:00,208.024,208.348,206.689,207.46,7118
2023-04-28 10:14:00,207.891,208.304,206.692,207.433,3780
2023-04-28 10:13:00,208.007,208.321,206.715,207.319,5962
2023-04-28 10:12:00,207.706,208.405,206.566,207.46,17219
2023-04-28 10:11:00,207.72,208.074,206.46,207.066,5296
2023-04-28 10:10:00,207.388,207.977,206.206,207.107,3314
2023-04-28 10:09:00,207.327,207.809,206.188,206.782,6064
2023-04-28 10:08:00,207.049,207.619,205.912,206.751,5893
2023-04-28 10:07:00,207.071,207.4,205.811,206.46,2930
2023-04-28 10:06:00,207.141,207.543,205.986,206.588,1417
2023-04-28 10:05:00,207.084,207.526,205.811,206.544,4991
2023-04-28 10:04:00,207.009,207.526,205.837,206.504,8918
2023-04-28 10:03:00,206.876,207.313,205.723,206.447,3403
2023-04-28 10:02:00,207.018,207.313,205.679,206.275,2898
2023-04-28 10:01:00,206.616,207.287,205.415,206.412,5232
2023-04-28 10:00:00,206.369,206.995,205.235,206.095,5898
2023-04-28 09:59:00,206.501,206.787,205.205,205.791,3314
2023-04-28 09:58:00,206.395,206.854,205.262,205.936,7405
2023-04-28 09:57:00,206.585,206.871,205.257,205.813,4753
2023-04-28 09:56:00,206.664,206.955,205.336,206.007,6296
2023-04-28 09:55:00,206.249,206.977,205.117,206.082,3249
2023-04-28 09:54:00,206.417,206.717,205.099,205.672,3152
2023-04-28 09:53:00,206.391,206.898,205.249,205.901,15884
2023-04-28 09:52:00,206.205,206.774,205.042,205.813,20726
2023-04-28 09:51:00,206.294,206.655,205.161,205.716,1907
2023-04-28 09:50:00,206.378,206.664,205.02,205.663,7333
2023-04-28 09:49:00,206.108,206.677,204.976,205.8,7868
2023-04-28 09:48:00,206.064,206.474,204.933,205.549,3638
2023-04-28 09:47:00,206.046,206.403,204.616,205.465,8691
2023-04-28 09:46:00,206.082,206.42,204.906,205.461,1500
2023-04-28 09:45:00,205.927,206.482,204.757,205.562,12881
2023-04-28 09:44:00,206.002,206.359,204.766,205.32,559
2023-04-28 09:43:00,206.02,206.385,204.704,205.43,22977
2023-04-28 09:42:00,205.746,206.306,204.555,205.443,3616
2023-04-28 09:41:00,205.631,206.261,204.502,205.28,4260
2023-04-28 09:40:00,205.632,206.138,204.503,205.144,2603
2023-04-28 09:39:00,205.314,205.881,204.16,204.999,5242
2023-04-28 09:38:00,205.208,205.731,203.901,204.739,10688
2023-04-28 09:37:00,205.49,205.81,204.098,204.73,2046
2023-04-28 09:36:00,205.437,205.925,204.309,205.065,421
2023-04-28 09:35:00,205.009,205.97,203.883,204.977,23076
2023-04-28 09:34:00,205.181,205.51,203.87,204.541,117971
2023-04-28 09:33:00,205.155,205.572,204.011,204.607,3450
2023-04-28 09:32:00,204.775,205.616,203.492,204.607,3813
2023-04-28 09:31:00,204.828,205.306,203.545,204.246,4047
2023-04-28 09:30:00,205.314,205.784,203.703,204.255,42363
2023-04-27 15:59:00,204.289,204.749,203.027,203.735,72285
2023-04-27 15:58:00,204.325,204.652,203.141,203.722,54826
2023-04-27 15:57:00,204.475,204.758,203.159,203.766,43860
2023-04-27 15:56:00,204.475,204.873,203.343,203.911,51084
2023-04-27 15:55:00,204.435,204.758,203.185,203.902,38914
2023-04-27 15:54:00,204.775,205.059,203.308,203.863,18691
2023-04-27 15:53:00,204.837,205.2,203.642,204.193,20355
2023-04-27 15:52:00,204.669,205.13,203.545,204.263,29781
2023-04-27 15:51:00,204.89,205.183,203.528,204.096,16331
2023-04-27 15:50:00,205.013,205.324,203.756,204.351,34216
2023-04-27 15:49:00,204.991,205.342,203.866,204.444,19969
2023-04-27 15:48:00,204.837,205.289,203.712,204.409,18029
2023-04-27 15:47:00,204.748,205.183,203.624,204.246,17856
2023-04-27 15:46:00,204.656,205.059,203.532,204.171,14865
2023-04-27 15:45:00,204.59,204.979,203.413,204.079,12434
2023-04-27 15:44:00,204.537,204.953,203.405,204.017,10211
2023-04-27 15:43:00,204.448,204.829,203.282,203.973,13159
2023-04-27 15:42:00,204.236,204.732,203.115,203.876,13421
2023-04-27 15:41:00,204.245,204.564,203.053,203.691,7857
2023-04-27 15:40:00,204.175,204.652,203.009,203.647,14399
2023-04-27 15:39:00,204.041,204.501,202.816,203.646,8720
2023-04-27 15:38:00,204.095,204.396,202.93,203.506,4624
2023-04-27 15:37:00,204.051,204.44,202.93,203.519,4621
2023-04-27 15:36:00,203.963,204.36,202.843,203.484,10229
2023-04-27 15:35:00,204.21,204.502,202.843,203.392,5960
2023-04-27 15:34:00,204.236,204.576,203.08,203.656,6728
2023-04-27 15:33:00,204.157,204.545,203.036,203.665,5409
2023-04-27 15:32:00,204.139,204.473,203.018,203.585,3014
2023-04-27 15:31:00,204.095,204.564,202.974,203.585,7543
2023-04-27 15:30:00,203.998,204.395,202.878,203.519,4876
2023-04-27 15:29:00,204.024,204.342,202.821,203.488,6933
2023-04-27 15:28:00,204.042,204.405,202.816,203.462,14456
2023-04-27 15:27:00,203.963,204.351,202.843,203.453,5415
2023-04-27 15:26:00,203.945,204.254,202.772,203.383,2100
2023-04-27 15:25:00,203.839,204.201,202.702,203.348,12057
2023-04-27 15:24:00,203.698,204.13,202.579,203.26,4300
2023-04-27 15:23:00,203.715,204.024,202.553,203.128,4212
2023-04-27 15:22:00,203.662,204.007,202.491,203.154,8201
2023-04-27 15:21:00,203.569,203.936,202.386,203.084,5630
2023-04-27 15:20:00,203.548,203.989,202.43,203.004,6013
2023-04-27 15:19:00,203.433,203.83,202.316,202.96,13845
2023-04-27 15:18:00,203.552,203.834,202.298,202.846,1100
2023-04-27 15:17:00,203.609,203.909,202.395,202.943,2272
2023-04-27 15:16:00,203.683,204.051,202.544,203.136,5232
2023-04-27 15:15:00,203.565,204.042,202.421,203.189,4895
2023-04-27 15:14:00,203.525,203.945,202.368,203.08,3607
