,1. open,2. high,3. low,4. close,5. volume
2018-05-31 12:06:00,200.301,200.468,200.089,200.298,4202
2018-05-31 12:05:00,200.292,200.469,200.089,200.253,1537
2018-05-31 12:04:00,200.337,200.478,200.08,200.244,2072
2018-05-31 12:03:00,200.445,200.586,200.197,200.361,717
2018-05-31 12:02:00,200.391,200.604,200.215,200.45,2870
2018-05-31 12:01:00,200.355,200.532,200.062,200.388,6252
2018-05-31 12:00:00,200.319,200.55,200.152,200.352,2584
2018-05-31 11:58:00,200.157,200.469,199.99,200.275,1845
2018-05-31 11:57:00,200.31,200.514,200.108,200.272,7995
2018-05-31 11:56:00,200.373,200.613,200.179,200.352,3881
2018-05-31 11:55:00,200.404,200.546,200.179,200.387,2460
2018-05-31 11:54:00,200.525,200.667,200.269,200.432,1127
2018-05-31 11:53:00,200.633,200.775,200.327,200.491,615
2018-05-31 11:52:00,200.723,200.865,200.458,200.666,2977
2018-05-31 11:51:00,200.786,200.937,200.582,200.746,410
2018-05-31 11:49:00,200.849,200.991,200.565,200.783,1537
2018-05-31 11:48:00,200.93,201.072,200.691,200.855,615
2018-05-31 11:47:00,200.948,201.099,200.745,200.936,820
2018-05-31 11:46:00,201.038,201.18,200.736,200.981,2050
2018-05-31 11:45:00,201.029,201.171,200.862,201.026,102
2018-05-31 11:44:00,201.07,201.212,200.862,201.026,205
2018-05-31 11:43:00,201.119,201.261,200.952,201.116,102
2018-05-31 11:42:00,201.155,201.297,200.898,201.098,615
2018-05-31 11:41:00,201.056,201.333,200.835,201.17,2767
2018-05-31 11:40:00,200.966,201.207,200.79,201.053,922
2018-05-31 11:39:00,200.84,201.09,200.655,200.873,2070
2018-05-31 11:38:00,200.759,200.901,200.592,200.756,102
2018-05-31 11:37:00,200.624,200.811,200.458,200.662,736
2018-05-31 11:36:00,200.467,200.721,200.3,200.576,1025
2018-05-31 11:35:00,200.555,200.697,200.305,200.468,733
2018-05-31 11:34:00,200.579,200.73,200.345,200.522,1127
2018-05-31 11:33:00,200.579,200.784,200.404,200.639,512
2018-05-31 11:32:00,200.445,200.712,200.278,200.567,410
2018-05-31 11:31:00,200.4,200.577,200.233,200.432,1255
2018-05-31 11:30:00,200.472,200.613,200.233,200.415,922
2018-05-31 11:29:00,200.13,200.622,199.963,200.441,2763
2018-05-31 11:28:00,200.112,200.271,199.775,200.127,2665
2018-05-31 11:27:00,200.031,200.28,199.865,200.118,3075
2018-05-31 11:26:00,199.941,200.163,199.721,199.974,1435
2018-05-31 11:25:00,200.004,200.163,199.82,199.983,2357
2018-05-31 11:24:00,199.986,200.15,199.793,199.974,2409
2018-05-31 11:23:00,200.094,200.235,199.802,199.965,1230
2018-05-31 11:22:00,200.139,200.28,199.847,200.028,2032
2018-05-31 11:21:00,200.211,200.361,199.972,200.163,410
2018-05-31 11:20:00,200.031,200.379,199.865,200.181,3638
2018-05-31 11:19:00,199.995,200.19,199.811,200.028,1588
2018-05-31 11:18:00,200.094,200.235,199.802,199.965,1742
2018-05-31 11:17:00,200.13,200.343,199.892,200.091,1947
2018-05-31 11:16:00,200.229,200.379,200.026,200.19,1640
2018-05-31 11:15:00,200.148,200.424,199.981,200.28,4151
2018-05-31 11:14:00,200.094,200.235,199.928,200.091,205
2018-05-31 11:13:00,200.139,200.316,199.928,200.091,1896
2018-05-31 11:12:00,200.193,200.334,199.963,200.172,1018
2018-05-31 11:11:00,200.265,200.442,200.062,200.226,820
2018-05-31 11:10:00,200.328,200.514,200.08,200.298,3511
2018-05-31 11:09:00,200.368,200.51,200.202,200.365,102
2018-05-31 11:08:00,200.391,200.532,200.125,200.37,2507
2018-05-31 11:07:00,200.472,200.613,200.206,200.415,2613
2018-05-31 11:06:00,200.588,200.73,200.35,200.513,1778
2018-05-31 11:05:00,200.642,200.802,200.386,200.639,3023
2018-05-31 11:04:00,200.759,200.973,200.548,200.711,2205
2018-05-31 11:03:00,200.782,200.973,200.583,200.783,1555
2018-05-31 11:02:00,200.984,201.126,200.539,200.747,2464
2018-05-31 11:01:00,200.876,201.198,200.709,200.99,820
2018-05-31 11:00:00,200.885,201.036,200.646,200.891,1332
2018-05-31 10:59:00,201.002,201.18,200.664,200.945,4612
2018-05-31 10:58:00,201.029,201.189,200.781,200.972,1661
2018-05-31 10:57:00,200.975,201.185,200.736,201.017,1742
2018-05-31 10:56:00,200.975,201.135,200.754,200.99,1537
2018-05-31 10:55:00,200.849,201.288,200.682,200.9,4715
2018-05-31 10:54:00,200.845,200.987,200.637,200.801,571
2018-05-31 10:53:00,200.894,201.086,200.646,200.837,1335
2018-05-31 10:52:00,200.804,201.072,200.619,200.927,2870
2018-05-31 10:51:00,200.615,200.978,200.449,200.783,3792
2018-05-31 10:50:00,200.903,201.045,200.548,200.711,1537
2018-05-31 10:49:00,201.002,201.171,200.745,200.909,1742
2018-05-31 10:48:00,201.092,201.234,200.858,201.026,10147
2018-05-31 10:47:00,201.146,201.306,200.934,201.098,1127
2018-05-31 10:46:00,201.101,201.243,200.934,201.098,102
2018-05-31 10:45:00,201.146,201.288,200.907,201.116,1332
2018-05-31 10:44:00,201.245,201.387,201.006,201.17,410
2018-05-31 10:43:00,201.272,201.459,201.087,201.26,2357
2018-05-31 10:42:00,201.425,201.612,201.159,201.323,2255
2018-05-31 10:41:00,201.353,201.612,201.185,201.467,816
2018-05-31 10:40:00,201.389,201.531,201.176,201.341,410
2018-05-31 10:39:00,201.497,201.639,201.172,201.336,1332
2018-05-31 10:38:00,201.443,201.621,201.275,201.476,512
2018-05-31 10:37:00,201.443,201.621,201.176,201.395,2050
2018-05-31 10:36:00,201.461,201.639,201.284,201.449,1281
2018-05-31 10:35:00,201.461,201.648,201.23,201.485,1537
2018-05-31 10:34:00,201.416,201.558,201.239,201.404,1640
2018-05-31 10:33:00,201.389,201.567,201.212,201.413,933
2018-05-31 10:32:00,201.326,201.566,201.159,201.421,358
2018-05-31 10:31:00,201.344,201.486,201.176,201.341,102
2018-05-31 10:30:00,201.389,201.54,201.132,201.323,1949
2018-05-31 10:29:00,201.506,201.648,201.212,201.377,205
2018-05-31 10:28:00,201.56,201.702,201.275,201.44,1025
2018-05-31 10:27:00,201.569,201.765,201.365,201.575,2821
2018-05-31 10:26:00,201.452,201.702,201.284,201.494,1435
2018-05-31 10:25:00,201.443,201.612,201.23,201.404,2255
2018-05-31 10:24:00,201.362,201.558,201.194,201.404,1273
2018-05-31 10:23:00,201.371,201.558,201.087,201.413,2767
2018-05-31 10:22:00,201.506,201.648,201.257,201.431,1230
2018-05-31 10:21:00,201.371,201.639,201.123,201.494,2255
2018-05-31 10:20:00,201.335,201.558,201.159,201.413,1127
2018-05-31 10:19:00,201.461,201.603,201.114,201.296,1127
2018-05-31 10:18:00,201.704,201.846,201.383,201.548,5227
2018-05-31 10:17:00,201.659,201.828,201.464,201.637,2099
2018-05-31 10:16:00,201.641,201.891,201.473,201.655,512
2018-05-31 10:15:00,201.65,201.801,201.464,201.646,1332
2018-05-31 10:14:00,201.434,201.864,201.221,201.718,2898
2018-05-31 10:13:00,201.47,201.612,201.257,201.44,1537
2018-05-31 10:12:00,201.802,201.945,201.302,201.507,3125
2018-05-31 10:11:00,201.802,202.026,201.635,201.799,3177
2018-05-31 10:10:00,201.73,201.936,201.5,201.745,3430
2018-05-31 10:09:00,201.721,201.918,201.482,201.727,922
2018-05-31 10:08:00,201.757,201.9,201.491,201.727,1742
2018-05-31 10:07:00,201.695,201.918,201.492,201.772,840
2018-05-31 10:06:00,201.605,201.774,201.437,201.619,512
2018-05-31 10:05:00,201.811,201.954,201.437,201.602,1136
2018-05-31 10:04:00,201.919,202.062,201.698,201.862,820
2018-05-31 10:03:00,202.014,202.157,201.761,201.925,922
2018-05-31 10:02:00,202.063,202.233,201.752,201.97,2255
2018-05-31 10:01:00,201.901,202.242,201.734,202.096,972
2018-05-31 10:00:00,201.973,202.125,201.455,201.835,2972
2018-05-31 09:59:00,201.883,202.179,201.617,202.006,2460
2018-05-31 09:58:00,201.91,202.134,201.738,201.907,1763
2018-05-31 09:57:00,201.937,202.224,201.734,201.916,1435
2018-05-31 09:56:00,202.045,202.278,201.707,201.871,3776
2018-05-31 09:55:00,202.126,202.305,201.815,202.141,2114
2018-05-31 09:54:00,202.018,202.224,201.769,202.06,1134
2018-05-31 09:53:00,201.677,202.179,201.509,202.033,2050
2018-05-31 09:52:00,201.596,201.738,201.356,201.575,512
2018-05-31 09:51:00,201.285,201.693,201.114,201.548,10250
2018-05-31 09:50:00,201.164,201.45,200.974,201.287,2152
2018-05-31 09:49:00,201.182,201.455,201.015,201.215,820
2018-05-31 09:48:00,201.335,201.477,200.952,201.116,3434
2018-05-31 09:47:00,201.38,201.558,201.176,201.413,785
2018-05-31 09:46:00,201.272,201.513,200.853,201.359,2563
2018-05-31 09:45:00,200.989,201.369,200.822,201.188,2082
2018-05-31 09:44:00,201.227,201.378,200.682,200.846,717
2018-05-31 09:43:00,201.447,201.59,201.105,201.269,1125
2018-05-31 09:42:00,201.258,201.576,201.078,201.431,950
2018-05-31 09:41:00,201.335,201.477,201.167,201.332,102
2018-05-31 09:40:00,201.362,201.504,201.015,201.179,1127
2018-05-31 09:39:00,201.236,201.432,201.069,201.287,410
2018-05-31 09:38:00,201.317,201.459,201.024,201.188,512
2018-05-31 09:37:00,201.173,201.432,200.961,201.175,828
2018-05-31 09:36:00,201.061,201.432,200.871,201.107,1736
2018-05-31 09:35:00,201.227,201.387,200.754,200.999,2337
2018-05-31 09:34:00,201.038,201.18,200.871,201.035,102
2018-05-31 09:33:00,200.894,201.423,200.678,201.044,2152
2018-05-31 09:32:00,200.768,201.063,200.574,200.909,1947
2018-05-31 09:31:00,200.822,201.198,200.637,200.909,9635
2018-05-31 09:30:00,200.948,201.09,199.99,200.572,8422
2018-05-30 15:59:00,201.092,201.288,200.817,200.999,23255
2018-05-30 15:58:00,201.146,201.288,200.925,201.116,15878
2018-05-30 15:57:00,201.11,201.324,200.925,201.143,19260
2018-05-30 15:56:00,200.984,201.261,200.808,201.116,12256
2018-05-30 15:55:00,200.84,201.144,200.637,200.99,11377
2018-05-30 15:54:00,200.804,201.0,200.61,200.855,5863
2018-05-30 15:53:00,200.714,200.937,200.548,200.792,4155
2018-05-30 15:52:00,200.705,200.892,200.539,200.711,3606
2018-05-30 15:51:00,200.759,200.919,200.548,200.72,6679
2018-05-30 15:50:00,200.678,200.919,200.512,200.774,7550
2018-05-30 15:49:00,200.687,200.838,200.485,200.657,2771
2018-05-30 15:48:00,200.606,200.829,200.413,200.675,4715
2018-05-30 15:47:00,200.574,200.784,200.407,200.603,3535
2018-05-30 15:46:00,200.647,200.793,200.395,200.567,3683
2018-05-30 15:45:00,200.723,200.865,200.386,200.617,3887
2018-05-30 15:44:00,200.615,200.874,200.431,200.729,3134
2018-05-30 15:43:00,200.642,200.784,200.449,200.612,2562
2018-05-30 15:42:00,200.579,200.793,200.395,200.621,4207
2018-05-30 15:41:00,200.566,200.73,200.305,200.585,9225
2018-05-30 15:40:00,200.57,200.748,200.359,200.567,4202
2018-05-30 15:39:00,200.534,200.748,200.368,200.567,3177
2018-05-30 15:38:00,200.543,200.721,200.359,200.522,3287
2018-05-30 15:37:00,200.615,200.757,200.35,200.522,2665
2018-05-30 15:36:00,200.543,200.784,200.377,200.612,5321
2018-05-30 15:35:00,200.696,200.838,200.377,200.54,3617
2018-05-30 15:34:00,200.705,200.847,200.494,200.671,1025
2018-05-30 15:33:00,200.732,200.892,200.509,200.673,1795
2018-05-30 15:32:00,200.759,200.91,200.57,200.756,3175
2018-05-30 15:31:00,200.831,200.973,200.587,200.756,12460
2018-05-30 15:30:00,200.921,201.063,200.574,200.837,7119
2018-05-30 15:29:00,200.939,201.108,200.763,200.927,2002
2018-05-30 15:28:00,200.921,201.099,200.745,200.918,4488
2018-05-30 15:27:00,200.948,201.09,200.736,200.909,1717
2018-05-30 15:26:00,200.966,201.117,200.763,200.936,4305
2018-05-30 15:25:00,200.966,201.144,200.799,200.963,2197
2018-05-30 15:24:00,200.939,201.081,200.772,200.936,102
2018-05-30 15:23:00,200.939,201.144,200.745,200.945,3542
2018-05-30 15:22:00,200.876,201.081,200.709,200.936,36330
2018-05-30 15:21:00,201.007,201.149,200.736,200.909,2665
2018-05-30 15:20:00,201.002,201.189,200.826,201.008,2446
2018-05-30 15:19:00,200.993,201.171,200.826,200.999,2555
2018-05-30 15:18:00,201.002,201.153,200.799,200.99,4460
2018-05-30 15:17:00,201.02,201.162,200.844,201.017,1025
2018-05-30 15:16:00,200.876,201.153,200.709,200.99,4722
2018-05-30 15:15:00,200.894,201.036,200.682,200.846,1742
2018-05-30 15:14:00,200.912,201.081,200.727,200.896,3569
2018-05-30 15:13:00,200.894,201.036,200.727,200.891,102
2018-05-30 15:12:00,200.939,201.081,200.718,200.891,3280
2018-05-30 15:11:00,200.93,201.099,200.763,200.945,3740
2018-05-30 15:10:00,200.885,201.081,200.7,200.914,2460
2018-05-30 15:09:00,200.984,201.126,200.718,200.882,4014
2018-05-30 15:08:00,200.975,201.162,200.808,201.017,1435
2018-05-30 15:07:00,201.029,201.171,200.781,200.945,615
