,1. open,2. high,3. low,4. close,5. volume
2023-09-29 15:19:00,76.14,76.149,76.108,76.114,6221
2023-09-29 15:18:00,76.071,76.149,76.058,76.134,9658
2023-09-29 15:17:00,76.046,76.07,76.009,76.064,12725
2023-09-29 15:16:00,76.001,76.05,75.979,76.045,8213
2023-09-29 15:15:00,75.952,76.02,75.935,75.995,6984
2023-09-29 15:14:00,75.991,76.001,75.94,75.956,3324
2023-09-29 15:13:00,75.972,76.01,75.959,76.005,3205
2023-09-29 15:12:00,75.982,76.001,75.949,75.965,3450
2023-09-29 15:11:00,75.962,75.991,75.949,75.985,4387
2023-09-29 15:10:00,75.932,75.971,75.895,75.965,7114
2023-09-29 15:09:00,75.982,75.991,75.92,75.936,3105
2023-09-29 15:08:00,76.001,76.05,75.979,75.985,7227
2023-09-29 15:07:00,75.982,76.01,75.969,76.0,4867
2023-09-29 15:06:00,75.952,76.001,75.949,75.975,6425
2023-09-29 15:05:00,75.902,75.991,75.895,75.946,5076
2023-09-29 15:04:00,75.922,75.931,75.87,75.896,4864
2023-09-29 15:03:00,76.011,76.02,75.91,75.926,7690
2023-09-29 15:02:00,75.972,76.02,75.94,76.015,4249
2023-09-29 15:01:00,75.991,76.006,75.969,75.975,4418
2023-09-29 15:00:00,75.991,76.05,75.989,76.005,3989
2023-09-29 14:59:00,75.996,76.011,75.959,75.985,2614
2023-09-29 14:58:00,76.031,76.06,75.979,75.995,13408
2023-09-29 14:57:00,75.922,76.03,75.91,76.025,7980
2023-09-29 14:56:00,75.873,75.902,75.846,75.896,4989
2023-09-29 14:55:00,75.813,75.862,75.801,75.857,6853
2023-09-29 14:54:00,75.764,75.813,75.752,75.807,3919
2023-09-29 14:53:00,75.744,75.783,75.732,75.768,6322
2023-09-29 14:52:00,75.744,75.763,75.712,75.758,6736
2023-09-29 14:51:00,75.725,75.773,75.712,75.738,7247
2023-09-29 14:50:00,75.759,75.773,75.712,75.718,8794
2023-09-29 14:49:00,75.774,75.813,75.762,75.778,6763
2023-09-29 14:48:00,75.813,75.832,75.781,75.787,5448
2023-09-29 14:47:00,75.813,75.862,75.791,75.807,7416
2023-09-29 14:46:00,75.813,75.842,75.781,75.827,5959
2023-09-29 14:45:00,75.794,75.832,75.772,75.827,5908
2023-09-29 14:44:00,75.744,75.813,75.742,75.797,6198
2023-09-29 14:43:00,75.675,75.744,75.653,75.728,8840
2023-09-29 14:42:00,75.665,75.694,75.663,75.689,2468
2023-09-29 14:41:00,75.631,75.684,75.628,75.669,1496
2023-09-29 14:40:00,75.66,75.669,75.623,75.649,4549
2023-09-29 14:39:00,75.537,75.655,75.534,75.649,5693
2023-09-29 14:38:00,75.517,75.585,75.515,75.56,23207
2023-09-29 14:37:00,75.576,75.585,75.515,75.521,3927
2023-09-29 14:36:00,75.606,75.625,75.564,75.58,9146
2023-09-29 14:35:00,75.547,75.635,75.48,75.619,34223
2023-09-29 14:34:00,75.566,75.61,75.544,75.57,6615
2023-09-29 14:33:00,75.537,75.595,75.505,75.58,68838
2023-09-29 14:32:00,75.566,75.575,75.505,75.53,6268
2023-09-29 14:31:00,75.509,75.585,75.505,75.55,26947
2023-09-29 14:30:00,75.497,75.526,75.495,75.511,3264
2023-09-29 14:29:00,75.547,75.556,75.495,75.501,7421
2023-09-29 14:28:00,75.606,75.62,75.544,75.55,4284
2023-09-29 14:27:00,75.636,75.645,75.604,75.61,3730
2023-09-29 14:26:00,75.566,75.635,75.564,75.629,3799
2023-09-29 14:25:00,75.566,75.575,75.564,75.57,779
2023-09-29 14:24:00,75.527,75.556,75.524,75.55,1083
2023-09-29 14:23:00,75.507,75.536,75.505,75.53,2746
2023-09-29 14:22:00,75.487,75.506,75.475,75.501,2261
2023-09-29 14:21:00,75.552,75.561,75.515,75.521,2167
2023-09-29 14:20:00,75.507,75.556,75.505,75.55,1215
2023-09-29 14:19:00,75.507,75.546,75.505,75.511,4078
2023-09-29 14:18:00,75.497,75.526,75.495,75.516,2010
2023-09-29 14:17:00,75.527,75.536,75.485,75.501,5714
2023-09-29 14:16:00,75.507,75.536,75.505,75.53,1717
2023-09-29 14:15:00,75.477,75.496,75.475,75.491,4283
2023-09-29 14:14:00,75.497,75.526,75.495,75.501,1413
2023-09-29 14:13:00,75.492,75.516,75.49,75.511,2076
2023-09-29 14:12:00,75.487,75.526,75.485,75.491,2347
2023-09-29 14:11:00,75.467,75.496,75.465,75.481,2644
2023-09-29 14:10:00,75.487,75.506,75.465,75.471,3857
2023-09-29 14:09:00,75.542,75.551,75.495,75.501,2593
2023-09-29 14:08:00,75.566,75.585,75.534,75.54,3009
2023-09-29 14:07:00,75.566,75.575,75.534,75.545,2164
2023-09-29 14:06:00,75.561,75.615,75.559,75.58,2943
2023-09-29 14:05:00,75.547,75.595,75.544,75.565,1680
2023-09-29 14:04:00,75.497,75.536,75.485,75.53,2043
2023-09-29 14:03:00,75.487,75.516,75.465,75.511,10483
2023-09-29 14:02:00,75.517,75.526,75.475,75.501,4620
2023-09-29 14:01:00,75.556,75.566,75.515,75.521,1301
2023-09-29 14:00:00,75.586,75.602,75.564,75.59,2432
2023-09-29 13:59:00,75.606,75.635,75.594,75.6,1814
2023-09-29 13:58:00,75.645,75.655,75.584,75.6,7276
2023-09-29 13:57:00,75.705,75.714,75.675,75.681,2716
2023-09-29 13:56:00,75.705,75.714,75.702,75.708,610
2023-09-29 13:55:00,75.695,75.704,75.683,75.689,768
2023-09-29 13:54:00,75.784,75.793,75.717,75.723,4025
2023-09-29 13:53:00,75.707,75.773,75.704,75.768,3547
2023-09-29 13:52:00,75.729,75.739,75.702,75.718,1388
2023-09-29 13:51:00,75.739,75.753,75.737,75.748,1053
2023-09-29 13:50:00,75.774,75.783,75.732,75.738,912
2023-09-29 13:49:00,75.813,75.823,75.772,75.778,2260
