,1. open,2. high,3. low,4. close,5. volume
2020-03-31 14:59:00,62.043,62.164,61.858,62.044,4721
2020-03-31 14:58:00,62.111,62.24,61.901,62.037,7608
2020-03-31 14:57:00,62.179,62.355,62.024,62.143,3541
2020-03-31 14:56:00,62.001,62.283,61.868,62.173,5576
2020-03-31 14:55:00,62.06,62.173,61.876,62.015,4908
2020-03-31 14:54:00,61.993,62.198,61.842,62.088,2472
2020-03-31 14:53:00,62.086,62.207,61.889,62.012,3782
2020-03-31 14:52:00,62.052,62.334,61.935,62.08,3565
2020-03-31 14:51:00,61.879,62.139,61.762,62.029,6123
2020-03-31 14:50:00,61.857,62.029,61.724,61.873,4441
2020-03-31 14:49:00,61.832,61.961,61.682,61.802,4283
2020-03-31 14:48:00,61.908,62.029,61.75,61.86,1800
2020-03-31 14:47:00,61.807,62.012,61.691,61.902,3823
2020-03-31 14:46:00,61.782,61.914,61.644,61.784,6282
2020-03-31 14:45:00,61.849,61.953,61.522,61.758,26401
2020-03-31 14:44:00,61.908,62.105,61.703,61.813,4043
2020-03-31 14:43:00,61.967,62.122,61.766,61.877,6215
2020-03-31 14:42:00,61.95,62.071,61.775,61.961,3073
2020-03-31 14:41:00,61.891,62.08,61.724,61.902,7496
2020-03-31 14:40:00,61.866,61.995,61.686,61.868,5300
2020-03-31 14:39:00,61.84,62.02,61.716,61.885,2463
2020-03-31 14:38:00,61.798,62.054,61.682,61.843,7504
2020-03-31 14:37:00,61.781,61.953,61.631,61.758,4064
2020-03-31 14:36:00,61.849,61.961,61.593,61.775,5603
2020-03-31 14:35:00,61.663,61.944,61.522,61.835,19849
2020-03-31 14:34:00,61.646,61.783,61.496,61.649,5670
2020-03-31 14:33:00,61.621,61.795,61.442,61.674,7845
2020-03-31 14:32:00,61.705,61.834,61.496,61.606,7017
2020-03-31 14:31:00,61.654,61.83,61.539,61.7,6291
2020-03-31 14:30:00,61.519,61.758,61.387,61.632,3644
2020-03-31 14:29:00,61.542,61.673,61.383,61.507,5727
2020-03-31 14:28:00,61.54,61.656,61.395,61.547,2231
2020-03-31 14:27:00,61.359,61.665,61.243,61.539,7161
2020-03-31 14:26:00,61.435,61.554,61.243,61.37,13032
2020-03-31 14:25:00,61.426,61.58,61.294,61.441,2507
2020-03-31 14:24:00,61.333,61.528,61.201,61.419,5639
2020-03-31 14:23:00,61.308,61.443,61.193,61.31,3464
2020-03-31 14:22:00,61.282,61.436,61.125,61.302,8159
2020-03-31 14:21:00,61.24,61.393,61.108,61.26,3793
2020-03-31 14:20:00,61.24,61.41,61.1,61.285,17306
2020-03-31 14:19:00,61.27,61.427,61.091,61.26,9506
2020-03-31 14:18:00,61.333,61.436,61.108,61.264,5565
2020-03-31 14:17:00,61.321,61.453,61.112,61.324,6653
2020-03-31 14:16:00,61.291,61.449,61.142,61.293,5841
2020-03-31 14:15:00,61.291,61.478,61.125,61.277,11158
2020-03-31 14:14:00,61.452,61.554,61.167,61.319,5666
2020-03-31 14:13:00,61.528,61.631,61.311,61.437,3924
2020-03-31 14:12:00,61.442,61.605,61.252,61.463,7164
2020-03-31 14:11:00,61.485,61.588,61.285,61.471,2387
2020-03-31 14:10:00,61.46,61.597,61.285,61.463,4009
2020-03-31 14:09:00,61.435,61.681,61.319,61.488,10870
2020-03-31 14:08:00,61.439,61.554,61.26,61.386,4583
2020-03-31 14:07:00,61.342,61.538,61.218,61.429,4822
2020-03-31 14:06:00,61.452,61.554,61.201,61.336,8025
2020-03-31 14:05:00,61.483,61.614,61.26,61.403,2836
2020-03-31 14:04:00,61.536,61.706,61.336,61.446,11381
2020-03-31 14:03:00,61.612,61.758,61.395,61.505,6988
2020-03-31 14:02:00,61.65,61.766,61.429,61.569,5227
2020-03-31 14:01:00,61.587,61.766,61.454,61.623,7914
2020-03-31 14:00:00,61.681,61.792,61.454,61.564,8173
2020-03-31 13:59:00,61.781,61.885,61.564,61.674,2000
2020-03-31 13:58:00,61.764,61.91,61.589,61.699,5041
2020-03-31 13:57:00,61.785,61.893,61.598,61.746,6281
2020-03-31 13:56:00,61.633,61.936,61.488,61.826,3779
2020-03-31 13:55:00,61.638,61.893,61.496,61.615,5749
2020-03-31 13:54:00,61.773,61.876,61.505,61.632,4739
2020-03-31 13:53:00,61.764,61.944,61.606,61.795,3629
2020-03-31 13:52:00,61.836,61.94,61.539,61.733,6477
2020-03-31 13:51:00,61.781,61.976,61.631,61.843,10544
2020-03-31 13:50:00,61.95,62.054,61.691,61.809,3761
2020-03-31 13:49:00,61.946,62.071,61.8,61.936,3038
2020-03-31 13:48:00,61.95,62.147,61.8,61.944,4009
2020-03-31 13:47:00,62.052,62.156,61.868,61.987,4018
2020-03-31 13:46:00,62.119,62.249,61.927,62.037,1273
2020-03-31 13:45:00,62.06,62.232,61.925,62.075,4048
2020-03-31 13:44:00,62.145,62.249,61.901,62.012,6450
2020-03-31 13:43:00,62.136,62.274,61.977,62.13,2887
2020-03-31 13:42:00,62.06,62.207,61.901,62.097,4050
2020-03-31 13:41:00,62.108,62.212,61.893,62.004,801
2020-03-31 13:40:00,62.111,62.24,61.952,62.063,4458
2020-03-31 13:39:00,62.143,62.351,61.994,62.105,5681
2020-03-31 13:38:00,62.17,62.295,62.02,62.13,3903
2020-03-31 13:37:00,62.183,62.325,62.003,62.173,8608
2020-03-31 13:36:00,62.149,62.3,61.952,62.19,4407
2020-03-31 13:35:00,62.158,62.291,62.011,62.181,3350
2020-03-31 13:34:00,62.086,62.284,61.969,62.139,6246
2020-03-31 13:33:00,62.128,62.232,61.872,62.037,2850
2020-03-31 13:32:00,61.976,62.291,61.859,62.13,3386
2020-03-31 13:31:00,61.849,62.156,61.733,61.97,6550
2020-03-31 13:30:00,61.95,62.054,61.674,61.885,9974
2020-03-31 13:29:00,61.9,62.08,61.766,61.97,2938
2020-03-31 13:28:00,61.942,62.046,61.754,61.894,3439
2020-03-31 13:27:00,61.976,62.105,61.783,61.966,2440
2020-03-31 13:26:00,61.857,62.063,61.691,61.953,2500
2020-03-31 13:25:00,61.849,61.997,61.674,61.86,16311
2020-03-31 13:24:00,61.959,62.063,61.728,61.843,4832
2020-03-31 13:23:00,61.739,62.088,61.589,61.953,8076
2020-03-31 13:22:00,61.642,61.851,61.526,61.708,5138
2020-03-31 13:21:00,61.659,61.817,61.379,61.649,17919
2020-03-31 13:20:00,61.773,61.876,61.522,61.632,8458
2020-03-31 13:19:00,61.801,61.953,61.648,61.784,2853
2020-03-31 13:18:00,61.773,61.953,61.631,61.771,5750
2020-03-31 13:17:00,61.853,61.995,61.665,61.792,5252
2020-03-31 13:16:00,61.874,61.978,61.615,61.809,4771
2020-03-31 13:15:00,61.849,62.029,61.707,61.851,3461
2020-03-31 13:14:00,61.959,62.109,61.783,61.894,3899
2020-03-31 13:13:00,61.891,62.037,61.775,61.894,1139
2020-03-31 13:12:00,61.976,62.113,61.716,61.919,4223
2020-03-31 13:11:00,61.917,62.147,61.783,61.982,5173
2020-03-31 13:10:00,62.035,62.164,61.809,61.919,2000
2020-03-31 13:09:00,62.01,62.232,61.859,62.054,7410
2020-03-31 13:08:00,62.032,62.173,61.842,61.961,3004
2020-03-31 13:07:00,61.976,62.198,61.858,62.021,4109
2020-03-31 13:06:00,62.086,62.19,61.821,61.97,2870
2020-03-31 13:05:00,62.162,62.274,61.918,62.08,9659
2020-03-31 13:04:00,62.204,62.308,62.003,62.173,2720
2020-03-31 13:03:00,62.331,62.444,62.062,62.232,4515
2020-03-31 13:02:00,62.255,62.423,62.096,62.312,4470
2020-03-31 13:01:00,62.151,62.368,62.034,62.24,4548
2020-03-31 13:00:00,62.153,62.283,61.994,62.142,4840
2020-03-31 12:59:00,62.188,62.376,61.994,62.147,5041
2020-03-31 12:58:00,62.297,62.469,62.112,62.223,3200
2020-03-31 12:57:00,62.321,62.469,62.155,62.266,4250
2020-03-31 12:56:00,62.466,62.571,62.18,62.291,1952
2020-03-31 12:55:00,62.424,62.558,62.269,62.409,1899
2020-03-31 12:54:00,62.513,62.63,62.366,62.519,1720
2020-03-31 12:53:00,62.458,62.622,62.281,62.511,2234
2020-03-31 12:52:00,62.449,62.647,62.328,62.477,3175
2020-03-31 12:51:00,62.39,62.554,62.273,62.443,2527
2020-03-31 12:50:00,62.416,62.545,62.239,62.435,5267
2020-03-31 12:49:00,62.441,62.545,62.254,62.435,2137
2020-03-31 12:48:00,62.373,62.495,62.222,62.359,2547
2020-03-31 12:47:00,62.229,62.444,62.07,62.333,3534
2020-03-31 12:46:00,62.238,62.359,62.053,62.223,1751
2020-03-31 12:45:00,62.28,62.461,62.112,62.274,3099
2020-03-31 12:44:00,62.259,62.428,62.104,62.249,2422
2020-03-31 12:43:00,62.263,62.393,62.096,62.207,2260
2020-03-31 12:42:00,62.212,62.384,62.053,62.215,4953
2020-03-31 12:41:00,62.086,62.266,61.906,62.156,1765
2020-03-31 12:40:00,61.984,62.224,61.868,62.097,2685
2020-03-31 12:39:00,62.001,62.105,61.665,61.885,6870
2020-03-31 12:38:00,62.161,62.291,61.821,62.012,8921
2020-03-31 12:37:00,62.179,62.3,62.011,62.181,1103
2020-03-31 12:36:00,62.153,62.342,61.961,62.173,4074
2020-03-31 12:35:00,62.204,62.308,61.952,62.105,5440
2020-03-31 12:34:00,62.229,62.38,62.07,62.207,2995
2020-03-31 12:33:00,62.238,62.359,62.037,62.249,4821
2020-03-31 12:32:00,62.492,62.622,62.121,62.257,18468
2020-03-31 12:31:00,62.517,62.639,62.323,62.435,3528
2020-03-31 12:30:00,62.53,62.639,62.316,62.47,2964
2020-03-31 12:29:00,62.432,62.655,62.315,62.545,3249
2020-03-31 12:28:00,62.458,62.698,62.281,62.443,15774
2020-03-31 12:27:00,62.635,62.74,62.273,62.409,8741
2020-03-31 12:26:00,62.737,62.85,62.458,62.595,4677
2020-03-31 12:25:00,62.855,62.96,62.577,62.739,2020
2020-03-31 12:24:00,62.897,63.062,62.712,62.841,7930
2020-03-31 12:23:00,62.855,63.028,62.703,62.917,2342
2020-03-31 12:22:00,62.804,62.982,62.657,62.87,4873
2020-03-31 12:21:00,62.821,62.986,62.619,62.798,3852
2020-03-31 12:20:00,62.923,63.028,62.745,62.866,1425
2020-03-31 12:19:00,62.957,63.07,62.779,62.9,2722
2020-03-31 12:18:00,63.095,63.201,62.838,62.984,1779
2020-03-31 12:17:00,63.041,63.206,62.914,63.094,1946
2020-03-31 12:16:00,63.05,63.189,62.864,63.027,4400
2020-03-31 12:15:00,63.096,63.214,62.948,63.06,1000
2020-03-31 12:14:00,63.05,63.189,62.897,63.01,2171
2020-03-31 12:13:00,63.13,63.236,62.889,63.027,3474
2020-03-31 12:12:00,63.159,63.286,62.994,63.12,1300
2020-03-31 12:11:00,63.193,63.299,63.032,63.145,2409
2020-03-31 12:10:00,63.159,63.325,63.015,63.209,1943
2020-03-31 12:09:00,63.033,63.257,62.914,63.137,2400
2020-03-31 12:08:00,63.075,63.189,62.906,63.018,2222
2020-03-31 12:07:00,63.092,63.236,62.973,63.103,1550
2020-03-31 12:06:00,63.05,63.171,62.868,63.005,3025
2020-03-31 12:05:00,63.075,63.234,62.923,63.035,2113
2020-03-31 12:04:00,63.016,63.197,62.897,63.035,2626
2020-03-31 12:03:00,62.848,63.13,62.73,63.01,8525
2020-03-31 12:02:00,62.847,62.986,62.678,62.858,5012
2020-03-31 12:01:00,62.94,63.045,62.678,62.841,1701
2020-03-31 12:00:00,62.931,63.096,62.779,62.921,5130
2020-03-31 11:59:00,63.083,63.189,62.771,62.942,4615
2020-03-31 11:58:00,63.164,63.299,62.94,63.052,8543
2020-03-31 11:57:00,63.134,63.299,62.961,63.158,3350
2020-03-31 11:56:00,63.041,63.24,62.923,63.103,3050
2020-03-31 11:55:00,63.117,63.223,62.923,63.069,3315
2020-03-31 11:54:00,63.236,63.413,63.083,63.244,1902
2020-03-31 11:53:00,63.236,63.401,63.058,63.255,2274
2020-03-31 11:52:00,63.299,63.437,63.125,63.246,2117
2020-03-31 11:51:00,63.324,63.487,63.176,63.299,1697
2020-03-31 11:50:00,63.033,63.358,62.914,63.246,5425
2020-03-31 11:49:00,63.028,63.138,62.838,63.018,3257
2020-03-31 11:48:00,63.126,63.231,62.914,63.027,750
2020-03-31 11:47:00,63.134,63.248,62.889,63.052,4472
2020-03-31 11:46:00,63.168,63.291,62.999,63.145,5166
2020-03-31 11:45:00,63.202,63.341,62.99,63.179,3511
2020-03-31 11:44:00,63.168,63.341,63.032,63.196,6428
2020-03-31 11:43:00,63.159,63.315,63.032,63.203,3026
2020-03-31 11:42:00,63.159,63.291,63.007,63.128,1716
2020-03-31 11:41:00,63.126,63.299,62.99,63.162,2099
2020-03-31 11:40:00,63.065,63.262,62.947,63.103,3235
2020-03-31 11:39:00,63.117,63.231,62.923,63.069,1416
2020-03-31 11:38:00,63.109,63.231,62.889,63.103,4394
2020-03-31 11:37:00,63.228,63.334,62.999,63.128,1600
2020-03-31 11:36:00,63.193,63.384,63.049,63.188,5834
2020-03-31 11:35:00,63.218,63.409,62.999,63.166,5416
2020-03-31 11:34:00,63.189,63.299,62.999,63.183,1986
2020-03-31 11:33:00,63.058,63.308,62.94,63.196,4187
2020-03-31 11:32:00,63.21,63.342,62.88,63.077,5290
2020-03-31 11:31:00,63.227,63.384,63.058,63.196,3033
2020-03-31 11:30:00,63.168,63.35,63.024,63.196,5245
2020-03-31 11:29:00,63.086,63.308,62.967,63.191,2357
2020-03-31 11:28:00,62.965,63.231,62.847,63.077,6502
2020-03-31 11:27:00,62.812,63.061,62.694,62.95,2710
2020-03-31 11:26:00,62.804,62.939,62.653,62.824,2324
2020-03-31 11:25:00,62.889,63.045,62.685,62.797,3216
2020-03-31 11:24:00,62.91,63.079,62.695,62.861,3620
2020-03-31 11:23:00,62.804,63.045,62.627,62.934,7666
2020-03-31 11:22:00,62.821,63.003,62.695,62.874,6874
2020-03-31 11:21:00,62.948,63.087,62.703,62.824,2525
2020-03-31 11:20:00,62.906,63.045,62.737,62.934,3065
2020-03-31 11:19:00,62.834,62.977,62.678,62.866,3645
2020-03-31 11:18:00,62.872,62.977,62.644,62.795,4235
2020-03-31 11:17:00,62.83,63.113,62.628,62.904,7073
2020-03-31 11:16:00,62.796,62.965,62.534,62.853,10928
2020-03-31 11:15:00,62.72,62.901,62.551,62.79,3278
2020-03-31 11:14:00,62.701,62.926,62.534,62.736,10904
2020-03-31 11:13:00,62.754,62.859,62.56,62.672,2854
2020-03-31 11:12:00,62.752,62.914,62.634,62.765,4086
2020-03-31 11:11:00,62.766,62.893,62.61,62.781,2538
2020-03-31 11:10:00,62.779,62.926,62.631,62.743,2415
2020-03-31 11:09:00,62.744,62.85,62.568,62.68,1606
2020-03-31 11:08:00,62.551,62.91,62.416,62.765,4133
2020-03-31 11:07:00,62.517,62.706,62.323,62.545,2893
2020-03-31 11:06:00,62.289,62.616,62.15,62.469,4465
2020-03-31 11:05:00,62.352,62.495,62.121,62.274,2446
2020-03-31 11:04:00,62.272,62.507,62.112,62.333,4815
2020-03-31 11:03:00,62.407,62.511,62.079,62.223,6274
2020-03-31 11:02:00,62.5,62.605,62.285,62.409,5941
2020-03-31 11:01:00,62.424,62.605,62.307,62.435,5160
2020-03-31 11:00:00,62.618,62.723,62.315,62.426,10390
2020-03-31 10:59:00,62.644,62.757,62.416,62.579,4696
2020-03-31 10:58:00,62.525,62.774,62.408,62.595,15211
2020-03-31 10:57:00,62.652,62.766,62.391,62.524,11238
2020-03-31 10:56:00,62.678,62.821,62.458,62.646,18132
2020-03-31 10:55:00,62.669,62.82,62.45,62.709,8380
2020-03-31 10:54:00,62.585,62.825,62.458,62.655,17612
2020-03-31 10:53:00,62.686,62.791,62.366,62.604,15509
2020-03-31 10:52:00,62.635,62.816,62.492,62.705,9017
2020-03-31 10:51:00,62.804,62.926,62.522,62.68,3500
2020-03-31 10:50:00,62.732,62.91,62.516,62.765,7532
2020-03-31 10:49:00,62.762,62.867,62.551,62.701,4351
2020-03-31 10:48:00,62.897,63.045,62.619,62.79,4106
2020-03-31 10:47:00,62.914,63.121,62.737,62.866,5503
2020-03-31 10:46:00,63.007,63.113,62.745,62.95,12540
2020-03-31 10:45:00,62.914,63.112,62.729,63.001,7047
2020-03-31 10:44:00,62.99,63.181,62.809,62.921,6320
2020-03-31 10:43:00,62.99,63.121,62.779,62.95,7263
2020-03-31 10:42:00,63.083,63.189,62.796,63.01,4987
2020-03-31 10:41:00,63.159,63.265,62.92,63.043,6736
2020-03-31 10:40:00,63.176,63.341,63.026,63.139,2250
2020-03-31 10:39:00,63.058,63.24,62.872,63.128,5399
2020-03-31 10:38:00,63.083,63.248,62.94,63.052,3311
2020-03-31 10:37:00,63.003,63.206,62.885,63.027,3964
2020-03-31 10:36:00,63.007,63.172,62.872,63.001,3580
2020-03-31 10:35:00,63.024,63.13,62.783,62.973,4338
2020-03-31 10:34:00,62.864,63.121,62.686,63.01,3831
2020-03-31 10:33:00,62.973,63.079,62.745,62.9,2981
2020-03-31 10:32:00,62.906,63.172,62.788,62.997,3630
2020-03-31 10:31:00,62.965,63.096,62.771,62.934,2419
2020-03-31 10:30:00,62.964,63.069,62.754,62.904,4403
2020-03-31 10:29:00,63.109,63.236,62.796,62.925,3088
2020-03-31 10:28:00,63.075,63.367,62.956,63.162,5065
2020-03-31 10:27:00,63.104,63.325,62.986,63.166,3685
2020-03-31 10:26:00,63.168,63.316,62.914,63.077,4757
2020-03-31 10:25:00,63.345,63.452,62.99,63.187,6899
2020-03-31 10:24:00,63.286,63.57,63.167,63.387,7720
2020-03-31 10:23:00,63.329,63.494,63.125,63.255,5550
2020-03-31 10:22:00,63.527,63.634,63.201,63.339,10231
2020-03-31 10:21:00,63.472,63.68,63.328,63.525,2300
2020-03-31 10:20:00,63.529,63.635,63.311,63.424,3702
2020-03-31 10:19:00,63.371,63.604,63.239,63.483,4465
2020-03-31 10:18:00,63.252,63.52,63.083,63.339,5987
2020-03-31 10:17:00,63.1,63.452,62.982,63.31,3651
2020-03-31 10:16:00,62.961,63.274,62.804,63.162,7449
2020-03-31 10:15:00,62.914,63.087,62.762,62.925,2491
2020-03-31 10:14:00,62.79,63.028,62.669,62.908,7825
2020-03-31 10:13:00,62.568,62.885,62.429,62.774,7372
2020-03-31 10:12:00,62.534,62.672,62.307,62.561,8227
2020-03-31 10:11:00,62.483,62.706,62.353,62.536,4345
2020-03-31 10:10:00,62.28,62.537,62.155,62.426,8019
2020-03-31 10:09:00,62.398,62.537,62.121,62.232,6062
2020-03-31 10:08:00,62.28,62.554,62.163,62.317,7404
2020-03-31 10:07:00,62.589,62.723,62.18,62.3,7341
2020-03-31 10:06:00,62.711,62.825,62.391,62.57,24079
2020-03-31 10:05:00,62.737,62.91,62.543,62.684,21015
2020-03-31 10:04:00,62.72,62.952,62.594,62.79,4776
2020-03-31 10:03:00,62.745,62.986,62.568,62.714,6279
2020-03-31 10:02:00,62.635,62.893,62.518,62.748,6429
2020-03-31 10:01:00,62.855,63.005,62.534,62.646,11323
2020-03-31 10:00:00,62.72,63.054,62.602,62.9,13286
2020-03-31 09:59:00,62.88,63.037,62.585,62.714,13661
2020-03-31 09:58:00,62.855,63.07,62.737,62.9,5149
2020-03-31 09:57:00,62.937,63.087,62.737,62.849,5150
2020-03-31 09:56:00,62.923,63.164,62.788,62.959,6475
2020-03-31 09:55:00,62.737,62.986,62.602,62.849,2945
2020-03-31 09:54:00,62.771,63.147,62.594,62.731,5657
2020-03-31 09:53:00,62.669,62.842,62.349,62.697,17668
2020-03-31 09:52:00,62.88,62.986,62.534,62.736,5614
2020-03-31 09:51:00,62.775,63.062,62.657,62.883,4452
2020-03-31 09:50:00,62.813,62.977,62.627,62.753,4451
2020-03-31 09:49:00,63.092,63.197,62.506,62.688,4238
2020-03-31 09:48:00,63.151,63.324,63.024,63.212,2086
2020-03-31 09:47:00,63.371,63.535,62.872,63.052,9646
2020-03-31 09:46:00,63.472,63.579,63.193,63.382,7855
2020-03-31 09:45:00,63.681,63.828,63.277,63.39,7625
2020-03-31 09:44:00,63.734,63.841,63.378,63.534,4355
2020-03-31 09:43:00,63.422,63.804,63.302,63.58,2348
2020-03-31 09:42:00,63.176,63.612,63.058,63.415,9900
2020-03-31 09:41:00,63.117,63.519,62.982,63.179,5986
2020-03-31 09:40:00,63.143,63.401,62.872,63.128,8311
2020-03-31 09:39:00,62.914,63.327,62.729,63.124,13036
2020-03-31 09:38:00,62.999,63.181,62.771,62.976,10613
2020-03-31 09:37:00,63.464,63.57,62.703,62.984,19808
2020-03-31 09:36:00,63.709,63.816,63.345,63.466,6440
2020-03-31 09:35:00,64.161,64.328,63.395,63.601,12320
2020-03-31 09:34:00,64.309,64.51,63.857,63.971,8021
2020-03-31 09:33:00,64.213,64.553,64.092,64.354,1000
2020-03-31 09:32:00,64.098,64.449,63.75,64.234,7435
2020-03-31 09:31:00,64.047,64.171,63.747,64.041,9716
2020-03-31 09:30:00,63.971,64.306,63.716,63.96,75184
2020-03-30 15:59:00,64.808,65.23,64.585,64.946,68435
2020-03-30 15:58:00,65.231,65.34,64.619,64.777,39374
2020-03-30 15:57:00,65.269,65.399,64.986,65.225,24114
2020-03-30 15:56:00,65.201,65.442,65.041,65.301,21212
2020-03-30 15:55:00,65.222,65.421,64.965,65.191,19312
2020-03-30 15:54:00,64.935,65.357,64.809,65.157,21963
2020-03-30 15:53:00,64.867,65.11,64.581,64.994,22766
2020-03-30 15:52:00,65.332,65.459,64.746,64.899,19060
2020-03-30 15:51:00,65.248,65.493,64.948,65.309,19686
2020-03-30 15:50:00,65.079,65.552,64.881,65.229,56062
2020-03-30 15:49:00,65.108,65.336,64.843,65.034,13645
2020-03-30 15:48:00,65.231,65.476,64.872,65.123,19348
2020-03-30 15:47:00,65.163,65.34,64.881,65.225,17125
2020-03-30 15:46:00,65.256,65.366,64.885,65.098,33203
2020-03-30 15:45:00,65.222,65.448,65.041,65.284,14697
2020-03-30 15:44:00,65.045,65.391,64.917,65.182,16165
2020-03-30 15:43:00,65.113,65.272,64.838,65.039,12098
2020-03-30 15:42:00,65.129,65.289,64.914,65.098,7512
2020-03-30 15:41:00,65.172,65.298,64.923,65.123,10378
2020-03-30 15:40:00,65.096,65.357,64.973,65.208,16181
2020-03-30 15:39:00,65.129,65.247,64.834,65.123,8826
2020-03-30 15:38:00,64.935,65.209,64.762,65.094,5800
2020-03-30 15:37:00,64.791,65.035,64.653,64.92,8001
2020-03-30 15:36:00,64.774,64.985,64.509,64.794,5918
2020-03-30 15:35:00,64.694,64.9,64.442,64.688,14935
2020-03-30 15:34:00,64.724,64.849,64.484,64.717,10388
2020-03-30 15:33:00,65.045,65.179,64.564,64.679,12813
2020-03-30 15:32:00,64.956,65.145,64.644,65.022,15995
2020-03-30 15:31:00,65.028,65.205,64.821,64.958,8489
2020-03-30 15:30:00,64.884,65.272,64.762,65.03,11364
2020-03-30 15:29:00,64.732,65.035,64.61,64.865,5414
2020-03-30 15:28:00,64.538,64.874,64.374,64.76,11444
2020-03-30 15:27:00,64.867,64.976,64.205,64.523,11454
2020-03-30 15:26:00,64.648,64.985,64.526,64.87,6174
2020-03-30 15:25:00,64.867,64.985,64.433,64.622,7088
2020-03-30 15:24:00,64.96,65.112,64.695,64.81,7558
2020-03-30 15:23:00,65.011,65.145,64.813,64.996,6486
2020-03-30 15:22:00,65.04,65.188,64.868,65.056,7614
2020-03-30 15:21:00,65.045,65.188,64.864,65.047,4703
2020-03-30 15:20:00,64.931,65.188,64.809,65.03,8117
2020-03-30 15:19:00,64.783,65.056,64.627,64.935,9822
2020-03-30 15:18:00,64.724,64.925,64.543,64.81,8489
2020-03-30 15:17:00,64.762,64.942,64.589,64.76,8641
2020-03-30 15:16:00,64.639,64.951,64.501,64.772,7751
2020-03-30 15:15:00,64.8,64.917,64.475,64.667,5928
2020-03-30 15:14:00,64.745,64.959,64.619,64.76,6333
