,1. open,2. high,3. low,4. close,5. volume
2013-01-31 12:41:00,31.285,31.285,31.285,31.285,400
2013-01-31 12:40:00,31.26,31.27,31.26,31.27,4400
2013-01-31 12:39:00,31.26,31.26,31.26,31.26,800
2013-01-31 12:38:00,31.26,31.26,31.26,31.26,1600
2013-01-31 12:37:00,31.26,31.26,31.255,31.255,2000
2013-01-31 12:36:00,31.26,31.26,31.26,31.26,600
2013-01-31 12:35:00,31.26,31.26,31.255,31.26,8772
2013-01-31 12:34:00,31.25,31.255,31.245,31.25,2600
2013-01-31 12:33:00,31.24,31.245,31.235,31.245,1800
2013-01-31 12:31:00,31.24,31.24,31.24,31.24,1400
2013-01-31 12:29:00,31.245,31.255,31.245,31.255,1736
2013-01-31 12:28:00,31.25,31.25,31.25,31.25,200
2013-01-31 12:27:00,31.25,31.255,31.25,31.255,1000
2013-01-31 12:26:00,31.26,31.26,31.26,31.26,400
2013-01-31 12:25:00,31.26,31.26,31.26,31.26,3800
2013-01-31 12:24:00,31.26,31.26,31.253,31.253,1600
2013-01-31 12:23:00,31.255,31.255,31.255,31.255,200
2013-01-31 12:22:00,31.26,31.26,31.26,31.26,400
2013-01-31 12:21:00,31.255,31.255,31.255,31.255,200
2013-01-31 12:20:00,31.26,31.26,31.255,31.255,2200
2013-01-31 12:19:00,31.26,31.26,31.26,31.26,200
2013-01-31 12:17:00,31.236,31.235,31.236,31.235,200
2013-01-31 12:16:00,31.22,31.235,31.215,31.235,5600
2013-01-31 12:15:00,31.22,31.22,31.215,31.22,2598
2013-01-31 12:14:00,31.219,31.22,31.219,31.219,1200
2013-01-31 12:13:00,31.222,31.222,31.215,31.215,1450
2013-01-31 12:12:00,31.215,31.215,31.215,31.215,7004
2013-01-31 12:11:00,31.215,31.215,31.215,31.215,600
2013-01-31 12:10:00,31.2,31.21,31.2,31.21,2400
2013-01-31 12:09:00,31.22,31.22,31.205,31.205,2454
2013-01-31 12:07:00,31.215,31.215,31.215,31.215,1200
2013-01-31 12:06:00,31.205,31.205,31.205,31.205,200
2013-01-31 12:05:00,31.21,31.21,31.21,31.21,600
2013-01-31 12:04:00,31.21,31.215,31.21,31.21,1452
2013-01-31 12:03:00,31.205,31.205,31.205,31.205,1200
2013-01-31 12:02:00,31.208,31.208,31.208,31.208,400
2013-01-31 12:01:00,31.215,31.22,31.21,31.21,2598
2013-01-31 12:00:00,31.21,31.22,31.21,31.22,2656
2013-01-31 11:59:00,31.215,31.215,31.205,31.205,2200
2013-01-31 11:58:00,31.205,31.205,31.205,31.205,200
2013-01-31 11:56:00,31.215,31.22,31.215,31.22,400
2013-01-31 11:55:00,31.2,31.2,31.2,31.2,3200
2013-01-31 11:54:00,31.2,31.2,31.2,31.2,7400
2013-01-31 11:53:00,31.2,31.2,31.2,31.2,600
2013-01-31 11:52:00,31.225,31.23,31.213,31.213,3000
2013-01-31 11:51:00,31.234,31.235,31.22,31.22,2000
2013-01-31 11:50:00,31.235,31.235,31.235,31.235,452
2013-01-31 11:49:00,31.215,31.225,31.215,31.225,600
2013-01-31 11:48:00,31.205,31.205,31.205,31.205,400
2013-01-31 11:46:00,31.19,31.205,31.18,31.18,1332
2013-01-31 11:45:00,31.19,31.19,31.185,31.185,400
2013-01-31 11:43:00,31.185,31.185,31.185,31.185,400
2013-01-31 11:42:00,31.165,31.165,31.165,31.165,520
2013-01-31 11:41:00,31.165,31.175,31.155,31.165,3200
2013-01-31 11:40:00,31.168,31.168,31.168,31.168,400
2013-01-31 11:39:00,31.17,31.17,31.17,31.17,1090
2013-01-31 11:38:00,31.18,31.18,31.175,31.175,600
2013-01-31 11:37:00,31.18,31.19,31.18,31.19,800
2013-01-31 11:36:00,31.175,31.19,31.17,31.18,3202
2013-01-31 11:35:00,31.185,31.185,31.155,31.155,2000
2013-01-31 11:34:00,31.21,31.225,31.183,31.195,66880
2013-01-31 11:33:00,31.21,31.21,31.21,31.21,200
2013-01-31 11:32:00,31.255,31.255,31.235,31.235,1600
2013-01-31 11:31:00,31.255,31.255,31.25,31.25,600
2013-01-31 11:30:00,31.285,31.285,31.25,31.25,4786
2013-01-31 11:29:00,31.285,31.285,31.285,31.285,414
2013-01-31 11:28:00,31.3,31.3,31.3,31.3,200
2013-01-31 11:27:00,31.3,31.3,31.3,31.3,800
2013-01-31 11:26:00,31.29,31.3,31.28,31.3,1200
2013-01-31 11:25:00,31.29,31.29,31.29,31.29,200
2013-01-31 11:24:00,31.285,31.285,31.277,31.285,2180
2013-01-31 11:22:00,31.285,31.285,31.285,31.285,260
2013-01-31 11:21:00,31.29,31.29,31.285,31.29,2200
2013-01-31 11:18:00,31.28,31.295,31.28,31.295,600
2013-01-31 11:15:00,31.29,31.295,31.285,31.295,2400
2013-01-31 11:14:00,31.3,31.3,31.285,31.286,2760
2013-01-31 11:12:00,31.3,31.3,31.3,31.3,1600
2013-01-31 11:11:00,31.295,31.295,31.295,31.295,200
2013-01-31 11:10:00,31.29,31.295,31.286,31.295,3872
2013-01-31 11:09:00,31.305,31.305,31.3,31.3,1800
2013-01-31 11:08:00,31.29,31.295,31.29,31.295,6334
2013-01-31 11:07:00,31.29,31.29,31.29,31.29,200
2013-01-31 11:06:00,31.286,31.29,31.285,31.287,1232
2013-01-31 11:05:00,31.298,31.3,31.295,31.295,2000
2013-01-31 11:04:00,31.32,31.32,31.305,31.305,3400
2013-01-31 11:03:00,31.33,31.33,31.33,31.33,400
2013-01-31 11:02:00,31.325,31.325,31.31,31.315,5400
2013-01-31 11:01:00,31.31,31.33,31.291,31.32,7000
2013-01-31 11:00:00,31.31,31.315,31.31,31.315,2998
2013-01-31 10:59:00,31.335,31.335,31.295,31.305,9944
2013-01-31 10:58:00,31.37,31.37,31.33,31.34,13542
2013-01-31 10:57:00,31.393,31.395,31.375,31.375,1750
2013-01-31 10:56:00,31.37,31.37,31.37,31.37,800
2013-01-31 10:55:00,31.32,31.345,31.32,31.345,2200
2013-01-31 10:54:00,31.325,31.33,31.3,31.325,3800
2013-01-31 10:53:00,31.355,31.355,31.335,31.335,2000
2013-01-31 10:52:00,31.37,31.375,31.35,31.355,3300
2013-01-31 10:51:00,31.365,31.385,31.365,31.38,1114
2013-01-31 10:50:00,31.4,31.41,31.365,31.365,2400
2013-01-31 10:49:00,31.45,31.45,31.405,31.42,6800
2013-01-31 10:48:00,31.485,31.5,31.465,31.465,1400
2013-01-31 10:47:00,31.528,31.528,31.485,31.485,4600
2013-01-31 10:46:00,31.5,31.53,31.5,31.53,600
2013-01-31 10:45:00,31.513,31.525,31.5,31.5,1586
2013-01-31 10:44:00,31.485,31.505,31.48,31.505,1400
2013-01-31 10:42:00,31.49,31.49,31.49,31.49,400
2013-01-31 10:41:00,31.5,31.5,31.5,31.5,200
2013-01-31 10:40:00,31.51,31.525,31.5,31.515,2400
2013-01-31 10:39:00,31.51,31.51,31.5,31.5,1200
2013-01-31 10:38:00,31.503,31.51,31.5,31.5,6600
2013-01-31 10:37:00,31.53,31.53,31.503,31.502,5602
2013-01-31 10:36:00,31.52,31.525,31.515,31.515,1000
2013-01-31 10:35:00,31.525,31.525,31.525,31.525,400
2013-01-31 10:34:00,31.55,31.57,31.545,31.545,1600
2013-01-31 10:33:00,31.505,31.55,31.495,31.55,4600
2013-01-31 10:32:00,31.51,31.51,31.505,31.505,600
2013-01-31 10:31:00,31.488,31.505,31.488,31.5,1600
2013-01-31 10:30:00,31.5,31.505,31.465,31.505,4200
2013-01-31 10:29:00,31.505,31.505,31.503,31.503,800
2013-01-31 10:28:00,31.52,31.52,31.505,31.505,1000
2013-01-31 10:27:00,31.52,31.52,31.52,31.52,200
2013-01-31 10:26:00,31.52,31.54,31.52,31.54,800
2013-01-31 10:25:00,31.55,31.55,31.535,31.535,800
2013-01-31 10:23:00,31.57,31.57,31.54,31.545,35822
2013-01-31 10:22:00,31.545,31.545,31.545,31.545,200
2013-01-31 10:21:00,31.555,31.555,31.545,31.555,2000
2013-01-31 10:20:00,31.54,31.565,31.535,31.535,600
2013-01-31 10:19:00,31.555,31.555,31.555,31.555,400
2013-01-31 10:18:00,31.56,31.56,31.56,31.56,200
2013-01-31 10:17:00,31.575,31.575,31.575,31.575,1000
2013-01-31 10:16:00,31.575,31.575,31.56,31.56,800
2013-01-31 10:15:00,31.595,31.595,31.555,31.555,1800
2013-01-31 10:14:00,31.58,31.585,31.555,31.585,3248
2013-01-31 10:13:00,31.6,31.615,31.58,31.6,7800
2013-01-31 10:12:00,31.595,31.625,31.59,31.61,8000
2013-01-31 10:11:00,31.575,31.58,31.565,31.565,1400
2013-01-31 10:10:00,31.55,31.61,31.55,31.575,11200
2013-01-31 10:09:00,31.55,31.57,31.55,31.56,1000
2013-01-31 10:08:00,31.555,31.575,31.55,31.555,3250
2013-01-31 10:07:00,31.535,31.555,31.535,31.555,3000
2013-01-31 10:06:00,31.53,31.542,31.53,31.535,800
2013-01-31 10:05:00,31.54,31.545,31.54,31.54,1600
2013-01-31 10:04:00,31.555,31.555,31.525,31.525,1800
2013-01-31 10:03:00,31.57,31.575,31.55,31.575,3400
2013-01-31 10:02:00,31.54,31.55,31.535,31.55,1134
2013-01-31 10:01:00,31.55,31.57,31.54,31.57,2600
2013-01-31 10:00:00,31.535,31.545,31.53,31.545,1400
2013-01-31 09:59:00,31.53,31.545,31.53,31.545,1400
2013-01-31 09:57:00,31.54,31.55,31.525,31.525,2000
2013-01-31 09:56:00,31.515,31.515,31.515,31.515,200
2013-01-31 09:54:00,31.519,31.519,31.495,31.515,2400
2013-01-31 09:53:00,31.45,31.515,31.45,31.515,3400
2013-01-31 09:52:00,31.45,31.45,31.45,31.45,200
2013-01-31 09:51:00,31.46,31.49,31.45,31.45,1000
2013-01-31 09:50:00,31.485,31.485,31.485,31.485,200
2013-01-31 09:49:00,31.53,31.57,31.48,31.49,4400
2013-01-31 09:48:00,31.55,31.55,31.528,31.528,400
2013-01-31 09:47:00,31.575,31.575,31.545,31.545,9800
2013-01-31 09:46:00,31.55,31.57,31.55,31.57,1000
2013-01-31 09:45:00,31.505,31.545,31.465,31.545,16040
2013-01-31 09:44:00,31.437,31.485,31.43,31.475,5200
2013-01-31 09:43:00,31.4,31.447,31.4,31.448,12498
2013-01-31 09:42:00,31.35,31.42,31.328,31.4,12830
2013-01-31 09:41:00,31.427,31.455,31.29,31.305,4600
2013-01-31 09:40:00,31.46,31.46,31.42,31.42,6600
2013-01-31 09:39:00,31.445,31.45,31.445,31.45,400
2013-01-31 09:38:00,31.54,31.54,31.506,31.506,400
2013-01-31 09:36:00,31.525,31.525,31.525,31.525,200
2013-01-31 09:35:00,31.6,31.6,31.568,31.568,400
2013-01-31 09:32:00,31.54,31.54,31.54,31.54,200
2013-01-31 09:30:00,31.51,31.63,31.51,31.625,7248
2013-01-30 15:59:00,31.615,31.64,31.61,31.63,10464
2013-01-30 15:58:00,31.6,31.625,31.6,31.62,4660
2013-01-30 15:57:00,31.6,31.605,31.595,31.6,4804
2013-01-30 15:56:00,31.625,31.625,31.595,31.597,6600
2013-01-30 15:55:00,31.625,31.64,31.62,31.62,5800
2013-01-30 15:54:00,31.615,31.625,31.615,31.62,2600
2013-01-30 15:53:00,31.61,31.615,31.605,31.615,5600
2013-01-30 15:52:00,31.605,31.61,31.605,31.607,2780
2013-01-30 15:51:00,31.595,31.615,31.595,31.615,4600
2013-01-30 15:50:00,31.6,31.605,31.585,31.59,3800
2013-01-30 15:49:00,31.595,31.615,31.595,31.61,6660
2013-01-30 15:48:00,31.6,31.6,31.585,31.595,3080
2013-01-30 15:47:00,31.61,31.62,31.595,31.595,3000
2013-01-30 15:46:00,31.605,31.625,31.605,31.62,3000
2013-01-30 15:45:00,31.595,31.615,31.595,31.615,2200
2013-01-30 15:44:00,31.61,31.61,31.595,31.595,3600
2013-01-30 15:43:00,31.6,31.605,31.6,31.605,3952
2013-01-30 15:42:00,31.61,31.61,31.605,31.607,3200
2013-01-30 15:41:00,31.605,31.61,31.595,31.605,3308
2013-01-30 15:40:00,31.605,31.61,31.605,31.61,1600
2013-01-30 15:39:00,31.61,31.61,31.595,31.6,4200
2013-01-30 15:38:00,31.6,31.61,31.6,31.61,2400
2013-01-30 15:37:00,31.61,31.61,31.6,31.6,3400
2013-01-30 15:36:00,31.61,31.61,31.605,31.61,3200
2013-01-30 15:35:00,31.605,31.615,31.605,31.61,4600
2013-01-30 15:34:00,31.625,31.625,31.62,31.62,2600
2013-01-30 15:33:00,31.62,31.625,31.62,31.625,1400
2013-01-30 15:32:00,31.61,31.617,31.61,31.615,4200
2013-01-30 15:31:00,31.625,31.625,31.6,31.615,4000
2013-01-30 15:30:00,31.64,31.64,31.63,31.63,1400
2013-01-30 15:29:00,31.63,31.64,31.63,31.64,2600
2013-01-30 15:28:00,31.625,31.63,31.625,31.63,1600
2013-01-30 15:27:00,31.615,31.62,31.615,31.62,1800
2013-01-30 15:26:00,31.61,31.615,31.61,31.61,2800
2013-01-30 15:25:00,31.621,31.625,31.615,31.615,5000
2013-01-30 15:24:00,31.625,31.625,31.62,31.62,1400
2013-01-30 15:23:00,31.62,31.625,31.62,31.625,4800
2013-01-30 15:22:00,31.64,31.64,31.62,31.62,2000
2013-01-30 15:21:00,31.64,31.64,31.635,31.635,1400
2013-01-30 15:20:00,31.64,31.645,31.64,31.645,400
2013-01-30 15:19:00,31.65,31.65,31.63,31.64,3400
2013-01-30 15:18:00,31.655,31.655,31.655,31.655,2400
2013-01-30 15:17:00,31.67,31.67,31.645,31.655,4200
2013-01-30 15:16:00,31.67,31.675,31.67,31.675,2200
2013-01-30 15:15:00,31.67,31.67,31.665,31.67,800
2013-01-30 15:14:00,31.685,31.685,31.68,31.68,3800
2013-01-30 15:13:00,31.685,31.685,31.685,31.685,1200
2013-01-30 15:12:00,31.685,31.69,31.685,31.685,1600
2013-01-30 15:11:00,31.69,31.69,31.685,31.685,1200
2013-01-30 15:10:00,31.695,31.697,31.69,31.69,2600
2013-01-30 15:09:00,31.7,31.7,31.7,31.7,200
2013-01-30 15:08:00,31.695,31.7,31.695,31.7,800
2013-01-30 15:07:00,31.695,31.7,31.695,31.695,1200
2013-01-30 15:06:00,31.695,31.7,31.69,31.7,3000
2013-01-30 15:05:00,31.695,31.695,31.69,31.69,600
2013-01-30 15:04:00,31.698,31.7,31.69,31.695,2600
2013-01-30 15:03:00,31.695,31.697,31.69,31.695,2400
2013-01-30 15:02:00,31.69,31.7,31.69,31.7,3600
2013-01-30 15:01:00,31.69,31.69,31.69,31.69,800
2013-01-30 15:00:00,31.685,31.685,31.685,31.685,1200
2013-01-30 14:59:00,31.68,31.68,31.675,31.68,1400
2013-01-30 14:58:00,31.67,31.67,31.67,31.67,200
2013-01-30 14:56:00,31.66,31.66,31.66,31.66,200
2013-01-30 14:55:00,31.655,31.665,31.655,31.655,2000
2013-01-30 14:53:00,31.665,31.665,31.65,31.65,4000
2013-01-30 14:52:00,31.66,31.66,31.66,31.66,200
2013-01-30 14:51:00,31.655,31.66,31.655,31.66,600
2013-01-30 14:50:00,31.645,31.645,31.645,31.645,400
2013-01-30 14:49:00,31.635,31.64,31.635,31.64,1200
2013-01-30 14:48:00,31.64,31.64,31.638,31.637,600
2013-01-30 14:47:00,31.645,31.65,31.645,31.65,800
2013-01-30 14:46:00,31.67,31.68,31.645,31.645,2200
2013-01-30 14:45:00,31.68,31.685,31.675,31.675,3000
2013-01-30 14:44:00,31.675,31.685,31.675,31.68,2600
2013-01-30 14:43:00,31.68,31.68,31.68,31.68,600
2013-01-30 14:42:00,31.67,31.67,31.67,31.67,200
2013-01-30 14:41:00,31.67,31.67,31.67,31.67,200
2013-01-30 14:38:00,31.65,31.65,31.65,31.65,200
2013-01-30 14:37:00,31.64,31.65,31.64,31.645,4044
2013-01-30 14:36:00,31.65,31.65,31.645,31.645,2400
2013-01-30 14:33:00,31.675,31.675,31.67,31.67,916
2013-01-30 14:32:00,31.685,31.685,31.685,31.685,200
2013-01-30 14:31:00,31.675,31.675,31.675,31.675,200
2013-01-30 14:30:00,31.67,31.67,31.665,31.67,600
2013-01-30 14:29:00,31.665,31.67,31.665,31.67,800
2013-01-30 14:28:00,31.655,31.655,31.655,31.655,400
2013-01-30 14:27:00,31.66,31.66,31.655,31.655,600
2013-01-30 14:26:00,31.65,31.655,31.645,31.655,1200
2013-01-30 14:25:00,31.66,31.66,31.655,31.655,400
