,1. open,2. high,3. low,4. close,5. volume
2018-10-31 15:10:00,36.929,36.999,36.856,36.911,402368
2018-10-31 15:09:00,36.947,37.003,36.865,36.919,10258
2018-10-31 15:08:00,36.937,37.007,36.882,36.945,7107
2018-10-31 15:07:00,36.92,36.999,36.865,36.936,4873
2018-10-31 15:06:00,36.92,36.974,36.848,36.919,4941
2018-10-31 15:05:00,36.954,37.016,36.865,36.919,8956
2018-10-31 15:04:00,36.95,37.016,36.89,36.953,5207
2018-10-31 15:03:00,36.937,37.02,36.882,36.952,10553
2018-10-31 15:02:00,36.929,36.991,36.869,36.936,4058
2018-10-31 15:01:00,36.929,36.999,36.865,36.923,8565
2018-10-31 15:00:00,36.933,36.986,36.865,36.932,7127
2018-10-31 14:59:00,36.925,36.991,36.869,36.936,2880
2018-10-31 14:58:00,36.912,36.982,36.856,36.924,1800
2018-10-31 14:57:00,36.946,36.999,36.856,36.919,3725
2018-10-31 14:56:00,36.954,37.024,36.89,36.945,5047
2018-10-31 14:55:00,36.92,36.999,36.865,36.945,5815
2018-10-31 14:54:00,36.925,36.991,36.865,36.919,5438
2018-10-31 14:53:00,36.929,36.987,36.865,36.928,3893
2018-10-31 14:52:00,36.926,36.991,36.865,36.919,7950
2018-10-31 14:51:00,36.912,36.991,36.856,36.915,7527
2018-10-31 14:50:00,36.904,36.965,36.848,36.911,4726
2018-10-31 14:49:00,36.93,36.986,36.848,36.911,3755
2018-10-31 14:48:00,36.958,37.012,36.865,36.936,5627
2018-10-31 14:47:00,36.979,37.041,36.898,36.96,9161
2018-10-31 14:46:00,36.979,37.041,36.919,36.978,8872
2018-10-31 14:45:00,36.979,37.033,36.916,36.978,2350
2018-10-31 14:44:00,36.988,37.049,36.915,36.975,8004
2018-10-31 14:43:00,36.996,37.049,36.932,36.991,2780
2018-10-31 14:42:00,37.0,37.054,36.932,36.995,6215
2018-10-31 14:41:00,37.0,37.058,36.94,36.999,2582
2018-10-31 14:40:00,37.013,37.066,36.938,36.995,7688
2018-10-31 14:39:00,37.013,37.075,36.949,37.012,7819
2018-10-31 14:38:00,36.988,37.066,36.928,37.007,8264
2018-10-31 14:37:00,37.0,37.058,36.923,36.978,9383
2018-10-31 14:36:00,37.004,37.058,36.928,36.995,4200
2018-10-31 14:35:00,36.979,37.058,36.923,37.003,2201
2018-10-31 14:34:00,36.979,37.041,36.919,36.982,4886
2018-10-31 14:33:00,36.996,37.058,36.915,36.97,5937
2018-10-31 14:32:00,36.996,37.054,36.94,36.995,3647
2018-10-31 14:31:00,36.996,37.066,36.932,36.986,4430
2018-10-31 14:30:00,37.055,37.117,36.936,36.991,76975
2018-10-31 14:29:00,37.071,37.142,36.999,37.054,4669
2018-10-31 14:28:00,37.046,37.117,36.978,37.062,8005
2018-10-31 14:27:00,37.084,37.161,36.974,37.037,11202
2018-10-31 14:26:00,37.046,37.139,36.99,37.084,11273
2018-10-31 14:25:00,37.021,37.1,36.957,37.045,38881
2018-10-31 14:24:00,37.018,37.083,36.957,37.02,3511
2018-10-31 14:23:00,36.992,37.075,36.932,37.016,18750
2018-10-31 14:22:00,37.009,37.07,36.923,36.986,6262
2018-10-31 14:21:00,36.996,37.062,36.94,37.007,3165
2018-10-31 14:20:00,37.017,37.075,36.932,36.995,7682
2018-10-31 14:19:00,36.996,37.066,36.94,37.012,7339
2018-10-31 14:18:00,37.004,37.058,36.923,36.995,8463
2018-10-31 14:17:00,37.021,37.087,36.957,37.012,8571
2018-10-31 14:16:00,37.021,37.091,36.957,37.012,4839
2018-10-31 14:15:00,37.021,37.086,36.957,37.02,6255
2018-10-31 14:14:00,37.004,37.087,36.94,37.028,8420
2018-10-31 14:13:00,36.962,37.058,36.907,37.003,12404
2018-10-31 14:12:00,36.925,37.033,36.869,36.97,16397
2018-10-31 14:11:00,36.912,36.982,36.848,36.928,10974
2018-10-31 14:10:00,36.916,36.974,36.856,36.911,9617
2018-10-31 14:09:00,36.916,36.974,36.856,36.915,1546
2018-10-31 14:08:00,36.895,36.961,36.84,36.903,3232
2018-10-31 14:07:00,36.937,36.995,36.842,36.897,8008
2018-10-31 14:06:00,36.916,36.995,36.861,36.932,9459
2018-10-31 14:05:00,36.954,37.007,36.856,36.916,7643
2018-10-31 14:04:00,36.979,37.033,36.901,36.957,5431
2018-10-31 14:03:00,36.954,37.058,36.898,36.978,9111
2018-10-31 14:02:00,36.967,37.03,36.898,36.953,5141
2018-10-31 14:01:00,36.971,37.033,36.907,36.961,2957
2018-10-31 14:00:00,36.946,37.038,36.882,36.97,5413
2018-10-31 13:59:00,36.979,37.033,36.89,36.945,10237
2018-10-31 13:58:00,36.92,37.028,36.865,36.974,4433
