,1. open,2. high,3. low,4. close,5. volume
2021-01-29 12:25:00,57.664,57.756,57.55,57.66,18676
2021-01-29 12:24:00,57.699,57.774,57.598,57.668,6267
2021-01-29 12:23:00,57.743,57.818,57.603,57.704,11227
2021-01-29 12:22:00,57.805,57.88,57.656,57.73,9804
2021-01-29 12:21:00,57.841,57.915,57.736,57.81,7838
2021-01-29 12:20:00,57.845,57.924,57.762,57.854,7060
2021-01-29 12:19:00,57.885,57.96,57.762,57.854,8209
2021-01-29 12:18:00,57.902,57.977,57.824,57.893,6195
2021-01-29 12:17:00,57.911,58.012,57.841,57.907,3584
2021-01-29 12:16:00,57.911,57.999,57.824,57.916,11935
2021-01-29 12:15:00,58.017,58.092,57.833,57.924,13107
2021-01-29 12:14:00,58.039,58.114,57.948,58.03,7550
2021-01-29 12:13:00,58.044,58.119,57.972,58.048,1711
2021-01-29 12:12:00,58.044,58.154,57.974,58.066,15738
2021-01-29 12:11:00,57.978,58.128,57.912,58.057,6614
2021-01-29 12:10:00,57.973,58.061,57.886,57.979,7409
2021-01-29 12:09:00,58.026,58.106,57.912,57.977,5805
2021-01-29 12:08:00,58.008,58.097,57.93,58.026,4632
2021-01-29 12:07:00,58.008,58.101,57.943,58.013,5058
2021-01-29 12:06:00,58.026,58.106,57.921,58.008,5818
2021-01-29 12:05:00,58.07,58.181,57.965,58.03,27298
2021-01-29 12:04:00,57.971,58.128,57.903,58.057,5621
2021-01-29 12:03:00,58.017,58.119,57.908,57.973,6101
2021-01-29 12:02:00,58.035,58.144,57.956,58.022,5688
2021-01-29 12:01:00,58.07,58.172,57.956,58.048,8874
2021-01-29 12:00:00,58.07,58.198,58.0,58.066,13328
2021-01-29 11:59:00,58.031,58.163,57.939,58.083,9174
2021-01-29 11:58:00,58.039,58.132,57.956,58.022,15983
2021-01-29 11:57:00,58.031,58.128,57.939,58.039,9585
2021-01-29 11:56:00,57.973,58.137,57.903,58.039,13004
2021-01-29 11:55:00,57.876,58.048,57.797,57.977,10075
2021-01-29 11:54:00,58.026,58.101,57.815,57.885,16616
2021-01-29 11:53:00,58.044,58.128,57.965,58.03,10848
2021-01-29 11:52:00,58.07,58.153,57.965,58.053,7560
2021-01-29 11:51:00,58.064,58.181,58.002,58.083,11948
2021-01-29 11:50:00,58.004,58.154,57.939,58.075,12572
2021-01-29 11:49:00,58.0,58.101,57.939,58.013,7088
2021-01-29 11:48:00,57.973,58.083,57.903,58.004,4899
2021-01-29 11:47:00,57.964,58.057,57.881,57.977,6873
2021-01-29 11:46:00,57.938,58.044,57.85,57.959,8685
2021-01-29 11:45:00,57.902,58.03,57.828,57.96,11603
2021-01-29 11:44:00,57.885,57.995,57.819,57.898,6465
2021-01-29 11:43:00,57.885,58.004,57.815,57.889,9699
2021-01-29 11:42:00,57.867,57.977,57.806,57.89,6568
2021-01-29 11:41:00,57.876,57.968,57.771,57.872,6893
2021-01-29 11:40:00,57.876,57.96,57.763,57.88,9434
2021-01-29 11:39:00,57.947,58.039,57.811,57.876,36750
2021-01-29 11:38:00,57.938,58.039,57.824,57.942,12219
2021-01-29 11:37:00,57.92,58.037,57.85,57.933,8277
2021-01-29 11:36:00,58.026,58.154,57.868,57.938,11334
2021-01-29 11:35:00,58.017,58.126,57.903,58.004,16470
2021-01-29 11:34:00,58.017,58.119,57.903,58.022,15966
2021-01-29 11:33:00,57.982,58.102,57.881,58.022,13062
2021-01-29 11:32:00,58.079,58.159,57.912,57.991,26646
2021-01-29 11:31:00,58.061,58.19,57.983,58.092,13237
2021-01-29 11:30:00,58.15,58.243,58.0,58.075,16017
2021-01-29 11:29:00,58.203,58.287,58.018,58.163,47213
2021-01-29 11:28:00,58.247,58.322,58.142,58.207,8770
2021-01-29 11:27:00,58.251,58.327,58.133,58.234,13480
2021-01-29 11:26:00,58.22,58.331,58.133,58.243,19008
2021-01-29 11:25:00,58.097,58.297,58.036,58.225,17700
2021-01-29 11:24:00,58.097,58.19,58.027,58.11,15217
2021-01-29 11:23:00,58.106,58.19,58.028,58.11,7969
2021-01-29 11:22:00,58.203,58.278,58.018,58.102,16242
2021-01-29 11:21:00,58.097,58.287,58.027,58.207,19378
2021-01-29 11:20:00,58.167,58.243,58.027,58.092,19139
2021-01-29 11:19:00,58.167,58.252,58.097,58.164,5118
2021-01-29 11:18:00,58.159,58.26,58.062,58.181,7318
2021-01-29 11:17:00,58.216,58.291,58.089,58.171,23563
2021-01-29 11:16:00,58.256,58.349,58.15,58.225,12193
2021-01-29 11:15:00,58.22,58.331,58.15,58.243,15449
2021-01-29 11:14:00,58.238,58.322,58.159,58.234,9904
2021-01-29 11:13:00,58.212,58.336,58.15,58.225,24992
2021-01-29 11:12:00,58.229,58.313,58.142,58.216,42979
2021-01-29 11:11:00,58.212,58.34,58.142,58.234,24038
2021-01-29 11:10:00,58.318,58.393,58.15,58.222,17924
2021-01-29 11:09:00,58.229,58.428,58.159,58.331,26342
2021-01-29 11:08:00,58.238,58.322,58.159,58.234,6222
2021-01-29 11:07:00,58.238,58.322,58.15,58.251,12485
2021-01-29 11:06:00,58.238,58.331,58.15,58.243,8570
2021-01-29 11:05:00,58.247,58.339,58.159,58.251,15581
2021-01-29 11:04:00,58.247,58.329,58.142,58.247,18926
2021-01-29 11:03:00,58.32,58.395,58.15,58.251,17874
2021-01-29 11:02:00,58.282,58.42,58.203,58.331,14267
2021-01-29 11:01:00,58.243,58.402,58.177,58.287,21799
2021-01-29 11:00:00,58.229,58.366,58.15,58.251,18306
2021-01-29 10:59:00,58.207,58.349,58.142,58.225,16921
2021-01-29 10:58:00,58.167,58.296,58.071,58.216,18683
2021-01-29 10:57:00,58.141,58.252,58.062,58.181,36909
2021-01-29 10:56:00,58.15,58.305,58.027,58.129,42741
2021-01-29 10:55:00,58.088,58.26,58.011,58.157,17969
2021-01-29 10:54:00,58.123,58.207,58.018,58.083,16227
2021-01-29 10:53:00,58.07,58.207,57.983,58.123,23422
2021-01-29 10:52:00,58.075,58.207,57.992,58.075,16030
2021-01-29 10:51:00,58.053,58.185,57.983,58.083,20450
2021-01-29 10:50:00,58.035,58.145,57.956,58.057,9073
2021-01-29 10:49:00,58.061,58.181,57.974,58.039,12097
2021-01-29 10:48:00,58.017,58.172,57.956,58.07,15089
2021-01-29 10:47:00,58.017,58.119,57.939,58.022,10700
2021-01-29 10:46:00,58.04,58.128,57.921,58.03,15636
2021-01-29 10:45:00,58.097,58.194,57.965,58.044,15433
2021-01-29 10:44:00,58.035,58.198,57.974,58.101,21596
2021-01-29 10:43:00,58.088,58.163,57.956,58.03,19355
2021-01-29 10:42:00,58.079,58.181,58.0,58.092,19780
2021-01-29 10:41:00,58.137,58.216,58.009,58.083,28848
2021-01-29 10:40:00,58.123,58.243,58.044,58.145,14246
2021-01-29 10:39:00,58.123,58.269,58.009,58.139,17345
2021-01-29 10:38:00,58.106,58.225,58.04,58.136,10386
2021-01-29 10:37:00,58.132,58.225,58.018,58.101,22623
2021-01-29 10:36:00,58.15,58.243,58.071,58.145,11891
2021-01-29 10:35:00,58.114,58.26,58.053,58.172,21860
2021-01-29 10:34:00,58.097,58.181,58.005,58.101,8384
2021-01-29 10:33:00,58.088,58.19,58.022,58.101,11346
2021-01-29 10:32:00,58.061,58.172,57.983,58.092,5702
2021-01-29 10:31:00,58.079,58.207,58.0,58.075,16187
2021-01-29 10:30:00,58.097,58.207,57.983,58.083,8735
2021-01-29 10:29:00,58.034,58.181,57.973,58.099,4650
2021-01-29 10:28:00,58.044,58.145,57.934,58.048,4807
2021-01-29 10:27:00,58.044,58.137,57.956,58.039,4554
2021-01-29 10:26:00,58.044,58.119,57.939,58.039,4060
2021-01-29 10:25:00,58.028,58.225,57.965,58.05,22248
2021-01-29 10:24:00,58.079,58.172,57.956,58.048,6327
2021-01-29 10:23:00,58.031,58.252,57.969,58.086,39777
2021-01-29 10:22:00,57.964,58.106,57.894,58.035,12326
2021-01-29 10:21:00,57.929,58.075,57.824,57.969,23215
2021-01-29 10:20:00,57.832,58.013,57.771,57.942,8336
2021-01-29 10:19:00,57.911,58.013,57.78,57.845,9183
2021-01-29 10:18:00,57.911,57.999,57.833,57.916,3353
2021-01-29 10:17:00,57.938,58.048,57.859,57.924,5276
2021-01-29 10:16:00,58.035,58.119,57.868,57.933,8576
2021-01-29 10:15:00,58.0,58.128,57.933,58.057,3815
2021-01-29 10:14:00,58.008,58.163,57.947,58.022,12725
2021-01-29 10:13:00,57.907,58.092,57.789,58.022,13970
2021-01-29 10:12:00,57.929,58.03,57.841,57.916,5639
2021-01-29 10:11:00,57.955,58.03,57.833,57.924,9237
2021-01-29 10:10:00,57.849,58.066,57.789,57.951,20330
2021-01-29 10:09:00,57.779,57.915,57.674,57.845,4230
2021-01-29 10:08:00,57.836,57.911,57.674,57.792,9687
2021-01-29 10:07:00,57.876,57.968,57.744,57.823,5279
2021-01-29 10:06:00,57.832,57.981,57.771,57.871,10337
2021-01-29 10:05:00,57.814,57.96,57.736,57.836,19175
2021-01-29 10:04:00,57.726,57.924,57.647,57.836,12155
2021-01-29 10:03:00,57.726,57.8,57.533,57.717,26490
2021-01-29 10:02:00,57.726,57.889,57.665,57.73,6833
2021-01-29 10:01:00,57.876,57.96,57.621,57.723,10817
2021-01-29 10:00:00,57.925,58.03,57.824,57.889,11553
2021-01-29 09:59:00,57.911,58.083,57.837,57.916,19730
2021-01-29 09:58:00,57.867,58.004,57.727,57.933,21120
2021-01-29 09:57:00,57.911,58.048,57.797,57.885,12947
2021-01-29 09:56:00,57.955,58.057,57.833,57.916,14798
2021-01-29 09:55:00,57.991,58.092,57.78,57.986,29587
2021-01-29 09:54:00,58.044,58.119,57.886,57.969,9498
2021-01-29 09:53:00,57.92,58.092,57.841,58.022,7161
2021-01-29 09:52:00,57.717,57.99,57.656,57.92,11609
2021-01-29 09:51:00,57.925,58.048,57.691,57.765,20295
2021-01-29 09:50:00,57.991,58.066,57.85,57.951,10976
2021-01-29 09:49:00,58.106,58.181,57.899,58.022,13641
2021-01-29 09:48:00,58.079,58.181,57.93,58.11,29859
2021-01-29 09:47:00,57.902,58.159,57.824,58.088,32814
2021-01-29 09:46:00,57.726,57.977,57.658,57.898,24072
2021-01-29 09:45:00,57.717,57.809,57.577,57.721,18185
2021-01-29 09:44:00,57.757,57.951,57.63,57.712,61089
2021-01-29 09:43:00,57.832,57.915,57.683,57.765,19958
2021-01-29 09:42:00,57.664,57.915,57.603,57.823,21290
2021-01-29 09:41:00,57.77,57.88,57.577,57.668,18943
2021-01-29 09:40:00,57.779,57.862,57.621,57.765,16029
2021-01-29 09:39:00,57.567,57.88,57.489,57.757,20558
2021-01-29 09:38:00,57.399,57.641,57.312,57.571,23453
2021-01-29 09:37:00,57.399,57.491,57.321,57.421,5046
2021-01-29 09:36:00,57.284,57.5,57.224,57.377,15233
2021-01-29 09:35:00,57.116,57.447,57.03,57.306,13650
2021-01-29 09:34:00,57.24,57.438,57.144,57.209,9992
2021-01-29 09:33:00,57.143,57.402,57.03,57.227,11479
2021-01-29 09:32:00,56.842,57.261,56.756,57.165,18590
2021-01-29 09:31:00,56.834,56.978,56.615,56.882,25063
2021-01-29 09:30:00,56.586,57.181,56.509,56.864,301034
2021-01-28 15:59:00,57.222,57.314,57.065,57.129,184300
2021-01-28 15:58:00,57.28,57.358,57.153,57.227,83738
2021-01-28 15:57:00,57.222,57.367,57.162,57.28,58742
2021-01-28 15:56:00,57.277,57.358,57.144,57.222,73441
2021-01-28 15:55:00,57.434,57.509,57.197,57.288,76313
2021-01-28 15:54:00,57.443,57.57,57.347,57.439,67320
2021-01-28 15:53:00,57.355,57.544,57.268,57.456,75121
2021-01-28 15:52:00,57.258,57.438,57.189,57.359,71020
2021-01-28 15:51:00,57.196,57.34,57.136,57.271,68230
2021-01-28 15:50:00,57.346,57.429,57.118,57.209,66821
2021-01-28 15:49:00,57.319,57.429,57.259,57.341,23068
2021-01-28 15:48:00,57.334,57.411,57.25,57.315,27394
2021-01-28 15:47:00,57.284,57.42,57.215,57.337,19699
2021-01-28 15:46:00,57.337,57.416,57.215,57.288,25960
2021-01-28 15:45:00,57.319,57.447,57.259,57.333,28128
2021-01-28 15:44:00,57.311,57.398,57.228,57.328,20936
2021-01-28 15:43:00,57.297,57.402,57.233,57.323,18961
2021-01-28 15:42:00,57.319,57.402,57.233,57.306,16137
2021-01-28 15:41:00,57.355,57.433,57.259,57.324,28837
2021-01-28 15:40:00,57.346,57.437,57.269,57.359,15412
2021-01-28 15:39:00,57.346,57.429,57.268,57.35,35295
2021-01-28 15:38:00,57.319,57.455,57.259,57.341,16966
2021-01-28 15:37:00,57.288,57.394,57.215,57.324,20495
2021-01-28 15:36:00,57.344,57.418,57.224,57.297,21278
2021-01-28 15:35:00,57.328,57.42,57.25,57.333,14626
2021-01-28 15:34:00,57.319,57.417,57.241,57.341,16750
2021-01-28 15:33:00,57.372,57.447,57.259,57.324,18873
2021-01-28 15:32:00,57.346,57.455,57.277,57.381,11136
2021-01-28 15:31:00,57.364,57.455,57.277,57.359,31364
2021-01-28 15:30:00,57.381,57.473,57.286,57.368,11391
2021-01-28 15:29:00,57.452,57.526,57.33,57.398,11002
2021-01-28 15:28:00,57.408,57.56,57.347,57.465,16973
2021-01-28 15:27:00,57.46,57.534,57.347,57.412,25104
2021-01-28 15:26:00,57.364,57.544,57.303,57.456,14907
2021-01-28 15:25:00,57.364,57.455,57.294,57.368,8306
2021-01-28 15:24:00,57.381,57.455,57.294,57.368,9501
2021-01-28 15:23:00,57.328,57.473,57.268,57.386,17369
2021-01-28 15:22:00,57.359,57.447,57.25,57.315,11515
2021-01-28 15:21:00,57.364,57.447,57.286,57.359,7311
2021-01-28 15:20:00,57.417,57.509,57.303,57.368,16647
2021-01-28 15:19:00,57.381,57.5,57.321,57.393,16641
2021-01-28 15:18:00,57.328,57.455,57.259,57.386,14780
2021-01-28 15:17:00,57.333,57.411,57.224,57.324,23115
2021-01-28 15:16:00,57.346,57.425,57.241,57.341,10243
2021-01-28 15:15:00,57.39,57.473,57.286,57.35,10513
2021-01-28 15:14:00,57.412,57.509,57.339,57.403,8811
