,1. open,2. high,3. low,4. close,5. volume
2018-09-28 15:14:00,63.171,63.553,62.819,63.156,3036
2018-09-28 15:13:00,63.165,63.547,62.825,63.156,300
2018-09-28 15:12:00,63.171,63.553,62.825,63.156,2150
2018-09-28 15:11:00,63.171,63.559,62.838,63.175,3450
2018-09-28 15:10:00,63.165,63.559,62.825,63.169,2785
2018-09-28 15:09:00,63.146,63.547,62.813,63.163,3908
2018-09-28 15:08:00,63.152,63.54,62.813,63.148,2957
2018-09-28 15:07:00,63.165,63.547,62.819,63.15,3108
2018-09-28 15:06:00,63.158,63.553,62.825,63.156,2865
2018-09-28 15:05:00,63.165,63.553,62.825,63.156,2662
2018-09-28 15:04:00,63.177,63.559,62.825,63.163,4900
2018-09-28 15:03:00,63.189,63.575,62.838,63.169,6484
2018-09-28 15:02:00,63.202,63.587,62.862,63.193,2449
2018-09-28 15:01:00,63.202,63.596,62.868,63.206,4337
2018-09-28 15:00:00,63.189,63.584,62.856,63.196,1030
2018-09-28 14:59:00,63.189,63.575,62.844,63.19,1449
2018-09-28 14:58:00,63.183,63.571,62.831,63.181,3875
2018-09-28 14:57:00,63.195,63.578,62.856,63.187,2091
2018-09-28 14:56:00,63.171,63.571,62.838,63.187,2669
2018-09-28 14:55:00,63.158,63.553,62.819,63.169,3552
2018-09-28 14:54:00,63.171,63.553,62.825,63.156,2234
2018-09-28 14:53:00,63.171,63.559,62.831,63.163,1013
2018-09-28 14:52:00,63.165,63.571,62.831,63.163,3539
2018-09-28 14:51:00,63.171,63.553,62.838,63.169,500
2018-09-28 14:50:00,63.171,63.571,62.838,63.175,2119
2018-09-28 14:49:00,63.16,63.56,62.827,63.176,973
2018-09-28 14:48:00,63.177,63.559,62.831,63.163,2258
2018-09-28 14:47:00,63.189,63.571,62.813,63.169,4081
2018-09-28 14:46:00,63.177,63.571,62.841,63.187,3117
2018-09-28 14:45:00,63.189,63.571,62.844,63.181,5335
2018-09-28 14:44:00,63.171,63.578,62.838,63.187,2160
2018-09-28 14:43:00,63.171,63.553,62.813,63.144,500
2018-09-28 14:42:00,63.195,63.578,62.838,63.169,2188
2018-09-28 14:41:00,63.208,63.59,62.874,63.206,100
2018-09-28 14:40:00,63.195,63.615,62.862,63.206,3839
2018-09-28 14:39:00,63.189,63.578,62.85,63.193,2910
2018-09-28 14:38:00,63.22,63.602,62.856,63.187,2711
2018-09-28 14:37:00,63.232,63.615,62.881,63.218,3253
2018-09-28 14:36:00,63.232,63.615,62.899,63.23,500
2018-09-28 14:35:00,63.232,63.615,62.887,63.23,1695
2018-09-28 14:34:00,63.239,63.621,62.887,63.218,3869
2018-09-28 14:33:00,63.22,63.618,62.881,63.234,1788
2018-09-28 14:32:00,63.232,63.615,62.887,63.218,2210
2018-09-28 14:31:00,63.232,63.627,62.899,63.23,5001
2018-09-28 14:30:00,63.239,63.621,62.899,63.23,200
2018-09-28 14:29:00,63.239,63.627,62.905,63.237,2464
2018-09-28 14:28:00,63.248,63.63,62.905,63.243,1401
2018-09-28 14:27:00,63.251,63.634,62.911,63.243,400
2018-09-28 14:26:00,63.263,63.646,62.911,63.243,802
2018-09-28 14:25:00,63.245,63.646,62.911,63.255,3564
2018-09-28 14:24:00,63.257,63.646,62.911,63.243,9887
2018-09-28 14:23:00,63.251,63.646,62.911,63.261,900
2018-09-28 14:22:00,63.263,63.652,62.917,63.261,2754
2018-09-28 14:21:00,63.239,63.634,62.905,63.249,3585
2018-09-28 14:20:00,63.239,63.627,62.899,63.23,1657
2018-09-28 14:19:00,63.251,63.634,62.911,63.243,701
2018-09-28 14:18:00,63.245,63.634,62.905,63.243,3348
2018-09-28 14:17:00,63.245,63.64,62.905,63.237,2052
2018-09-28 14:16:00,63.263,63.646,62.911,63.243,1662
2018-09-28 14:15:00,63.257,63.64,62.924,63.256,302
2018-09-28 14:14:00,63.263,63.646,62.917,63.255,1376
2018-09-28 14:13:00,63.22,63.646,62.887,63.261,4480
2018-09-28 14:12:00,63.226,63.609,62.881,63.212,1276
