,1. open,2. high,3. low,4. close,5. volume
2024-03-22 14:33:00,389.12,389.12,388.955,388.955,1918
2024-03-22 14:32:00,389.215,389.215,389.12,389.12,745
2024-03-22 14:31:00,389.185,389.185,389.185,389.185,454
2024-03-22 14:30:00,389.18,389.18,389.18,389.18,271
2024-03-22 14:29:00,389.16,389.205,389.16,389.16,1139
2024-03-22 14:27:00,389.22,389.22,389.19,389.22,898
2024-03-22 14:26:00,389.078,389.077,389.077,389.078,212
2024-03-22 14:24:00,388.85,388.92,388.825,388.92,1214
2024-03-22 14:23:00,388.715,388.97,388.715,388.97,1241
2024-03-22 14:22:00,388.785,388.785,388.785,388.785,275
2024-03-22 14:21:00,388.88,388.88,388.88,388.88,264
2024-03-22 14:20:00,388.775,388.775,388.775,388.775,642
2024-03-22 14:19:00,388.775,388.775,388.705,388.705,319
2024-03-22 14:18:00,388.94,388.94,388.79,388.79,1067
2024-03-22 14:17:00,389.16,389.16,389.155,389.155,598
2024-03-22 14:16:00,389.03,389.03,389.03,389.03,349
2024-03-22 14:15:00,389.015,389.015,389.015,389.015,212
2024-03-22 14:14:00,389.09,389.09,389.045,389.045,776
2024-03-22 14:13:00,389.19,389.22,389.19,389.22,512
2024-03-22 14:12:00,389.36,389.36,389.36,389.36,324
2024-03-22 14:11:00,389.22,389.22,389.21,389.21,552
2024-03-22 14:10:00,389.1,389.19,389.1,389.19,380
2024-03-22 14:08:00,389.4,389.415,389.4,389.415,590
2024-03-22 14:07:00,389.435,389.435,389.38,389.38,324
2024-03-22 14:06:00,389.62,389.62,389.62,389.62,814
2024-03-22 14:05:00,389.67,389.67,389.62,389.64,1526
2024-03-22 14:04:00,389.77,389.77,389.77,389.77,258
2024-03-22 14:03:00,389.85,389.85,389.85,389.85,567
2024-03-22 14:02:00,389.68,389.73,389.68,389.73,916
2024-03-22 14:01:00,389.62,389.62,389.62,389.62,1668
2024-03-22 14:00:00,389.5,389.53,389.5,389.53,530
2024-03-22 13:59:00,389.61,389.61,389.51,389.51,828
2024-03-22 13:58:00,389.61,389.61,389.61,389.61,503
2024-03-22 13:57:00,389.67,389.735,389.67,389.735,745
2024-03-22 13:56:00,389.79,389.925,389.69,389.73,3193
2024-03-22 13:55:00,389.848,389.847,389.848,389.848,363
2024-03-22 13:54:00,389.825,389.905,389.825,389.905,340
2024-03-22 13:49:00,389.955,389.955,389.7,389.7,1481
2024-03-22 13:48:00,389.75,389.86,389.75,389.86,656
2024-03-22 13:47:00,389.74,389.75,389.74,389.75,796
2024-03-22 13:46:00,389.44,389.64,389.44,389.64,1250
2024-03-22 13:45:00,389.575,389.575,389.51,389.51,491
2024-03-22 13:44:00,389.51,389.695,389.5,389.695,785
2024-03-22 13:42:00,389.24,389.255,389.24,389.255,936
2024-03-22 13:39:00,389.39,389.41,389.345,389.345,1587
2024-03-22 13:38:00,389.423,389.57,389.423,389.53,1107
2024-03-22 13:37:00,389.34,389.34,389.335,389.335,342
2024-03-22 13:35:00,389.38,389.5,389.37,389.37,2383
2024-03-22 13:34:00,389.62,389.62,389.62,389.62,172
2024-03-22 13:33:00,389.66,389.67,389.505,389.67,596
2024-03-22 13:32:00,389.665,389.665,389.665,389.665,180
2024-03-22 13:31:00,389.5,389.615,389.5,389.615,440
2024-03-22 13:30:00,389.325,389.54,389.325,389.54,1305
2024-03-22 13:28:00,389.235,389.24,389.235,389.24,384
2024-03-22 13:26:00,389.125,389.125,389.125,389.125,264
2024-03-22 13:25:00,389.26,389.385,389.26,389.385,716
2024-03-22 13:24:00,389.44,389.44,389.44,389.44,1009
2024-03-22 13:20:00,389.785,389.785,389.785,389.785,246
2024-03-22 13:19:00,389.71,389.74,389.58,389.61,2585
2024-03-22 13:18:00,389.695,389.695,389.695,389.695,255
2024-03-22 13:17:00,389.2,389.43,389.2,389.345,2138
2024-03-22 13:16:00,389.14,389.395,389.14,389.345,1739
2024-03-22 13:15:00,389.025,389.035,389.025,389.035,597
2024-03-22 13:14:00,389.04,389.04,389.04,389.04,314
2024-03-22 13:13:00,389.16,389.16,389.05,389.05,886
2024-03-22 13:12:00,389.22,389.22,389.175,389.175,676
2024-03-22 13:11:00,389.04,389.04,389.04,389.04,352
2024-03-22 13:10:00,389.04,389.04,388.95,389.035,1853
2024-03-22 13:09:00,389.055,389.055,388.96,389.01,474
2024-03-22 13:08:00,389.085,389.085,388.95,389.05,1414
2024-03-22 13:07:00,389.16,389.2,389.139,389.2,711
2024-03-22 13:04:00,388.98,388.98,388.98,388.98,374
2024-03-22 13:03:00,389.06,389.06,389.01,389.01,1636
2024-03-22 13:02:00,389.17,389.17,389.165,389.17,1039
2024-03-22 13:01:00,389.175,389.175,389.175,389.175,212
2024-03-22 13:00:00,389.15,389.23,389.05,389.185,872
2024-03-22 12:59:00,389.25,389.28,389.03,389.19,1935
2024-03-22 12:58:00,389.15,389.18,389.055,389.055,3695
2024-03-22 12:57:00,389.055,389.055,389.055,389.055,323
2024-03-22 12:53:00,389.44,389.44,388.99,389.2,1329
2024-03-22 12:52:00,389.4,389.4,389.29,389.29,421
2024-03-22 12:51:00,389.48,389.551,389.405,389.48,5397
2024-03-22 12:49:00,389.69,389.9,389.665,389.9,1261
2024-03-22 12:48:00,389.53,389.53,389.52,389.52,1866
2024-03-22 12:47:00,389.71,389.71,389.54,389.54,667
2024-03-22 12:44:00,389.62,389.77,389.62,389.77,808
2024-03-22 12:43:00,389.395,389.395,389.29,389.29,435
2024-03-22 12:41:00,389.54,389.54,389.23,389.41,1173
2024-03-22 12:37:00,389.66,389.74,389.435,389.435,2600
2024-03-22 12:35:00,389.74,389.875,389.74,389.875,498
2024-03-22 12:34:00,389.865,389.865,389.74,389.74,321
2024-03-22 12:33:00,389.835,389.835,389.835,389.835,329
2024-03-22 12:32:00,389.72,389.875,389.68,389.68,355
2024-03-22 12:31:00,389.97,389.97,389.97,389.97,284
2024-03-22 12:30:00,389.82,389.82,389.82,389.82,278
2024-03-22 12:29:00,389.69,389.69,389.69,389.69,415
2024-03-22 12:26:00,389.765,389.765,389.48,389.48,1271
2024-03-22 12:25:00,390.07,390.26,390.07,390.26,409
2024-03-22 12:23:00,389.845,389.845,389.835,389.835,395
2024-03-22 12:22:00,389.9,389.9,389.89,389.89,1046
2024-03-22 12:21:00,389.96,390.24,389.94,390.065,2312
2024-03-22 12:20:00,389.73,389.73,389.73,389.73,1740
2024-03-22 12:18:00,389.59,389.59,389.59,389.59,377
2024-03-22 12:17:00,389.33,389.36,389.33,389.36,792
2024-03-22 12:16:00,389.5,389.5,389.5,389.5,244
2024-03-22 12:15:00,389.36,389.5,389.36,389.395,1204
2024-03-22 12:14:00,389.56,389.56,389.56,389.56,776
2024-03-22 12:13:00,389.8,389.8,389.8,389.8,285
2024-03-22 12:12:00,389.94,389.94,389.59,389.59,411
2024-03-22 12:09:00,389.76,389.91,389.76,389.91,2020
2024-03-22 12:08:00,389.76,389.76,389.76,389.76,108
2024-03-22 12:07:00,389.75,389.95,389.5,389.64,2285
2024-03-22 12:06:00,390.07,390.08,390.01,390.01,1032
2024-03-22 12:05:00,389.955,389.955,389.955,389.955,426
2024-03-22 12:04:00,390.13,390.13,390.05,390.05,1688
2024-03-22 12:03:00,390.26,390.26,390.26,390.26,133
2024-03-22 12:00:00,390.215,390.215,390.005,390.005,1481
2024-03-22 11:58:00,390.235,390.235,390.235,390.235,115
2024-03-22 11:57:00,390.07,390.07,390.07,390.07,148
2024-03-22 11:56:00,389.875,390.282,389.875,390.282,1471
2024-03-22 11:55:00,390.1,390.1,389.915,389.915,1325
2024-03-22 11:54:00,390.034,390.11,390.034,390.11,801
2024-03-22 11:51:00,390.305,390.305,390.205,390.205,813
2024-03-22 11:50:00,390.21,390.21,390.21,390.21,585
2024-03-22 11:49:00,390.795,390.795,390.25,390.25,1810
2024-03-22 11:48:00,390.49,390.635,390.49,390.635,520
2024-03-22 11:46:00,390.62,390.62,390.62,390.62,367
2024-03-22 11:38:00,390.61,390.67,390.53,390.53,1394
2024-03-22 11:37:00,390.62,390.67,390.62,390.67,447
2024-03-22 11:36:00,390.825,390.825,390.825,390.825,175
2024-03-22 11:35:00,390.81,390.81,390.81,390.81,1334
2024-03-22 11:33:00,390.985,390.985,390.81,390.81,1574
2024-03-22 11:32:00,390.955,390.954,390.955,390.954,480
2024-03-22 11:31:00,390.97,391.04,390.97,391.04,837
2024-03-22 11:29:00,390.91,390.91,390.91,390.91,311
2024-03-22 11:27:00,391.065,391.065,390.99,390.99,312
2024-03-22 11:26:00,391.08,391.08,391.08,391.08,293
2024-03-22 11:25:00,390.84,390.84,390.84,390.84,464
2024-03-22 11:23:00,390.875,390.875,390.71,390.71,605
2024-03-22 11:22:00,390.8,390.88,390.8,390.88,443
2024-03-22 11:21:00,390.54,390.86,390.54,390.86,2243
2024-03-22 11:20:00,390.48,390.525,390.48,390.525,828
2024-03-22 11:19:00,390.43,390.43,390.43,390.43,134
2024-03-22 11:17:00,390.505,390.505,390.475,390.475,437
2024-03-22 11:16:00,390.49,390.49,390.19,390.19,322
2024-03-22 11:15:00,390.54,390.54,390.54,390.54,165
2024-03-22 11:14:00,390.22,390.49,390.22,390.49,263
2024-03-22 11:13:00,390.64,390.64,390.57,390.57,441
2024-03-22 11:10:00,390.0,390.25,390.0,390.25,1193
2024-03-22 11:09:00,390.023,390.09,389.82,389.82,3291
