,1. open,2. high,3. low,4. close,5. volume
2024-03-22 09:31:00,210.56,210.56,210.56,210.56,595
2024-03-22 09:30:00,210.8,211.365,210.55,211.095,12626
2024-03-21 15:59:00,211.13,211.31,211.03,211.13,18862
2024-03-21 15:58:00,211.01,211.13,211.01,211.1,11478
2024-03-21 15:57:00,211.13,211.17,211.01,211.02,10621
2024-03-21 15:56:00,211.13,211.19,211.11,211.175,7777
2024-03-21 15:55:00,211.215,211.29,211.13,211.13,4478
2024-03-21 15:54:00,210.995,211.09,210.935,211.09,9924
2024-03-21 15:53:00,211.02,211.09,210.945,210.99,7616
2024-03-21 15:52:00,211.19,211.19,210.945,210.97,11135
2024-03-21 15:51:00,211.14,211.22,211.14,211.205,1346
2024-03-21 15:50:00,210.66,210.99,210.645,210.99,8474
2024-03-21 15:49:00,210.58,210.67,210.57,210.605,4194
2024-03-21 15:48:00,210.77,210.795,210.52,210.66,6169
2024-03-21 15:47:00,210.83,210.85,210.745,210.815,2634
2024-03-21 15:46:00,211.04,211.085,210.78,210.85,3975
2024-03-21 15:45:00,211.13,211.17,211.05,211.075,4465
2024-03-21 15:44:00,211.325,211.4,211.13,211.13,5399
2024-03-21 15:43:00,211.23,211.36,211.23,211.325,4075
2024-03-21 15:42:00,211.28,211.342,211.25,211.29,4016
2024-03-21 15:41:00,211.355,211.46,211.275,211.28,5232
2024-03-21 15:40:00,211.27,211.36,211.27,211.27,3390
2024-03-21 15:39:00,211.365,211.365,211.27,211.36,2158
2024-03-21 15:38:00,211.355,211.39,211.2,211.3,4956
2024-03-21 15:37:00,211.575,211.575,211.245,211.245,2540
2024-03-21 15:36:00,211.7,211.7,211.6,211.64,2685
2024-03-21 15:35:00,211.64,211.74,211.45,211.645,3904
2024-03-21 15:34:00,211.995,211.995,211.64,211.645,3132
2024-03-21 15:33:00,211.93,212.0,211.915,211.915,1230
2024-03-21 15:32:00,212.135,212.14,211.915,211.915,3892
2024-03-21 15:31:00,212.03,212.215,211.92,212.195,5059
2024-03-21 15:30:00,212.06,212.15,212.04,212.04,1158
2024-03-21 15:29:00,211.97,212.15,211.94,212.07,3212
2024-03-21 15:28:00,211.94,211.97,211.94,211.97,748
2024-03-21 15:27:00,211.86,211.965,211.86,211.92,1437
2024-03-21 15:26:00,211.92,211.92,211.92,211.92,797
2024-03-21 15:25:00,211.915,212.03,211.915,211.96,2590
2024-03-21 15:24:00,211.81,211.92,211.79,211.92,1515
2024-03-21 15:23:00,211.86,211.895,211.84,211.87,2468
2024-03-21 15:22:00,211.89,211.91,211.86,211.86,1972
2024-03-21 15:21:00,211.91,211.96,211.88,211.93,6271
2024-03-21 15:20:00,211.94,211.97,211.88,211.88,4165
2024-03-21 15:19:00,211.87,211.91,211.87,211.91,330
2024-03-21 15:18:00,211.855,211.94,211.855,211.94,541
2024-03-21 15:17:00,211.83,211.83,211.816,211.82,1138
2024-03-21 15:16:00,211.69,211.74,211.69,211.69,1754
2024-03-21 15:15:00,211.515,211.64,211.515,211.64,1798
2024-03-21 15:14:00,211.66,211.66,211.46,211.47,2588
2024-03-21 15:13:00,211.712,211.712,211.635,211.635,1130
2024-03-21 15:12:00,211.64,211.76,211.625,211.76,1052
2024-03-21 15:11:00,211.76,211.76,211.55,211.627,2845
2024-03-21 15:10:00,211.62,211.62,211.62,211.62,350
2024-03-21 15:09:00,211.73,211.74,211.66,211.74,1552
2024-03-21 15:08:00,211.745,211.86,211.72,211.83,4086
2024-03-21 15:07:00,211.77,211.77,211.75,211.765,1332
2024-03-21 15:06:00,211.67,211.895,211.67,211.85,1980
2024-03-21 15:05:00,211.69,211.69,211.685,211.685,526
2024-03-21 15:04:00,211.66,211.69,211.58,211.58,1544
2024-03-21 15:03:00,211.55,211.57,211.54,211.54,1300
2024-03-21 15:02:00,211.63,211.635,211.57,211.57,753
2024-03-21 15:01:00,211.64,211.75,211.6,211.75,1575
2024-03-21 15:00:00,211.585,211.67,211.52,211.57,843
2024-03-21 14:59:00,211.5,211.587,211.49,211.587,1371
2024-03-21 14:58:00,211.596,211.62,211.57,211.57,1713
2024-03-21 14:57:00,211.54,211.54,211.47,211.47,904
2024-03-21 14:56:00,211.46,211.59,211.46,211.59,1346
2024-03-21 14:55:00,211.365,211.365,211.365,211.365,571
2024-03-21 14:54:00,211.38,211.39,211.37,211.37,1892
2024-03-21 14:53:00,211.32,211.32,211.29,211.305,870
2024-03-21 14:52:00,211.2,211.2,211.2,211.2,373
2024-03-21 14:51:00,211.245,211.245,211.245,211.245,218
2024-03-21 14:50:00,211.25,211.25,211.25,211.25,773
2024-03-21 14:49:00,211.42,211.42,211.202,211.201,2056
2024-03-21 14:48:00,211.42,211.495,211.39,211.475,1253
2024-03-21 14:47:00,211.345,211.345,211.345,211.345,180
2024-03-21 14:45:00,211.21,211.355,211.21,211.26,793
2024-03-21 14:44:00,211.19,211.33,211.19,211.31,1768
2024-03-21 14:43:00,211.06,211.14,210.98,211.08,4224
2024-03-21 14:42:00,211.355,211.38,211.355,211.38,1400
2024-03-21 14:41:00,211.36,211.36,211.36,211.36,444
2024-03-21 14:40:00,211.245,211.29,211.245,211.29,1436
2024-03-21 14:39:00,211.299,211.299,211.17,211.17,546
2024-03-21 14:38:00,211.318,211.318,211.319,211.319,1118
2024-03-21 14:37:00,211.215,211.39,211.215,211.305,1447
2024-03-21 14:36:00,211.12,211.12,211.12,211.12,399
2024-03-21 14:35:00,211.2,211.295,211.14,211.295,2792
2024-03-21 14:34:00,211.49,211.505,211.49,211.505,552
2024-03-21 14:33:00,211.59,211.59,211.555,211.555,1519
2024-03-21 14:32:00,211.67,211.67,211.601,211.67,948
2024-03-21 14:30:00,211.73,211.73,211.64,211.64,1169
2024-03-21 14:29:00,211.77,211.77,211.77,211.77,609
2024-03-21 14:28:00,211.815,211.815,211.69,211.69,2612
2024-03-21 14:27:00,211.775,211.81,211.77,211.81,841
2024-03-21 14:26:00,211.526,211.79,211.526,211.79,853
2024-03-21 14:25:00,211.37,211.48,211.37,211.48,1206
2024-03-21 14:24:00,211.37,211.415,211.255,211.265,2239
2024-03-21 14:21:00,211.012,211.28,211.012,211.27,1988
2024-03-21 14:20:00,210.995,210.995,210.995,210.995,753
2024-03-21 14:19:00,211.02,211.02,210.88,211.0,3127
2024-03-21 14:18:00,210.92,211.11,210.905,210.995,2941
2024-03-21 14:17:00,211.065,211.065,210.97,210.97,2421
2024-03-21 14:16:00,211.15,211.19,211.15,211.19,739
2024-03-21 14:15:00,211.19,211.19,211.19,211.19,390
2024-03-21 14:14:00,211.37,211.37,211.17,211.185,2318
2024-03-21 14:12:00,211.27,211.48,211.235,211.44,3980
2024-03-21 14:11:00,211.123,211.13,211.123,211.13,523
2024-03-21 14:10:00,211.215,211.215,211.215,211.215,217
2024-03-21 14:09:00,211.26,211.33,211.15,211.33,1188
2024-03-21 14:08:00,211.24,211.24,211.14,211.14,1690
2024-03-21 14:07:00,211.17,211.18,211.17,211.18,646
2024-03-21 14:06:00,211.21,211.21,211.065,211.15,1401
2024-03-21 14:05:00,211.09,211.22,211.09,211.16,2877
2024-03-21 14:04:00,210.93,211.09,210.93,211.084,10160
2024-03-21 14:03:00,210.95,211.207,210.95,210.95,1390
2024-03-21 14:02:00,211.06,211.07,211.02,211.05,2409
2024-03-21 14:01:00,211.14,211.195,211.14,211.162,1104
2024-03-21 14:00:00,211.18,211.23,211.06,211.15,2629
2024-03-21 13:59:00,211.205,211.22,211.16,211.16,672
2024-03-21 13:58:00,211.29,211.29,211.155,211.155,1435
2024-03-21 13:57:00,211.38,211.43,211.29,211.29,1200
2024-03-21 13:56:00,211.4,211.42,211.315,211.42,3271
2024-03-21 13:55:00,211.23,211.37,211.17,211.37,2035
2024-03-21 13:54:00,211.29,211.3,211.12,211.255,4135
2024-03-21 13:53:00,211.46,211.55,211.29,211.29,4311
2024-03-21 13:52:00,211.475,211.57,211.475,211.57,1663
2024-03-21 13:51:00,211.56,211.6,211.55,211.6,1444
2024-03-21 13:50:00,211.5,211.6,211.5,211.575,1129
2024-03-21 13:49:00,211.485,211.57,211.485,211.55,787
2024-03-21 13:48:00,211.68,211.89,211.485,211.485,4684
2024-03-21 13:47:00,211.68,211.68,211.68,211.68,418
2024-03-21 13:46:00,211.76,211.91,211.75,211.8,3815
2024-03-21 13:44:00,211.9,211.99,211.9,211.96,871
2024-03-21 13:43:00,211.921,211.98,211.9,211.98,1158
2024-03-21 13:42:00,212.06,212.06,211.96,212.01,3042
2024-03-21 13:41:00,212.185,212.2,212.185,212.2,877
2024-03-21 13:40:00,212.175,212.175,212.072,212.072,1059
2024-03-21 13:39:00,212.155,212.17,212.06,212.17,1118
2024-03-21 13:38:00,212.24,212.24,212.14,212.15,1078
2024-03-21 13:37:00,212.26,212.26,212.25,212.25,1108
2024-03-21 13:36:00,212.145,212.15,212.077,212.145,1094
2024-03-21 13:35:00,212.135,212.135,212.04,212.04,788
2024-03-21 13:34:00,212.037,212.13,212.03,212.03,704
2024-03-21 13:33:00,212.22,212.22,212.125,212.133,2449
2024-03-21 13:32:00,211.855,212.13,211.855,212.13,2484
2024-03-21 13:31:00,211.87,211.89,211.73,211.855,1088
2024-03-21 13:30:00,211.83,211.83,211.78,211.78,726
2024-03-21 13:29:00,211.72,211.72,211.715,211.715,811
2024-03-21 13:28:00,211.86,211.86,211.78,211.825,1056
2024-03-21 13:27:00,211.835,211.99,211.77,211.88,3602
2024-03-21 13:26:00,211.81,211.895,211.81,211.895,1031
2024-03-21 13:24:00,211.87,211.87,211.7,211.7,1386
2024-03-21 13:23:00,211.75,211.99,211.75,211.93,6494
2024-03-21 13:22:00,211.9,211.9,211.9,211.9,178
2024-03-21 13:21:00,211.79,211.8,211.79,211.8,448
2024-03-21 13:20:00,211.83,211.86,211.765,211.79,2248
2024-03-21 13:19:00,211.9,211.943,211.88,211.943,1617
2024-03-21 13:18:00,211.86,212.095,211.86,212.04,3871
2024-03-21 13:17:00,211.765,211.88,211.765,211.88,1413
2024-03-21 13:15:00,211.71,211.75,211.7,211.7,1042
2024-03-21 13:14:00,211.87,211.92,211.86,211.885,1006
2024-03-21 13:13:00,211.75,211.75,211.75,211.75,331
2024-03-21 13:12:00,211.8,211.8,211.75,211.75,596
2024-03-21 13:10:00,211.75,211.86,211.68,211.85,4745
2024-03-21 13:09:00,211.6,211.6,211.6,211.6,231
2024-03-21 13:08:00,211.63,211.71,211.62,211.71,2020
2024-03-21 13:06:00,211.88,211.88,211.795,211.795,531
2024-03-21 13:05:00,211.74,211.76,211.74,211.76,694
2024-03-21 13:04:00,211.775,211.79,211.775,211.79,589
2024-03-21 13:03:00,211.605,211.73,211.605,211.73,1239
2024-03-21 13:02:00,211.63,211.63,211.47,211.605,3768
2024-03-21 13:01:00,211.95,211.95,211.77,211.77,1017
2024-03-21 13:00:00,212.15,212.15,211.99,212.01,2106
2024-03-21 12:59:00,212.16,212.16,212.15,212.15,1408
2024-03-21 12:58:00,212.18,212.235,212.08,212.235,1838
2024-03-21 12:57:00,212.07,212.07,212.07,212.07,171
2024-03-21 12:55:00,212.375,212.375,212.025,212.025,5358
2024-03-21 12:52:00,212.41,212.41,212.41,212.41,565
2024-03-21 12:51:00,212.23,212.24,212.2,212.24,1198
2024-03-21 12:50:00,211.81,212.13,211.81,212.13,2708
2024-03-21 12:49:00,211.75,211.8,211.75,211.75,1511
2024-03-21 12:48:00,211.67,211.81,211.62,211.81,1186
2024-03-21 12:47:00,211.73,211.77,211.73,211.77,924
2024-03-21 12:46:00,211.7,211.7,211.7,211.7,643
2024-03-21 12:45:00,211.6,211.82,211.6,211.8,3467
2024-03-21 12:44:00,211.585,211.66,211.57,211.61,5460
2024-03-21 12:43:00,211.6,211.6,211.58,211.58,1614
2024-03-21 12:42:00,211.77,211.77,211.65,211.65,1852
2024-03-21 12:41:00,211.87,211.87,211.87,211.87,608
2024-03-21 12:40:00,211.9,211.9,211.815,211.815,1535
2024-03-21 12:38:00,211.76,211.9,211.725,211.73,3012
2024-03-21 12:37:00,211.88,211.89,211.74,211.74,1922
2024-03-21 12:36:00,211.935,212.04,211.935,211.975,1507
2024-03-21 12:35:00,211.685,212.07,211.685,211.975,2800
2024-03-21 12:34:00,211.855,211.855,211.58,211.71,4392
2024-03-21 12:33:00,211.96,212.01,211.87,211.87,3701
2024-03-21 12:32:00,212.1,212.1,211.955,211.955,4086
2024-03-21 12:31:00,212.22,212.22,212.06,212.12,3802
2024-03-21 12:30:00,212.22,212.22,212.09,212.15,2138
2024-03-21 12:29:00,212.125,212.13,212.125,212.125,1060
2024-03-21 12:28:00,212.145,212.145,212.07,212.141,984
2024-03-21 12:27:00,212.145,212.145,212.08,212.08,796
2024-03-21 12:26:00,211.995,212.09,211.995,212.02,1167
2024-03-21 12:25:00,211.92,212.0,211.87,212.0,1797
2024-03-21 12:24:00,211.77,211.909,211.71,211.91,2093
2024-03-21 12:23:00,211.8,211.8,211.73,211.73,1827
2024-03-21 12:22:00,211.935,211.935,211.865,211.89,822
2024-03-21 12:21:00,211.965,212.18,211.801,211.9,7308
2024-03-21 12:20:00,211.865,211.97,211.765,211.965,12098
2024-03-21 12:19:00,212.0,212.01,211.775,211.87,1703
