,1. open,2. high,3. low,4. close,5. volume
2015-03-31 15:08:00,188.757,189.257,188.292,188.712,500
2015-03-31 15:07:00,188.693,189.24,188.211,188.623,700
2015-03-31 15:06:00,188.838,189.297,188.308,188.691,525
2015-03-31 15:05:00,188.862,189.407,188.372,188.752,300
2015-03-31 15:04:00,188.824,189.38,188.3,188.835,5700
2015-03-31 15:03:00,189.0,189.492,188.396,188.865,7500
2015-03-31 15:02:00,189.097,189.597,188.493,188.986,2000
2015-03-31 15:01:00,189.355,189.852,188.678,189.059,7800
2015-03-31 15:00:00,189.355,189.816,188.888,189.269,200
2015-03-31 14:58:00,189.46,189.962,188.824,189.221,1700
2015-03-31 14:57:00,189.521,189.982,189.009,189.431,900
2015-03-31 14:55:00,189.525,189.986,189.057,189.439,418
2015-03-31 14:53:00,189.517,189.986,189.049,189.439,300
2015-03-31 14:52:00,189.509,189.996,189.041,189.448,200
2015-03-31 14:51:00,189.662,190.14,189.114,189.495,1550
2015-03-31 14:50:00,189.582,190.164,189.114,189.576,1700
2015-03-31 14:49:00,189.557,190.124,189.09,189.568,1500
2015-03-31 14:48:00,189.557,190.026,189.09,189.479,625
2015-03-31 14:47:00,189.517,190.018,189.049,189.471,300
2015-03-31 14:46:00,189.436,189.921,188.969,189.374,300
2015-03-31 14:45:00,189.42,189.945,188.936,189.318,600
2015-03-31 14:44:00,189.477,189.937,189.009,189.39,100
2015-03-31 14:43:00,189.404,189.953,188.936,189.406,500
2015-03-31 14:42:00,189.557,190.026,189.001,189.382,700
2015-03-31 14:41:00,189.549,190.067,189.082,189.519,200
2015-03-31 14:40:00,189.614,190.075,189.041,189.471,1000
2015-03-31 14:38:00,189.493,190.059,189.025,189.511,1998
2015-03-31 14:37:00,189.331,189.905,188.832,189.326,3483
2015-03-31 14:36:00,189.38,189.864,188.88,189.277,1500
2015-03-31 14:35:00,189.274,189.84,188.807,189.229,400
2015-03-31 14:34:00,189.258,189.735,188.791,189.172,300
2015-03-31 14:33:00,189.291,189.775,188.735,189.116,700
2015-03-31 14:32:00,189.404,189.864,188.872,189.261,1900
2015-03-31 14:31:00,189.371,189.84,188.888,189.293,500
2015-03-31 14:30:00,189.339,189.905,188.872,189.358,400
2015-03-31 14:29:00,189.218,189.678,188.751,189.132,100
2015-03-31 14:28:00,189.347,189.808,188.832,189.212,900
2015-03-31 14:27:00,189.371,189.832,188.864,189.245,2347
2015-03-31 14:26:00,189.347,189.808,188.872,189.261,1882
2015-03-31 14:25:00,189.323,189.824,188.856,189.244,815
2015-03-31 14:24:00,189.38,189.84,188.88,189.261,300
2015-03-31 14:23:00,189.363,189.848,188.88,189.301,900
2015-03-31 14:22:00,189.42,189.881,188.816,189.277,2000
2015-03-31 14:21:00,189.156,189.897,188.69,189.35,3200
2015-03-31 14:20:00,189.444,189.905,188.84,189.245,900
2015-03-31 14:19:00,189.59,190.051,188.936,189.318,4800
2015-03-31 14:17:00,189.509,190.075,188.985,189.528,1800
2015-03-31 14:15:00,189.614,190.075,189.146,189.528,100
2015-03-31 14:12:00,189.525,190.12,189.057,189.511,1200
2015-03-31 14:11:00,189.436,189.953,188.961,189.342,700
2015-03-31 14:10:00,189.598,190.059,189.001,189.382,600
2015-03-31 14:08:00,189.614,190.091,189.146,189.544,300
2015-03-31 14:06:00,189.363,190.043,188.896,189.495,1014
2015-03-31 14:05:00,189.485,189.945,189.017,189.398,100
2015-03-31 14:04:00,189.525,189.986,188.892,189.273,700
2015-03-31 14:03:00,189.493,189.953,189.025,189.406,100
2015-03-31 14:02:00,189.42,189.881,188.928,189.309,300
2015-03-31 14:01:00,189.444,189.905,188.888,189.269,300
2015-03-31 14:00:00,189.371,189.832,188.904,189.285,300
2015-03-31 13:59:00,189.371,189.832,188.807,189.188,894
2015-03-31 13:58:00,189.412,189.872,188.945,189.326,100
2015-03-31 13:57:00,189.541,190.002,189.049,189.431,500
2015-03-31 13:56:00,189.355,190.051,188.844,189.503,2503
2015-03-31 13:55:00,189.477,190.006,188.904,189.285,2100
2015-03-31 13:54:00,189.468,190.034,189.001,189.487,1317
2015-03-31 13:53:00,189.404,190.043,188.936,189.495,1278
2015-03-31 13:52:00,189.452,189.913,188.936,189.318,900
2015-03-31 13:51:00,189.404,189.864,188.936,189.318,300
2015-03-31 13:50:00,189.274,189.787,188.807,189.241,200
2015-03-31 13:49:00,189.396,189.889,188.928,189.342,700
2015-03-31 13:48:00,189.428,189.937,188.928,189.39,800
2015-03-31 13:47:00,189.408,189.868,188.912,189.293,200
2015-03-31 13:46:00,189.549,190.01,188.957,189.406,1500
2015-03-31 13:45:00,189.355,189.929,188.848,189.382,2600
2015-03-31 13:44:00,189.25,189.808,188.751,189.261,800
2015-03-31 13:43:00,189.339,189.799,188.864,189.245,769
2015-03-31 13:42:00,189.347,189.84,188.824,189.261,1400
2015-03-31 13:41:00,189.339,189.864,188.856,189.293,23700
2015-03-31 13:40:00,189.25,189.84,188.767,189.269,10446
2015-03-31 13:39:00,189.226,189.743,188.719,189.148,10483
2015-03-31 13:38:00,189.178,189.65,188.687,189.103,800
2015-03-31 13:36:00,189.274,189.735,188.807,189.188,300
2015-03-31 13:34:00,189.234,189.735,188.767,189.188,300
2015-03-31 13:33:00,189.218,189.69,188.719,189.144,700
2015-03-31 13:32:00,189.246,189.706,188.779,189.16,100
2015-03-31 13:31:00,189.194,189.688,188.703,189.142,800
2015-03-31 13:29:00,189.258,189.718,188.775,189.156,300
2015-03-31 13:27:00,189.339,189.799,188.848,189.245,1042
2015-03-31 13:26:00,189.186,189.751,188.703,189.188,2212
2015-03-31 13:25:00,189.218,189.71,188.662,189.043,1800
2015-03-31 13:24:00,189.161,189.629,188.654,189.075,500
2015-03-31 13:23:00,189.194,189.678,188.67,189.051,800
2015-03-31 13:21:00,189.161,189.718,188.687,189.172,500
2015-03-31 13:20:00,189.161,189.621,188.654,189.067,300
2015-03-31 13:18:00,189.072,189.637,188.606,189.091,1900
2015-03-31 13:17:00,189.081,189.605,188.614,189.051,2500
2015-03-31 13:16:00,189.032,189.54,188.566,188.978,400
2015-03-31 13:15:00,188.83,189.527,188.364,188.897,1100
2015-03-31 13:13:00,188.846,189.394,188.38,188.849,200
2015-03-31 13:12:00,188.842,189.305,188.376,188.76,400
2015-03-31 13:09:00,188.862,189.321,188.396,188.776,100
2015-03-31 13:07:00,188.903,189.362,188.42,188.817,600
2015-03-31 13:06:00,188.838,189.346,188.372,188.8,200
2015-03-31 13:05:00,188.717,189.249,188.251,188.704,300
2015-03-31 13:04:00,188.596,189.135,188.13,188.59,2227
2015-03-31 13:03:00,188.596,189.054,188.13,188.51,100
2015-03-31 13:02:00,188.676,189.184,188.203,188.639,1500
2015-03-31 13:01:00,188.676,189.135,188.211,188.59,100
2015-03-31 13:00:00,188.709,189.265,188.211,188.683,500
2015-03-31 12:59:00,188.66,189.206,188.195,188.661,500
2015-03-31 12:58:00,188.676,189.143,188.195,188.599,300
2015-03-31 12:57:00,188.701,189.159,188.211,188.59,555
2015-03-31 12:56:00,188.676,189.208,188.114,188.494,1000
2015-03-31 12:55:00,188.701,189.192,188.195,188.59,1727
2015-03-31 12:52:00,188.806,189.265,188.34,188.72,100
2015-03-31 12:51:00,188.903,189.362,188.388,188.768,600
2015-03-31 12:49:00,189.016,189.475,188.549,188.93,100
2015-03-31 12:47:00,188.919,189.378,188.453,188.833,100
2015-03-31 12:46:00,189.016,189.524,188.509,188.889,400
2015-03-31 12:45:00,189.121,189.581,188.614,188.994,600
2015-03-31 12:44:00,189.129,189.589,188.654,189.035,200
2015-03-31 12:43:00,189.113,189.573,188.646,189.027,200
2015-03-31 12:42:00,189.339,189.799,188.654,189.035,5211
2015-03-31 12:41:00,189.339,189.799,188.872,189.253,100
2015-03-31 12:40:00,189.339,189.799,188.872,189.253,100
2015-03-31 12:36:00,189.25,189.71,188.783,189.164,100
2015-03-31 12:35:00,189.234,189.694,188.759,189.14,200
2015-03-31 12:34:00,189.169,189.702,188.703,189.136,600
2015-03-31 12:33:00,189.121,189.67,188.654,189.124,505
2015-03-31 12:32:00,189.202,189.662,188.574,188.954,205
2015-03-31 12:30:00,189.226,189.686,188.719,189.099,600
2015-03-31 12:29:00,189.283,189.743,188.816,189.196,100
2015-03-31 12:26:00,189.347,189.808,188.88,189.261,100
2015-03-31 12:25:00,189.412,189.872,188.807,189.245,1500
2015-03-31 12:23:00,189.408,189.868,188.941,189.322,100
2015-03-31 12:20:00,189.291,189.864,188.815,189.241,2110
2015-03-31 12:19:00,189.493,189.953,188.816,189.196,3000
2015-03-31 12:18:00,189.477,189.937,189.009,189.39,300
2015-03-31 12:17:00,189.561,190.022,189.094,189.475,300
2015-03-31 12:16:00,189.481,190.026,189.013,189.479,200
2015-03-31 12:14:00,189.565,190.034,189.098,189.487,200
2015-03-31 12:13:00,189.481,190.115,189.013,189.495,400
2015-03-31 12:12:00,189.569,190.03,189.102,189.483,200
2015-03-31 12:11:00,189.549,190.051,188.953,189.487,1100
2015-03-31 12:09:00,189.679,190.14,189.211,189.592,100
2015-03-31 12:06:00,189.784,190.318,189.19,189.572,800
2015-03-31 12:04:00,189.93,190.392,189.452,189.843,400
2015-03-31 12:03:00,190.099,190.561,189.622,190.004,400
2015-03-31 12:02:00,190.091,190.618,189.565,190.069,1800
2015-03-31 12:01:00,189.945,190.618,189.461,189.956,1800
2015-03-31 12:00:00,190.317,190.78,189.428,189.826,3889
2015-03-31 11:59:00,190.301,190.849,189.815,190.263,2400
2015-03-31 11:58:00,190.228,190.715,189.759,190.15,400
2015-03-31 11:57:00,190.172,190.634,189.702,190.085,300
2015-03-31 11:56:00,190.091,190.666,189.622,190.117,300
2015-03-31 11:55:00,190.172,190.642,189.702,190.093,200
2015-03-31 11:53:00,190.406,190.869,189.936,190.319,600
2015-03-31 11:52:00,190.471,190.999,189.936,190.319,900
2015-03-31 11:51:00,190.398,190.958,189.751,190.255,2000
2015-03-31 11:50:00,190.463,190.99,189.944,190.327,2700
2015-03-31 11:49:00,190.454,191.047,189.957,190.34,3800
2015-03-31 11:48:00,190.471,190.942,189.928,190.327,2900
2015-03-31 11:47:00,190.317,190.982,189.76,190.432,3520
2015-03-31 11:46:00,190.333,190.845,189.783,190.174,3700
2015-03-31 11:45:00,190.252,190.901,189.686,190.198,4200
2015-03-31 11:44:00,190.155,190.715,189.622,190.166,3300
2015-03-31 11:43:00,190.236,190.707,189.71,190.158,1200
2015-03-31 11:42:00,190.188,190.707,189.622,190.15,4300
2015-03-31 11:41:00,190.155,190.691,189.638,190.093,2812
2015-03-31 11:40:00,190.196,190.772,189.569,190.15,6900
2015-03-31 11:39:00,190.172,190.739,189.68,190.19,1685
2015-03-31 11:38:00,190.228,190.695,189.719,190.142,1300
2015-03-31 11:37:00,190.222,190.837,189.753,190.287,220
2015-03-31 11:34:00,190.083,190.699,189.606,190.15,1200
2015-03-31 11:33:00,190.109,190.642,189.573,189.956,800
2015-03-31 11:32:00,190.293,190.755,189.823,190.206,300
2015-03-31 11:31:00,190.519,191.031,189.964,190.44,1122
2015-03-31 11:30:00,190.471,191.015,190.001,190.465,600
2015-03-31 11:29:00,190.907,191.371,190.041,190.549,1300
2015-03-31 11:28:00,190.624,191.258,190.146,190.651,800
2015-03-31 11:27:00,190.608,191.071,190.138,190.521,100
2015-03-31 11:26:00,190.511,191.177,190.017,190.626,600
2015-03-31 11:25:00,190.632,191.148,190.001,190.384,2200
2015-03-31 11:24:00,190.689,191.233,190.154,190.683,400
2015-03-31 11:23:00,190.592,191.128,190.122,190.578,400
2015-03-31 11:22:00,190.527,191.047,190.057,190.497,200
2015-03-31 11:21:00,190.584,191.047,189.968,190.465,1145
2015-03-31 11:20:00,190.624,191.088,190.146,190.529,200
2015-03-31 11:19:00,190.543,191.104,190.073,190.541,800
2015-03-31 11:18:00,190.438,191.015,189.944,190.465,700
2015-03-31 11:17:00,190.584,191.047,190.114,190.497,200
2015-03-31 11:16:00,190.697,191.193,190.089,190.473,1200
2015-03-31 11:15:00,190.721,191.185,190.251,190.634,100
2015-03-31 11:14:00,190.648,191.128,190.178,190.578,200
2015-03-31 11:13:00,190.648,191.112,190.089,190.562,500
2015-03-31 11:12:00,190.616,191.08,190.146,190.529,500
2015-03-31 11:10:00,190.644,191.108,190.049,190.432,900
2015-03-31 11:09:00,190.551,191.124,190.081,190.505,1000
2015-03-31 11:08:00,190.293,190.95,189.823,190.392,2700
2015-03-31 11:07:00,190.261,190.747,189.751,190.142,800
2015-03-31 11:06:00,190.661,191.124,189.831,190.214,1000
2015-03-31 11:05:00,190.648,191.177,190.081,190.465,900
2015-03-31 11:04:00,190.802,191.266,190.17,190.715,1300
2015-03-31 11:03:00,191.004,191.485,190.234,190.723,2300
2015-03-31 11:02:00,190.972,191.493,190.42,190.832,2450
2015-03-31 11:01:00,190.891,191.444,190.42,190.844,1900
2015-03-31 11:00:00,190.842,191.452,190.349,190.804,1600
2015-03-31 10:59:00,190.996,191.46,190.525,190.909,100
2015-03-31 10:58:00,190.956,191.42,190.448,190.832,1000
2015-03-31 10:57:00,190.826,191.444,190.291,190.893,1300
2015-03-31 10:56:00,190.814,191.278,190.343,190.727,100
2015-03-31 10:55:00,190.531,191.217,190.061,190.659,1000
2015-03-31 10:54:00,190.657,191.12,190.017,190.444,1100
2015-03-31 10:53:00,190.883,191.347,190.146,190.578,1100
2015-03-31 10:52:00,191.174,191.639,190.412,190.877,5007
2015-03-31 10:51:00,190.762,191.606,190.291,191.054,2000
2015-03-31 10:50:00,190.64,191.339,190.17,190.715,3400
2015-03-31 10:49:00,190.754,191.302,190.202,190.751,1300
2015-03-31 10:48:00,190.899,191.363,190.307,190.691,400
2015-03-31 10:47:00,190.871,191.335,190.323,190.768,600
2015-03-31 10:46:00,190.875,191.412,190.347,190.796,2100
2015-03-31 10:45:00,190.697,191.209,190.17,190.659,1400
2015-03-31 10:44:00,190.657,191.144,190.073,190.554,600
2015-03-31 10:43:00,190.581,191.044,190.089,190.473,300
2015-03-31 10:42:00,190.669,191.132,190.009,190.481,1000
2015-03-31 10:41:00,190.572,191.035,190.001,190.384,300
2015-03-31 10:40:00,190.576,191.112,190.101,190.485,1000
2015-03-31 10:39:00,190.632,191.128,189.993,190.477,2200
2015-03-31 10:38:00,190.576,191.039,190.033,190.416,1000
2015-03-31 10:37:00,190.624,191.088,190.005,190.537,400
2015-03-31 10:35:00,190.507,191.063,190.037,190.489,700
2015-03-31 10:34:00,190.56,191.031,189.948,190.331,300
2015-03-31 10:33:00,190.495,190.966,189.944,190.404,1400
2015-03-31 10:32:00,190.438,191.023,189.872,190.255,1100
2015-03-31 10:31:00,190.261,190.723,189.791,190.174,100
2015-03-31 10:30:00,190.527,190.99,189.807,190.372,2300
2015-03-31 10:29:00,190.519,191.063,190.049,190.513,400
2015-03-31 10:28:00,190.454,191.08,189.978,190.436,600
2015-03-31 10:27:00,190.556,191.019,190.081,190.465,400
2015-03-31 10:25:00,190.564,191.128,189.997,190.38,600
2015-03-31 10:24:00,190.652,191.116,190.096,190.479,200
2015-03-31 10:23:00,190.446,191.023,189.976,190.473,2700
2015-03-31 10:22:00,190.394,190.95,189.783,190.166,3354
2015-03-31 10:21:00,190.309,190.772,189.839,190.222,100
2015-03-31 10:20:00,190.293,190.926,189.785,190.167,1000
2015-03-31 10:19:00,190.301,190.764,189.65,190.032,800
2015-03-31 10:18:00,190.099,190.561,189.598,189.98,500
2015-03-31 10:17:00,189.966,190.427,189.408,189.79,200
2015-03-31 10:16:00,189.84,190.504,189.356,189.956,1817
2015-03-31 10:15:00,189.751,190.213,189.166,189.548,300
2015-03-31 10:14:00,189.8,190.261,189.332,189.713,100
2015-03-31 10:13:00,190.067,190.529,189.134,189.786,1100
2015-03-31 10:12:00,190.366,190.828,189.614,189.996,800
2015-03-31 10:11:00,190.333,190.796,189.864,190.247,100
2015-03-31 10:10:00,190.398,190.954,189.791,190.295,2000
2015-03-31 10:09:00,190.39,190.853,189.767,190.295,300
2015-03-31 10:08:00,190.277,190.853,189.658,190.303,1654
2015-03-31 10:07:00,190.147,190.739,189.613,190.19,1400
2015-03-31 10:06:00,189.925,190.634,189.456,190.085,1566
2015-03-31 10:05:00,190.204,190.666,189.412,190.012,2200
2015-03-31 10:04:00,190.103,190.683,189.509,190.133,2100
2015-03-31 10:03:00,189.82,190.618,189.352,190.028,1900
2015-03-31 10:02:00,189.856,190.464,189.384,189.915,2437
2015-03-31 10:01:00,189.646,190.107,189.178,189.56,100
2015-03-31 10:00:00,189.574,190.269,189.106,189.721,800
2015-03-31 09:59:00,189.646,190.209,189.162,189.661,1200
2015-03-31 09:58:00,189.662,190.124,189.166,189.548,200
2015-03-31 09:57:00,189.727,190.302,189.11,189.754,700
2015-03-31 09:56:00,189.776,190.253,189.13,189.608,2100
2015-03-31 09:55:00,189.602,190.063,189.134,189.515,100
2015-03-31 09:54:00,189.662,190.261,189.078,189.713,1700
2015-03-31 09:53:00,189.42,189.893,188.953,189.342,600
2015-03-31 09:52:00,189.42,190.14,188.953,189.592,300
2015-03-31 09:51:00,189.557,190.16,188.957,189.608,800
2015-03-31 09:50:00,189.509,190.083,188.953,189.334,2350
2015-03-31 09:49:00,189.848,190.31,189.057,189.734,400
2015-03-31 09:48:00,189.42,190.314,188.936,189.766,725
2015-03-31 09:47:00,189.493,190.01,188.711,189.293,3391
2015-03-31 09:46:00,189.388,189.848,188.324,189.172,3100
2015-03-31 09:45:00,189.113,189.848,188.646,189.178,1900
2015-03-31 09:44:00,189.013,189.581,188.425,189.035,1400
2015-03-31 09:43:00,189.064,189.581,188.598,189.027,500
2015-03-31 09:42:00,188.866,189.326,188.4,188.78,100
2015-03-31 09:41:00,188.822,189.281,188.356,188.736,300
2015-03-31 09:40:00,188.822,189.281,188.356,188.736,200
2015-03-31 09:39:00,188.725,189.184,188.259,188.639,100
2015-03-31 09:38:00,187.901,188.357,187.437,187.815,100
2015-03-31 09:36:00,187.852,188.779,187.389,187.968,1055
2015-03-31 09:32:00,188.111,188.568,187.647,188.025,300
2015-03-31 09:30:00,188.103,188.56,186.607,187.225,3382
2015-03-30 15:59:00,189.468,189.945,188.84,189.334,5926
2015-03-30 15:58:00,189.396,189.937,188.888,189.39,3156
2015-03-30 15:57:00,189.371,189.898,188.856,189.318,5466
2015-03-30 15:56:00,189.309,189.832,188.791,189.269,1600
2015-03-30 15:55:00,189.299,189.824,188.799,189.18,2600
2015-03-30 15:54:00,189.258,189.727,188.751,189.172,1000
2015-03-30 15:53:00,189.274,189.751,188.751,189.172,1565
2015-03-30 15:52:00,189.194,189.751,188.727,189.132,2100
2015-03-30 15:51:00,189.202,189.799,188.711,189.148,2707
2015-03-30 15:50:00,189.218,189.718,188.703,189.107,2350
2015-03-30 15:49:00,189.25,189.718,188.783,189.172,375
2015-03-30 15:48:00,189.291,189.751,188.695,189.099,3352
2015-03-30 15:47:00,189.161,189.84,188.622,189.18,6900
2015-03-30 15:46:00,189.097,189.678,188.582,189.075,11050
2015-03-30 15:45:00,188.951,189.613,188.461,189.019,4300
2015-03-30 15:44:00,188.887,189.427,188.42,188.881,400
2015-03-30 15:43:00,188.858,189.403,188.392,188.8,1341
2015-03-30 15:42:00,188.878,189.443,188.404,188.897,1000
2015-03-30 15:41:00,188.967,189.484,188.453,188.833,5410
2015-03-30 15:40:00,188.967,189.508,188.477,188.906,5922
2015-03-30 15:39:00,188.903,189.475,188.437,188.897,5729
2015-03-30 15:38:00,188.919,189.378,188.42,188.829,700
2015-03-30 15:37:00,188.878,189.378,188.412,188.833,300
2015-03-30 15:36:00,188.887,189.419,188.364,188.744,1044
2015-03-30 15:35:00,188.822,189.35,188.356,188.744,2800
2015-03-30 15:34:00,188.725,189.273,188.195,188.728,2936
2015-03-30 15:33:00,188.709,189.24,188.211,188.663,2000
2015-03-30 15:32:00,188.604,189.176,188.138,188.526,1200
2015-03-30 15:31:00,188.765,189.265,188.171,188.55,2949
2015-03-30 15:30:00,188.83,189.289,188.364,188.744,300
2015-03-30 15:29:00,188.717,189.2,188.203,188.655,1300
2015-03-30 15:28:00,188.725,189.224,188.259,188.679,500
2015-03-30 15:27:00,188.806,189.265,188.106,188.526,1600
2015-03-30 15:26:00,188.798,189.346,188.247,188.7,1200
2015-03-30 15:25:00,188.838,189.338,188.348,188.728,1100
2015-03-30 15:24:00,188.822,189.346,188.235,188.736,1500
2015-03-30 15:23:00,188.984,189.447,188.3,188.728,7564
2015-03-30 15:22:00,189.008,189.5,188.517,188.897,2601
2015-03-30 15:21:00,188.984,189.467,188.517,188.922,300
2015-03-30 15:20:00,189.194,189.658,188.517,188.897,2100
2015-03-30 15:19:00,189.153,189.791,188.678,189.245,300
2015-03-30 15:18:00,189.194,189.702,188.598,189.079,1043
2015-03-30 15:17:00,189.137,189.613,188.598,189.067,400
2015-03-30 15:16:00,189.234,189.694,188.646,189.059,900
2015-03-30 15:15:00,189.331,189.791,188.783,189.164,300
2015-03-30 15:14:00,189.315,189.791,188.783,189.164,700
2015-03-30 15:13:00,189.412,189.872,188.807,189.188,1300
2015-03-30 15:12:00,189.436,189.913,188.945,189.366,2561
2015-03-30 15:11:00,189.477,189.945,188.912,189.374,3100
2015-03-30 15:10:00,189.509,190.002,189.041,189.455,300
2015-03-30 15:09:00,189.404,189.929,188.904,189.374,1600
2015-03-30 15:08:00,189.444,189.913,188.977,189.366,200
2015-03-30 15:07:00,189.347,189.889,188.88,189.342,400
2015-03-30 15:05:00,189.436,189.929,188.928,189.382,856
2015-03-30 15:04:00,189.525,189.986,189.009,189.39,800
2015-03-30 15:03:00,189.46,189.986,188.993,189.382,400
2015-03-30 15:02:00,189.428,189.921,188.961,189.374,400
2015-03-30 15:01:00,189.299,189.913,188.832,189.366,2283
2015-03-30 15:00:00,189.299,189.763,188.832,189.217,400
2015-03-30 14:59:00,189.242,189.791,188.775,189.245,1400
2015-03-30 14:58:00,189.315,189.775,188.775,189.212,800
2015-03-30 14:57:00,189.169,189.816,188.703,189.269,1200
2015-03-30 14:56:00,189.115,189.575,188.648,189.029,500
2015-03-30 14:54:00,189.081,189.589,188.614,189.043,300
2015-03-30 14:53:00,189.121,189.581,188.606,188.986,2100
2015-03-30 14:52:00,189.081,189.597,188.614,189.051,600
2015-03-30 14:51:00,189.072,189.534,188.582,188.978,800
2015-03-30 14:50:00,189.121,189.581,188.574,188.978,1500
2015-03-30 14:49:00,189.105,189.646,188.638,189.035,4300
2015-03-30 14:48:00,189.266,189.727,188.695,189.075,400
2015-03-30 14:47:00,189.145,189.685,188.678,189.139,600
2015-03-30 14:46:00,189.072,189.532,188.549,188.93,400
2015-03-30 14:45:00,189.178,189.637,188.646,189.027,500
2015-03-30 14:44:00,189.178,189.678,188.67,189.132,3047
2015-03-30 14:43:00,189.064,189.621,188.598,189.075,1200
2015-03-30 14:42:00,189.04,189.524,188.574,188.978,300
2015-03-30 14:41:00,189.089,189.556,188.574,189.011,800
2015-03-30 14:40:00,189.097,189.556,188.63,189.011,200
2015-03-30 14:39:00,189.153,189.629,188.646,189.075,700
2015-03-30 14:35:00,189.371,189.832,188.763,189.164,1890
2015-03-30 14:34:00,189.299,189.783,188.832,189.237,300
2015-03-30 14:33:00,189.38,189.84,188.832,189.212,1000
2015-03-30 14:32:00,189.339,189.872,188.872,189.326,1094
2015-03-30 14:31:00,189.331,189.832,188.856,189.285,400
2015-03-30 14:30:00,189.347,189.84,188.848,189.229,1400
2015-03-30 14:29:00,189.266,189.783,188.799,189.237,300
2015-03-30 14:28:00,189.274,189.799,188.799,189.212,1800
2015-03-30 14:27:00,189.315,189.775,188.799,189.18,1606
2015-03-30 14:26:00,189.299,189.791,188.832,189.245,400
2015-03-30 14:25:00,189.331,189.824,188.816,189.277,1300
2015-03-30 14:24:00,189.331,189.84,188.864,189.245,2093
2015-03-30 14:22:00,189.347,189.84,188.88,189.293,620
2015-03-30 14:21:00,189.266,189.743,188.799,189.196,2514
2015-03-30 14:20:00,189.266,189.751,188.799,189.204,1800
2015-03-30 14:19:00,189.324,189.784,188.799,189.18,2293
2015-03-30 14:18:00,189.327,189.84,188.86,189.261,1100
2015-03-30 14:17:00,189.266,189.759,188.799,189.212,1300
2015-03-30 14:16:00,189.25,189.832,188.783,189.18,2500
2015-03-30 14:15:00,189.121,189.654,188.654,189.107,200
2015-03-30 14:14:00,189.113,189.613,188.646,189.067,300
2015-03-30 14:12:00,189.064,189.565,188.525,189.019,500
2015-03-30 14:11:00,189.105,189.565,188.574,188.954,400
